timestamp,whisker
1789351813.2979095,2378
1789351813.3207963,2387
1789351813.3392692,2379
1789351813.3601305,2373
1789351813.3809352,2380
1789351813.400876,2378
1789351813.4172733,2380
1789351813.4363146,2381
1789351813.458046,2380
1789351813.4805229,2375
1789351813.498991,2380
1789351813.519614,2378
1789351813.5404472,2383
1789351813.5604374,2379
1789351813.5810025,2379
1789351813.5964444,2379
1789351813.6212056,2384
1789351813.6380038,2386
1789351813.6613069,2378
1789351813.679542,2379
1789351813.7002532,2370
1789351813.7214231,2377
1789351813.7412288,2383
1789351813.761455,2379
1789351813.776895,2377
1789351813.801366,2380
1789351813.8207622,2379
1789351813.841282,2380
1789351813.8614655,2379
1789351813.88085,2379
1789351813.9014518,2377
1789351813.9157715,2377
1789351813.9416268,2382
1789351813.9573715,2382
1789351813.981125,2378
1789351813.9990487,2379
1789351814.021701,2377
1789351814.0405457,2375
1789351814.0613952,2376
1789351814.0813377,2381
1789351814.1017077,2371
1789351814.116914,2379
1789351814.1417346,2378
1789351814.1587946,2382
1789351814.1791167,2380
1789351814.2018576,2382
1789351814.2142854,2379
1789351814.2412043,2378
1789351814.2546842,2377
1789351814.2818537,2382
1789351814.2894387,2382
1789351814.3219664,2382
1789351814.3317602,2379
1789351814.3615081,2376
1789351814.3665242,2379
1789351814.4020545,2379
1789351814.4218955,2378
1789351814.4295936,2377
1789351814.4620116,2379
1789351814.482111,2368
1789351814.5020456,2378
1789351814.522181,2379
1789351814.5404978,2378
1789351814.561307,2377
1789351814.581771,2381
1789351814.602156,2377
1789351814.6219542,2380
1789351814.6421547,2363
1789351814.6587193,2384
1789351814.682225,2379
1789351814.7022564,2381
1789351814.7209485,2380
1789351814.741787,2372
1789351814.761674,2380
1789351814.7765672,2378
1789351814.801858,2387
1789351814.8182774,2382
1789351814.842433,2378
1789351814.859809,2380
1789351814.8804471,2377
1789351814.9014375,2376
1789351814.9223423,2381
1789351814.942036,2378
1789351814.9597356,2380
1789351814.9824107,2380
1789351814.9986916,2378
1789351815.0219815,2384
1789351815.0402358,2378
1789351815.0611289,2383
1789351815.0819685,2380
1789351815.102022,2378
1789351815.1224098,2380
1789351815.1377397,2379
1789351815.1627295,2378
1789351815.182378,2378
1789351815.2028344,2382
1789351815.222064,2381
1789351815.242826,2379
1789351815.262887,2374
1789351815.2825558,2391
1789351815.3024576,2377
1789351815.3181102,2378
1789351815.342895,2377
1789351815.3616126,2386
1789351815.3830495,2380
1789351815.4013834,2376
1789351815.422253,2377
1789351815.4421732,2377
1789351815.4626813,2379
1789351815.4790304,2386
1789351815.5026777,2377
1789351815.5198872,2380
1789351815.542699,2381
1789351815.562339,2376
1789351815.581728,2380
1789351815.6031306,2381
1789351815.6225033,2379
1789351815.6427872,2382
1789351815.661959,2379
1789351815.6832738,2380
1789351815.699902,2379
1789351815.7233753,2378
1789351815.7415993,2381
1789351815.7625275,2380
1789351815.7834258,2377
1789351815.8032196,2377
1789351815.823545,2377
1789351815.8388035,2380
1789351815.863452,2376
1789351815.8806257,2378
1789351815.903469,2377
1789351815.9223855,2378
1789351815.942944,2378
1789351815.9627728,2377
1789351815.9833157,2380
1789351816.0014012,2378
1789351816.0236025,2377
1789351816.0401933,2379
1789351816.0633535,2375
1789351816.081799,2377
1789351816.1026692,2378
1789351816.1235754,2378
1789351816.143069,2379
1789351816.1581306,2376
1789351816.1835287,2377
1789351816.2028463,2379
1789351816.2234657,2380
1789351816.2438068,2382
1789351816.2638426,2380
1789351816.283304,2381
1789351816.3038805,2379
1789351816.3230124,2378
1789351816.3387086,2379
1789351816.3639715,2379
1789351816.380449,2380
1789351816.4008741,2383
1789351816.4240637,2352
1789351816.4428535,2381
1789351816.463347,2378
1789351816.483625,2378
1789351816.50413,2376
1789351816.5215101,2377
1789351816.5402057,2380
1789351816.5603487,2377
1789351816.5824451,2373
1789351816.6040215,2379
1789351816.6233783,2377
1789351816.644213,2377
1789351816.664002,2378
1789351816.679029,2380
1789351816.7042675,2379
1789351816.7205555,2378
1789351816.7443967,2379
1789351816.7622468,2378
1789351816.7830317,2376
1789351816.8038664,2379
1789351816.8238711,2378
1789351816.8443644,2380
1789351816.85946,2378
1789351816.884542,2380
1789351816.9012241,2384
1789351816.924584,2380
1789351816.9427838,2382
1789351816.9634337,2381
1789351816.9840274,2378
1789351817.0043716,2377
1789351817.0247552,2379
1789351817.0400717,2379
1789351817.0646386,2381
1789351817.0818152,2378
1789351817.1047487,2380
1789351817.1244493,2379
1789351817.1441147,2376
1789351817.1645393,2378
1789351817.1845777,2376
1789351817.2041876,2379
1789351817.2204788,2377
1789351817.24107,2371
1789351817.2647347,2379
1789351817.2812793,2384
1789351817.305015,2380
1789351817.310168,2377
1789351817.3448966,2379
1789351817.3520687,2377
1789351817.3842027,2380
1789351817.3932831,2380
1789351817.4248712,2376
1789351817.4353213,2381
1789351817.4650364,2385
1789351817.4841838,2377
1789351817.5043588,2378
1789351817.5250185,2378
1789351817.5451417,2380
1789351817.5606723,2370
1789351817.5818937,2375
1789351817.6022134,2384
1789351817.6251895,2379
1789351817.6441617,2381
1789351817.6646771,2377
1789351817.6850111,2372
1789351817.699654,2378
1789351817.7245798,2379
1789351817.7412934,2381
1789351817.7651935,2380
1789351817.7828984,2363
1789351817.804861,2381
1789351817.824608,2388
1789351817.845279,2377
1789351817.8651397,2375
1789351817.8821688,2379
1789351817.9050572,2377
1789351817.9218595,2379
1789351817.94474,2378
1789351817.9652622,2377
1789351817.9855342,2378
1789351818.005052,2379
1789351818.024916,2383
1789351818.0457342,2379
1789351818.0598984,2380
1789351818.0856452,2383
1789351818.1025066,2416
1789351818.1256955,2381
1789351818.1440394,2378
1789351818.1651564,2381
1789351818.1855652,2380
1789351818.2055197,2379
1789351818.225893,2382
1789351818.241285,2378
1789351818.2658336,2379
1789351818.2858315,2381
1789351818.305977,2377
1789351818.3244433,2380
1789351818.3456228,2378
1789351818.3652482,2378
1789351818.3859234,2401
1789351818.4058335,2380
1789351818.4214375,2379
1789351818.442416,2373
1789351818.4658763,2381
1789351818.4859903,2378
1789351818.5049684,2377
1789351818.5257962,2380
1789351818.5458004,2378
1789351818.5661623,2378
1789351818.5862627,2378
1789351818.6018536,2380
1789351818.6252382,2378
1789351818.6441998,2378
1789351818.6658154,2378
1789351818.6862597,2380
1789351818.706276,2371
1789351818.7260256,2343
1789351818.7410116,2380
1789351818.7663436,2379
1789351818.7863624,2373
1789351818.8064518,2381
1789351818.8243318,2379
1789351818.8451035,2381
1789351818.8663888,2378
1789351818.8865097,2376
1789351818.9068139,2379
1789351818.921348,2379
1789351818.9465525,2380
1789351818.9666376,2372
1789351818.9866025,2383
1789351819.0046594,2377
1789351819.0256612,2375
1789351819.046519,2375
1789351819.0665646,2377
1789351819.0868433,2380
1789351819.1020558,2380
1789351819.1267257,2380
1789351819.1438642,2389
1789351819.16677,2376
1789351819.1855285,2367
1789351819.2061737,2378
1789351819.2267585,2379
1789351819.2410147,2376
1789351819.2669106,2375
1789351819.2871027,2382
1789351819.3068745,2374
1789351819.3262842,2379
1789351819.3468647,2381
1789351819.366036,2381
1789351819.3866878,2378
1789351819.4070408,2378
1789351819.42147,2378
1789351819.4468107,2377
1789351819.463286,2377
1789351819.4870832,2379
1789351819.5049233,2372
1789351819.5271275,2378
1789351819.5464046,2378
1789351819.5663683,2380
1789351819.5870209,2381
1789351819.6019545,2383
1789351819.6272805,2377
1789351819.64361,2380
1789351819.6673517,2381
1789351819.6853085,2377
1789351819.7065272,2379
1789351819.7269807,2375
1789351819.7469475,2381
1789351819.7673025,2380
1789351819.7874596,2379
1789351819.8074038,2380
1789351819.8241453,2380
1789351819.8474376,2377
1789351819.8658385,2377
1789351819.88661,2378
1789351819.9074724,2375
1789351819.9272578,2392
1789351819.9432676,2376
1789351819.9677417,2382
1789351819.9862072,2380
1789351820.0076742,2378
1789351820.0255044,2378
1789351820.0460644,2380
1789351820.0666196,2376
1789351820.0876324,2379
1789351820.1078627,2378
1789351820.1226869,2377
1789351820.1477451,2379
1789351820.1644025,2378
1789351820.1878002,2380
1789351820.2061787,2380
1789351820.2273304,2381
1789351820.2478478,2379
1789351820.2676725,2381
1789351820.28789,2385
1789351820.3032036,2380
1789351820.3279386,2378
1789351820.3450484,2377
1789351820.3680098,2380
1789351820.3865268,2379
1789351820.4073484,2381
1789351820.4271262,2380
1789351820.4420977,2374
1789351820.4674058,2383
1789351820.4837346,2380
1789351820.5080807,2380
1789351820.525504,2379
1789351820.547698,2379
1789351820.5672376,2382
1789351820.5872066,2384
1789351820.6078558,2403
1789351820.6281204,2378
1789351820.6435287,2379
1789351820.668423,2379
1789351820.6849701,2379
1789351820.7081335,2379
1789351820.7267704,2378
1789351820.7473187,2381
1789351820.7683933,2385
1789351820.7884054,2380
1789351820.803105,2377
1789351820.8238165,2379
1789351820.8484833,2379
1789351820.865659,2380
1789351820.8884568,2379
1789351820.9075003,2380
1789351820.9280725,2383
1789351820.9484987,2377
1789351820.9627163,2380
1789351820.988058,2378
1789351821.0081003,2394
1789351821.028706,2376
1789351821.0461533,2380
1789351821.0669222,2378
1789351821.0877807,2380
1789351821.1086714,2366
1789351821.128455,2372
1789351821.1482606,2386
1789351821.168608,2377
1789351821.1879373,2373
1789351821.2059846,2376
1789351821.228078,2380
1789351821.247756,2380
1789351821.2684011,2377
1789351821.288618,2381
1789351821.3032265,2379
1789351821.328966,2380
1789351821.3488848,2381
1789351821.3690174,2377
1789351821.386367,2381
1789351821.4086688,2380
1789351821.4279823,2380
1789351821.4483047,2381
1789351821.4688518,2378
1789351821.4891112,2381
1789351821.5045102,2383
1789351821.5291312,2380
1789351821.5485983,2378
1789351821.5689757,2376
1789351821.5872347,2369
1789351821.6085622,2381
1789351821.6281195,2382
1789351821.6432986,2379
1789351821.6692867,2376
1789351821.684879,2377
1789351821.7092547,2379
1789351821.7266314,2380
1789351821.7494078,2379
1789351821.768194,2380
1789351821.7890625,2378
1789351821.8089733,2383
1789351821.8293889,2378
1789351821.848029,2379
1789351821.869497,2380
1789351821.886465,2377
1789351821.9094753,2378
1789351821.9281354,2378
1789351821.9487264,2381
1789351821.9696279,2381
1789351821.9895375,2373
1789351822.0096524,2377
1789351822.0251045,2378
1789351822.04969,2379
1789351822.0669549,2381
1789351822.0897737,2381
1789351822.1084127,2374
1789351822.1292381,2379
1789351822.149528,2377
1789351822.17005,2378
1789351822.1893313,2378
1789351822.2093787,2377
1789351822.229836,2378
1789351822.2473862,2380
1789351822.2697408,2378
1789351822.2889252,2379
1789351822.3097436,2380
1789351822.3294952,2379
1789351822.3477259,2373
1789351822.3699014,2378
1789351822.3896174,2384
1789351822.4093008,2381
1789351822.4294388,2363
1789351822.4496233,2383
1789351822.469485,2380
1789351822.4894748,2379
1789351822.5098858,2380
1789351822.5279598,2378
1789351822.5492399,2382
1789351822.5666037,2377
1789351822.5899842,2377
1789351822.6093082,2378
1789351822.6291466,2377
1789351822.6499596,2379
1789351822.6701877,2378
1789351822.6848097,2381
1789351822.7054899,2377
1789351822.7298856,2377
1789351822.749693,2380
1789351822.7680576,2377
1789351822.7901108,2379
1789351822.809514,2380
1789351822.8298888,2380
1789351822.8503313,2381
1789351822.8678734,2378
1789351822.890237,2377
1789351822.90688,2378
1789351822.9298475,2379
1789351822.9486177,2382
1789351822.9691825,2379
1789351822.989615,2381
1789351823.0099735,2377
1789351823.024889,2381
1789351823.0472791,2376
1789351823.0706556,2377
1789351823.0875573,2380
1789351823.1107738,2383
1789351823.129046,2380
1789351823.1498306,2375
1789351823.1706407,2378
1789351823.1907494,2380
1789351823.2107935,2381
1789351823.2262442,2380
1789351823.2502031,2377
1789351823.2679646,2380
1789351823.29094,2381
1789351823.309556,2378
1789351823.3304508,2378
1789351823.350831,2376
1789351823.3712087,2379
1789351823.3859239,2377
1789351823.4110048,2374
1789351823.4309232,2372
1789351823.4509182,2376
1789351823.469458,2379
1789351823.490135,2377
1789351823.5105252,2378
1789351823.530637,2379
1789351823.5511498,2378
1789351823.5664096,2379
1789351823.5907538,2376
1789351823.608238,2379
1789351823.6307325,2380
1789351823.6494074,2378
1789351823.6709023,2378
1789351823.69074,2378
1789351823.7110612,2379
1789351823.729398,2380
1789351823.7514298,2374
1789351823.7715173,2377
1789351823.7888758,2382
1789351823.8091412,2377
1789351823.831491,2378
1789351823.8511446,2378
1789351823.8707113,2377
1789351823.8917806,2367
1789351823.9111493,2377
1789351823.9275405,2380
1789351823.9515753,2377
1789351823.9692822,2374
1789351823.989949,2378
1789351824.0106566,2380
1789351824.0310585,2375
1789351824.051376,2378
1789351824.066439,2379
1789351824.0916877,2380
1789351824.1081817,2378
1789351824.131835,2383
1789351824.149834,2381
1789351824.1705284,2377
1789351824.1913733,2385
1789351824.2113907,2380
1789351824.2319021,2379
1789351824.2471015,2379
1789351824.2719657,2382
1789351824.28854,2386
1789351824.3121285,2380
1789351824.3301811,2379
1789351824.351021,2381
1789351824.3718097,2376
1789351824.3919094,2377
1789351824.4121315,2378
1789351824.4276242,2382
1789351824.4521482,2380
1789351824.4715505,2378
1789351824.4897125,2377
1789351824.512139,2380
1789351824.5315928,2378
1789351824.551324,2380
1789351824.5723555,2380
1789351824.5916786,2379
1789351824.6124032,2380
1789351824.6321163,2375
1789351824.6496217,2382
1789351824.6719282,2379
1789351824.6911728,2381
1789351824.71211,2380
1789351824.7321057,2380
1789351824.752383,2381
1789351824.7676063,2377
1789351824.7924085,2375
1789351824.8094687,2379
1789351824.8315434,2377
1789351824.8510995,2380
1789351824.871743,2378
1789351824.891578,2378
1789351824.912433,2381
1789351824.9273212,2380
1789351824.9525747,2380
1789351824.9679108,2379
1789351824.9920194,2377
1789351825.0120044,2379
1789351825.0314524,2370
1789351825.0520642,2384
1789351825.072681,2385
1789351825.0865312,2374
1789351825.1122985,2379
1789351825.1286066,2377
1789351825.1523857,2378
1789351825.1703105,2383
1789351825.1925864,2374
1789351825.2120297,2380
1789351825.2325883,2373
1789351825.2528043,2355
1789351825.2729216,2377
1789351825.2884734,2377
1789351825.3129807,2380
1789351825.330261,2375
1789351825.350705,2377
1789351825.3730023,2378
1789351825.3851326,2384
1789351825.4130232,2378
1789351825.423541,2378
1789351825.4531178,2380
1789351825.461856,2378
1789351825.4892366,2382
1789351825.5126772,2378
1789351825.5332465,2378
1789351825.5454352,2378
1789351825.5722804,2377
1789351825.5800922,2380
1789351825.6131938,2379
1789351825.625391,2377
1789351825.6533465,2382
1789351825.6629348,2379
1789351825.693363,2382
1789351825.7133586,2377
1789351825.7328935,2381
1789351825.7522857,2378
1789351825.769113,2377
1789351825.788026,2369
1789351825.8134446,2380
1789351825.8334556,2382
1789351825.853108,2376
1789351825.8732185,2379
1789351825.8925724,2379
1789351825.9132557,2376
1789351825.9335394,2390
1789351825.9479394,2374
1789351825.9735909,2381
1789351825.9897366,2380
1789351826.0136697,2382
1789351826.0312088,2380
1789351826.0521257,2376
1789351826.0733428,2381
1789351826.0935442,2378
1789351826.113469,2386
1789351826.1284623,2380
1789351826.153406,2381
1789351826.17013,2375
1789351826.193918,2381
1789351826.2138283,2383
1789351826.2339923,2374
1789351826.2534423,2382
1789351826.2738264,2381
1789351826.2888508,2379
1789351826.3139834,2380
1789351826.329855,2370
1789351826.3539598,2378
1789351826.3737621,2378
1789351826.3937457,2384
1789351826.4131355,2378
1789351826.4335263,2390
1789351826.453974,2382
1789351826.4742093,2379
1789351826.489695,2383
1789351826.5129285,2374
1789351826.5311825,2387
1789351826.5534537,2379
1789351826.5730085,2382
1789351826.5936198,2382
1789351826.61423,2379
1789351826.6327114,2379
1789351826.6536565,2382
1789351826.6736887,2384
1789351826.693876,2378
1789351826.7143204,2382
1789351826.7341924,2383
1789351826.753349,2380
1789351826.774122,2378
1789351826.7941527,2380
1789351826.8144562,2383
1789351826.8328183,2378
1789351826.8541293,2379
1789351826.8715122,2381
1789351826.8936276,2383
1789351826.9145508,2382
1789351826.9338145,2381
1789351826.9538636,2380
1789351826.974369,2378
1789351826.9895017,2378
1789351827.014628,2379
1789351827.0341766,2380
1789351827.0547416,2379
1789351827.0727198,2380
1789351827.093603,2380
1789351827.1146014,2377
1789351827.1343284,2385
1789351827.1547127,2378
1789351827.17017,2379
1789351827.194807,2374
1789351827.2146242,2381
1789351827.2335148,2383
1789351827.2533607,2382
1789351827.2740417,2381
1789351827.2947206,2379
1789351827.3148532,2380
1789351827.3295422,2379
1789351827.3547008,2378
1789351827.3747463,2379
1789351827.392101,2379
1789351827.4150023,2378
1789351827.4347622,2383
1789351827.4543753,2381
1789351827.4743013,2380
1789351827.4951813,2374
1789351827.5149307,2377
1789351827.5346494,2379
1789351827.5551426,2379
1789351827.5725832,2381
1789351827.5953007,2382
1789351827.6150222,2380
1789351827.6351068,2380
1789351827.6549666,2379
1789351827.6698372,2386
1789351827.6953251,2383
1789351827.7148786,2379
1789351827.734459,2376
1789351827.7532504,2383
1789351827.7752407,2381
1789351827.7947655,2380
1789351827.8150525,2381
1789351827.8296826,2380
1789351827.8545732,2381
1789351827.8712018,2379
1789351827.891823,2381
1789351827.9150045,2381
1789351827.934847,2378
1789351827.9546638,2382
1789351827.975505,2380
1789351827.9951704,2383
1789351828.0153275,2382
1789351828.035153,2381
1789351828.0517213,2382
1789351828.0723236,2381
1789351828.093369,2383
1789351828.1153855,2378
1789351828.1345015,2381
1789351828.1550484,2379
1789351828.175772,2374
1789351828.1905756,2378
1789351828.2158406,2392
1789351828.232411,2381
1789351828.2527978,2382
1789351828.2733874,2381
1789351828.2951174,2380
1789351828.3156862,2380
1789351828.335527,2380
1789351828.355679,2381
1789351828.3710756,2376
1789351828.3960266,2380
1789351828.4130712,2383
1789351828.4360673,2381
1789351828.4543474,2376
1789351828.4759717,2381
1789351828.4961684,2381
1789351828.5160656,2381
1789351828.5363095,2381
1789351828.5561087,2384
1789351828.5755444,2377
1789351828.5932286,2377
1789351828.616306,2380
1789351828.6349075,2383
1789351828.6561663,2382
1789351828.6763148,2379
1789351828.6907692,2385
1789351828.7160027,2378
1789351828.7328038,2380
1789351828.7558963,2380
1789351828.774206,2380
1789351828.7960012,2377
1789351828.8155406,2379
1789351828.836333,2382
1789351828.8562253,2382
1789351828.8711393,2376
1789351828.8963392,2374
1789351828.9126692,2372
1789351828.9366245,2378
1789351828.9542887,2382
1789351828.9750774,2380
1789351828.9959002,2378
1789351829.0159132,2386
1789351829.0363395,2381
1789351829.0515506,2379
1789351829.0766804,2377
1789351829.0967505,2394
1789351829.1167443,2379
1789351829.1350126,2382
1789351829.1560955,2392
1789351829.1766374,2379
1789351829.196492,2380
1789351829.2171328,2372
1789351829.232062,2374
1789351829.2568827,2382
1789351829.2736976,2380
1789351829.2969584,2384
1789351829.3155031,2389
1789351829.3361523,2385
1789351829.3554285,2382
1789351829.37695,2380
1789351829.3962488,2383
1789351829.4126482,2380
1789351829.4347854,2382
1789351829.4532454,2377
1789351829.474495,2375
1789351829.4963708,2379
1789351829.5166774,2381
1789351829.5366468,2381
1789351829.556999,2382
1789351829.5723124,2381
1789351829.5972078,2380
1789351829.6139462,2382
1789351829.6372976,2382
1789351829.6555061,2381
1789351829.6763566,2383
1789351829.6972241,2382
1789351829.7172482,2384
1789351829.7374434,2380
1789351829.7526624,2381
1789351829.7768261,2381
1789351829.7973242,2378
1789351829.8174784,2382
1789351829.8360772,2381
1789351829.856872,2382
1789351829.8772213,2381
1789351829.8917377,2381
1789351829.917532,2382
1789351829.9335778,2380
1789351829.9575145,2377
1789351829.9755163,2379
1789351829.9972153,2383
1789351830.016739,2381
1789351830.036785,2384
1789351830.0571134,2383
1789351830.0721276,2381
1789351830.0927646,2377
1789351830.1176217,2383
1789351830.1378558,2378
1789351830.1569626,2382
1789351830.1777291,2380
1789351830.1968207,2389
1789351830.217063,2386
1789351830.237537,2374
1789351830.252832,2383
1789351830.2779036,2381
1789351830.297981,2380
1789351830.31742,2385
1789351830.3359275,2378
1789351830.3573294,2379
1789351830.377791,2381
1789351830.3976498,2380
1789351830.4179757,2379
1789351830.4332914,2381
1789351830.4581378,2379
1789351830.4748485,2389
1789351830.4981666,2383
1789351830.5164835,2379
1789351830.5369933,2381
1789351830.5582345,2382
1789351830.5781407,2381
1789351830.5974772,2382
1789351830.6136875,2383
1789351830.6382558,2382
1789351830.6551964,2387
1789351830.675898,2378
1789351830.6983564,2383
1789351830.7106674,2383
1789351830.7378657,2381
1789351830.7450304,2385
1789351830.7784019,2382
1789351830.7867217,2381
1789351830.814241,2382
1789351830.8356762,2383
1789351830.8581216,2379
1789351830.8775554,2381
1789351830.8983312,2380
1789351830.9182596,2376
1789351830.9385836,2381
1789351830.9542253,2379
1789351830.9785895,2380
1789351830.9984868,2382
1789351831.018687,2383
1789351831.0372164,2384
1789351831.0580144,2382
1789351831.078698,2381
1789351831.09888,2382
1789351831.1181364,2392
1789351831.1346548,2382
1789351831.1584947,2380
1789351831.1761186,2380
1789351831.198896,2379
1789351831.217753,2382
1789351831.238595,2380
1789351831.258814,2382
1789351831.273372,2378
1789351831.2989187,2378
1789351831.3188224,2383
1789351831.3391778,2379
1789351831.3590133,2383
1789351831.3778439,2379
1789351831.3982205,2380
1789351831.418688,2382
1789351831.4390404,2379
1789351831.458398,2390
1789351831.4748354,2384
1789351831.4991221,2380
1789351831.5164526,2379
1789351831.5382338,2388
1789351831.5580225,2378
1789351831.5788198,2384
1789351831.5983553,2381
1789351831.613648,2381
1789351831.6392336,2383
1789351831.6580715,2377
1789351831.6794095,2375
1789351831.6969373,2384
1789351831.7194123,2379
1789351831.7384896,2382
1789351831.7592442,2382
1789351831.7790751,2383
1789351831.799443,2379
1789351831.81478,2382
1789351831.8395374,2383
1789351831.8594134,2383
1789351831.8775513,2393
1789351831.8981369,2384
1789351831.918848,2381
1789351831.9390278,2387
1789351831.9594314,2382
1789351831.9745536,2381
1789351831.999423,2380
1789351832.0195558,2377
1789351832.0391915,2381
1789351832.057042,2381
1789351832.078521,2382
1789351832.099564,2386
1789351832.1191108,2379
1789351832.1349986,2379
1789351832.1595802,2382
1789351832.1758573,2381
1789351832.1998973,2381
1789351832.217581,2382
1789351832.239868,2384
1789351832.2592034,2382
1789351832.2789984,2382
1789351832.2940497,2382
1789351832.3195155,2381
1789351832.3380198,2385
1789351832.3599997,2383
1789351832.377277,2381
1789351832.3980415,2380
1789351832.419387,2388
1789351832.4394822,2377
1789351832.4598477,2379
1789351832.480352,2380
1789351832.499774,2382
1789351832.520216,2384
1789351832.5401762,2388
1789351832.5597813,2390
1789351832.578321,2379
1789351832.5994167,2414
1789351832.6202219,2381
1789351832.6401482,2384
1789351832.6585245,2381
1789351832.6758811,2379
1789351832.699802,2395
1789351832.717625,2375
1789351832.7402937,2383
1789351832.7591527,2380
1789351832.7797775,2381
1789351832.8001473,2380
1789351832.8181322,2380
1789351832.8401244,2379
1789351832.8563259,2381
1789351832.8803453,2386
1789351832.897981,2383
1789351832.9200158,2381
1789351832.9404523,2381
1789351832.9599829,2380
1789351832.9803026,2382
1789351833.0004025,2380
1789351833.0204668,2363
1789351833.0406206,2380
1789351833.0607784,2379
1789351833.0785627,2381
1789351833.099384,2383
1789351833.1201315,2374
1789351833.140602,2383
1789351833.1609862,2381
1789351833.1758554,2380
1789351833.2004442,2380
1789351833.2098644,2380
1789351833.2408547,2383
1789351833.260911,2383
1789351833.2797878,2380
1789351833.3001325,2387
1789351833.3203948,2354
1789351833.3409681,2384
1789351833.3562915,2377
1789351833.3810928,2385
1789351833.397975,2379
1789351833.421123,2383
1789351833.4395237,2382
1789351833.460364,2379
1789351833.4807878,2382
1789351833.5011644,2376
1789351833.5212712,2383
1789351833.5370114,2378
1789351833.5612688,2379
1789351833.5783858,2381
1789351833.6009326,2378
1789351833.619994,2382
1789351833.6409435,2379
1789351833.6609454,2388
1789351833.681563,2377
1789351833.7009115,2382
1789351833.7173626,2381
1789351833.741387,2380
1789351833.7589853,2381
1789351833.7812903,2382
1789351833.8007588,2380
1789351833.821396,2381
1789351833.841089,2379
1789351833.8566027,2382
1789351833.879844,2383
1789351833.9014537,2380
1789351833.918597,2378
1789351833.9416552,2383
1789351833.960249,2387
1789351833.9810576,2382
1789351834.001135,2382
1789351834.0217204,2385
1789351834.0366762,2382
1789351834.0616581,2383
1789351834.081573,2383
1789351834.101739,2376
1789351834.1200736,2383
1789351834.1412127,2383
1789351834.16161,2381
1789351834.1816394,2382
1789351834.201919,2382
1789351834.2172132,2387
1789351834.241877,2383
1789351834.2588155,2381
1789351834.2811007,2382
1789351834.3017983,2374
1789351834.3216317,2380
1789351834.3409088,2380
1789351834.3618858,2384
1789351834.382024,2381
1789351834.3976395,2380
1789351834.4220366,2382
1789351834.4393523,2378
1789351834.4619598,2379
1789351834.4812477,2380
1789351834.5018234,2381
1789351834.5216584,2384
1789351834.542449,2379
1789351834.561896,2379
1789351834.582191,2381
1789351834.5992048,2380
1789351834.6217742,2379
1789351834.6407413,2383
1789351834.6615243,2396
1789351834.6819556,2382
1789351834.7023368,2381
1789351834.7215476,2381
1789351834.7380462,2380
1789351834.762473,2382
1789351834.779651,2385
1789351834.801831,2379
1789351834.8214197,2379
1789351834.8420613,2380
1789351834.8623815,2381
1789351834.8766868,2381
1789351834.9020867,2381
1789351834.9184608,2381
1789351834.942666,2377
1789351834.961675,2373
1789351834.9826455,2380
1789351835.0012426,2397
1789351835.0226185,2380
1789351835.0422966,2382
1789351835.0605047,2381
1789351835.0818832,2382
1789351835.099334,2386
1789351835.119891,2381
1789351835.1425889,2376
1789351835.161377,2378
1789351835.1821003,2383
1789351835.202268,2380
1789351835.2228024,2382
1789351835.2377927,2377
1789351835.262957,2381
1789351835.2795348,2406
1789351835.3014784,2382
1789351835.3206103,2379
1789351835.3419173,2379
1789351835.3626945,2385
1789351835.3828182,2381
1789351835.403034,2381
1789351835.4230542,2380
1789351835.44248,2383
1789351835.4599104,2381
1789351835.4831967,2379
1789351835.5016232,2383
1789351835.5224748,2379
1789351835.5432203,2380
1789351835.5630162,2380
1789351835.5780258,2379
1789351835.603249,2380
1789351835.6196797,2380
1789351835.6433327,2381
1789351835.6614585,2379
1789351835.6821558,2386
1789351835.7028043,2381
1789351835.722994,2381
1789351835.7434044,2383
1789351835.7585194,2381
1789351835.782868,2383
1789351835.800355,2383
1789351835.823484,2381
1789351835.8417962,2388
1789351835.8627102,2383
1789351835.8835216,2379
1789351835.903016,2380
1789351835.9215024,2382
1789351835.9390101,2379
1789351835.9633093,2386
1789351835.9806948,2382
1789351836.0036979,2384
1789351836.0223749,2384
1789351836.0431983,2379
1789351836.063724,2379
1789351836.07783,2380
1789351836.1032765,2382
1789351836.1195788,2401
1789351836.1437855,2380
1789351836.1611993,2380
1789351836.1817725,2380
1789351836.2040167,2383
1789351836.223684,2380
1789351836.2436624,2378
1789351836.2577639,2380
1789351836.2839212,2379
1789351836.3028224,2377
1789351836.3235443,2380
1789351836.343368,2379
1789351836.3639784,2384
1789351836.3840988,2379
1789351836.4033937,2375
1789351836.423951,2379
1789351836.4390793,2381
1789351836.464121,2379
1789351836.480639,2380
1789351836.5040467,2384
1789351836.5222266,2383
1789351836.5430484,2379
1789351836.563947,2382
1789351836.583502,2380
1789351836.5988414,2381
1789351836.624315,2383
1789351836.640483,2377
1789351836.6639335,2384
1789351836.68204,2382
1789351836.7043598,2380
1789351836.7237475,2376
1789351836.7443979,2378
1789351836.7640033,2383
1789351836.7844017,2379
1789351836.803201,2383
1789351836.8232083,2382
1789351836.8440301,2380
1789351836.8627148,2382
1789351836.8834436,2381
1789351836.9039228,2363
1789351836.9241605,2379
1789351836.9445665,2390
1789351836.9630063,2381
1789351836.9846063,2382
1789351837.0014026,2373
1789351837.024701,2382
1789351837.0431964,2381
1789351837.0638313,2380
