timestamp,whisker
1789537297.930599,2418
1789537297.950803,2427
1789537297.965865,2423
1789537297.9907503,2423
1789537298.0095193,2422
1789537298.0302732,2428
1789537298.048487,2422
1789537298.069281,2418
1789537298.089611,2419
1789537298.110566,2428
1789537298.1309383,2417
1789537298.1473372,2415
1789537298.1709166,2426
1789537298.1873748,2427
1789537298.2107818,2425
1789537298.2291245,2420
1789537298.2509816,2428
1789537298.2710607,2422
1789537298.2904043,2422
1789537298.3094277,2421
1789537298.3305054,2423
1789537298.3492389,2425
1789537298.3711665,2419
1789537298.388702,2419
1789537298.4109063,2424
1789537298.430414,2421
1789537298.4511466,2420
1789537298.4711657,2427
1789537298.4909508,2424
1789537298.5065722,2423
1789537298.5309594,2412
1789537298.551156,2431
1789537298.5691967,2424
1789537298.5895948,2422
1789537298.610821,2419
1789537298.6304119,2425
1789537298.6515815,2428
1789537298.6708646,2420
1789537298.6872768,2418
1789537298.7078993,2425
1789537298.7283921,2423
1789537298.7514791,2422
1789537298.7705297,2422
1789537298.7912948,2428
1789537298.811259,2420
1789537298.8262062,2417
1789537298.8503382,2429
1789537298.867218,2423
1789537298.8912504,2420
1789537298.9093907,2419
1789537298.9301994,2426
1789537298.9505405,2425
1789537298.970958,2420
1789537298.9919295,2419
1789537299.0062091,2427
1789537299.0317695,2422
1789537299.0509963,2417
1789537299.0692377,2418
1789537299.0895627,2426
1789537299.112023,2423
1789537299.1315622,2420
1789537299.1509504,2422
1789537299.1663759,2425
1789537299.1919115,2421
1789537299.2080657,2417
1789537299.2314234,2429
1789537299.2510288,2421
1789537299.2703857,2420
1789537299.291294,2420
1789537299.3086689,2424
1789537299.325941,2426
1789537299.3510022,2418
1789537299.3676894,2421
1789537299.3876886,2425
1789537299.4093916,2423
1789537299.4316146,2417
1789537299.4523542,2423
1789537299.471776,2425
1789537299.491431,2419
1789537299.5071232,2421
1789537299.5314739,2426
1789537299.5517013,2432
1789537299.5691118,2419
1789537299.5908918,2417
1789537299.6105344,2424
1789537299.6310925,2423
1789537299.6525056,2423
1789537299.6723566,2419
1789537299.6865902,2427
1789537299.7122371,2423
1789537299.7287629,2421
1789537299.7520268,2416
1789537299.7704883,2427
1789537299.7911372,2417
1789537299.8113775,2421
1789537299.8320708,2423
1789537299.852709,2423
1789537299.867605,2425
1789537299.8926241,2411
1789537299.9092643,2406
1789537299.932732,2422
1789537299.952563,2425
1789537299.9719825,2420
1789537299.9925983,2425
1789537300.0125172,2425
1789537300.03283,2423
1789537300.0527928,2421
1789537300.0687432,2429
1789537300.0929327,2425
1789537300.1029465,2416
1789537300.132892,2424
1789537300.1527689,2424
1789537300.1729956,2425
1789537300.1928914,2416
1789537300.2079227,2425
1789537300.232975,2425
1789537300.2529223,2424
1789537300.2701676,2417
1789537300.290589,2425
1789537300.3131907,2423
1789537300.332705,2424
1789537300.3531148,2421
1789537300.367551,2431
1789537300.39273,2425
1789537300.40922,2423
1789537300.4298694,2421
1789537300.4533687,2429
1789537300.4732735,2417
1789537300.4924946,2417
1789537300.513349,2421
1789537300.5332787,2430
1789537300.5520773,2425
1789537300.5707884,2418
1789537300.5929263,2425
1789537300.603519,2426
1789537300.63343,2421
1789537300.6385498,2417
1789537300.6734064,2427
1789537300.6865046,2418
1789537300.7129006,2425
1789537300.7208948,2420
1789537300.753676,2424
1789537300.7631342,2427
1789537300.7931557,2420
1789537300.8129425,2422
1789537300.8335986,2426
1789537300.8534906,2425
1789537300.8733053,2419
1789537300.8936198,2423
1789537300.9027505,2426
1789537300.9293473,2421
1789537300.9531705,2419
1789537300.9726703,2424
1789537300.992395,2428
1789537301.013259,2418
1789537301.0332346,2420
1789537301.0538726,2428
1789537301.0734777,2423
1789537301.0889115,2422
1789537301.1138504,2417
1789537301.1313403,2429
1789537301.152916,2422
1789537301.1739779,2419
1789537301.193643,2421
1789537301.2140026,2423
1789537301.2285028,2419
1789537301.249482,2420
1789537301.2738187,2429
1789537301.2940972,2423
1789537301.3118074,2424
1789537301.3325098,2416
1789537301.352865,2428
1789537301.3741586,2424
1789537301.3942232,2422
1789537301.4139562,2421
1789537301.4296458,2423
1789537301.4530098,2425
1789537301.4639134,2418
1789537301.4937298,2422
1789537301.5138078,2422
1789537301.5342457,2423
1789537301.5478752,2415
1789537301.574312,2423
1789537301.5938969,2425
1789537301.6103425,2422
1789537301.6310537,2415
1789537301.6514058,2429
1789537301.6744301,2426
1789537301.6936593,2422
1789537301.7144759,2420
1789537301.734414,2424
1789537301.7545636,2424
1789537301.7743728,2419
1789537301.7908792,2420
1789537301.8145618,2423
1789537301.8325925,2422
1789537301.853276,2416
1789537301.8746393,2421
1789537301.894164,2427
1789537301.9143364,2429
1789537301.9296274,2413
1789537301.9548929,2424
1789537301.971935,2431
1789537301.9921303,2418
1789537302.0123281,2422
1789537302.034002,2426
1789537302.0548637,2423
1789537302.0746815,2425
1789537302.094921,2421
1789537302.1103206,2427
1789537302.1309578,2420
1789537302.1549668,2423
1789537302.1749442,2418
1789537302.1936035,2429
1789537302.2142522,2422
1789537302.234706,2418
1789537302.2551427,2423
1789537302.2698946,2427
1789537302.2902093,2421
1789537302.31407,2420
1789537302.3319242,2420
1789537302.3552573,2422
1789537302.3734593,2420
1789537302.3950298,2420
1789537302.408662,2424
1789537302.4289289,2421
1789537302.4504426,2420
1789537302.4707348,2420
1789537302.4953089,2430
1789537302.5130017,2417
1789537302.535352,2421
1789537302.5545528,2422
1789537302.5746615,2428
1789537302.5953376,2422
1789537302.6153057,2415
1789537302.6355486,2425
1789537302.6548877,2428
1789537302.6754894,2426
1789537302.6934533,2419
1789537302.7143164,2424
1789537302.7354145,2427
1789537302.7489266,2417
1789537302.7755096,2422
1789537302.7912261,2424
1789537302.811903,2430
1789537302.8316734,2414
1789537302.8546045,2421
1789537302.8739846,2420
1789537302.894744,2428
1789537302.9154985,2413
1789537302.935614,2424
1789537302.9546902,2422
1789537302.9712207,2421
1789537302.9957414,2416
1789537303.0128255,2428
1789537303.0335202,2425
1789537303.0539422,2420
1789537303.0753472,2414
1789537303.095466,2427
1789537303.1160636,2423
1789537303.1352825,2424
1789537303.151631,2421
1789537303.1723988,2424
1789537303.1927247,2423
1789537303.216031,2421
1789537303.2350075,2422
1789537303.255944,2425
1789537303.276053,2428
1789537303.2905421,2418
1789537303.315797,2428
1789537303.3322272,2425
1789537303.3530018,2420
1789537303.3732562,2424
1789537303.3960772,2430
1789537303.4153864,2429
1789537303.436322,2418
1789537303.4562948,2423
1789537303.4754767,2424
1789537303.4919066,2420
1789537303.5159009,2418
1789537303.5335665,2425
1789537303.5563028,2419
1789537303.5752668,2427
1789537303.5959494,2416
1789537303.616089,2423
1789537303.630792,2423
1789537303.65595,2428
1789537303.6724126,2418
1789537303.6965609,2429
1789537303.7140396,2422
1789537303.7364912,2418
1789537303.7557743,2420
1789537303.7765653,2428
1789537303.7964666,2424
1789537303.8106422,2420
1789537303.8365319,2420
1789537303.8529198,2428
1789537303.8736258,2426
1789537303.894082,2420
1789537303.9154408,2423
1789537303.9356887,2422
1789537303.9562593,2425
1789537303.9769301,2416
1789537303.9967062,2430
1789537304.0167608,2422
1789537304.0334623,2420
1789537304.0567422,2416
1789537304.0767348,2430
1789537304.095893,2424
1789537304.116894,2417
1789537304.1367629,2420
1789537304.1569366,2429
1789537304.176712,2425
1789537304.1934383,2419
1789537304.2133236,2421
1789537304.2369835,2428
1789537304.2555692,2425
1789537304.2765136,2419
1789537304.2968197,2421
1789537304.3172753,2428
1789537304.331935,2426
1789537304.352197,2420
1789537304.376686,2426
1789537304.393955,2421
1789537304.4168174,2419
1789537304.4361973,2416
1789537304.456974,2428
1789537304.4772818,2427
1789537304.4917018,2418
1789537304.5124242,2419
1789537304.537341,2427
1789537304.5472867,2425
1789537304.5773172,2426
1789537304.5973573,2420
1789537304.6170254,2428
1789537304.6374588,2425
1789537304.6573083,2420
1789537304.6722033,2427
1789537304.6929781,2424
1789537304.7133906,2418
1789537304.7346044,2418
1789537304.755387,2426
1789537304.7766402,2426
1789537304.797605,2422
1789537304.8169472,2418
1789537304.8375075,2430
1789537304.8532853,2424
1789537304.87703,2423
1789537304.8944283,2419
1789537304.9177425,2429
1789537304.936067,2425
1789537304.9569302,2422
1789537304.9777372,2419
1789537304.9976175,2427
1789537305.0178688,2420
1789537305.0332687,2418
1789537305.0540464,2426
1789537305.0742226,2425
1789537305.0976522,2422
1789537305.1165195,2420
1789537305.1377065,2433
1789537305.1571581,2426
1789537305.1781049,2424
1789537305.1937416,2418
1789537305.2181468,2428
1789537305.2345383,2420
1789537305.258065,2421
1789537305.276748,2419
1789537305.2965093,2424
1789537305.3179502,2424
1789537305.3381228,2424
1789537305.3526409,2423
1789537305.37733,2430
1789537305.39431,2420
1789537305.4182339,2416
1789537305.4359577,2428
1789537305.458177,2428
1789537305.4776304,2420
1789537305.498392,2418
1789537305.5182767,2428
1789537305.5330944,2426
1789537305.558315,2422
1789537305.5781174,2419
1789537305.5980604,2424
1789537305.6164818,2422
1789537305.6372285,2419
1789537305.6584635,2422
1789537305.6778896,2427
1789537305.6985044,2422
1789537305.7136877,2414
1789537305.7384815,2429
1789537305.7553349,2427
1789537305.7786307,2424
1789537305.7969437,2420
1789537305.8181012,2424
1789537305.8386037,2424
1789537305.8585274,2424
1789537305.8733904,2416
1789537305.898635,2431
1789537305.9150279,2426
1789537305.9358566,2415
1789537305.9561248,2420
1789537305.9774396,2424
1789537305.9978027,2427
1789537306.0181675,2419
1789537306.0386186,2417
1789537306.053933,2426
1789537306.0746918,2420
1789537306.0950007,2416
1789537306.1165254,2431
1789537306.1381793,2425
1789537306.1580546,2422
1789537306.1782389,2419
1789537306.1987648,2427
1789537306.2136679,2426
1789537306.2338974,2421
1789537306.259001,2419
1789537306.2760766,2429
1789537306.2968276,2422
1789537306.3175786,2418
1789537306.3384924,2421
1789537306.3585029,2423
1789537306.3793213,2423
1789537306.3989317,2417
1789537306.4149516,2423
1789537306.4357805,2424
1789537306.45826,2420
1789537306.4773345,2411
1789537306.4994106,2429
1789537306.518992,2428
1789537306.5385907,2425
1789537306.5538259,2412
1789537306.5746627,2430
1789537306.5993726,2424
1789537306.6132002,2421
1789537306.6394649,2419
1789537306.6440365,2425
1789537306.6794386,2426
1789537306.6855586,2419
1789537306.7193563,2422
1789537306.727468,2429
1789537306.7595673,2424
1789537306.768807,2420
1789537306.7996047,2427
1789537306.8100312,2427
1789537306.8396482,2425
1789537306.8452253,2414
1789537306.879372,2431
1789537306.8903222,2427
1789537306.9197228,2421
1789537306.9355843,2422
1789537306.9560223,2424
1789537306.9798243,2426
1789537306.998169,2422
1789537307.0189557,2422
1789537307.0397596,2426
1789537307.0596457,2427
1789537307.079982,2419
1789537307.0953496,2422
1789537307.119283,2424
1789537307.1370528,2418
1789537307.1577623,2419
1789537307.179378,2427
1789537307.2000742,2423
1789537307.2198753,2425
1789537307.2402027,2420
1789537307.2593982,2430
1789537307.2759075,2428
1789537307.3000882,2421
1789537307.3175373,2420
1789537307.338382,2427
1789537307.3599813,2424
1789537307.3799715,2422
1789537307.4001348,2423
1789537307.41469,2427
1789537307.4354606,2424
1789537307.4559338,2418
1789537307.4802275,2421
1789537307.4980667,2429
1789537307.518809,2421
1789537307.540006,2418
1789537307.5596213,2428
1789537307.5804226,2423
1789537307.595196,2422
1789537307.620526,2418
1789537307.6369262,2428
1789537307.6604755,2425
1789537307.679959,2419
1789537307.6993103,2422
1789537307.7197435,2423
1789537307.7401478,2426
1789537307.755141,2415
1789537307.7781272,2424
1789537307.8005588,2422
1789537307.820789,2424
1789537307.840717,2420
1789537307.859536,2428
1789537307.8806138,2431
1789537307.9007266,2418
1789537307.9205563,2421
1789537307.9355876,2427
1789537307.9561706,2426
1789537307.9806645,2421
1789537308.0008173,2418
1789537308.0187867,2428
1789537308.0395339,2425
1789537308.0608714,2421
1789537308.0803607,2421
1789537308.1002412,2423
1789537308.1201744,2424
1789537308.136761,2411
1789537308.1571288,2422
1789537308.1809497,2426
1789537308.1993086,2422
1789537308.2200434,2421
1789537308.2408729,2425
1789537308.260956,2424
1789537308.2810903,2423
1789537308.2964754,2418
1789537308.3210793,2428
1789537308.3380342,2428
1789537308.358886,2419
1789537308.380517,2420
1789537308.4003012,2432
1789537308.4207149,2425
1789537308.44135,2417
1789537308.4614296,2426
1789537308.4800394,2425
1789537308.501285,2422
1789537308.5187213,2423
1789537308.5391018,2427
1789537308.5613854,2431
1789537308.5812879,2420
1789537308.6012065,2418
1789537308.6213665,2424
1789537308.641134,2426
1789537308.6575446,2423
1789537308.6813111,2416
1789537308.6993587,2422
1789537308.7199903,2422
1789537308.740178,2421
1789537308.7607493,2423
1789537308.7816777,2425
1789537308.8008704,2424
1789537308.821218,2416
1789537308.8381205,2426
1789537308.8588765,2429
1789537308.8805318,2421
1789537308.900522,2415
1789537308.9217732,2427
1789537308.9412034,2421
1789537308.961743,2424
1789537308.9806795,2418
1789537309.0014508,2429
1789537309.018293,2429
1789537309.0418718,2419
1789537309.0602095,2421
1789537309.0806847,2427
1789537309.1019378,2426
1789537309.121742,2419
1789537309.1419733,2423
1789537309.1619272,2421
1789537309.1806548,2419
1789537309.2020102,2421
1789537309.2124062,2421
1789537309.2418742,2428
1789537309.2467613,2421
1789537309.2816622,2416
1789537309.2887044,2429
1789537309.32214,2421
1789537309.3311367,2424
1789537309.3579574,2418
1789537309.3819816,2426
1789537309.4023466,2424
1789537309.420671,2422
1789537309.442329,2424
1789537309.4621832,2427
1789537309.4820142,2426
1789537309.5018322,2417
1789537309.5184424,2426
1789537309.5424619,2431
1789537309.560527,2420
1789537309.5819836,2420
1789537309.6025925,2427
1789537309.6217084,2426
1789537309.6424532,2424
1789537309.6580956,2413
1789537309.6820712,2432
1789537309.7005627,2425
1789537309.7198253,2417
1789537309.7429137,2420
1789537309.761554,2428
1789537309.7821789,2427
1789537309.8021133,2418
1789537309.8169615,2424
1789537309.837497,2425
1789537309.862326,2425
1789537309.8821557,2422
1789537309.9026582,2424
1789537309.9211211,2429
1789537309.941408,2419
1789537309.9628088,2424
1789537309.98272,2425
1789537309.9976764,2425
1789537310.022845,2422
1789537310.0316494,2418
1789537310.062884,2432
1789537310.0823262,2421
1789537310.1028628,2425
1789537310.12249,2419
1789537310.1426516,2428
1789537310.1571872,2422
1789537310.1825461,2413
1789537310.2023208,2424
1789537310.2228997,2421
1789537310.242223,2425
1789537310.2605429,2414
1789537310.282596,2429
1789537310.3031342,2426
1789537310.3230505,2424
1789537310.3376052,2419
1789537310.358013,2422
1789537310.3827872,2423
1789537310.3996375,2424
1789537310.421483,2422
1789537310.4409778,2425
1789537310.4622703,2424
1789537310.4828022,2418
1789537310.497361,2424
1789537310.517578,2424
1789537310.5433016,2428
1789537310.5600135,2418
1789537310.5828238,2424
1789537310.601477,2425
1789537310.6223946,2421
1789537310.6430724,2418
1789537310.663234,2425
1789537310.6829076,2426
1789537310.7004023,2432
1789537310.7233262,2420
1789537310.7404394,2432
1789537310.7635608,2424
1789537310.7828214,2418
1789537310.8023849,2423
1789537310.822982,2427
1789537310.84321,2428
1789537310.859005,2421
1789537310.8834667,2423
1789537310.9008622,2432
1789537310.9236565,2421
1789537310.942544,2422
1789537310.962633,2430
1789537310.9829743,2425
1789537311.0034292,2422
1789537311.023928,2418
1789537311.039174,2423
1789537311.0632644,2425
1789537311.0828917,2423
1789537311.103623,2421
1789537311.121984,2426
1789537311.1436858,2429
1789537311.1630797,2419
1789537311.1839767,2416
1789537311.2038426,2430
1789537311.223907,2421
1789537311.24036,2420
1789537311.26357,2424
1789537311.2829387,2426
1789537311.304128,2425
1789537311.324153,2416
1789537311.3434484,2428
1789537311.358242,2424
1789537311.3830366,2425
1789537311.4035065,2422
1789537311.42087,2429
1789537311.4435587,2427
1789537311.4642544,2420
1789537311.4833457,2425
1789537311.5033798,2432
1789537311.5239484,2422
1789537311.5443058,2423
1789537311.5598922,2421
1789537311.583628,2423
1789537311.6024241,2425
1789537311.6222174,2418
1789537311.6443336,2429
1789537311.6642857,2426
1789537311.6838052,2422
1789537311.698738,2422
1789537311.7244813,2428
1789537311.7443967,2429
1789537311.7642581,2421
1789537311.7838566,2420
1789537311.804567,2427
1789537311.823789,2422
1789537311.844352,2425
1789537311.8647022,2423
1789537311.8842187,2425
1789537311.8999877,2426
1789537311.920253,2415
1789537311.944551,2422
1789537311.96524,2430
1789537311.9841917,2423
1789537312.004454,2417
1789537312.0240846,2427
1789537312.044156,2425
1789537312.0599988,2423
1789537312.0843155,2420
1789537312.1024675,2420
1789537312.124863,2425
1789537312.1439414,2422
1789537312.1638672,2419
1789537312.1846595,2428
1789537312.2046084,2423
1789537312.2246475,2419
1789537312.2443502,2421
1789537312.260894,2426
1789537312.2845895,2427
1789537312.3041813,2420
1789537312.3233492,2424
1789537312.3436396,2428
1789537312.3644388,2424
1789537312.3849764,2420
1789537312.400869,2431
1789537312.425191,2427
1789537312.4447997,2423
1789537312.4623115,2420
1789537312.4851754,2429
1789537312.5040848,2426
1789537312.5248897,2428
1789537312.5448139,2419
1789537312.5649898,2420
1789537312.5846095,2425
1789537312.6054373,2419
1789537312.622224,2421
1789537312.6451547,2429
1789537312.6637483,2420
1789537312.6845276,2415
1789537312.705534,2427
1789537312.7253857,2419
1789537312.7454464,2424
1789537312.7608309,2415
1789537312.7848914,2428
1789537312.8055663,2424
1789537312.8255193,2421
1789537312.8455865,2422
1789537312.8656256,2430
1789537312.8849795,2426
1789537312.9058375,2418
1789537312.9206371,2420
1789537312.945707,2433
1789537312.962435,2421
1789537312.9851575,2419
1789537313.0048652,2427
1789537313.0247445,2421
1789537313.0458295,2425
1789537313.0654876,2416
1789537313.0853562,2430
1789537313.1053672,2427
1789537313.1220708,2420
1789537313.1420836,2421
1789537313.16364,2433
1789537313.1856685,2426
1789537313.2059727,2419
1789537313.221841,2423
1789537313.246049,2424
1789537313.2652512,2425
1789537313.2858722,2424
1789537313.3027864,2423
1789537313.3231504,2431
1789537313.3453405,2422
1789537313.365033,2420
1789537313.3859107,2424
1789537313.4057355,2426
1789537313.426214,2418
1789537313.4414523,2417
1789537313.4621055,2427
1789537313.4858623,2425
1789537313.5063593,2424
1789537313.52446,2419
1789537313.5463095,2426
1789537313.5664477,2423
1789537313.5860176,2416
1789537313.605633,2421
1789537313.6236053,2426
1789537313.6461315,2427
1789537313.6635654,2415
1789537313.6862712,2428
1789537313.7052062,2425
1789537313.7259295,2426
1789537313.7457843,2422
1789537313.7667246,2429
1789537313.7863834,2425
1789537313.8024373,2423
1789537313.8260717,2422
1789537313.8439648,2427
1789537313.8667078,2425
1789537313.8856807,2417
1789537313.9064655,2423
1789537313.9262693,2428
1789537313.9412563,2427
1789537313.9621193,2421
1789537313.9868088,2424
1789537313.9962037,2429
1789537314.0259953,2422
1789537314.0468965,2418
1789537314.066075,2429
1789537314.0864964,2429
1789537314.106996,2421
1789537314.1222572,2420
1789537314.1419957,2430
1789537314.1669369,2428
1789537314.1842604,2421
1789537314.2064269,2415
1789537314.2259793,2428
1789537314.246668,2419
1789537314.266662,2415
1789537314.2807817,2424
1789537314.3026702,2428
1789537314.3224645,2425
1789537314.3472176,2424
1789537314.364882,2409
1789537314.3858223,2424
1789537314.406388,2423
1789537314.4266732,2417
1789537314.4472246,2430
1789537314.4672623,2426
1789537314.4827745,2421
1789537314.507019,2420
1789537314.5245202,2428
1789537314.546739,2426
1789537314.5661683,2420
1789537314.5875309,2421
1789537314.607495,2425
1789537314.6216335,2426
1789537314.6467917,2420
1789537314.6669755,2426
1789537314.685035,2426
1789537314.7049792,2427
1789537314.7272916,2420
1789537314.7466555,2427
1789537314.76735,2427
1789537314.787363,2420
1789537314.8015847,2424
1789537314.8274112,2429
1789537314.844112,2426
1789537314.864613,2419
1789537314.8870735,2422
1789537314.9057233,2427
1789537314.9271202,2428
1789537314.947383,2423
1789537314.9619334,2420
1789537314.9870923,2430
1789537315.0035882,2419
1789537315.0242393,2422
1789537315.0457923,2424
1789537315.0659742,2428
1789537315.0870984,2418
1789537315.1001651,2421
1789537315.127647,2428
1789537315.1353862,2431
1789537315.1674776,2416
1789537315.176422,2422
1789537315.204247,2426
1789537315.227792,2427
1789537315.239285,2423
1789537315.267627,2420
1789537315.2882168,2436
1789537315.3081837,2422
1789537315.328288,2418
1789537315.343798,2425
1789537315.3681417,2428
1789537315.388362,2424
1789537315.4075863,2422
1789537315.4273388,2425
1789537315.4478083,2424
1789537315.4681094,2418
1789537315.4828694,2421
1789537315.5077357,2431
1789537315.5244071,2426
1789537315.5449407,2422
1789537315.5681605,2421
1789537315.5885458,2425
1789537315.6076176,2428
1789537315.6284094,2417
1789537315.6478176,2428
1789537315.6685035,2426
1789537315.68824,2423
1789537315.7084682,2422
1789537315.7256756,2422
1789537315.7485135,2425
1789537315.7673693,2429
1789537315.7880256,2420
1789537315.8083546,2430
1789537315.8287742,2426
1789537315.8435388,2421
1789537315.863939,2422
1789537315.8886569,2428
1789537315.906174,2425
1789537315.9269116,2421
1789537315.9471912,2422
1789537315.9685044,2426
1789537315.9888356,2430
1789537316.003289,2419
1789537316.028593,2421
1789537316.045041,2429
1789537316.065669,2423
1789537316.0888708,2420
1789537316.100391,2417
1789537316.1290016,2430
1789537316.1353774,2425
1789537316.1684158,2420
1789537316.179136,2428
1789537316.2090566,2428
1789537316.2180483,2423
1789537316.2457952,2420
1789537316.268314,2428
1789537316.28816,2421
1789537316.3090115,2418
1789537316.328776,2423
1789537316.3490753,2427
1789537316.3691344,2427
1789537316.3884387,2419
1789537316.405388,2421
1789537316.4268298,2428
1789537316.4487672,2425
1789537316.4616334,2420
1789537316.4885473,2426
1789537316.4962494,2421
1789537316.5294328,2422
1789537316.5372958,2429
1789537316.5648174,2428
1789537316.5860085,2426
1789537316.6094456,2419
1789537316.6289933,2422
1789537316.6489928,2427
1789537316.6694221,2424
1789537316.6896577,2424
1789537316.7094853,2418
1789537316.7254145,2429
1789537316.7495909,2423
1789537316.7671313,2419
1789537316.7877908,2421
1789537316.808085,2429
1789537316.829524,2424
1789537316.8494706,2419
1789537316.864281,2425
1789537316.889656,2421
1789537316.905937,2426
1789537316.9296982,2422
1789537316.9476013,2428
1789537316.9682078,2429
1789537316.9898252,2420
1789537317.009256,2419
1789537317.0299447,2430
1789537317.0466633,2426
1789537317.070016,2421
1789537317.08647,2425
1789537317.1098797,2424
1789537317.1280894,2423
1789537317.1489868,2423
1789537317.1692488,2428
1789537317.1897113,2429
1789537317.2099912,2422
1789537317.2252483,2418
1789537317.2479248,2431
1789537317.2664304,2429
1789537317.287826,2424
1789537317.3081844,2423
1789537317.329378,2426
1789537317.34957,2425
1789537317.3702602,2425
1789537317.3894138,2422
1789537317.405813,2425
1789537317.426634,2428
1789537317.4494612,2419
1789537317.46969,2428
1789537317.4889326,2421
1789537317.5098548,2421
1789537317.5302916,2421
1789537317.544568,2427
1789537317.5699117,2425
1789537317.5864122,2418
1789537317.607155,2422
1789537317.629819,2423
1789537317.649199,2427
1789537317.6697557,2418
1789537317.6899483,2422
1789537317.7104852,2426
1789537317.7251718,2427
1789537317.7455502,2418
1789537317.7669637,2422
1789537317.7873895,2425
1789537317.8084238,2428
1789537317.8306267,2421
1789537317.8504598,2425
1789537317.8704023,2421
1789537317.8899388,2428
1789537317.9103613,2419
1789537317.9306428,2432
1789537317.9464402,2425
1789537317.9707558,2426
1789537317.98894,2421
1789537318.0102377,2428
1789537318.030606,2428
1789537318.0505855,2419
1789537318.064947,2422
1789537318.085657,2435
1789537318.1107855,2425
1789537318.127925,2420
1789537318.1501396,2426
1789537318.169479,2419
1789537318.190385,2428
1789537318.210374,2420
1789537318.2256727,2430
1789537318.2503908,2420
1789537318.2668135,2423
1789537318.290047,2419
1789537318.308372,2432
1789537318.3307788,2423
1789537318.3501031,2420
1789537318.3708148,2422
1789537318.391108,2430
1789537318.405496,2427
1789537318.4312136,2423
1789537318.4473646,2426
1789537318.4680605,2427
1789537318.4882689,2432
1789537318.5111027,2420
1789537318.5305762,2427
1789537318.5506432,2427
1789537318.5713925,2423
1789537318.5913787,2415
1789537318.607038,2434
1789537318.6311233,2425
1789537318.649301,2422
1789537318.6709743,2420
1789537318.6902812,2431
1789537318.7110796,2425
1789537318.731091,2423
1789537318.745298,2419
1789537318.7708964,2432
1789537318.780983,2426
1789537318.8077965,2423
1789537318.8286388,2419
1789537318.8500586,2426
1789537318.870208,2424
1789537318.8915584,2419
1789537318.9116027,2428
1789537318.9258678,2426
1789537318.947611,2423
1789537318.9673345,2421
1789537318.9918342,2432
1789537319.009803,2429
1789537319.03045,2424
1789537319.050836,2418
1789537319.0711658,2431
1789537319.0912251,2426
1789537319.1109889,2422
1789537319.1278017,2425
1789537319.1519372,2425
1789537319.1693795,2428
1789537319.1915739,2420
1789537319.2109885,2422
1789537319.231754,2423
1789537319.2513115,2424
1789537319.2665806,2421
1789537319.2920678,2431
1789537319.308295,2430
1789537319.3288634,2421
1789537319.3520286,2420
1789537319.3722146,2430
1789537319.384723,2430
1789537319.4114957,2420
1789537319.4191852,2421
1789537319.4516535,2424
1789537319.4631982,2426
1789537319.4879293,2423
1789537319.510009,2422
1789537319.5322278,2428
1789537319.551062,2422
1789537319.5724177,2423
1789537319.5784237,2427
1789537319.612397,2426
1789537319.6210475,2422
1789537319.6524963,2418
1789537319.661894,2434
1789537319.6925426,2424
1789537319.704128,2423
1789537319.7317057,2421
1789537319.7519782,2427
1789537319.772581,2427
1789537319.7926626,2421
1789537319.808174,2424
1789537319.832602,2430
1789537319.8498468,2424
1789537319.8725696,2416
1789537319.8914227,2425
1789537319.9122386,2428
1789537319.9326177,2421
1789537319.946934,2421
1789537319.9677675,2426
1789537319.9880261,2429
1789537320.009734,2426
1789537320.0297863,2416
1789537320.052364,2427
1789537320.0719478,2422
1789537320.0923617,2422
1789537320.1127157,2418
1789537320.1275778,2432
1789537320.147699,2427
1789537320.1724772,2417
1789537320.1904533,2423
1789537320.212998,2430
1789537320.231818,2425
1789537320.2519522,2417
1789537320.272439,2427
1789537320.2926762,2423
1789537320.3080752,2425
1789537320.3323233,2420
1789537320.3497088,2431
1789537320.3732271,2426
1789537320.3914495,2417
1789537320.4121583,2425
1789537320.4323208,2426
1789537320.4529335,2430
1789537320.4730468,2422
1789537320.488517,2424
1789537320.5093486,2428
1789537320.533061,2427
1789537320.5533957,2423
1789537320.5727801,2418
1789537320.5927904,2431
1789537320.6131861,2425
1789537320.6335123,2421
1789537320.6482735,2430
1789537320.6690512,2426
1789537320.693331,2425
1789537320.7108943,2421
1789537320.7335782,2429
1789537320.7386746,2426
1789537320.7736251,2418
1789537320.7796707,2423
1789537320.813518,2425
1789537320.82152,2429
1789537320.8536477,2419
1789537320.8680992,2424
1789537320.8932362,2430
1789537320.9137473,2426
1789537320.9335296,2419
1789537320.953763,2420
1789537320.97376,2433
1789537320.9878507,2425
1789537321.0119026,2421
1789537321.0338285,2429
1789537321.0461416,2427
1789537321.073515,2427
1789537321.0785117,2421
1789537321.1138506,2433
1789537321.1198146,2424
1789537321.1539316,2422
1789537321.162048,2420
1789537321.193563,2433
1789537321.2141378,2427
1789537321.234015,2423
1789537321.252409,2422
1789537321.2725189,2424
1789537321.2940784,2429
1789537321.3137462,2418
1789537321.3287637,2429
1789537321.3538766,2424
1789537321.3703938,2422
1789537321.3935778,2419
1789537321.4135826,2430
1789537321.4342434,2430
1789537321.4536762,2419
1789537321.473666,2423
1789537321.4943125,2421
1789537321.513931,2428
1789537321.5335414,2421
1789537321.5503366,2421
1789537321.5726457,2423
1789537321.5939066,2429
1789537321.6140792,2423
1789537321.6343086,2426
1789537321.654114,2428
1789537321.6744792,2418
1789537321.6902597,2423
1789537321.7142253,2427
1789537321.734579,2431
