timestamp,whisker
1789351574.2489972,2412
1789351574.267984,2412
1789351574.288778,2411
1789351574.3087447,2411
1789351574.3290722,2411
1789351574.3450766,2411
1789351574.3691447,2410
1789351574.3862243,2411
1789351574.406531,2413
1789351574.429054,2416
1789351574.4454994,2414
1789351574.469123,2411
1789351574.47647,2415
1789351574.5090952,2411
1789351574.518084,2412
1789351574.5495477,2411
1789351574.5591297,2414
1789351574.5894063,2414
1789351574.601452,2409
1789351574.6293938,2412
1789351574.6494396,2410
1789351574.6631162,2411
1789351574.6845527,2410
1789351574.7094388,2413
1789351574.7262142,2412
1789351574.7493901,2412
1789351574.7680535,2412
1789351574.7886786,2410
1789351574.809478,2414
1789351574.8294873,2411
1789351574.8497922,2413
1789351574.8688138,2415
1789351574.8896346,2413
1789351574.906658,2412
1789351574.9297547,2414
1789351574.9490604,2410
1789351574.969193,2410
1789351574.9887981,2413
1789351575.0098584,2412
1789351575.0292375,2408
1789351575.0496354,2412
1789351575.0697932,2414
1789351575.089575,2412
1789351575.1096067,2412
1789351575.128885,2411
1789351575.1492295,2413
1789351575.169761,2407
1789351575.1893158,2411
1789351575.205212,2415
1789351575.2295146,2408
1789351575.249635,2413
1789351575.26924,2414
1789351575.2885957,2412
1789351575.309412,2410
1789351575.3294005,2414
1789351575.349983,2410
1789351575.3649735,2411
1789351575.389647,2413
1789351575.406793,2413
1789351575.4302702,2413
1789351575.448294,2414
1789351575.470244,2413
1789351575.4899356,2408
1789351575.50976,2414
1789351575.5248415,2414
1789351575.5490763,2413
1789351575.5664701,2410
1789351575.5904522,2414
1789351575.6080165,2412
1789351575.6304715,2418
1789351575.64964,2409
1789351575.6704338,2413
1789351575.690088,2412
1789351575.7052257,2408
1789351575.7304583,2412
1789351575.7506154,2412
1789351575.770045,2409
1789351575.788491,2411
1789351575.8093693,2411
1789351575.8296905,2416
1789351575.8506274,2414
1789351575.8709953,2414
1789351575.8906474,2413
1789351575.908742,2410
1789351575.9271922,2412
1789351575.950691,2413
1789351575.9691026,2412
1789351575.9902568,2409
1789351576.0106966,2411
1789351576.030409,2413
1789351576.0509171,2411
1789351576.0707378,2414
1789351576.0870533,2411
1789351576.1109247,2412
1789351576.1287107,2416
1789351576.150993,2412
1789351576.1706002,2409
1789351576.19033,2410
1789351576.2111726,2408
1789351576.226398,2409
1789351576.250897,2408
1789351576.2705376,2410
1789351576.2885208,2409
1789351576.309247,2416
1789351576.3300338,2409
1789351576.3496785,2410
1789351576.370447,2415
1789351576.3912098,2412
1789351576.4064264,2413
1789351576.4308357,2408
1789351576.4512012,2410
1789351576.4712152,2412
1789351576.4897513,2415
1789351576.5105557,2414
1789351576.5310652,2436
1789351576.5513196,2412
1789351576.5706487,2395
1789351576.5871258,2413
1789351576.6075404,2411
1789351576.6314895,2417
1789351576.651412,2411
1789351576.671629,2413
1789351576.6910748,2413
1789351576.7111368,2408
1789351576.731442,2414
1789351576.7517061,2412
1789351576.7715676,2409
1789351576.7906914,2415
1789351576.8114936,2411
1789351576.8298516,2413
1789351576.851629,2410
1789351576.8715234,2413
1789351576.8916276,2410
1789351576.9064102,2409
1789351576.9317079,2408
1789351576.9517453,2395
1789351576.9710283,2411
1789351576.9897335,2412
1789351577.0109262,2411
1789351577.0314384,2411
1789351577.0517921,2411
1789351577.0721428,2410
1789351577.0918424,2412
1789351577.1073773,2414
1789351577.1319869,2411
1789351577.1519167,2412
1789351577.16967,2413
1789351577.1908228,2411
1789351577.2118318,2409
1789351577.2318337,2412
1789351577.2520103,2413
1789351577.2676966,2402
1789351577.292045,2411
1789351577.3091748,2415
1789351577.3320603,2415
1789351577.350644,2412
1789351577.3715408,2416
1789351577.391196,2416
1789351577.4062703,2415
1789351577.4316173,2412
1789351577.4511743,2412
1789351577.4721942,2412
1789351577.4901178,2411
1789351577.510341,2411
1789351577.5319607,2414
1789351577.552063,2413
1789351577.5723467,2413
1789351577.5869546,2412
1789351577.61212,2412
1789351577.6284764,2409
1789351577.6514761,2411
1789351577.670025,2413
1789351577.6920576,2410
1789351577.711785,2409
1789351577.7324564,2411
1789351577.752383,2412
1789351577.769874,2411
1789351577.7921546,2411
1789351577.8090818,2412
1789351577.831851,2409
1789351577.8522694,2416
1789351577.8713186,2413
1789351577.8926094,2411
1789351577.9120834,2415
1789351577.932228,2412
1789351577.9526627,2412
1789351577.9718661,2416
1789351577.989489,2407
1789351578.0124633,2411
1789351578.0311046,2412
1789351578.0526536,2413
1789351578.072201,2411
1789351578.0927467,2411
1789351578.1129746,2407
1789351578.1283667,2410
1789351578.1529171,2408
1789351578.1704185,2412
1789351578.1930168,2415
1789351578.2116296,2412
1789351578.2322898,2413
1789351578.2521815,2412
1789351578.2732573,2411
1789351578.2925837,2415
1789351578.3131552,2411
1789351578.3330112,2410
1789351578.3501089,2411
1789351578.3732255,2413
1789351578.3921692,2411
1789351578.4129457,2412
1789351578.432953,2411
1789351578.4522047,2411
1789351578.4687836,2410
1789351578.4932733,2412
1789351578.5103474,2415
1789351578.5332487,2411
1789351578.5518434,2411
1789351578.5726838,2412
1789351578.5934591,2412
1789351578.613518,2413
1789351578.6326845,2413
1789351578.6489818,2410
1789351578.6734111,2412
1789351578.6907163,2410
1789351578.7131746,2415
1789351578.7323353,2412
1789351578.7527516,2412
1789351578.7732356,2412
1789351578.7934756,2412
1789351578.8087826,2414
1789351578.833577,2411
1789351578.8503506,2412
1789351578.873225,2415
1789351578.8920767,2414
1789351578.9129322,2411
1789351578.9335144,2410
1789351578.9537258,2412
1789351578.9739835,2414
1789351578.9893878,2413
1789351579.0138059,2412
1789351579.0311468,2406
1789351579.0533013,2410
1789351579.073805,2413
1789351579.0933638,2414
1789351579.113002,2413
1789351579.1282723,2412
1789351579.1539629,2407
1789351579.169787,2413
1789351579.190571,2411
1789351579.2114599,2411
1789351579.2340915,2406
1789351579.252981,2415
1789351579.274089,2413
1789351579.2873952,2411
1789351579.3140774,2411
1789351579.321451,2412
1789351579.3541844,2419
1789351579.3711095,2409
1789351579.3927493,2414
1789351579.4131663,2408
1789351579.4336889,2410
1789351579.4536572,2411
1789351579.47419,2411
1789351579.4892194,2409
1789351579.5143619,2412
1789351579.5308385,2410
1789351579.5542061,2411
1789351579.5725372,2411
1789351579.593325,2410
1789351579.6139026,2413
1789351579.6341634,2411
1789351579.6544168,2414
1789351579.669771,2411
1789351579.694157,2411
1789351579.7115934,2411
1789351579.7335687,2414
1789351579.7529488,2411
1789351579.7737985,2403
1789351579.7943275,2408
1789351579.8146353,2417
1789351579.8347294,2408
1789351579.8503067,2411
1789351579.8747077,2419
1789351579.891866,2412
1789351579.9147289,2408
1789351579.9347317,2413
1789351579.9542825,2414
1789351579.9740458,2416
1789351579.9939141,2413
1789351580.014583,2412
1789351580.030785,2410
1789351580.0548425,2412
1789351580.0727177,2413
1789351580.0948675,2410
1789351580.1142418,2413
1789351580.1347342,2414
1789351580.1548922,2413
1789351580.1692543,2411
1789351580.1950688,2412
1789351580.2112536,2411
1789351580.2347894,2412
1789351580.2549958,2413
1789351580.2751245,2413
1789351580.280155,2414
1789351580.3147824,2413
1789351580.3225448,2413
1789351580.3551807,2411
1789351580.3637888,2413
1789351580.3912568,2411
1789351580.4152644,2408
1789351580.4331348,2422
1789351580.455305,2409
1789351580.4750128,2409
1789351580.4950674,2413
1789351580.509579,2413
1789351580.5350919,2409
1789351580.5552778,2410
1789351580.575325,2412
1789351580.593157,2410
1789351580.61402,2410
1789351580.6347291,2415
1789351580.6547632,2411
1789351580.6751955,2410
1789351580.6905105,2409
1789351580.71503,2412
1789351580.7319205,2413
1789351580.7526116,2410
1789351580.7751522,2416
1789351580.7954385,2409
1789351580.8152745,2415
1789351580.8349018,2411
1789351580.850003,2412
1789351580.8753374,2408
1789351580.8916755,2411
1789351580.9157612,2402
1789351580.9335442,2410
1789351580.955787,2412
1789351580.9749472,2413
1789351580.9957676,2410
1789351581.0096982,2397
1789351581.0350602,2406
1789351581.0555441,2411
1789351581.0757174,2411
1789351581.0952966,2411
1789351581.1156027,2418
1789351581.1351113,2412
1789351581.1557014,2412
1789351581.1755025,2412
1789351581.1954024,2412
1789351581.2143486,2414
1789351581.2358751,2412
1789351581.2550972,2414
1789351581.273739,2416
1789351581.295991,2409
1789351581.3153167,2409
1789351581.3360827,2412
1789351581.3560371,2412
1789351581.3756442,2412
1789351581.3961546,2412
1789351581.4122121,2410
1789351581.4363172,2412
1789351581.447325,2411
1789351581.4763374,2413
1789351581.481997,2406
1789351581.5157459,2410
1789351581.5229545,2415
1789351581.5563831,2406
1789351581.564608,2413
1789351581.5954382,2409
1789351581.6136577,2411
1789351581.636462,2412
1789351581.6486478,2409
1789351581.6755092,2409
1789351581.6833148,2414
1789351581.7164614,2408
1789351581.7239158,2411
1789351581.7565913,2413
1789351581.7729545,2415
1789351581.7966685,2412
1789351581.808472,2413
1789351581.8365319,2412
1789351581.8565822,2419
1789351581.8765066,2421
1789351581.8937507,2417
1789351581.9123156,2415
1789351581.9367564,2416
1789351581.9539638,2420
1789351581.9746041,2427
1789351581.9965034,2426
1789351582.0157957,2425
1789351582.0364897,2421
1789351582.0568182,2421
1789351582.0721207,2428
1789351582.0968678,2425
1789351582.1138117,2416
1789351582.136156,2425
1789351582.156774,2426
1789351582.1751537,2416
1789351582.1969934,2425
1789351582.2169807,2423
1789351582.2362638,2424
1789351582.2525988,2425
1789351582.2771327,2427
1789351582.2941656,2424
1789351582.3147266,2422
1789351582.3370056,2423
1789351582.3565226,2423
1789351582.3765898,2420
1789351582.397467,2420
1789351582.4167607,2425
1789351582.4330308,2427
1789351582.4573147,2427
1789351582.4773023,2425
1789351582.4973342,2427
1789351582.5163012,2423
1789351582.5372536,2425
1789351582.5572658,2413
1789351582.5721068,2419
1789351582.597221,2426
1789351582.6168554,2425
1789351582.63683,2422
1789351582.6561584,2422
1789351582.6774683,2422
1789351582.6968715,2423
1789351582.7166777,2424
1789351582.7308066,2423
1789351582.75743,2426
1789351582.7735066,2426
1789351582.793401,2423
1789351582.814358,2426
1789351582.8369787,2425
1789351582.856514,2421
1789351582.8773077,2424
1789351582.8977013,2423
1789351582.9120638,2423
1789351582.9370842,2425
1789351582.9537787,2427
1789351582.9777498,2423
1789351582.9974978,2411
1789351583.0174563,2422
1789351583.0369735,2421
1789351583.0576112,2424
1789351583.0723746,2419
1789351583.092426,2423
1789351583.1178641,2416
1789351583.138011,2420
1789351583.157761,2419
1789351583.1777408,2420
1789351583.1970222,2421
1789351583.2174032,2424
1789351583.2373865,2414
1789351583.2523305,2420
1789351583.278134,2420
1789351583.2939765,2419
1789351583.3180985,2421
1789351583.3355892,2420
1789351583.3581095,2419
1789351583.3772645,2414
1789351583.3980448,2430
1789351583.4179559,2415
1789351583.4328606,2425
1789351583.4534795,2423
1789351583.4740977,2418
1789351583.498358,2423
1789351583.5163586,2428
1789351583.536999,2422
1789351583.5576627,2422
1789351583.5778496,2419
1789351583.5981941,2418
1789351583.6134067,2418
1789351583.638507,2415
1789351583.655157,2419
1789351583.678397,2419
1789351583.696679,2422
1789351583.71747,2420
1789351583.738308,2414
1789351583.7583163,2417
1789351583.7749386,2417
1789351583.7983124,2419
1789351583.8147626,2414
1789351583.8386412,2413
1789351583.8563802,2411
1789351583.8771586,2411
1789351583.898391,2413
1789351583.9180634,2409
1789351583.9385898,2409
1789351583.953997,2413
1789351583.977952,2416
1789351583.9987993,2407
1789351584.0163474,2412
1789351584.0388782,2412
1789351584.057869,2413
1789351584.0788958,2413
1789351584.098128,2413
1789351584.119163,2411
1789351584.1389318,2413
1789351584.1549134,2413
1789351584.1790268,2417
1789351584.1967576,2410
1789351584.2171502,2413
1789351584.2384932,2411
1789351584.2582283,2410
1789351584.27903,2408
1789351584.2939885,2412
1789351584.3190706,2413
1789351584.3356364,2412
1789351584.358925,2418
1789351584.377371,2411
1789351584.3979502,2412
1789351584.418299,2414
1789351584.4387078,2412
1789351584.4590313,2413
1789351584.4776542,2411
1789351584.4993405,2412
1789351584.5158937,2412
1789351584.53919,2410
1789351584.5576577,2412
1789351584.579306,2413
1789351584.598528,2412
1789351584.6192355,2414
1789351584.6337776,2413
1789351584.6547976,2411
1789351584.6794467,2411
1789351584.6966722,2411
1789351584.7187388,2413
1789351584.7381408,2411
1789351584.758917,2412
1789351584.7793152,2408
1789351584.7937,2418
1789351584.8190732,2409
1789351584.8353882,2412
1789351584.8596551,2417
1789351584.877153,2411
1789351584.8992336,2412
1789351584.918695,2413
1789351584.939504,2408
1789351584.959562,2412
1789351584.978747,2409
1789351584.9997475,2419
1789351585.0191739,2414
1789351585.0399191,2420
1789351585.0595303,2419
1789351585.0796657,2412
1789351585.0996792,2410
1789351585.1193116,2412
1789351585.133877,2411
1789351585.1545186,2413
1789351585.1799812,2412
1789351585.1994,2411
1789351585.219603,2412
1789351585.2399952,2415
1789351585.2583466,2412
1789351585.279766,2409
1789351585.30001,2410
1789351585.3203866,2412
1789351585.3397431,2414
1789351585.3562012,2413
1789351585.380245,2417
1789351585.3978899,2411
1789351585.41976,2409
1789351585.4396768,2411
1789351585.459446,2415
1789351585.4797325,2413
1789351585.4949865,2413
1789351585.5203052,2412
1789351585.5366447,2411
1789351585.560433,2409
1789351585.5782669,2412
1789351585.5990086,2408
1789351585.6203134,2413
1789351585.639867,2410
1789351585.660536,2412
1789351585.6756544,2412
1789351585.6960804,2417
1789351585.7170718,2412
1789351585.7378275,2412
1789351585.7582767,2414
1789351585.7795858,2413
1789351585.7999492,2412
1789351585.8205037,2412
1789351585.8407,2411
1789351585.8559783,2408
1789351585.8807461,2412
1789351585.8976407,2411
1789351585.9201396,2411
1789351585.9394038,2410
1789351585.9601038,2417
1789351585.9797192,2411
1789351585.9950647,2412
1789351586.020826,2410
1789351586.0366604,2410
1789351586.060952,2411
1789351586.078357,2414
1789351586.1008258,2413
1789351586.119812,2412
1789351586.1406138,2414
1789351586.1609232,2414
1789351586.1754112,2418
1789351586.2007782,2413
1789351586.2172189,2410
1789351586.2403257,2413
1789351586.258629,2411
1789351586.2810411,2412
1789351586.3003275,2411
1789351586.3206244,2410
1789351586.335043,2411
1789351586.3604434,2411
1789351586.3767009,2411
1789351586.4011664,2408
1789351586.4183567,2410
1789351586.4412358,2410
1789351586.4602113,2416
1789351586.48084,2413
1789351586.501384,2401
1789351586.5164797,2414
1789351586.5410564,2416
1789351586.5612247,2418
1789351586.5780995,2417
1789351586.6003187,2414
1789351586.618919,2421
1789351586.6401553,2413
1789351586.661393,2423
1789351586.6810853,2424
1789351586.6960764,2418
1789351586.721482,2428
1789351586.7379894,2421
1789351586.7616117,2418
1789351586.7794015,2420
1789351586.7999616,2422
1789351586.8216505,2420
1789351586.841017,2422
1789351586.8614805,2428
1789351586.8768935,2421
1789351586.9016366,2420
1789351586.9185255,2422
1789351586.9417958,2423
1789351586.9599195,2422
1789351586.9817445,2424
1789351587.0018113,2425
1789351587.0215528,2419
1789351587.0418549,2425
1789351587.0573447,2419
1789351587.0819592,2418
1789351587.0999153,2422
1789351587.1209803,2421
1789351587.1404538,2422
1789351587.1612544,2419
1789351587.181233,2421
1789351587.202058,2420
1789351587.2168202,2418
1789351587.2420251,2422
1789351587.2584543,2425
1789351587.2791128,2425
1789351587.300218,2423
1789351587.3222857,2425
1789351587.3273673,2424
1789351587.361999,2426
1789351587.3696556,2427
1789351587.4022005,2424
1789351587.4108095,2426
1789351587.4385629,2426
1789351587.4598134,2427
1789351587.4822564,2427
1789351587.5016627,2423
1789351587.5222843,2449
1789351587.5423007,2427
1789351587.5565126,2425
1789351587.582414,2427
1789351587.601829,2423
1789351587.6192734,2430
1789351587.6418643,2428
1789351587.6537054,2427
1789351587.682136,2424
1789351587.692867,2425
1789351587.721737,2426
1789351587.7298486,2439
1789351587.762501,2427
1789351587.7776713,2425
1789351587.7993119,2425
1789351587.8203816,2426
1789351587.8418255,2425
1789351587.862359,2427
1789351587.8823538,2426
1789351587.8973045,2426
1789351587.9221334,2427
1789351587.9312327,2424
1789351587.9624605,2420
1789351587.9826846,2423
1789351588.0007033,2425
1789351588.0220377,2426
1789351588.0426269,2423
1789351588.0628324,2419
1789351588.0819335,2412
1789351588.0986001,2420
1789351588.1215637,2420
1789351588.1399777,2419
1789351588.1627884,2419
1789351588.1821833,2416
1789351588.2027757,2416
1789351588.2223518,2428
1789351588.237629,2412
1789351588.2631478,2416
1789351588.279127,2412
1789351588.3029654,2409
1789351588.3208325,2414
1789351588.3431454,2411
1789351588.3626885,2409
1789351588.3824635,2415
1789351588.4032228,2412
1789351588.4179828,2407
1789351588.4431381,2411
1789351588.45965,2412
1789351588.4831762,2412
1789351588.5018167,2411
1789351588.5217078,2411
1789351588.5429697,2409
1789351588.562749,2412
1789351588.5776184,2413
1789351588.6030724,2408
1789351588.619487,2411
1789351588.6423054,2413
1789351588.661092,2412
1789351588.6835246,2410
1789351588.7033472,2408
1789351588.7235055,2412
1789351588.743305,2412
1789351588.7581863,2413
1789351588.783537,2413
1789351588.803703,2412
1789351588.8236828,2412
1789351588.8415434,2411
1789351588.8623924,2410
1789351588.8831334,2411
1789351588.9036818,2411
1789351588.9239855,2411
1789351588.940476,2412
1789351588.9591942,2410
1789351588.9805183,2412
1789351589.003781,2411
1789351589.015172,2409
1789351589.0434177,2410
1789351589.0499108,2407
1789351589.0838556,2410
1789351589.1039083,2410
1789351589.1236722,2413
1789351589.1434078,2412
1789351589.1608815,2412
1789351589.1840067,2412
1789351589.2025096,2414
1789351589.2233849,2412
1789351589.243018,2413
1789351589.26401,2407
1789351589.283312,2413
1789351589.30271,2413
1789351589.3200188,2412
1789351589.3415046,2411
1789351589.3642166,2404
1789351589.3830934,2409
1789351589.403921,2413
1789351589.4236245,2411
1789351589.4442556,2409
1789351589.464257,2405
1789351589.4802647,2411
1789351589.5043094,2418
1789351589.521868,2412
1789351589.5441885,2407
1789351589.5635629,2411
1789351589.5843866,2411
1789351589.6043875,2409
1789351589.6204498,2411
1789351589.6437795,2412
1789351589.6644287,2413
1789351589.6816502,2412
1789351589.7044883,2410
1789351589.7234898,2412
1789351589.7441714,2413
1789351589.7643998,2414
1789351589.7795591,2412
1789351589.8043733,2413
1789351589.8206398,2406
1789351589.8437033,2413
1789351589.8624072,2412
1789351589.8830166,2410
1789351589.9041471,2409
1789351589.924618,2408
1789351589.9443529,2412
1789351589.9595478,2415
1789351589.9846306,2412
1789351590.0010602,2411
1789351590.021599,2411
1789351590.0448985,2401
1789351590.0564127,2412
1789351590.0846565,2413
1789351590.1042976,2412
1789351590.1242433,2413
1789351590.1400628,2411
1789351590.165028,2406
1789351590.1850798,2414
1789351590.2020779,2412
1789351590.2250967,2410
1789351590.2367172,2410
1789351590.2651641,2412
1789351590.2719896,2412
1789351590.3050706,2413
1789351590.312813,2410
1789351590.345218,2411
1789351590.3553193,2413
1789351590.3852353,2412
1789351590.3969743,2410
1789351590.4252915,2411
1789351590.4316745,2411
1789351590.465091,2414
1789351590.4732885,2410
1789351590.5053778,2414
1789351590.5143788,2412
1789351590.5420651,2409
1789351590.563391,2412
1789351590.58418,2412
1789351590.6049857,2417
1789351590.6248288,2409
1789351590.6457455,2415
1789351590.6610487,2412
1789351590.6846862,2412
1789351590.705293,2412
1789351590.7230248,2413
1789351590.7439713,2415
1789351590.7642152,2406
1789351590.7855191,2413
1789351590.805177,2414
1789351590.8203762,2412
1789351590.8456085,2413
1789351590.8620574,2408
1789351590.8852928,2413
1789351590.9036155,2407
1789351590.9244485,2414
1789351590.9452474,2413
1789351590.9652357,2410
1789351590.9857082,2413
1789351591.0009048,2410
1789351591.025842,2412
1789351591.042676,2410
1789351591.0658345,2414
1789351591.0841258,2410
1789351591.1049607,2411
1789351591.1257849,2412
1789351591.1458457,2413
1789351591.1659765,2414
1789351591.1859572,2415
1789351591.204572,2410
1789351591.223147,2412
1789351591.246002,2412
1789351591.2646973,2413
1789351591.2854633,2409
1789351591.3054643,2413
1789351591.326,2410
1789351591.3411694,2412
1789351591.3661826,2409
1789351591.3828301,2414
1789351591.4062755,2413
1789351591.4243352,2411
1789351591.445201,2410
1789351591.4658802,2415
1789351591.4860306,2411
1789351591.5061934,2411
1789351591.5215023,2412
1789351591.5458705,2412
1789351591.5631976,2412
1789351591.5864618,2416
1789351591.604844,2412
1789351591.6257684,2421
1789351591.6463463,2412
1789351591.6665287,2414
1789351591.6813734,2409
1789351591.706501,2412
1789351591.722882,2413
1789351591.7466273,2415
1789351591.764738,2412
1789351591.785386,2409
1789351591.8060296,2412
1789351591.8261762,2414
1789351591.846639,2411
1789351591.866543,2412
1789351591.8867562,2409
1789351591.9068403,2410
1789351591.9257667,2412
1789351591.9466457,2414
1789351591.9658806,2414
1789351591.986669,2412
1789351592.006657,2412
1789351592.0214226,2410
1789351592.0469584,2410
1789351592.0630465,2412
1789351592.0869498,2407
1789351592.1047585,2414
1789351592.1270728,2397
1789351592.1464398,2417
1789351592.1664004,2414
1789351592.186847,2417
1789351592.2021253,2418
1789351592.22718,2419
1789351592.2434542,2418
1789351592.2670813,2420
1789351592.2852874,2412
1789351592.3061066,2414
1789351592.326417,2417
1789351592.346911,2417
1789351592.3667219,2415
1789351592.3825943,2416
1789351592.4071975,2416
1789351592.4243813,2416
1789351592.447165,2412
1789351592.4668202,2415
1789351592.4865558,2415
1789351592.5068967,2417
1789351592.5274413,2413
1789351592.5473096,2413
1789351592.563187,2419
1789351592.587368,2417
1789351592.604658,2416
1789351592.6268444,2417
1789351592.645736,2415
1789351592.6670368,2407
1789351592.6874328,2417
1789351592.701995,2419
1789351592.7268958,2415
1789351592.7435107,2417
1789351592.7675598,2418
1789351592.7852118,2421
1789351592.8060098,2418
1789351592.827252,2421
1789351592.8474135,2420
1789351592.8666677,2422
1789351592.8846529,2418
1789351592.9074075,2420
1789351592.9240766,2421
1789351592.9469786,2420
1789351592.965725,2418
1789351592.9862912,2421
1789351593.0078182,2421
1789351593.027165,2422
1789351593.047922,2421
1789351593.0634015,2423
1789351593.0879533,2425
1789351593.0978296,2422
1789351593.12786,2420
1789351593.1424675,2430
1789351593.1676116,2425
1789351593.1877306,2425
1789351593.2078528,2425
1789351593.2226152,2429
1789351593.2477868,2425
1789351593.2643695,2418
1789351593.2877202,2419
1789351593.3059962,2420
1789351593.326692,2417
1789351593.347501,2419
1789351593.3680184,2423
1789351593.3815117,2426
1789351593.4081964,2419
1789351593.4238915,2422
1789351593.448225,2424
1789351593.4658463,2419
1789351593.4879007,2419
1789351593.5072396,2418
1789351593.5275753,2421
1789351593.5481331,2419
1789351593.5683892,2415
1789351593.5838754,2416
1789351593.6084752,2420
1789351593.6253157,2419
1789351593.6480649,2420
1789351593.6670709,2419
1789351593.6878297,2420
1789351593.7073693,2414
1789351593.7285974,2415
1789351593.7486053,2419
1789351593.7641518,2419
1789351593.788543,2419
1789351593.8061643,2423
1789351593.8280256,2415
1789351593.847623,2421
1789351593.8682444,2415
1789351593.888406,2418
1789351593.9042602,2419
1789351593.9283352,2421
1789351593.9446318,2418
1789351593.96533,2420
1789351593.9862342,2420
1789351594.0088046,2418
1789351594.0281658,2409
1789351594.0488524,2415
1789351594.0688496,2416
1789351594.0837293,2415
1789351594.1089196,2416
1789351594.1251493,2418
1789351594.1487467,2422
1789351594.1670418,2418
1789351594.189014,2414
1789351594.2085438,2414
1789351594.2284665,2414
1789351594.2493143,2420
1789351594.26821,2416
1789351594.2890756,2413
1789351594.3057835,2411
1789351594.326538,2410
1789351594.3491905,2412
1789351594.368467,2413
1789351594.3890543,2414
1789351594.409208,2413
1789351594.4236214,2412
1789351594.4493248,2414
1789351594.4692855,2413
1789351594.4894142,2416
1789351594.5003238,2410
1789351594.529322,2407
1789351594.535029,2414
1789351594.568849,2414
1789351594.5760567,2417
1789351594.6092167,2410
1789351594.6178784,2411
1789351594.649347,2410
1789351594.6591954,2412
1789351594.6895955,2421
1789351594.6946971,2412
1789351594.7299054,2410
1789351594.7364,2409
1789351594.7695665,2413
1789351594.7842996,2412
1789351594.809672,2412
1789351594.819821,2410
1789351594.8496974,2411
1789351594.8613186,2421
1789351594.889683,2410
1789351594.9053135,2413
1789351594.9290938,2409
1789351594.9371457,2412
1789351594.969768,2413
1789351594.978625,2408
1789351595.006451,2414
1789351595.0295327,2410
1789351595.0486064,2413
1789351595.0694523,2410
1789351595.0894701,2413
1789351595.1099298,2416
1789351595.1252503,2413
1789351595.1499271,2412
1789351595.169853,2415
1789351595.1899564,2411
1789351595.2084076,2411
1789351595.2291298,2410
1789351595.2499099,2412
1789351595.2699323,2413
1789351595.2902412,2411
1789351595.31014,2412
1789351595.3295732,2413
1789351595.3461897,2407
1789351595.367601,2414
1789351595.3888829,2412
1789351595.4097192,2412
1789351595.429966,2409
1789351595.450491,2409
1789351595.4702458,2412
1789351595.48614,2408
1789351595.5103195,2413
1789351595.5282733,2416
1789351595.5482674,2411
1789351595.569335,2411
1789351595.590258,2412
1789351595.6101696,2411
1789351595.628375,2411
1789351595.6505466,2409
1789351595.6703107,2408
1789351595.6902738,2410
1789351595.7104979,2415
1789351595.7289197,2413
1789351595.7498941,2414
1789351595.770552,2413
1789351595.790682,2415
1789351595.8105676,2415
1789351595.829169,2414
1789351595.8506818,2413
1789351595.8679283,2411
1789351595.8902006,2415
1789351595.9095337,2408
1789351595.9303322,2413
1789351595.9500103,2411
1789351595.971021,2413
1789351595.990421,2414
1789351596.010449,2412
1789351596.0307257,2414
1789351596.0490038,2410
1789351596.069427,2415
1789351596.0903661,2416
1789351596.1109447,2414
1789351596.1308503,2416
1789351596.1511838,2414
1789351596.1680667,2416
1789351596.1894457,2400
1789351596.2080956,2412
1789351596.2310672,2412
1789351596.249766,2412
1789351596.2706988,2411
1789351596.2910087,2413
1789351596.3052685,2410
1789351596.3307664,2410
1789351596.3472157,2410
1789351596.367535,2412
1789351596.3912866,2415
1789351596.4027376,2411
1789351596.4311805,2412
1789351596.4373271,2404
1789351596.4712765,2414
1789351596.490842,2406
1789351596.506822,2411
1789351596.5313377,2416
1789351596.5485396,2416
1789351596.571413,2411
1789351596.589995,2409
1789351596.6107938,2403
1789351596.6311302,2415
1789351596.6457086,2407
1789351596.6710725,2424
1789351596.6872277,2409
1789351596.708021,2414
1789351596.7312236,2411
1789351596.7428608,2411
1789351596.7708702,2412
1789351596.7847292,2409
1789351596.8114595,2412
1789351596.8192487,2410
1789351596.8512778,2414
1789351596.860995,2410
1789351596.888099,2410
1789351596.909081,2414
1789351596.93024,2410
1789351596.9506745,2411
1789351596.970983,2412
1789351596.991454,2411
1789351597.0065715,2413
1789351597.031849,2408
1789351597.0483718,2415
1789351597.0688434,2411
1789351597.091914,2401
1789351597.110748,2409
1789351597.1316164,2415
1789351597.15134,2414
1789351597.1718729,2415
1789351597.1873202,2411
1789351597.207826,2412
1789351597.2280936,2414
1789351597.2494807,2413
1789351597.2698674,2408
1789351597.2911327,2412
1789351597.3115287,2412
1789351597.3318741,2409
1789351597.349126,2410
1789351597.3720634,2411
1789351597.3912554,2414
1789351597.4092991,2416
1789351597.4300282,2412
1789351597.4506264,2414
1789351597.471662,2412
1789351597.4923394,2409
1789351597.5124655,2413
1789351597.5314445,2411
1789351597.5481007,2414
1789351597.5722456,2412
1789351597.5897763,2412
1789351597.61251,2411
1789351597.631452,2414
1789351597.6521416,2411
1789351597.6721034,2413
1789351597.686489,2419
1789351597.7077055,2413
1789351597.7316773,2405
1789351597.7510607,2407
1789351597.7724795,2410
1789351597.7912157,2414
1789351597.8119822,2413
1789351597.8324578,2417
1789351597.852612,2409
1789351597.8727038,2413
1789351597.8883493,2413
1789351597.9123406,2411
1789351597.9301097,2410
1789351597.9520206,2414
1789351597.9716456,2412
1789351597.9921772,2413
1789351598.0127769,2411
1789351598.0273514,2408
1789351598.0478616,2406
