timestamp,whisker
1789352852.25398,2455
1789352852.2743363,2455
1789352852.288012,2454
1789352852.3093183,2449
1789352852.3345377,2460
1789352852.351538,2455
1789352852.3740478,2459
1789352852.393174,2457
1789352852.4139297,2453
1789352852.4347146,2450
1789352852.4543447,2456
1789352852.4688532,2453
1789352852.4903898,2456
1789352852.5147479,2456
1789352852.532185,2453
1789352852.554691,2455
1789352852.5739126,2459
1789352852.594526,2455
1789352852.614588,2456
1789352852.6293616,2452
1789352852.6546261,2455
1789352852.6709535,2454
1789352852.6948485,2456
1789352852.7126765,2453
1789352852.73305,2461
1789352852.7542834,2457
1789352852.7749393,2457
1789352852.794748,2455
1789352852.80981,2457
1789352852.8343735,2456
1789352852.8537934,2451
1789352852.8721695,2455
1789352852.8924813,2458
1789352852.9138925,2460
1789352852.9348638,2450
1789352852.9545417,2461
1789352852.9752223,2454
1789352852.9902933,2459
1789352853.0152676,2455
1789352853.0320535,2455
1789352853.0548856,2458
1789352853.075287,2453
1789352853.0944164,2455
1789352853.11516,2458
1789352853.1352513,2454
1789352853.1554415,2453
1789352853.1708026,2454
1789352853.1954284,2459
1789352853.2127664,2464
1789352853.2355542,2456
1789352853.2540874,2455
1789352853.274724,2452
1789352853.2955604,2457
1789352853.3155596,2456
1789352853.3355746,2454
1789352853.351307,2455
1789352853.3756943,2458
1789352853.3957846,2457
1789352853.4154954,2454
1789352853.4345658,2457
1789352853.4554815,2451
1789352853.4750428,2454
1789352853.4903283,2451
1789352853.5157232,2457
1789352853.53201,2456
1789352853.555824,2447
1789352853.5734715,2453
1789352853.5959723,2457
1789352853.6151626,2456
1789352853.6355364,2454
1789352853.6499963,2454
1789352853.6752613,2456
1789352853.6915042,2454
1789352853.7160566,2455
1789352853.7331786,2452
1789352853.753724,2454
1789352853.7760262,2456
1789352853.7956035,2454
1789352853.8160055,2453
1789352853.8358285,2454
1789352853.8556411,2455
1789352853.874461,2457
1789352853.8931036,2454
1789352853.9162254,2450
1789352853.9345472,2456
1789352853.9553568,2456
1789352853.9759588,2456
1789352853.9961104,2457
1789352854.0160725,2456
1789352854.036216,2455
1789352854.0525453,2455
1789352854.076058,2456
1789352854.0960662,2453
1789352854.1146905,2454
1789352854.1364238,2460
1789352854.1558976,2456
1789352854.1764057,2458
1789352854.1916683,2454
1789352854.2164466,2455
1789352854.233189,2455
1789352854.2565737,2454
1789352854.2761147,2453
1789352854.295933,2454
1789352854.3157,2457
1789352854.336141,2437
1789352854.3510222,2454
1789352854.3764143,2454
1789352854.3927867,2456
1789352854.416735,2454
1789352854.436115,2456
1789352854.4566677,2455
1789352854.4762747,2455
1789352854.496119,2450
1789352854.5109727,2455
1789352854.5361326,2452
1789352854.5524354,2456
1789352854.5767682,2456
1789352854.5941927,2456
1789352854.616787,2457
1789352854.6357925,2457
1789352854.6565847,2452
1789352854.6763256,2456
1789352854.6913056,2454
1789352854.716629,2456
1789352854.7342017,2452
1789352854.7570705,2456
1789352854.7746289,2449
1789352854.7969906,2458
1789352854.8162575,2454
1789352854.8370943,2455
1789352854.8511052,2454
1789352854.8763816,2458
1789352854.8928375,2450
1789352854.917114,2454
1789352854.936059,2464
1789352854.9572062,2456
1789352854.9762182,2456
1789352854.9967856,2453
1789352855.0171556,2454
1789352855.0375009,2456
1789352855.0568411,2464
1789352855.0769448,2455
1789352855.0973456,2453
1789352855.1148753,2454
1789352855.136104,2456
1789352855.1565328,2452
1789352855.1768918,2456
1789352855.197278,2453
1789352855.217557,2450
1789352855.236363,2457
1789352855.2574627,2451
1789352855.2773402,2452
1789352855.2970362,2450
1789352855.3161287,2456
1789352855.3370595,2455
1789352855.3576348,2457
1789352855.3778565,2456
1789352855.397603,2459
1789352855.4136546,2454
1789352855.437636,2457
1789352855.4551184,2457
1789352855.4774735,2459
1789352855.4966924,2455
1789352855.5173166,2451
1789352855.537522,2464
1789352855.5535204,2455
1789352855.5728855,2456
1789352855.5979211,2453
1789352855.6079614,2456
1789352855.637921,2450
1789352855.6427264,2454
1789352855.6775618,2460
1789352855.6844492,2458
1789352855.7177842,2456
1789352855.725961,2454
1789352855.7578044,2454
1789352855.7777574,2455
1789352855.7956972,2455
1789352855.818145,2452
1789352855.8369377,2455
1789352855.8577633,2454
1789352855.877331,2453
1789352855.8983948,2456
1789352855.9178383,2457
1789352855.9340928,2448
1789352855.9582562,2456
1789352855.9757955,2451
1789352855.9982116,2455
1789352856.0178306,2457
1789352856.0382643,2456
1789352856.0579474,2454
1789352856.0732017,2455
1789352856.093791,2456
1789352856.1183674,2453
1789352856.1354432,2457
1789352856.1580245,2454
1789352856.1770756,2454
1789352856.1979551,2457
1789352856.218309,2456
1789352856.2387853,2453
1789352856.253396,2455
1789352856.278586,2456
1789352856.2877133,2455
1789352856.318616,2458
1789352856.3300369,2456
1789352856.3580027,2457
1789352856.3647177,2453
1789352856.3986554,2455
1789352856.4063344,2457
1789352856.4386575,2452
1789352856.447984,2454
1789352856.4749758,2455
1789352856.4963725,2458
1789352856.5188382,2457
1789352856.5381653,2455
1789352856.5585206,2457
1789352856.5730247,2454
1789352856.5982246,2453
1789352856.6147335,2462
1789352856.6387498,2453
1789352856.6562047,2456
1789352856.6767247,2456
1789352856.699004,2459
1789352856.7113152,2455
1789352856.7389004,2456
1789352856.7467954,2454
1789352856.7790973,2451
1789352856.787899,2450
1789352856.815083,2455
1789352856.8362072,2459
1789352856.8589358,2456
1789352856.8785584,2452
1789352856.8983254,2467
1789352856.9188664,2460
1789352856.933942,2457
1789352856.9592345,2453
1789352856.9756658,2457
1789352856.9993093,2459
1789352857.017246,2457
1789352857.0380628,2457
1789352857.0590193,2468
1789352857.0788627,2454
1789352857.0995862,2454
1789352857.118987,2460
1789352857.1354089,2453
1789352857.1590428,2454
1789352857.1789777,2453
1789352857.197833,2466
1789352857.2183855,2453
1789352857.2388575,2454
1789352857.259428,2454
1789352857.2796142,2451
1789352857.296567,2454
1789352857.3193371,2456
1789352857.3365881,2455
1789352857.3596563,2449
1789352857.3782961,2453
1789352857.3991265,2456
1789352857.418948,2455
1789352857.4395397,2447
1789352857.457806,2460
1789352857.4785619,2455
1789352857.499727,2450
1789352857.5173051,2453
1789352857.5394418,2453
1789352857.5588107,2455
1789352857.5794525,2454
1789352857.599592,2453
1789352857.6192298,2453
1789352857.6395679,2457
1789352857.6592648,2454
1789352857.679832,2451
1789352857.6998308,2453
1789352857.718592,2454
1789352857.7391942,2457
1789352857.7598934,2456
1789352857.7799373,2453
1789352857.8000388,2453
1789352857.8157637,2454
1789352857.8396313,2450
1789352857.857146,2458
1789352857.877644,2455
1789352857.8994017,2453
1789352857.9198265,2453
1789352857.9396808,2455
1789352857.9597015,2457
1789352857.9753127,2453
1789352857.9960399,2458
1789352858.016562,2455
1789352858.0402832,2455
1789352858.0587077,2452
1789352858.0794904,2457
1789352858.0999758,2453
1789352858.1203315,2453
1789352858.1403801,2455
1789352858.155929,2456
1789352858.1804848,2453
1789352858.1975968,2455
1789352858.2203047,2455
1789352858.240488,2455
1789352858.2596612,2459
1789352858.2798405,2455
1789352858.3006735,2453
1789352858.3197584,2447
1789352858.3365412,2453
1789352858.3572462,2458
1789352858.3804972,2454
1789352858.398918,2458
1789352858.4197447,2456
1789352858.4400625,2457
1789352858.4606051,2455
1789352858.4807868,2455
1789352858.496138,2456
1789352858.5207691,2458
1789352858.5378356,2459
1789352858.5600355,2453
1789352858.579684,2455
1789352858.6003034,2472
1789352858.6199183,2454
1789352858.6351192,2454
1789352858.6603062,2453
1789352858.6808906,2454
1789352858.699789,2454
1789352858.7183545,2456
1789352858.740554,2454
1789352858.7606773,2445
1789352858.7807899,2455
1789352858.800652,2455
1789352858.8210683,2454
1789352858.8365037,2441
1789352858.8610928,2455
1789352858.878142,2454
1789352858.9011812,2449
1789352858.9196444,2455
1789352858.9403987,2456
1789352858.961098,2456
1789352858.975359,2456
1789352858.995827,2457
1789352859.0213091,2456
1789352859.0412743,2456
1789352859.0613148,2455
1789352859.0810616,2454
1789352859.100434,2455
1789352859.1209877,2456
1789352859.1414478,2459
1789352859.1556864,2454
1789352859.1763077,2451
1789352859.2015467,2466
1789352859.2213578,2458
1789352859.241366,2458
1789352859.2598927,2453
1789352859.280437,2459
1789352859.3007088,2469
1789352859.3215616,2454
1789352859.3418016,2456
1789352859.3570635,2460
1789352859.3814328,2455
1789352859.4010673,2455
1789352859.4210665,2454
1789352859.4403253,2453
1789352859.4612055,2453
1789352859.4808435,2470
1789352859.501804,2456
1789352859.5212584,2455
1789352859.541622,2457
1789352859.5581384,2454
1789352859.5818734,2453
1789352859.59269,2455
1789352859.6218503,2453
1789352859.6417184,2454
1789352859.6619222,2454
1789352859.6764488,2457
1789352859.70196,2455
1789352859.7183936,2453
1789352859.7420683,2442
1789352859.7600698,2454
1789352859.7821207,2456
1789352859.8015015,2457
1789352859.8212414,2455
1789352859.842216,2454
1789352859.8599164,2454
1789352859.8820856,2457
1789352859.892462,2454
1789352859.918943,2439
1789352859.9421468,2453
1789352859.9616034,2456
1789352859.9819555,2455
1789352860.0022159,2453
1789352860.0221014,2455
1789352860.042056,2453
1789352860.0582948,2456
1789352860.0815992,2460
1789352860.1023688,2453
1789352860.1223798,2456
1789352860.1420124,2450
1789352860.1618252,2453
1789352860.1824594,2459
1789352860.2017145,2456
1789352860.2224724,2455
1789352860.2411275,2453
1789352860.259574,2456
1789352860.282618,2459
1789352860.3020825,2455
1789352860.3213687,2457
1789352860.3421261,2455
1789352860.362611,2458
1789352860.3778908,2455
1789352860.4026198,2478
1789352860.4193308,2451
1789352860.4426904,2454
1789352860.460927,2453
1789352860.4818666,2454
1789352860.5025537,2458
1789352860.5226276,2455
1789352860.542817,2459
1789352860.5582988,2457
1789352860.5804157,2456
1789352860.5987968,2457
1789352860.620229,2455
1789352860.6420443,2454
1789352860.6624029,2442
1789352860.6826725,2453
1789352860.7031834,2455
1789352860.7227395,2450
1789352860.7387471,2455
1789352860.7630029,2454
1789352860.7803984,2453
1789352860.8028812,2456
1789352860.8221955,2453
1789352860.842871,2452
1789352860.8626368,2454
1789352860.8824546,2456
1789352860.9030964,2452
1789352860.9194775,2454
1789352860.9432588,2452
1789352860.9609094,2449
1789352860.9815307,2464
1789352861.003062,2457
1789352861.022589,2470
1789352861.0433161,2457
1789352861.058132,2454
1789352861.083307,2457
1789352861.0999703,2457
1789352861.120879,2454
1789352861.1428502,2455
1789352861.1551452,2457
1789352861.1834373,2450
1789352861.190175,2457
1789352861.2234902,2455
1789352861.2317805,2452
1789352861.2635646,2454
1789352861.2733305,2435
1789352861.3034441,2454
1789352861.3235135,2454
1789352861.3427613,2456
1789352861.3628445,2455
1789352861.3834116,2455
1789352861.3983319,2455
1789352861.423677,2450
1789352861.4401875,2455
1789352861.4636617,2456
1789352861.4817739,2455
1789352861.502458,2456
1789352861.5228522,2455
1789352861.5432928,2455
1789352861.563765,2455
1789352861.5789933,2455
1789352861.6038742,2456
1789352861.6205776,2453
1789352861.6411927,2456
1789352861.6634934,2469
1789352861.6761045,2455
1789352861.7031143,2454
1789352861.7103152,2456
1789352861.743977,2454
1789352861.7525709,2457
1789352861.7835867,2454
1789352861.7942932,2454
1789352861.824035,2456
1789352861.828932,2453
1789352861.8640773,2459
1789352861.8754132,2451
1789352861.90391,2459
1789352861.9116104,2452
1789352861.944218,2454
1789352861.95338,2454
1789352861.9843054,2458
1789352861.9950554,2456
1789352862.0237372,2458
1789352862.0340893,2448
1789352862.0642595,2455
1789352862.0763133,2456
1789352862.1034076,2457
1789352862.1136324,2455
1789352862.1404207,2456
1789352862.1621196,2446
1789352862.1844249,2460
1789352862.2037144,2455
1789352862.2241762,2452
1789352862.2446053,2449
1789352862.2645237,2456
1789352862.2824774,2461
1789352862.3033943,2456
1789352862.324309,2454
1789352862.3442554,2453
1789352862.3633938,2455
1789352862.384003,2455
1789352862.404267,2455
1789352862.4246225,2453
1789352862.4398258,2456
1789352862.4608128,2453
1789352862.4847767,2447
1789352862.5022862,2461
1789352862.5247705,2454
1789352862.544103,2453
1789352862.5647266,2460
1789352862.5844946,2455
1789352862.5995388,2454
1789352862.6245363,2454
1789352862.6412141,2455
1789352862.6641572,2452
1789352862.6835444,2454
1789352862.703525,2454
1789352862.7248163,2454
1789352862.7443578,2450
1789352862.7643971,2453
1789352862.7835248,2451
1789352862.8033245,2454
1789352862.8231707,2459
1789352862.842318,2454
1789352862.8637686,2453
1789352862.8839781,2454
1789352862.9051497,2453
1789352862.9181354,2454
1789352862.9452102,2457
1789352862.9529579,2448
1789352862.983921,2460
1789352863.0014899,2453
1789352863.0251925,2454
1789352863.0439074,2454
1789352863.0645068,2455
1789352863.085061,2458
1789352863.105304,2454
1789352863.1247497,2455
1789352863.1410868,2457
1789352863.16165,2455
1789352863.184711,2457
1789352863.1966848,2452
1789352863.2248695,2457
1789352863.2314398,2454
1789352863.2654412,2455
1789352863.2849722,2457
1789352863.3007224,2459
1789352863.321099,2455
1789352863.3456657,2452
1789352863.363283,2455
1789352863.3852553,2459
1789352863.4053051,2457
1789352863.4255595,2456
1789352863.445636,2454
1789352863.4606564,2454
1789352863.4857473,2455
1789352863.5023258,2455
1789352863.5230162,2457
1789352863.5452049,2452
1789352863.564577,2447
1789352863.5852418,2455
1789352863.605692,2454
1789352863.6261132,2455
1789352863.6455002,2454
1789352863.661938,2454
1789352863.6859353,2454
1789352863.7036464,2455
1789352863.7258868,2455
1789352863.7450838,2461
1789352863.7657185,2454
1789352863.7859013,2457
1789352863.8062751,2459
1789352863.826094,2456
1789352863.8445091,2446
1789352863.8659205,2457
1789352863.8860583,2458
1789352863.9048028,2457
1789352863.92566,2457
1789352863.9461598,2452
1789352863.9661038,2456
1789352863.9856474,2445
1789352864.006025,2452
1789352864.0262716,2457
1789352864.0453658,2454
1789352864.0662134,2455
1789352864.0854404,2453
1789352864.106146,2461
1789352864.1264682,2455
1789352864.1410549,2452
1789352864.16624,2452
1789352864.182885,2460
1789352864.2058444,2454
1789352864.226138,2452
1789352864.2450163,2454
1789352864.265878,2454
1789352864.2854304,2451
1789352864.3064888,2455
1789352864.326283,2456
1789352864.3447394,2452
1789352864.366684,2459
1789352864.383868,2456
1789352864.4060745,2459
1789352864.4264758,2455
1789352864.445661,2451
1789352864.4663675,2451
1789352864.4867496,2456
1789352864.502048,2455
1789352864.5263638,2466
1789352864.5435598,2455
1789352864.5662212,2455
1789352864.585185,2453
1789352864.6068308,2451
1789352864.6268427,2454
1789352864.6465394,2456
1789352864.6615949,2454
1789352864.6869175,2451
1789352864.7032979,2453
1789352864.726643,2454
1789352864.745096,2457
1789352864.7670238,2459
1789352864.7866075,2455
1789352864.806945,2455
1789352864.827355,2458
1789352864.8461947,2454
1789352864.8629339,2455
1789352864.8871138,2454
1789352864.9046032,2456
1789352864.9270215,2455
1789352864.946198,2456
1789352864.9670856,2453
1789352864.987076,2448
1789352865.0072353,2452
1789352865.0270982,2455
1789352865.0473285,2457
1789352865.0642955,2451
1789352865.0871503,2447
1789352865.105984,2457
1789352865.1267765,2455
1789352865.1468062,2459
1789352865.167192,2460
1789352865.1874266,2456
1789352865.2064543,2455
1789352865.223971,2452
1789352865.2475855,2455
1789352865.2659917,2456
1789352865.2864454,2454
1789352865.3075573,2452
1789352865.3273125,2456
1789352865.3472435,2456
1789352865.3630004,2455
1789352865.387647,2455
1789352865.404443,2452
1789352865.4278164,2456
1789352865.4460816,2458
1789352865.4669077,2456
1789352865.487782,2453
1789352865.501833,2451
1789352865.5270343,2456
1789352865.5434916,2452
1789352865.5678399,2457
1789352865.5857174,2453
1789352865.6073375,2456
1789352865.6276941,2454
1789352865.6466434,2453
1789352865.6674433,2454
1789352865.6879447,2453
1789352865.703056,2455
1789352865.7274137,2455
1789352865.7449617,2454
1789352865.7680929,2455
1789352865.7863626,2454
1789352865.8074148,2453
1789352865.8278008,2452
1789352865.8479726,2456
1789352865.868365,2458
1789352865.8881302,2451
1789352865.9081047,2453
1789352865.9282706,2458
1789352865.9481163,2452
1789352865.9671361,2460
1789352865.98773,2456
1789352866.0072508,2453
1789352866.022368,2475
1789352866.0477376,2456
1789352866.0641074,2453
1789352866.0882766,2456
1789352866.1081443,2457
1789352866.1284497,2457
1789352866.1470616,2465
1789352866.16824,2456
1789352866.187794,2454
1789352866.2029238,2460
1789352866.2282875,2454
1789352866.2446852,2457
1789352866.2686071,2455
1789352866.2862678,2456
1789352866.3069537,2472
1789352866.3280466,2460
1789352866.3480763,2462
1789352866.3684833,2459
1789352866.3837187,2455
1789352866.4087443,2454
1789352866.4251122,2454
1789352866.4487636,2456
1789352866.4667883,2456
1789352866.4880686,2454
1789352866.5084543,2456
1789352866.5284324,2454
1789352866.5487692,2454
1789352866.5686758,2458
1789352866.5848997,2456
1789352866.6089013,2459
1789352866.6267238,2456
1789352866.6486473,2457
1789352866.6680825,2457
1789352866.6887207,2454
1789352866.7089682,2457
1789352866.728161,2456
1789352866.7448173,2455
1789352866.769025,2456
1789352866.786163,2456
1789352866.8081243,2460
1789352866.8284044,2457
1789352866.8487713,2455
1789352866.8686857,2456
1789352866.8834386,2455
1789352866.9084415,2456
1789352866.925097,2456
1789352866.945625,2457
1789352866.9689953,2456
1789352866.98937,2453
1789352867.0091374,2454
1789352867.0291042,2455
1789352867.0487413,2453
1789352867.0639865,2457
1789352867.0892298,2456
1789352867.107442,2456
1789352867.1288958,2454
1789352867.1472535,2455
1789352867.1680388,2457
1789352867.1887274,2455
1789352867.2088974,2456
1789352867.2296968,2454
1789352867.2458596,2454
1789352867.2647142,2454
1789352867.2895243,2455
1789352867.309622,2455
1789352867.329613,2455
1789352867.348555,2455
1789352867.369311,2454
1789352867.3893237,2455
1789352867.4082468,2456
1789352867.429429,2455
1789352867.4457614,2453
1789352867.4694226,2455
1789352867.4875047,2456
1789352867.5082893,2454
1789352867.5285401,2455
1789352867.549088,2455
1789352867.569834,2460
1789352867.5845702,2455
1789352867.6085558,2455
1789352867.6301181,2454
1789352867.649371,2455
1789352867.6680033,2451
1789352867.6899393,2457
1789352867.7094789,2455
1789352867.7294261,2452
1789352867.743934,2457
1789352867.7649326,2454
1789352867.7892053,2466
1789352867.8086154,2463
1789352867.827568,2453
1789352867.8501883,2453
1789352867.8685546,2459
1789352867.8892074,2454
1789352867.909012,2452
1789352867.9260871,2456
1789352867.9497545,2453
1789352867.966526,2457
1789352867.989527,2459
1789352868.0098906,2455
1789352868.030303,2457
1789352868.0498066,2453
1789352868.0698805,2454
1789352868.0902028,2454
1789352868.1095371,2457
1789352868.1304138,2442
1789352868.1471152,2454
1789352868.1704106,2460
1789352868.1889226,2453
1789352868.2095087,2456
1789352868.2303011,2454
1789352868.2503142,2456
1789352868.2697952,2453
1789352868.2859282,2452
1789352868.3105915,2452
1789352868.3275347,2455
1789352868.3499827,2456
1789352868.3691268,2453
1789352868.3901384,2456
1789352868.4097779,2450
1789352868.430675,2455
1789352868.4456105,2454
1789352868.4706006,2454
1789352868.4871387,2450
1789352868.5100849,2455
1789352868.5308392,2460
1789352868.549584,2462
1789352868.570707,2449
1789352868.5903661,2460
1789352868.6107213,2456
1789352868.6306634,2450
1789352868.6470246,2454
1789352868.667192,2453
1789352868.6908176,2455
1789352868.7102444,2452
1789352868.7300956,2454
1789352868.7504635,2458
1789352868.7710166,2453
1789352868.79121,2455
1789352868.81057,2455
1789352868.8310819,2458
1789352868.8483055,2456
1789352868.8711574,2456
1789352868.889974,2455
1789352868.9111176,2455
1789352868.9307547,2456
1789352868.9514651,2455
1789352868.966304,2461
1789352868.99127,2437
1789352869.0114272,2495
1789352869.0312862,2456
1789352869.0496979,2456
1789352869.0704734,2452
1789352869.0912633,2462
1789352869.1112735,2473
1789352869.1257608,2456
1789352869.1464198,2456
1789352869.1714098,2455
1789352869.1885834,2455
1789352869.2115011,2453
1789352869.230129,2451
1789352869.2509778,2456
1789352869.2707999,2452
1789352869.2918115,2455
1789352869.3115582,2451
1789352869.3275096,2446
1789352869.3481612,2455
1789352869.3717318,2455
1789352869.3910103,2454
1789352869.4111848,2455
1789352869.431494,2450
1789352869.4514337,2446
1789352869.4717946,2456
1789352869.4870603,2457
1789352869.5118628,2452
1789352869.528683,2459
1789352869.5509965,2456
1789352869.5703757,2459
1789352869.5909824,2454
1789352869.6111956,2457
1789352869.6258023,2453
1789352869.6487474,2454
1789352869.6719668,2453
1789352869.6884162,2454
1789352869.7117748,2454
1789352869.7301235,2456
1789352869.75204,2455
1789352869.772087,2455
1789352869.7916522,2455
1789352869.810989,2458
1789352869.8320694,2457
1789352869.848039,2458
1789352869.8696537,2454
1789352869.8919652,2454
1789352869.91211,2455
1789352869.9318473,2459
1789352869.9521828,2453
1789352869.971789,2455
1789352869.9870062,2455
1789352870.012427,2453
1789352870.0280783,2454
1789352870.0523627,2460
1789352870.0635128,2454
1789352870.0924265,2454
1789352870.1124694,2457
1789352870.1319315,2456
1789352870.1522555,2455
1789352870.167663,2455
1789352870.192462,2453
1789352870.212541,2456
1789352870.2325044,2451
1789352870.2508314,2456
1789352870.2716167,2454
1789352870.292476,2459
1789352870.3123937,2456
1789352870.3296618,2454
1789352870.352779,2457
1789352870.3726563,2455
1789352870.389902,2455
1789352870.4106212,2456
1789352870.4311564,2454
1789352870.4516191,2456
1789352870.472105,2451
1789352870.486865,2457
1789352870.512746,2454
1789352870.5281706,2454
1789352870.5525575,2454
1789352870.5728698,2456
1789352870.5912468,2454
1789352870.6122644,2456
1789352870.6326203,2453
1789352870.6522858,2457
1789352870.6673546,2454
1789352870.6927402,2457
1789352870.7091446,2457
1789352870.7330618,2454
1789352870.7506738,2457
1789352870.7728274,2454
1789352870.7923503,2456
1789352870.8126392,2449
1789352870.8272378,2454
1789352870.852383,2457
1789352870.8688705,2451
1789352870.8924763,2454
1789352870.9105763,2459
1789352870.9332907,2458
1789352870.951861,2452
1789352870.973207,2453
1789352870.9928582,2452
1789352871.0132852,2454
1789352871.0285945,2455
1789352871.0533433,2452
1789352871.0702207,2450
1789352871.0930915,2453
1789352871.1117156,2456
1789352871.1324968,2454
1789352871.1531713,2445
1789352871.1733284,2452
1789352871.1934886,2455
1789352871.2093318,2453
1789352871.2297723,2455
1789352871.249906,2454
1789352871.2735357,2455
1789352871.2922242,2454
1789352871.3130991,2455
1789352871.3326628,2452
1789352871.3538413,2453
1789352871.3734055,2454
1789352871.3931057,2458
1789352871.4137337,2456
1789352871.4310634,2454
1789352871.4535658,2457
1789352871.4728563,2455
1789352871.4936278,2452
1789352871.5132782,2457
1789352871.5283964,2452
1789352871.5537589,2451
1789352871.5700815,2455
1789352871.590566,2459
1789352871.611625,2454
1789352871.6339118,2458
1789352871.6532826,2458
1789352871.6732948,2453
1789352871.6940439,2460
1789352871.7089744,2455
1789352871.734103,2457
1789352871.7506502,2456
1789352871.7741492,2458
1789352871.792132,2454
1789352871.8134744,2458
1789352871.8339136,2467
1789352871.8538022,2460
1789352871.874148,2455
1789352871.8937507,2456
1789352871.9137058,2456
1789352871.9311726,2453
1789352871.9542918,2457
1789352871.9741857,2453
1789352871.993464,2455
1789352872.0134797,2458
1789352872.0338933,2455
1789352872.0490406,2460
1789352872.0745099,2453
1789352872.0907495,2453
1789352872.1142392,2452
1789352872.1323407,2458
1789352872.1532319,2456
1789352872.1743355,2456
1789352872.194009,2457
1789352872.2145371,2458
1789352872.2297554,2458
1789352872.2545252,2455
1789352872.2712271,2456
1789352872.2944484,2455
1789352872.3122606,2456
1789352872.3346186,2453
1789352872.3544886,2460
1789352872.374053,2454
1789352872.389185,2454
1789352872.414677,2454
1789352872.4308143,2454
1789352872.4542017,2455
1789352872.473273,2452
1789352872.4933097,2463
1789352872.5135553,2455
1789352872.5342312,2454
1789352872.5546186,2455
1789352872.5697567,2460
1789352872.5903907,2455
1789352872.6109161,2454
1789352872.6349864,2453
1789352872.6532025,2453
1789352872.674991,2454
1789352872.694679,2457
1789352872.714977,2456
1789352872.7294974,2456
1789352872.7544763,2452
1789352872.7741,2453
1789352872.7950604,2456
1789352872.8131003,2454
1789352872.8334196,2454
1789352872.8544295,2458
1789352872.8675246,2455
1789352872.8951597,2450
1789352872.9025805,2454
1789352872.9350145,2454
1789352872.9439368,2455
1789352872.9751909,2461
1789352872.9897578,2454
1789352873.0152853,2452
1789352873.0209117,2454
1789352873.0552168,2454
1789352873.0754921,2456
1789352873.0952141,2457
1789352873.111323,2451
1789352873.1320646,2453
1789352873.15552,2456
1789352873.1710548,2456
1789352873.1951065,2452
1789352873.2155275,2460
1789352873.2352242,2452
1789352873.2557275,2455
1789352873.2710156,2456
1789352873.2931993,2455
1789352873.31568,2454
1789352873.3356698,2454
1789352873.3547356,2456
1789352873.3751278,2455
1789352873.395488,2457
1789352873.4156854,2453
1789352873.4351854,2456
1789352873.4516907,2455
1789352873.475779,2456
1789352873.4932942,2458
1789352873.5156229,2456
1789352873.5348577,2452
1789352873.5551772,2456
1789352873.5756354,2454
1789352873.5905626,2456
1789352873.6159387,2456
1789352873.6321394,2455
1789352873.6560202,2458
1789352873.6737154,2455
1789352873.6950176,2453
1789352873.715355,2455
1789352873.7360291,2454
1789352873.7561872,2453
1789352873.7760372,2456
1789352873.791754,2459
1789352873.8161142,2456
1789352873.833404,2456
1789352873.8561966,2459
1789352873.8752239,2451
1789352873.8958957,2454
1789352873.916015,2455
1789352873.9306095,2454
1789352873.9559639,2456
1789352873.974677,2457
1789352873.9963381,2465
1789352874.0139592,2454
1789352874.0362,2454
1789352874.0555997,2457
1789352874.0763648,2457
1789352874.0961459,2453
1789352874.1139975,2454
1789352874.1363943,2452
1789352874.1527889,2455
1789352874.1765342,2451
1789352874.194443,2455
1789352874.215285,2450
1789352874.236107,2456
1789352874.2561226,2455
1789352874.2764583,2451
1789352874.2917924,2456
1789352874.3160343,2464
1789352874.3336995,2452
1789352874.3556185,2455
1789352874.374731,2455
1789352874.3949413,2455
1789352874.416607,2452
1789352874.43617,2455
1789352874.4513402,2446
1789352874.4746823,2455
1789352874.496837,2452
1789352874.5070987,2454
1789352874.536874,2454
1789352874.5418022,2456
1789352874.5769258,2456
1789352874.5834165,2456
1789352874.6164143,2455
1789352874.624378,2455
1789352874.6569974,2464
1789352874.6661592,2455
1789352874.6970494,2458
1789352874.7101636,2450
1789352874.7371142,2456
1789352874.7431455,2455
1789352874.7769349,2457
1789352874.784192,2454
1789352874.8171701,2453
1789352874.8257513,2455
1789352874.8535836,2456
1789352874.8746812,2455
1789352874.8972228,2452
1789352874.9165516,2453
1789352874.9372926,2452
1789352874.9570796,2456
1789352874.9766903,2454
1789352874.9972897,2454
1789352875.013908,2452
1789352875.0373945,2450
1789352875.0554585,2452
1789352875.0762317,2457
1789352875.0970578,2455
1789352875.1170018,2457
1789352875.1374295,2456
1789352875.152682,2457
1789352875.1765919,2458
1789352875.1973262,2454
1789352875.2146788,2461
1789352875.2373343,2456
1789352875.2567787,2452
1789352875.277556,2454
1789352875.2975514,2452
1789352875.3177943,2452
1789352875.3354678,2456
1789352875.3576753,2465
1789352875.3747678,2458
1789352875.3977826,2443
1789352875.416472,2460
1789352875.4370747,2454
1789352875.4577594,2455
1789352875.4720898,2456
1789352875.497491,2457
1789352875.5136158,2458
1789352875.5378206,2456
1789352875.5552783,2454
1789352875.5778334,2454
1789352875.5971096,2479
1789352875.6178055,2453
1789352875.6375062,2456
1789352875.6526349,2448
1789352875.6777763,2452
1789352875.6941671,2459
1789352875.717672,2454
1789352875.737157,2454
1789352875.7575243,2460
1789352875.777656,2457
1789352875.797212,2452
1789352875.8117602,2460
1789352875.8380706,2455
1789352875.8538609,2456
1789352875.8781838,2456
1789352875.8955176,2455
1789352875.9182339,2457
1789352875.9382749,2455
1789352875.9579997,2456
1789352875.9782608,2454
1789352875.992894,2455
