timestamp,whisker
1789351002.5214775,2410
1789351002.5396461,2411
1789351002.560269,2413
1789351002.5808723,2412
1789351002.601045,2413
1789351002.6214774,2415
1789351002.6369202,2412
1789351002.660663,2411
1789351002.6783075,2411
1789351002.7013516,2413
1789351002.719793,2414
1789351002.7412522,2415
1789351002.7615745,2409
1789351002.7813425,2409
1789351002.7963793,2429
1789351002.8216925,2412
1789351002.8380446,2415
1789351002.8585851,2410
1789351002.879076,2413
1789351002.9015777,2412
1789351002.9211245,2410
1789351002.941549,2410
1789351002.961942,2409
1789351002.9769213,2412
1789351002.997297,2405
1789351003.0217817,2415
1789351003.0395935,2409
1789351003.060707,2412
1789351003.0812306,2413
1789351003.1018596,2413
1789351003.1214323,2410
1789351003.1365814,2405
1789351003.1619232,2412
1789351003.1782038,2410
1789351003.2011805,2413
1789351003.2220411,2412
1789351003.2419605,2412
1789351003.2615275,2417
1789351003.2815404,2402
1789351003.3021271,2409
1789351003.3194203,2419
1789351003.3382185,2411
1789351003.3612323,2416
1789351003.3823035,2408
1789351003.400434,2415
1789351003.4212396,2417
1789351003.442052,2412
1789351003.4616053,2412
1789351003.4767225,2411
1789351003.5020845,2412
1789351003.518401,2412
1789351003.5422902,2412
1789351003.5601237,2411
1789351003.5824747,2410
1789351003.601705,2410
1789351003.6224854,2410
1789351003.6422913,2411
1789351003.6627784,2413
1789351003.6826406,2412
1789351003.6991196,2405
1789351003.722726,2412
1789351003.7405875,2413
1789351003.76124,2408
1789351003.7820873,2416
1789351003.8021252,2411
1789351003.8228326,2412
1789351003.8377905,2410
1789351003.8627737,2413
1789351003.8794868,2413
1789351003.9028468,2414
1789351003.921226,2412
1789351003.9419522,2412
1789351003.962586,2414
1789351003.9827254,2412
1789351004.0021417,2414
1789351004.0185108,2410
1789351004.0429895,2411
1789351004.0631423,2415
1789351004.082269,2412
1789351004.1018834,2412
1789351004.1224546,2413
1789351004.1421986,2410
1789351004.1632943,2414
1789351004.1777194,2411
1789351004.20244,2407
1789351004.2129436,2410
1789351004.2431273,2412
1789351004.263328,2411
1789351004.2827117,2415
1789351004.3029811,2397
1789351004.3223977,2410
1789351004.337762,2413
1789351004.3633595,2412
1789351004.3833477,2413
1789351004.4002976,2413
1789351004.423428,2411
1789351004.4418395,2412
1789351004.4626782,2411
1789351004.483314,2412
1789351004.497599,2415
1789351004.5235076,2415
1789351004.5390642,2414
1789351004.5598576,2407
1789351004.5827928,2412
1789351004.6015046,2411
1789351004.6233344,2410
1789351004.6434078,2409
1789351004.6633332,2413
1789351004.6773438,2413
1789351004.7006707,2411
1789351004.7236996,2410
1789351004.7404084,2409
1789351004.7637224,2405
1789351004.782091,2394
1789351004.802666,2408
1789351004.8230433,2408
1789351004.8434966,2412
1789351004.8581364,2412
1789351004.878645,2412
1789351004.9031308,2415
1789351004.92059,2411
1789351004.943871,2411
1789351004.9625523,2413
1789351004.9831755,2413
1789351005.0037916,2419
1789351005.0240057,2405
1789351005.0431106,2411
1789351005.0639808,2407
1789351005.0834296,2412
1789351005.1014729,2411
1789351005.1233592,2410
1789351005.143128,2411
1789351005.1636298,2407
1789351005.183698,2412
1789351005.2036064,2410
1789351005.2207284,2400
1789351005.2399528,2416
1789351005.2637389,2412
1789351005.2819815,2407
1789351005.30387,2405
1789351005.3234823,2413
1789351005.3433423,2414
1789351005.3642268,2409
1789351005.3789217,2410
1789351005.3991375,2412
1789351005.4221346,2414
1789351005.4420354,2410
1789351005.4636621,2408
1789351005.4831285,2405
1789351005.5034397,2414
1789351005.5238428,2409
1789351005.5440466,2413
1789351005.5596178,2411
1789351005.5804076,2414
1789351005.6006548,2409
1789351005.6218433,2411
1789351005.6422534,2410
1789351005.66357,2407
1789351005.6836312,2415
1789351005.7044275,2405
1789351005.7222476,2415
1789351005.7395182,2412
1789351005.760864,2410
1789351005.7814267,2407
1789351005.8025093,2411
1789351005.8241289,2411
1789351005.8444057,2412
1789351005.86405,2412
1789351005.8840723,2411
1789351005.8999877,2404
1789351005.9248266,2413
1789351005.941431,2406
1789351005.962166,2412
1789351005.9838452,2411
1789351006.0039942,2413
1789351006.0248492,2411
1789351006.0448737,2410
1789351006.0649393,2412
1789351006.0809205,2414
1789351006.1051083,2414
1789351006.1251764,2421
1789351006.1451178,2414
1789351006.163949,2412
1789351006.1845024,2410
1789351006.2049308,2411
1789351006.2251973,2414
1789351006.245159,2409
1789351006.2609837,2415
1789351006.2851353,2413
1789351006.3027894,2410
1789351006.3253596,2412
1789351006.3448255,2413
1789351006.365128,2410
1789351006.3847702,2412
1789351006.3998966,2407
1789351006.4253101,2413
1789351006.4416547,2411
1789351006.4654446,2410
1789351006.4837892,2413
1789351006.5038986,2410
1789351006.525133,2410
1789351006.5454996,2411
1789351006.5636637,2410
1789351006.5854805,2415
1789351006.6054916,2412
1789351006.6219904,2410
1789351006.645664,2412
1789351006.6636293,2412
1789351006.6844583,2414
1789351006.7051842,2406
1789351006.7252498,2414
1789351006.7459407,2431
1789351006.760797,2412
1789351006.7856846,2412
1789351006.8025117,2410
1789351006.8250203,2410
1789351006.844369,2412
1789351006.8651004,2412
1789351006.8845394,2409
1789351006.8997858,2414
1789351006.926016,2411
1789351006.941296,2414
1789351006.9618948,2411
1789351006.986096,2414
1789351006.9964948,2413
1789351007.025934,2406
1789351007.031741,2413
1789351007.0657318,2415
1789351007.0861723,2410
1789351007.1051366,2413
1789351007.1218472,2412
1789351007.1439178,2412
1789351007.1630292,2411
1789351007.1855118,2413
1789351007.2057774,2393
1789351007.2259364,2415
1789351007.2458882,2413
1789351007.2622595,2411
1789351007.2861814,2415
1789351007.3024583,2412
1789351007.325754,2411
1789351007.3441653,2411
1789351007.365318,2402
1789351007.3857152,2413
1789351007.4056637,2414
1789351007.42617,2411
1789351007.4414701,2411
1789351007.466368,2410
1789351007.4828994,2414
1789351007.506487,2413
1789351007.5246868,2434
1789351007.5453644,2412
1789351007.565738,2412
1789351007.5862534,2417
1789351007.6065037,2403
1789351007.6219656,2409
1789351007.6461024,2405
1789351007.6634886,2414
1789351007.6864574,2406
1789351007.7051754,2409
1789351007.7260282,2413
1789351007.7461424,2411
1789351007.7665994,2410
1789351007.785791,2415
1789351007.802334,2412
1789351007.8267026,2412
1789351007.8439624,2417
1789351007.8659406,2412
1789351007.8856645,2410
1789351007.906284,2411
1789351007.9262676,2412
1789351007.9415526,2410
1789351007.9662127,2414
1789351007.9828272,2410
1789351008.0068412,2413
1789351008.024597,2411
1789351008.04703,2415
1789351008.0670364,2411
1789351008.086943,2413
1789351008.1069207,2411
1789351008.1271923,2412
1789351008.1424701,2413
1789351008.1670766,2409
1789351008.1841595,2412
1789351008.20662,2409
1789351008.2261283,2411
1789351008.2467155,2410
1789351008.2662613,2412
1789351008.2814012,2411
1789351008.3072722,2411
1789351008.3232288,2415
1789351008.347273,2412
1789351008.3647935,2410
1789351008.3853946,2409
1789351008.4056585,2410
1789351008.4271743,2410
1789351008.447075,2411
1789351008.4670386,2410
1789351008.4872603,2408
1789351008.503528,2411
1789351008.5274076,2413
1789351008.5451844,2412
1789351008.5672371,2409
1789351008.5866961,2411
1789351008.607474,2407
1789351008.6275003,2401
1789351008.6421359,2412
1789351008.6675763,2411
1789351008.6841018,2410
1789351008.707665,2410
1789351008.725734,2411
1789351008.7465541,2410
1789351008.7673018,2413
1789351008.7873895,2411
1789351008.8077068,2412
1789351008.8230689,2415
1789351008.8434849,2412
1789351008.867866,2413
1789351008.878692,2410
1789351008.9078703,2410
1789351008.9133503,2410
1789351008.9472246,2412
1789351008.9544585,2413
1789351008.9879057,2413
1789351008.9965298,2415
1789351009.0280192,2409
1789351009.0383902,2409
1789351009.0680401,2417
1789351009.0792947,2411
1789351009.108074,2408
1789351009.114767,2413
1789351009.148077,2410
1789351009.1558487,2409
1789351009.1881692,2410
1789351009.2074842,2412
1789351009.225579,2412
1789351009.2464914,2409
1789351009.2673237,2423
1789351009.287932,2410
1789351009.308136,2421
1789351009.3282537,2411
1789351009.3480043,2412
1789351009.368302,2410
1789351009.3853173,2410
1789351009.4078376,2409
1789351009.4271562,2416
1789351009.4478219,2411
1789351009.468204,2408
1789351009.4886367,2413
1789351009.5082533,2412
1789351009.5243726,2410
1789351009.5483346,2410
1789351009.568453,2413
1789351009.586393,2412
1789351009.608385,2414
1789351009.6208737,2409
1789351009.6482148,2410
1789351009.6624804,2415
1789351009.6883616,2407
1789351009.7081623,2411
1789351009.7286346,2405
1789351009.7471554,2413
1789351009.7686594,2413
1789351009.788198,2413
1789351009.8084965,2412
1789351009.8227172,2411
1789351009.8433392,2410
1789351009.868449,2410
1789351009.8849804,2411
1789351009.906833,2410
1789351009.9289105,2409
1789351009.9479651,2410
1789351009.9685712,2411
1789351009.9880924,2414
1789351010.0091763,2411
1789351010.0289607,2410
1789351010.0449455,2411
1789351010.06897,2410
1789351010.0864668,2414
1789351010.1091208,2409
1789351010.1282332,2413
1789351010.1490443,2410
1789351010.1688802,2410
1789351010.1882062,2412
1789351010.2093441,2401
1789351010.225417,2410
1789351010.246035,2410
1789351010.266717,2413
1789351010.2879646,2410
1789351010.3085697,2412
1789351010.3287017,2412
1789351010.3495355,2411
1789351010.3642926,2411
1789351010.3889961,2411
1789351010.4060748,2413
1789351010.429236,2412
1789351010.4476361,2412
1789351010.4692378,2410
1789351010.4891655,2407
1789351010.5093222,2412
1789351010.5239875,2409
1789351010.549369,2413
1789351010.5656786,2412
1789351010.58954,2411
1789351010.6075394,2409
1789351010.6281211,2412
1789351010.6489215,2413
1789351010.6689205,2415
1789351010.689564,2409
1789351010.7066348,2413
1789351010.7297947,2409
1789351010.7496803,2409
1789351010.769739,2408
1789351010.787977,2408
1789351010.808528,2412
1789351010.829324,2410
1789351010.8494935,2414
1789351010.869867,2410
1789351010.8852005,2409
1789351010.909829,2412
1789351010.9267228,2412
1789351010.9499164,2412
1789351010.9683425,2410
1789351010.9891918,2411
1789351011.0087106,2411
1789351011.0239038,2412
1789351011.0500143,2409
1789351011.065549,2413
1789351011.0898666,2414
1789351011.10911,2411
1789351011.1300905,2414
1789351011.148859,2414
1789351011.1696463,2414
1789351011.1897807,2412
1789351011.2103791,2411
1789351011.22502,2411
1789351011.2459388,2408
1789351011.2700324,2422
1789351011.280025,2409
1789351011.309346,2413
1789351011.3226542,2411
1789351011.349473,2409
1789351011.3575819,2410
1789351011.3902977,2411
1789351011.4094348,2411
1789351011.430307,2415
1789351011.4504268,2410
1789351011.4682407,2414
1789351011.4890325,2411
1789351011.5099204,2411
1789351011.529952,2413
1789351011.5504682,2413
1789351011.565449,2414
1789351011.5904937,2413
1789351011.6101918,2414
1789351011.6306095,2407
1789351011.650379,2412
1789351011.6696415,2411
1789351011.6902297,2414
1789351011.7103848,2413
1789351011.7306328,2410
1789351011.7462127,2412
1789351011.7705672,2414
1789351011.7907276,2410
1789351011.8106997,2410
1789351011.830766,2414
1789351011.8501537,2412
1789351011.869709,2409
1789351011.885086,2408
1789351011.9108496,2411
1789351011.9264958,2415
1789351011.9508834,2413
1789351011.9704988,2412
1789351011.9904969,2412
1789351012.0109363,2412
1789351012.0306845,2413
1789351012.0510168,2406
1789351012.0656588,2413
1789351012.0903075,2411
1789351012.1110134,2409
1789351012.130686,2413
1789351012.1486628,2410
1789351012.1709604,2410
1789351012.190336,2409
1789351012.2109637,2413
1789351012.2253044,2410
1789351012.2513666,2410
1789351012.2667277,2410
1789351012.2872822,2411
1789351012.3112369,2418
1789351012.328722,2415
1789351012.3500397,2411
1789351012.3712769,2411
1789351012.3908017,2413
1789351012.4111502,2410
1789351012.426448,2417
1789351012.4513922,2412
1789351012.4682345,2414
1789351012.491394,2411
1789351012.5114362,2414
1789351012.5305562,2412
1789351012.5508814,2418
1789351012.5713959,2407
1789351012.5915823,2411
1789351012.6115448,2408
1789351012.631614,2413
1789351012.648751,2414
1789351012.671481,2412
1789351012.6903086,2409
1789351012.7115393,2411
1789351012.730871,2410
1789351012.751745,2411
1789351012.7698083,2411
1789351012.7916107,2412
1789351012.8115003,2410
1789351012.8313138,2413
1789351012.849926,2384
1789351012.870626,2414
1789351012.8916996,2411
1789351012.9114513,2408
1789351012.9316547,2414
1789351012.9486735,2408
1789351012.971115,2409
1789351012.9888122,2412
1789351013.011553,2414
1789351013.030878,2409
1789351013.051296,2403
1789351013.071961,2411
1789351013.092078,2411
1789351013.112056,2411
1789351013.1278946,2410
1789351013.1520576,2412
1789351013.1693528,2415
1789351013.192149,2409
1789351013.2114904,2410
1789351013.231901,2410
1789351013.2521331,2411
1789351013.266461,2412
1789351013.2921836,2413
1789351013.3084123,2410
1789351013.3323233,2413
1789351013.3500097,2411
1789351013.3708358,2410
1789351013.3915036,2411
1789351013.412177,2416
1789351013.43232,2409
1789351013.4525723,2412
1789351013.4678457,2414
1789351013.4924276,2411
1789351013.509745,2406
1789351013.531963,2411
1789351013.5512931,2410
1789351013.5720243,2413
1789351013.592477,2409
1789351013.61281,2409
1789351013.6320333,2409
1789351013.648329,2413
1789351013.6726887,2411
1789351013.6926653,2406
1789351013.7126162,2411
1789351013.7325652,2410
1789351013.75259,2411
1789351013.7724476,2420
1789351013.787438,2414
1789351013.8124492,2412
1789351013.828854,2412
1789351013.8491716,2411
1789351013.8727462,2413
1789351013.891731,2412
1789351013.912234,2414
1789351013.9318647,2416
1789351013.9528255,2389
1789351013.9721665,2415
1789351013.989046,2410
1789351014.0093162,2419
1789351014.0330067,2414
1789351014.0530446,2412
1789351014.0719259,2411
1789351014.0927334,2411
1789351014.1128068,2411
1789351014.1328804,2412
1789351014.151669,2413
1789351014.168721,2409
1789351014.1898956,2410
1789351014.2124386,2412
1789351014.2241766,2414
1789351014.2527783,2413
1789351014.2589002,2412
1789351014.2925203,2412
1789351014.3132474,2413
1789351014.3332415,2412
1789351014.3496864,2409
1789351014.3733907,2410
1789351014.3914511,2408
1789351014.4122117,2412
1789351014.4328883,2411
1789351014.4524224,2413
1789351014.4736497,2411
1789351014.4930305,2404
1789351014.509222,2411
1789351014.5298634,2411
1789351014.5509315,2410
1789351014.5733204,2407
1789351014.5928476,2410
1789351014.6135104,2411
1789351014.633051,2415
1789351014.6481323,2412
1789351014.6735132,2413
1789351014.6898072,2417
1789351014.7130508,2404
1789351014.7317507,2408
1789351014.7524376,2405
1789351014.7729964,2407
1789351014.7931612,2412
1789351014.8137474,2409
1789351014.8289096,2411
1789351014.849526,2410
1789351014.870362,2411
1789351014.893804,2410
1789351014.9122097,2410
1789351014.9332466,2411
1789351014.953678,2410
1789351014.973634,2410
1789351014.9939218,2415
1789351015.0091846,2416
1789351015.0336654,2410
1789351015.0534017,2413
1789351015.0737371,2412
1789351015.0939438,2411
1789351015.11282,2411
1789351015.1331604,2412
1789351015.1540017,2411
1789351015.173396,2407
1789351015.1926029,2413
1789351015.214096,2412
1789351015.2315738,2413
1789351015.2542372,2411
1789351015.2730522,2413
1789351015.2938643,2411
1789351015.3135972,2411
1789351015.3290548,2406
1789351015.3493855,2410
1789351015.3698146,2412
1789351015.3941689,2411
1789351015.4119232,2405
1789351015.434454,2413
1789351015.4535499,2402
1789351015.4743881,2412
1789351015.4943752,2414
1789351015.513514,2408
1789351015.5302052,2416
1789351015.554472,2411
1789351015.5716214,2410
1789351015.5936809,2410
1789351015.613246,2411
1789351015.633821,2410
1789351015.6540546,2411
1789351015.6745012,2411
1789351015.6896439,2411
1789351015.7146602,2412
1789351015.731224,2411
1789351015.754683,2415
1789351015.7745492,2408
1789351015.7937546,2410
1789351015.8146787,2414
1789351015.8346636,2411
1789351015.8482363,2412
1789351015.874889,2413
1789351015.883691,2409
1789351015.911043,2414
1789351015.9326108,2411
1789351015.95497,2413
1789351015.9746044,2413
1789351015.9943378,2400
1789351016.0147681,2410
1789351016.0301256,2419
1789351016.0549996,2409
1789351016.0717053,2410
1789351016.0948331,2411
1789351016.1131415,2410
1789351016.134014,2409
1789351016.154649,2410
1789351016.1747367,2412
1789351016.1952384,2412
1789351016.2139351,2411
1789351016.2351494,2412
1789351016.252108,2412
1789351016.2752519,2412
1789351016.295069,2409
1789351016.3152332,2411
1789351016.3352056,2410
1789351016.3551528,2416
1789351016.375315,2415
1789351016.3911307,2423
1789351016.4153657,2410
1789351016.4326878,2412
1789351016.4554126,2410
1789351016.4742498,2411
1789351016.4950461,2412
1789351016.515351,2410
1789351016.5297036,2412
1789351016.550787,2415
1789351016.5748205,2412
1789351016.594583,2412
1789351016.615558,2411
1789351016.6339,2413
1789351016.6542492,2406
1789351016.6748042,2411
1789351016.6955128,2411
1789351016.7157836,2412
1789351016.7313514,2413
1789351016.7555702,2412
1789351016.7728343,2412
1789351016.7957127,2414
1789351016.8156548,2411
1789351016.8357055,2417
1789351016.855307,2413
1789351016.8756833,2412
1789351016.8910942,2409
1789351016.9112694,2412
1789351016.9352734,2412
1789351016.9459233,2411
1789351016.9759417,2412
1789351016.9811225,2412
1789351017.0158696,2408
1789351017.0223384,2406
1789351017.0559583,2414
1789351017.075838,2410
1789351017.0924313,2409
1789351017.1161463,2408
1789351017.1350453,2413
1789351017.156006,2410
1789351017.1757262,2412
1789351017.1954925,2418
1789351017.2160704,2411
1789351017.231044,2408
1789351017.2562146,2426
1789351017.2726653,2410
1789351017.2960892,2430
1789351017.314345,2407
1789351017.334921,2410
1789351017.3561788,2410
1789351017.3759768,2409
1789351017.3963275,2413
1789351017.4115918,2411
1789351017.4363823,2414
1789351017.4533257,2410
1789351017.4763815,2413
1789351017.4961417,2411
1789351017.5157516,2411
1789351017.5364902,2411
1789351017.5564504,2414
1789351017.575745,2409
1789351017.5920522,2411
1789351017.613119,2405
1789351017.6357718,2405
1789351017.6544106,2411
1789351017.6752255,2413
1789351017.6962724,2411
1789351017.7159796,2412
1789351017.730759,2411
1789351017.7566087,2410
1789351017.7723489,2413
1789351017.7930021,2413
1789351017.814037,2408
1789351017.8344243,2410
1789351017.8558512,2409
1789351017.876749,2404
1789351017.8965461,2415
1789351017.9113781,2411
1789351017.9315412,2407
1789351017.956267,2411
1789351017.9739182,2411
1789351017.9968903,2410
1789351018.0156786,2411
1789351018.0362875,2415
1789351018.0565584,2410
1789351018.0770164,2411
1789351018.0961545,2422
1789351018.1126652,2413
1789351018.137125,2408
1789351018.1570697,2410
1789351018.177144,2412
1789351018.196491,2410
1789351018.2166512,2412
1789351018.23691,2413
1789351018.256945,2410
1789351018.2770357,2391
1789351018.2933373,2415
1789351018.3138711,2421
1789351018.3368828,2414
1789351018.357227,2415
1789351018.3768384,2412
1789351018.3966515,2411
1789351018.4171743,2412
1789351018.432411,2404
1789351018.4574103,2415
1789351018.473952,2415
1789351018.4973576,2410
1789351018.5155892,2410
1789351018.5364053,2412
1789351018.55754,2411
1789351018.577114,2414
1789351018.5975707,2411
1789351018.6129065,2409
1789351018.6375852,2412
1789351018.6544344,2411
1789351018.677667,2404
1789351018.6960006,2410
1789351018.7167888,2409
1789351018.7371457,2414
1789351018.7576203,2404
1789351018.7779286,2406
1789351018.7977164,2415
1789351018.8172836,2412
1789351018.8342245,2409
1789351018.8577418,2412
1789351018.8690023,2411
1789351018.8978224,2411
1789351018.9044523,2408
1789351018.9379253,2409
1789351018.9460802,2410
1789351018.9780357,2410
1789351018.9878438,2411
1789351019.0176,2410
1789351019.0295525,2414
1789351019.0575514,2411
1789351019.0776465,2411
1789351019.097868,2412
1789351019.1180835,2409
1789351019.133761,2413
1789351019.1581783,2408
1789351019.175067,2413
1789351019.1965668,2415
1789351019.2173717,2410
1789351019.2365627,2410
1789351019.2576072,2410
1789351019.2781196,2411
1789351019.293138,2411
1789351019.3182287,2409
1789351019.3349826,2408
1789351019.3583786,2413
1789351019.3776422,2417
1789351019.3972485,2409
1789351019.4177206,2414
1789351019.4380615,2410
1789351019.4583972,2410
1789351019.4737232,2409
1789351019.498494,2410
1789351019.5175076,2412
1789351019.5358562,2412
1789351019.5585501,2411
1789351019.5710516,2411
1789351019.597704,2412
1789351019.6177795,2411
1789351019.6335716,2410
1789351019.6539612,2412
1789351019.678291,2412
1789351019.6958258,2411
1789351019.7085974,2410
1789351019.738753,2411
1789351019.7445812,2412
1789351019.7784348,2413
1789351019.7862034,2411
1789351019.8187387,2412
1789351019.8385317,2411
1789351019.8588462,2411
1789351019.876333,2410
1789351019.898587,2413
1789351019.917985,2408
1789351019.93875,2414
1789351019.9583676,2405
1789351019.9736943,2409
1789351019.998859,2412
1789351020.0153282,2412
1789351020.035801,2410
1789351020.0590885,2412
1789351020.0777,2413
1789351020.0990474,2412
1789351020.1056676,2411
1789351020.13906,2411
1789351020.158409,2412
1789351020.1789374,2410
1789351020.1981776,2409
1789351020.2185402,2414
1789351020.2389126,2418
1789351020.2581718,2409
1789351020.2790785,2410
1789351020.2989357,2410
1789351020.3192635,2410
1789351020.3380525,2409
1789351020.3586407,2417
1789351020.3763912,2411
1789351020.399448,2413
1789351020.4178822,2410
1789351020.4386506,2405
1789351020.4585023,2412
1789351020.4783201,2409
1789351020.4994402,2408
1789351020.5150807,2411
1789351020.5389004,2412
1789351020.5567544,2413
1789351020.5795672,2407
1789351020.598551,2410
1789351020.6192262,2411
1789351020.6392748,2411
1789351020.6580493,2409
1789351020.676296,2408
1789351020.6963937,2414
1789351020.7196996,2412
1789351020.7391846,2410
1789351020.758071,2413
1789351020.7784598,2420
1789351020.799741,2410
1789351020.8197641,2414
1789351020.8396578,2408
1789351020.8598976,2413
1789351020.8761272,2412
1789351020.89952,2412
1789351020.9178352,2411
1789351020.9399598,2411
1789351020.9594755,2411
1789351020.9790537,2411
1789351021.0002697,2409
1789351021.019947,2414
1789351021.036034,2414
1789351021.0598145,2412
1789351021.0799706,2410
1789351021.0983071,2416
1789351021.1191158,2412
1789351021.1398335,2412
1789351021.1597407,2412
1789351021.1797664,2408
1789351021.1952517,2412
1789351021.220176,2412
1789351021.24024,2412
1789351021.2581646,2407
1789351021.280236,2408
1789351021.2996602,2411
1789351021.3196402,2408
1789351021.3388562,2412
1789351021.3551524,2406
1789351021.3798842,2411
1789351021.3968046,2409
1789351021.4174025,2410
1789351021.4404376,2410
1789351021.4525232,2409
1789351021.4804587,2409
1789351021.487249,2412
1789351021.5204816,2411
1789351021.5406864,2411
1789351021.556691,2413
1789351021.5804527,2410
1789351021.6004562,2411
1789351021.6187282,2410
1789351021.6406007,2411
1789351021.6599157,2412
1789351021.680668,2414
1789351021.695676,2411
1789351021.7206347,2410
1789351021.7406645,2413
1789351021.760773,2411
1789351021.7790427,2409
1789351021.8006477,2408
1789351021.8203864,2412
1789351021.840342,2412
1789351021.8569021,2413
1789351021.8758574,2410
1789351021.8999705,2412
1789351021.917709,2408
1789351021.939651,2411
1789351021.9592662,2415
1789351021.9800758,2414
1789351022.0004387,2412
1789351022.0209277,2411
1789351022.0410216,2411
1789351022.057233,2412
1789351022.0789218,2434
1789351022.0974858,2410
1789351022.1184978,2414
1789351022.1411784,2416
1789351022.1608133,2411
1789351022.1808314,2412
1789351022.201402,2410
1789351022.2213118,2411
1789351022.241119,2424
1789351022.2578578,2410
1789351022.2812998,2412
1789351022.29951,2409
1789351022.320287,2414
1789351022.3412411,2412
1789351022.3609047,2411
1789351022.3758135,2411
1789351022.4011877,2409
1789351022.417603,2414
1789351022.4413607,2410
1789351022.4592636,2408
1789351022.480065,2410
1789351022.5011873,2411
1789351022.5208552,2409
1789351022.540165,2411
1789351022.5562558,2415
1789351022.5769923,2411
1789351022.5974965,2411
1789351022.6214879,2410
1789351022.6397989,2402
1789351022.6607022,2412
1789351022.6812515,2410
1789351022.7017012,2410
1789351022.7161076,2410
1789351022.7410636,2411
1789351022.7577357,2411
1789351022.78177,2416
1789351022.7994983,2412
1789351022.820034,2414
1789351022.8403656,2408
1789351022.8617349,2411
1789351022.8815708,2408
1789351022.896608,2407
1789351022.921621,2411
1789351022.9382446,2410
1789351022.9612098,2414
1789351022.9797413,2414
1789351023.0001912,2411
1789351023.021307,2411
1789351023.041897,2410
1789351023.0564296,2411
1789351023.0813172,2411
1789351023.098153,2412
1789351023.1220472,2411
1789351023.1422977,2410
1789351023.1619756,2411
1789351023.1821384,2409
1789351023.2022846,2410
1789351023.2219222,2409
1789351023.2423527,2410
1789351023.2606866,2411
1789351023.2818792,2410
1789351023.299878,2410
1789351023.320115,2411
1789351023.3423626,2411
1789351023.361516,2410
1789351023.3817432,2419
1789351023.4021397,2411
1789351023.4174335,2409
1789351023.4424226,2412
1789351023.462406,2412
1789351023.479999,2413
1789351023.5022793,2412
1789351023.5214221,2413
1789351023.5420983,2415
1789351023.5622811,2409
1789351023.5825608,2414
1789351023.5979748,2422
1789351023.622542,2412
1789351023.6427088,2414
1789351023.6616905,2413
1789351023.6825151,2413
1789351023.702412,2412
1789351023.7220964,2412
1789351023.7427726,2410
1789351023.7620933,2410
1789351023.77833,2412
1789351023.8028057,2410
1789351023.81999,2412
1789351023.842844,2412
1789351023.8621614,2409
1789351023.882495,2410
1789351023.9027162,2420
1789351023.9231753,2413
1789351023.942672,2413
1789351023.9590766,2411
1789351023.9830174,2412
1789351024.0006144,2412
1789351024.0228052,2411
1789351024.0424316,2414
1789351024.0627522,2411
1789351024.0826137,2414
1789351024.0979822,2413
1789351024.1230178,2402
1789351024.139518,2410
1789351024.1631663,2411
1789351024.1828234,2410
1789351024.203153,2411
1789351024.222664,2413
1789351024.2426775,2416
1789351024.2632396,2409
1789351024.2782943,2420
1789351024.30337,2410
1789351024.3198943,2409
1789351024.3423495,2410
1789351024.3615334,2408
1789351024.3823936,2411
1789351024.4027383,2413
1789351024.4232352,2412
1789351024.4424288,2411
1789351024.458943,2412
