timestamp,whisker
1789351274.2946506,2410
1789351274.3126945,2411
1789351274.3334517,2408
1789351274.3543231,2408
1789351274.3743463,2409
1789351274.3948033,2411
1789351274.4101682,2406
1789351274.4351552,2409
1789351274.4515476,2414
1789351274.4752607,2414
1789351274.4932184,2409
1789351274.515345,2412
1789351274.5338314,2411
1789351274.5552325,2424
1789351274.5755773,2414
1789351274.5953085,2408
1789351274.6114612,2407
1789351274.6318161,2411
1789351274.654923,2411
1789351274.6660314,2413
1789351274.694812,2415
1789351274.7011297,2412
1789351274.735132,2409
1789351274.7433956,2410
1789351274.7754822,2410
1789351274.7955031,2405
1789351274.815582,2410
1789351274.8336465,2411
1789351274.854267,2409
1789351274.874633,2410
1789351274.8951328,2410
1789351274.9154332,2409
1789351274.9306393,2411
1789351274.9547837,2408
1789351274.97251,2412
1789351274.9957511,2414
1789351275.0142808,2408
1789351275.0347857,2407
1789351275.0553496,2409
1789351275.0755827,2410
1789351275.0957737,2411
1789351275.1113853,2410
1789351275.1359348,2419
1789351275.152661,2416
1789351275.1733186,2411
1789351275.1958253,2410
1789351275.2158275,2409
1789351275.2354963,2407
1789351275.2494373,2411
1789351275.2753398,2414
1789351275.291958,2410
1789351275.316003,2401
1789351275.3343816,2410
1789351275.3557122,2411
1789351275.3751774,2405
1789351275.3958404,2411
1789351275.4153924,2409
1789351275.4305756,2410
1789351275.4560797,2410
1789351275.4722476,2407
1789351275.4962473,2410
1789351275.5138695,2414
1789351275.5362053,2408
1789351275.5557218,2415
1789351275.575274,2409
1789351275.595999,2411
1789351275.611146,2410
1789351275.636339,2410
1789351275.6527982,2411
1789351275.6764667,2408
1789351275.6945097,2408
1789351275.7151773,2403
1789351275.7358162,2409
1789351275.7559958,2410
1789351275.7764544,2406
1789351275.7916243,2411
1789351275.8166113,2396
1789351275.8362696,2408
1789351275.8540716,2412
1789351275.8764942,2416
1789351275.8957205,2412
1789351275.9165118,2413
1789351275.936257,2412
1789351275.9512973,2410
1789351275.9762821,2409
1789351275.9930162,2412
1789351276.0166168,2412
1789351276.0346136,2411
1789351276.055883,2411
1789351276.0762346,2426
1789351276.0962071,2409
1789351276.1166785,2409
1789351276.1318164,2409
1789351276.1570275,2411
1789351276.1739886,2397
1789351276.196988,2405
1789351276.2169096,2402
1789351276.235943,2426
1789351276.256992,2409
1789351276.2766206,2410
1789351276.2969513,2408
1789351276.312326,2412
1789351276.3370187,2410
1789351276.3541496,2403
1789351276.3764498,2409
1789351276.3958843,2436
1789351276.416446,2412
1789351276.436785,2410
1789351276.457301,2408
1789351276.4765768,2408
1789351276.4929514,2414
1789351276.5171807,2409
1789351276.5369892,2412
1789351276.5570514,2411
1789351276.576307,2410
1789351276.5969214,2409
1789351276.61736,2417
1789351276.6376195,2414
1789351276.657068,2410
1789351276.673566,2413
1789351276.6974442,2411
1789351276.715155,2415
1789351276.7374632,2411
1789351276.7568507,2410
1789351276.7766778,2404
1789351276.797201,2408
1789351276.8125844,2410
1789351276.8375373,2411
1789351276.8538668,2410
1789351276.8746853,2412
1789351276.8972933,2412
1789351276.9163482,2412
1789351276.9372709,2408
1789351276.9576552,2412
1789351276.9779289,2411
1789351276.9977052,2412
1789351277.0135765,2410
1789351277.0377023,2410
1789351277.0554898,2409
1789351277.0776381,2413
1789351277.0968685,2409
1789351277.1176605,2410
1789351277.1377668,2409
1789351277.1579397,2411
1789351277.1734807,2408
1789351277.1979003,2409
1789351277.2167616,2411
1789351277.237382,2410
1789351277.256591,2407
1789351277.2768915,2409
1789351277.297364,2407
1789351277.3180869,2413
1789351277.3353007,2414
1789351277.358142,2411
1789351277.3748739,2410
1789351277.397915,2409
1789351277.4162042,2410
1789351277.4368024,2409
1789351277.457955,2409
1789351277.477521,2401
1789351277.492723,2409
1789351277.517975,2411
1789351277.5342963,2408
1789351277.5583417,2410
1789351277.5761733,2410
1789351277.5982554,2409
1789351277.6181543,2412
1789351277.6379678,2411
1789351277.6583173,2410
1789351277.6773148,2408
1789351277.69762,2408
1789351277.7181003,2415
1789351277.735745,2407
1789351277.7577982,2414
1789351277.7776263,2411
1789351277.7979538,2406
1789351277.8184445,2416
1789351277.8325825,2410
1789351277.8578238,2411
1789351277.8745954,2414
1789351277.898521,2413
1789351277.9162245,2410
1789351277.937092,2411
1789351277.9576714,2421
1789351277.9780512,2412
1789351277.998467,2411
1789351278.0175319,2405
1789351278.0343115,2408
1789351278.058239,2411
1789351278.0759053,2413
1789351278.0979455,2412
1789351278.1175208,2412
1789351278.1379292,2409
1789351278.1583624,2410
1789351278.1789725,2405
1789351278.1940882,2412
1789351278.219033,2414
1789351278.2384799,2410
1789351278.2589502,2374
1789351278.2773764,2409
1789351278.2990432,2410
1789351278.3190134,2410
1789351278.3384316,2409
1789351278.3541691,2411
1789351278.3781066,2410
1789351278.3953347,2409
1789351278.419233,2412
1789351278.4370024,2408
1789351278.458953,2409
1789351278.4788866,2412
1789351278.4991176,2415
1789351278.519289,2411
1789351278.538699,2409
1789351278.5551977,2409
1789351278.579416,2408
1789351278.5967228,2416
1789351278.6193495,2425
1789351278.6382647,2402
1789351278.6590924,2410
1789351278.6794064,2404
1789351278.6940837,2412
1789351278.7171812,2410
1789351278.7354438,2428
1789351278.7592595,2415
1789351278.7773883,2408
1789351278.7979665,2409
1789351278.8183248,2407
1789351278.8389068,2440
1789351278.8593235,2410
1789351278.8743093,2416
1789351278.8995817,2409
1789351278.9161148,2412
1789351278.9397051,2411
1789351278.9578192,2411
1789351278.9784956,2413
1789351278.9992735,2410
1789351279.0197644,2408
1789351279.0400133,2409
1789351279.0597749,2413
1789351279.0756638,2414
1789351279.0998783,2410
1789351279.1200051,2414
1789351279.1397126,2410
1789351279.1591592,2407
1789351279.1798005,2412
1789351279.199351,2411
1789351279.219358,2411
1789351279.2352018,2420
1789351279.2594717,2410
1789351279.2702165,2416
1789351279.2998605,2409
1789351279.304856,2414
1789351279.339606,2410
1789351279.359569,2407
1789351279.3795967,2411
1789351279.39993,2409
1789351279.419515,2414
1789351279.4376297,2408
1789351279.4599242,2411
1789351279.4783769,2409
1789351279.500018,2416
1789351279.5199277,2410
1789351279.5400758,2412
1789351279.5602617,2413
1789351279.5800512,2412
1789351279.5963857,2410
1789351279.6203792,2413
1789351279.6392503,2410
1789351279.6603718,2411
1789351279.6797051,2412
1789351279.6996765,2409
1789351279.7203197,2415
1789351279.7354846,2413
1789351279.7604837,2374
1789351279.7769704,2415
1789351279.800608,2413
1789351279.8185723,2412
1789351279.839454,2411
1789351279.859731,2404
1789351279.880179,2410
1789351279.9005814,2411
1789351279.9159086,2407
1789351279.9381728,2412
1789351279.9581661,2407
1789351279.9807305,2410
1789351279.999096,2410
1789351280.0199134,2411
1789351280.040361,2410
1789351280.060742,2413
1789351280.0807993,2416
1789351280.096323,2410
1789351280.1171148,2411
1789351280.1409352,2413
1789351280.1520648,2409
1789351280.1809406,2410
1789351280.190744,2410
1789351280.2205799,2412
1789351280.2284205,2411
1789351280.2610264,2405
1789351280.270087,2411
1789351280.2969887,2412
1789351280.317951,2408
1789351280.3404992,2408
1789351280.36031,2410
1789351280.3809943,2412
1789351280.4007075,2409
1789351280.4157698,2407
1789351280.4410021,2409
1789351280.4574876,2411
1789351280.4812388,2408
1789351280.4989972,2414
1789351280.5212283,2413
1789351280.5406692,2411
1789351280.561066,2411
1789351280.575536,2413
1789351280.6007671,2411
1789351280.6172965,2412
1789351280.6398861,2416
1789351280.661442,2409
1789351280.6811216,2406
1789351280.7004404,2411
1789351280.721159,2412
1789351280.7409508,2410
1789351280.7591436,2413
1789351280.7767937,2409
1789351280.7975156,2413
1789351280.8210402,2408
1789351280.8317463,2412
1789351280.8613875,2411
1789351280.8722157,2410
1789351280.9009812,2410
1789351280.9082224,2412
1789351280.9416397,2411
1789351280.9607935,2415
1789351280.9817388,2408
1789351281.00147,2409
1789351281.021778,2412
1789351281.0406148,2410
1789351281.061339,2403
1789351281.0814419,2408
1789351281.1018026,2412
1789351281.1171365,2410
1789351281.1418211,2410
1789351281.1611855,2417
1789351281.1818573,2414
1789351281.2002535,2413
1789351281.220789,2415
1789351281.2421012,2409
1789351281.2619367,2413
1789351281.28211,2414
1789351281.2976701,2410
1789351281.3220534,2412
1789351281.3391087,2415
1789351281.3616242,2412
1789351281.3820796,2415
1789351281.4019177,2411
1789351281.4215684,2409
1789351281.442129,2409
1789351281.4570625,2408
1789351281.4819355,2418
1789351281.4990861,2408
1789351281.5222461,2411
1789351281.5406873,2411
1789351281.5613189,2412
1789351281.5822604,2402
1789351281.602194,2406
1789351281.6224008,2411
1789351281.640072,2410
1789351281.662162,2425
1789351281.679521,2409
1789351281.7015808,2409
1789351281.7222404,2409
1789351281.7415864,2408
1789351281.7618113,2414
1789351281.776509,2413
1789351281.8017566,2410
1789351281.8176446,2409
1789351281.8425398,2414
1789351281.859936,2411
1789351281.8805194,2413
1789351281.9013073,2413
1789351281.922382,2413
1789351281.9419339,2409
1789351281.9629476,2406
1789351281.9824023,2410
1789351282.0016286,2412
1789351282.022795,2411
1789351282.0422025,2409
1789351282.0611992,2409
1789351282.0814881,2410
1789351282.1028168,2409
1789351282.1227899,2409
1789351282.1427324,2411
1789351282.163125,2410
1789351282.179216,2410
1789351282.2027087,2410
1789351282.223072,2412
1789351282.2429519,2409
1789351282.263041,2402
1789351282.2825935,2412
1789351282.3027186,2409
1789351282.3180811,2407
1789351282.3420603,2415
1789351282.362758,2413
1789351282.3825746,2410
1789351282.4003706,2406
1789351282.4222257,2410
1789351282.4430664,2413
1789351282.4631305,2409
1789351282.4780307,2410
1789351282.5031128,2415
1789351282.5195732,2410
1789351282.5426204,2406
1789351282.5633721,2411
1789351282.583181,2412
1789351282.602751,2407
1789351282.6227407,2412
1789351282.6433837,2410
1789351282.658314,2408
1789351282.6833036,2406
1789351282.7000382,2411
1789351282.722955,2412
1789351282.7416253,2410
1789351282.7623248,2417
1789351282.782683,2409
1789351282.8031454,2416
1789351282.8232117,2411
1789351282.8388464,2409
1789351282.8628218,2406
1789351282.8805146,2409
1789351282.9024725,2410
1789351282.9217184,2410
1789351282.9428308,2409
1789351282.9627335,2411
1789351282.9836323,2410
1789351283.0036428,2406
1789351283.0194645,2410
1789351283.043359,2411
1789351283.0609891,2410
1789351283.083299,2409
1789351283.1026802,2410
1789351283.123479,2410
1789351283.1437984,2422
1789351283.1641665,2407
1789351283.183764,2409
1789351283.1998553,2413
1789351283.2233195,2410
1789351283.2415264,2407
1789351283.2640572,2411
1789351283.2831757,2410
1789351283.303981,2408
1789351283.3237422,2409
1789351283.338923,2413
1789351283.3640678,2410
1789351283.3804693,2407
1789351283.4034822,2411
1789351283.4217894,2409
1789351283.4441261,2408
1789351283.4636967,2414
1789351283.4832404,2410
1789351283.5045106,2411
1789351283.5237446,2411
1789351283.5400424,2411
1789351283.5643291,2410
1789351283.581829,2409
1789351283.604147,2410
1789351283.623412,2411
1789351283.644346,2398
1789351283.6640387,2412
1789351283.6812325,2410
1789351283.7003596,2406
1789351283.7244463,2408
1789351283.7417297,2412
1789351283.7634828,2409
1789351283.7835515,2416
1789351283.8038669,2411
1789351283.8238363,2409
1789351283.8443716,2410
1789351283.859612,2407
1789351283.8845794,2415
1789351283.9015117,2409
1789351283.9241884,2410
1789351283.9443638,2410
1789351283.963691,2407
1789351283.9846442,2409
1789351284.0044427,2411
1789351284.0248637,2409
1789351284.0399215,2410
1789351284.064834,2409
1789351284.0818083,2408
1789351284.1048727,2414
1789351284.1232848,2411
1789351284.1440885,2412
1789351284.1645172,2419
1789351284.1787798,2410
1789351284.2043118,2409
1789351284.224384,2412
1789351284.244506,2411
1789351284.2624407,2412
1789351284.2844193,2413
1789351284.3037689,2403
1789351284.325057,2409
1789351284.344423,2405
1789351284.3653188,2408
1789351284.3797283,2409
1789351284.4048882,2411
1789351284.4166536,2409
1789351284.4452264,2411
1789351284.4648745,2406
1789351284.4843616,2411
1789351284.5052574,2414
1789351284.5252311,2413
1789351284.5403566,2409
1789351284.5651984,2427
1789351284.5818725,2413
1789351284.6049547,2412
1789351284.6232693,2412
1789351284.644039,2438
1789351284.6651819,2404
1789351284.6848118,2409
1789351284.705311,2410
1789351284.720701,2412
1789351284.7449436,2415
1789351284.7621295,2409
1789351284.7853992,2412
1789351284.803654,2416
1789351284.824478,2409
1789351284.8454027,2409
1789351284.8654478,2409
1789351284.8855875,2410
1789351284.9038882,2407
1789351284.9256155,2411
1789351284.9426017,2412
1789351284.9657934,2409
1789351284.984223,2410
1789351285.0050728,2410
1789351285.0246444,2411
1789351285.0400522,2409
1789351285.0657759,2416
1789351285.0817082,2411
1789351285.1058018,2405
1789351285.123172,2409
1789351285.1456132,2411
1789351285.164912,2416
1789351285.1856074,2412
1789351285.205915,2409
1789351285.221191,2413
1789351285.240963,2408
1789351285.2626498,2413
1789351285.2860641,2408
1789351285.3036153,2408
1789351285.3260508,2412
1789351285.3454487,2418
1789351285.3660975,2410
1789351285.3859646,2410
1789351285.406001,2408
1789351285.4216294,2413
1789351285.4462693,2409
1789351285.4615633,2411
1789351285.4862616,2409
1789351285.4912262,2408
1789351285.5261562,2406
1789351285.5328932,2410
1789351285.5657768,2411
1789351285.5739284,2411
1789351285.6064346,2410
1789351285.6228292,2416
1789351285.6464634,2408
1789351285.658033,2410
1789351285.6864507,2409
1789351285.6926417,2413
1789351285.7263842,2397
1789351285.7343009,2415
1789351285.766529,2409
1789351285.7759006,2411
1789351285.8029807,2409
1789351285.8239553,2412
1789351285.8451805,2413
1789351285.8654926,2410
1789351285.8860207,2408
1789351285.9067764,2411
1789351285.9217334,2408
1789351285.9466832,2410
1789351285.9633687,2408
1789351285.986687,2410
1789351286.0051377,2411
1789351286.0267246,2410
1789351286.0468192,2412
1789351286.0665119,2411
1789351286.0867865,2411
1789351286.102189,2414
1789351286.1268282,2410
1789351286.1437325,2419
1789351286.1660433,2409
1789351286.1854866,2409
1789351286.206235,2408
1789351286.2269294,2411
1789351286.2410724,2412
1789351286.267084,2411
1789351286.2826035,2411
1789351286.3070455,2410
1789351286.3244202,2414
1789351286.3469799,2412
1789351286.3658996,2408
1789351286.3867738,2410
1789351286.4071698,2410
1789351286.4273207,2408
1789351286.4468255,2410
1789351286.4632406,2412
1789351286.4872196,2407
1789351286.5049129,2409
1789351286.5273268,2411
1789351286.5464175,2416
1789351286.567252,2411
1789351286.5867662,2412
1789351286.601967,2410
1789351286.6272886,2411
1789351286.6436272,2412
1789351286.6669574,2409
1789351286.6853254,2408
1789351286.7061203,2411
1789351286.7269032,2409
1789351286.7473874,2410
1789351286.7677324,2415
1789351286.7874267,2408
1789351286.8033383,2409
1789351286.8275683,2409
1789351286.8450797,2410
1789351286.867454,2406
1789351286.8866103,2410
1789351286.9074633,2414
1789351286.9274735,2415
1789351286.9474306,2414
1789351286.9668667,2410
1789351286.9835052,2411
1789351287.0075893,2408
1789351287.026913,2410
1789351287.0478196,2416
1789351287.0673354,2409
1789351287.0871358,2407
1789351287.1075811,2410
1789351287.1227007,2410
1789351287.1474383,2412
1789351287.1656854,2410
1789351287.1879988,2408
1789351287.206016,2409
1789351287.2273433,2411
1789351287.2476785,2411
1789351287.2676325,2408
1789351287.2880247,2409
1789351287.3032792,2409
1789351287.323752,2411
1789351287.3481567,2398
1789351287.3659108,2409
1789351287.3881652,2410
1789351287.3936937,2411
1789351287.4274588,2409
1789351287.435231,2410
1789351287.4681625,2409
1789351287.4827192,2405
1789351287.5045464,2409
1789351287.5250754,2414
1789351287.5477488,2409
1789351287.5668066,2409
1789351287.5883589,2412
1789351287.6008306,2415
1789351287.6283338,2408
1789351287.6366727,2408
1789351287.6679232,2412
1789351287.6774266,2413
1789351287.7081575,2408
1789351287.7190766,2411
1789351287.747782,2410
1789351287.76854,2416
1789351287.7882414,2411
1789351287.808286,2410
1789351287.8240058,2411
1789351287.8481896,2412
1789351287.8671663,2417
1789351287.8885,2416
1789351287.9073603,2406
1789351287.9279642,2412
1789351287.9485867,2408
1789351287.968758,2411
1789351287.9878109,2409
1789351288.004506,2412
1789351288.0285585,2407
1789351288.0460842,2408
1789351288.0685532,2414
1789351288.087634,2410
1789351288.1086257,2402
1789351288.1285717,2409
1789351288.148896,2408
1789351288.1679027,2411
1789351288.188933,2407
1789351288.2057903,2411
1789351288.2290397,2410
1789351288.247514,2412
1789351288.268282,2406
1789351288.2889698,2410
1789351288.3030312,2413
1789351288.3283648,2411
1789351288.3448179,2415
1789351288.3691885,2407
1789351288.3863418,2410
1789351288.4087265,2409
1789351288.4276268,2408
1789351288.4492319,2409
1789351288.468369,2420
1789351288.4892054,2412
1789351288.504409,2412
1789351288.5293357,2408
1789351288.546003,2412
1789351288.5694947,2408
1789351288.587885,2407
1789351288.6085212,2409
1789351288.6290207,2408
1789351288.6491625,2411
1789351288.6686435,2408
1789351288.6893768,2410
1789351288.705943,2413
1789351288.7295196,2410
1789351288.747378,2408
1789351288.7687092,2414
1789351288.7893791,2409
1789351288.8089893,2409
1789351288.8293376,2410
1789351288.844772,2430
1789351288.8696039,2409
1789351288.886373,2412
1789351288.9097192,2408
1789351288.928171,2410
1789351288.9487994,2411
1789351288.969704,2409
1789351288.989679,2413
1789351289.0097597,2411
1789351289.025124,2411
1789351289.049504,2405
1789351289.0698225,2409
1789351289.0899174,2410
1789351289.1084242,2414
1789351289.1292381,2410
1789351289.1490803,2403
1789351289.164117,2410
1789351289.184611,2410
1789351289.2056062,2410
1789351289.2299304,2412
1789351289.24721,2409
1789351289.2700758,2409
1789351289.289186,2412
1789351289.3097556,2412
1789351289.3301055,2417
1789351289.3445892,2413
1789351289.369976,2410
1789351289.3862958,2408
1789351289.4102175,2407
1789351289.427802,2410
1789351289.4484458,2409
1789351289.4698675,2413
1789351289.4900184,2409
1789351289.510265,2412
1789351289.5269718,2412
1789351289.5502589,2404
1789351289.5702922,2409
1789351289.5895133,2408
1789351289.61039,2412
1789351289.6302276,2407
1789351289.6500335,2414
1789351289.669568,2412
1789351289.6847873,2411
1789351289.7104354,2413
1789351289.7264369,2413
1789351289.7505672,2412
1789351289.7680113,2409
1789351289.7902396,2413
1789351289.8096511,2412
1789351289.8305433,2412
1789351289.8504899,2413
1789351289.8653219,2412
1789351289.8857443,2409
1789351289.9102435,2405
1789351289.9277284,2407
1789351289.9481587,2412
1789351289.9694092,2411
1789351289.9902086,2411
1789351290.0101435,2406
1789351290.0306363,2412
1789351290.0504122,2410
1789351290.0701096,2414
1789351290.0904803,2411
1789351290.1076903,2427
1789351290.13048,2410
1789351290.1499197,2414
1789351290.1706595,2411
1789351290.1904507,2412
1789351290.2056384,2411
1789351290.230963,2409
1789351290.24736,2410
1789351290.270352,2405
1789351290.2887173,2408
1789351290.3107617,2410
1789351290.3306086,2411
1789351290.350368,2409
1789351290.37105,2407
1789351290.3861094,2414
1789351290.411102,2410
1789351290.4276545,2408
1789351290.451273,2408
1789351290.4692204,2414
1789351290.4900813,2414
1789351290.5112174,2413
1789351290.5309684,2412
1789351290.5508258,2418
1789351290.5666554,2410
1789351290.5887372,2411
1789351290.607135,2411
1789351290.628442,2414
1789351290.6513505,2409
1789351290.6707375,2408
1789351290.6914096,2413
1789351290.7053323,2408
1789351290.7306583,2409
1789351290.7470405,2422
1789351290.7714908,2411
1789351290.790855,2411
1789351290.8115702,2408
1789351290.8303025,2411
1789351290.8511193,2414
1789351290.8713825,2411
1789351290.8918447,2413
1789351290.9112592,2410
1789351290.9276948,2409
1789351290.951712,2411
1789351290.9693801,2409
1789351290.9916093,2413
1789351291.0112298,2411
1789351291.0315144,2411
1789351291.0517201,2412
1789351291.0666332,2418
1789351291.0911126,2412
1789351291.1110137,2400
1789351291.1309605,2411
1789351291.149669,2413
1789351291.1720343,2411
1789351291.1914637,2412
1789351291.211301,2418
1789351291.231817,2436
1789351291.2518778,2411
1789351291.272064,2410
1789351291.288548,2405
1789351291.3121006,2416
1789351291.330221,2408
1789351291.351137,2411
1789351291.3718085,2411
1789351291.391911,2412
1789351291.4121401,2412
1789351291.4274137,2410
1789351291.4522603,2411
1789351291.4693124,2413
1789351291.4902108,2407
1789351291.510355,2409
1789351291.5316508,2409
1789351291.551693,2411
1789351291.5723956,2414
1789351291.5923288,2413
1789351291.607954,2414
1789351291.6323428,2411
1789351291.649604,2409
1789351291.6719155,2411
1789351291.6913123,2408
1789351291.7119029,2410
1789351291.7320764,2408
1789351291.7525167,2410
1789351291.7676246,2409
1789351291.7921338,2411
1789351291.8093011,2410
1789351291.8327062,2412
1789351291.851024,2410
1789351291.8717034,2406
1789351291.8921144,2411
1789351291.912618,2408
1789351291.9328392,2408
1789351291.9513571,2409
1789351291.9727652,2412
1789351291.9899971,2411
1789351292.0128272,2411
1789351292.0314615,2417
1789351292.0522635,2408
1789351292.072889,2411
1789351292.0928082,2411
1789351292.112448,2410
1789351292.1286728,2408
1789351292.1528928,2412
1789351292.1722217,2410
1789351292.1927896,2408
1789351292.211516,2409
1789351292.2328064,2411
1789351292.252885,2415
1789351292.2715085,2412
1789351292.2889555,2414
1789351292.3131125,2414
1789351292.3300073,2411
1789351292.3530934,2410
1789351292.371672,2410
1789351292.3924904,2403
1789351292.4128451,2413
1789351292.427379,2411
1789351292.4529889,2410
1789351292.4730515,2407
1789351292.4931834,2410
1789351292.5105093,2415
1789351292.533333,2410
1789351292.5524004,2411
1789351292.573035,2410
1789351292.5926278,2410
1789351292.607733,2409
1789351292.6333976,2411
1789351292.6493864,2411
1789351292.672414,2410
1789351292.691095,2410
1789351292.7130778,2412
1789351292.7326157,2412
1789351292.7531934,2412
1789351292.7733989,2394
1789351292.7934356,2412
1789351292.809226,2411
1789351292.833437,2415
1789351292.8508704,2410
1789351292.8728244,2407
1789351292.8922324,2408
1789351292.91261,2413
1789351292.9330895,2419
1789351292.9477363,2413
1789351292.9681077,2412
1789351292.9937375,2409
1789351293.003012,2411
1789351293.0338283,2410
1789351293.0453115,2408
1789351293.0738146,2410
1789351293.079335,2415
1789351293.1131318,2410
1789351293.1211576,2411
1789351293.1537807,2410
1789351293.1627057,2411
1789351293.1904535,2410
1789351293.2117789,2410
1789351293.2331567,2410
1789351293.2538157,2410
1789351293.2733989,2410
1789351293.294009,2411
1789351293.3122542,2411
1789351293.3331356,2411
1789351293.3511057,2410
1789351293.3719032,2409
1789351293.3918014,2412
1789351293.413686,2407
1789351293.4203067,2412
1789351293.4541447,2411
1789351293.4689326,2414
1789351293.4942935,2412
1789351293.503605,2412
1789351293.530716,2409
1789351293.5542507,2415
1789351293.5743632,2410
1789351293.5936017,2411
1789351293.613678,2410
1789351293.6340575,2418
1789351293.649471,2413
1789351293.674488,2408
1789351293.691031,2410
1789351293.7145226,2410
1789351293.732518,2409
1789351293.7533932,2409
1789351293.7736907,2418
1789351293.7941277,2411
1789351293.8144686,2412
1789351293.8298967,2414
1789351293.8546693,2408
1789351293.871572,2410
1789351293.894653,2412
1789351293.913016,2412
1789351293.9333627,2411
1789351293.9538586,2411
1789351293.9745357,2411
1789351293.9918857,2407
1789351294.0147407,2412
1789351294.0347836,2411
1789351294.054778,2406
1789351294.0725849,2410
1789351294.0948405,2410
1789351294.1144617,2410
1789351294.1339357,2412
1789351294.1551945,2412
1789351294.1744199,2412
1789351294.1929388,2413
1789351294.2150285,2411
1789351294.232416,2400
1789351294.2546766,2408
1789351294.2740824,2415
1789351294.294921,2411
1789351294.314506,2440
1789351294.3295693,2406
1789351294.3551848,2411
1789351294.3712995,2414
1789351294.395158,2406
1789351294.4129722,2405
1789351294.4352176,2412
1789351294.454718,2409
1789351294.4746466,2405
1789351294.4953272,2411
1789351294.5125535,2409
1789351294.5352376,2407
1789351294.5518765,2404
1789351294.5747802,2417
1789351294.5933623,2411
1789351294.614443,2407
1789351294.6350186,2408
1789351294.6553216,2409
1789351294.6697888,2413
1789351294.695322,2409
1789351294.7115269,2414
1789351294.7346163,2410
1789351294.7531676,2410
1789351294.7751808,2431
1789351294.795187,2409
1789351294.8143618,2412
1789351294.8355217,2407
1789351294.8511398,2414
1789351294.87145,2414
1789351294.8954532,2410
1789351294.9150815,2409
1789351294.9356828,2411
1789351294.9557104,2411
1789351294.975457,2415
1789351294.9953194,2411
1789351295.0159252,2407
1789351295.0310442,2416
1789351295.0558746,2411
1789351295.0651884,2410
1789351295.0958164,2407
1789351295.1068275,2414
1789351295.135555,2407
1789351295.142086,2409
1789351295.175596,2414
1789351295.1959596,2414
1789351295.2157688,2410
1789351295.2359633,2411
1789351295.2534988,2420
1789351295.2754858,2410
1789351295.2947133,2410
1789351295.3155627,2409
1789351295.335132,2409
1789351295.3563595,2409
1789351295.3756995,2411
1789351295.391907,2410
1789351295.4161406,2413
1789351295.4335828,2408
1789351295.456092,2411
1789351295.4759426,2411
1789351295.4960136,2412
1789351295.5158303,2402
1789351295.535823,2417
1789351295.5551765,2413
1789351295.572451,2409
1789351295.595821,2409
1789351295.614318,2411
1789351295.634938,2409
1789351295.6555786,2411
1789351295.6757324,2386
1789351295.6955922,2408
1789351295.7114842,2383
1789351295.736541,2413
1789351295.7531595,2411
1789351295.7765694,2410
1789351295.7946174,2418
1789351295.8154721,2408
1789351295.836291,2410
1789351295.8562348,2408
1789351295.8707519,2400
1789351295.8966935,2410
1789351295.9166694,2435
1789351295.9334896,2413
1789351295.9565556,2412
1789351295.9763038,2411
1789351295.9959395,2412
1789351296.015927,2410
1789351296.0366108,2409
1789351296.051508,2409
1789351296.0767915,2412
1789351296.0939343,2407
1789351296.1169055,2408
1789351296.1348372,2412
1789351296.1568964,2412
1789351296.1764684,2416
1789351296.196329,2410
1789351296.217191,2413
1789351296.2365396,2413
1789351296.2564614,2384
1789351296.2767525,2410
1789351296.294832,2412
1789351296.3169188,2410
1789351296.3361702,2414
1789351296.3569763,2410
1789351296.3767211,2407
1789351296.396224,2409
1789351296.4125586,2411
1789351296.437175,2411
1789351296.4565673,2411
1789351296.4764397,2411
1789351296.4959898,2412
1789351296.5166647,2412
1789351296.536281,2411
1789351296.5515664,2410
1789351296.5774024,2412
1789351296.5930662,2412
1789351296.6173594,2412
1789351296.634939,2411
1789351296.6552534,2410
1789351296.6775305,2409
1789351296.6970336,2410
1789351296.716944,2413
1789351296.732128,2411
1789351296.757302,2409
1789351296.7738476,2409
1789351296.7975993,2409
1789351296.8152494,2409
1789351296.8363285,2408
1789351296.8568087,2410
1789351296.8768911,2413
1789351296.8962388,2411
1789351296.9127874,2412
1789351296.937085,2412
1789351296.9539185,2413
1789351296.9778142,2416
1789351296.995812,2410
1789351297.0163097,2408
1789351297.036898,2413
1789351297.0573874,2405
1789351297.0778325,2408
1789351297.0976567,2408
1789351297.117873,2410
1789351297.134641,2417
1789351297.1577475,2413
1789351297.1762838,2414
1789351297.1975436,2407
1789351297.2179787,2411
1789351297.237945,2417
1789351297.2525568,2409
1789351297.2734709,2411
1789351297.2975726,2410
1789351297.3152442,2413
1789351297.3359637,2409
1789351297.3565316,2408
1789351297.3775914,2412
1789351297.3972263,2411
1789351297.4124749,2409
1789351297.4377325,2408
1789351297.4542716,2407
1789351297.4781961,2406
1789351297.4957738,2412
1789351297.5162926,2411
1789351297.5380356,2416
1789351297.5582056,2389
1789351297.5782132,2408
1789351297.5929718,2409
1789351297.6181235,2409
1789351297.6345456,2415
1789351297.6575115,2411
1789351297.6762862,2409
1789351297.6969144,2411
1789351297.717254,2411
1789351297.7385168,2408
1789351297.7577507,2412
1789351297.7783077,2415
1789351297.79781,2410
1789351297.8181663,2411
1789351297.8358676,2411
1789351297.8564746,2411
1789351297.8772626,2411
1789351297.8980956,2410
1789351297.9181433,2408
1789351297.9330788,2410
1789351297.9585938,2411
1789351297.974777,2411
1789351297.9987986,2410
1789351298.016455,2410
1789351298.037215,2411
1789351298.0580087,2412
