timestamp,whisker
1789352713.665691,2455
1789352713.684142,2453
1789352713.7049768,2455
1789352713.7257004,2450
1789352713.7397072,2452
1789352713.765765,2453
1789352713.7816076,2454
1789352713.8058655,2455
1789352713.8258579,2454
1789352713.8458805,2455
1789352713.8653555,2454
1789352713.8855352,2447
1789352713.9058976,2452
1789352713.9259317,2445
1789352713.9459407,2452
1789352713.9654896,2451
1789352713.982878,2455
1789352714.0060692,2446
1789352714.024458,2450
1789352714.0451334,2451
1789352714.066006,2453
1789352714.0860207,2454
1789352714.1061354,2452
1789352714.1261475,2451
1789352714.1455173,2452
1789352714.1631124,2450
1789352714.1861567,2454
1789352714.2051485,2454
1789352714.2256796,2435
1789352714.2463057,2451
1789352714.2610345,2452
1789352714.2812831,2452
1789352714.3017728,2451
1789352714.3263192,2454
1789352714.3359702,2451
1789352714.3664384,2455
1789352714.3716633,2452
1789352714.4065902,2448
1789352714.4125888,2454
1789352714.4464314,2454
1789352714.4537268,2449
1789352714.4865584,2451
1789352714.4967012,2456
1789352714.526622,2454
1789352714.5313702,2459
1789352714.5666075,2451
1789352714.5730138,2451
1789352714.6067042,2458
1789352714.6142225,2454
1789352714.6467438,2455
1789352714.663082,2451
1789352714.6839309,2459
1789352714.7065659,2451
1789352714.7258632,2452
1789352714.746458,2452
1789352714.7667806,2454
1789352714.781409,2451
1789352714.8066313,2456
1789352714.822824,2446
1789352714.8469448,2455
1789352714.8644707,2451
1789352714.8868763,2453
1789352714.9061637,2452
1789352714.926902,2451
1789352714.9409566,2451
1789352714.966222,2450
1789352714.9824834,2450
1789352715.0069895,2453
1789352715.0244112,2453
1789352715.0468416,2453
1789352715.0658205,2454
1789352715.0871284,2451
1789352715.106635,2456
1789352715.1270847,2451
1789352715.1423585,2453
1789352715.1672735,2453
1789352715.184018,2453
1789352715.2072778,2451
1789352715.2255073,2459
1789352715.246319,2453
1789352715.2669797,2455
1789352715.287185,2453
1789352715.307398,2452
1789352715.322671,2454
1789352715.347382,2454
1789352715.364321,2453
1789352715.386684,2450
1789352715.406038,2452
1789352715.4268613,2451
1789352715.4468906,2454
1789352715.4676743,2452
1789352715.4868574,2452
1789352715.5032525,2451
1789352715.527526,2467
1789352715.5446248,2452
1789352715.5676517,2455
1789352715.5865576,2465
1789352715.6073706,2452
1789352715.626967,2452
1789352715.642095,2452
1789352715.6674683,2453
1789352715.6837702,2450
1789352715.7078176,2446
1789352715.7256448,2453
1789352715.7462957,2453
1789352715.7666368,2446
1789352715.7871048,2453
1789352715.8078446,2454
1789352715.8230581,2453
1789352715.8478763,2453
1789352715.864192,2454
1789352715.8879662,2452
1789352715.9060538,2454
1789352715.92702,2453
1789352715.9477503,2455
1789352715.9676456,2452
1789352715.9882798,2451
1789352716.0078886,2455
1789352716.0239701,2453
1789352716.048141,2453
1789352716.0658836,2454
1789352716.088107,2454
1789352716.1073744,2454
1789352716.1281471,2452
1789352716.1480966,2447
1789352716.1629946,2455
1789352716.188178,2452
1789352716.2044787,2453
1789352716.228182,2453
1789352716.2461734,2453
1789352716.266951,2455
1789352716.2873251,2458
1789352716.3078022,2450
1789352716.3282175,2455
1789352716.3434117,2456
1789352716.3684099,2460
1789352716.3851912,2454
1789352716.4085214,2451
1789352716.4265978,2452
1789352716.447282,2454
1789352716.468436,2454
1789352716.4883032,2447
1789352716.5085878,2448
1789352716.5264037,2451
1789352716.5477476,2455
1789352716.565591,2453
1789352716.5880227,2452
1789352716.607359,2456
1789352716.6280167,2454
1789352716.6475787,2454
1789352716.662821,2451
1789352716.6833022,2451
1789352716.7045991,2451
1789352716.72833,2450
1789352716.7481632,2449
1789352716.7666059,2451
1789352716.7881827,2449
1789352716.8086019,2454
1789352716.8283231,2462
1789352716.8433082,2449
1789352716.868636,2454
1789352716.8849716,2454
1789352716.9090056,2453
1789352716.9289548,2452
1789352716.9489334,2451
1789352716.9682274,2452
1789352716.988215,2451
1789352717.0087802,2453
1789352717.023793,2452
1789352717.0486913,2450
1789352717.0691557,2453
1789352717.08719,2453
1789352717.107714,2453
1789352717.1289582,2452
1789352717.1487832,2453
1789352717.1683161,2452
1789352717.1836462,2454
1789352717.2093134,2453
1789352717.225388,2453
1789352717.2492266,2453
1789352717.266779,2452
1789352717.2890298,2454
1789352717.30849,2450
1789352717.32922,2455
1789352717.3492613,2453
1789352717.3694792,2452
1789352717.384916,2451
1789352717.405422,2450
1789352717.429606,2451
1789352717.4398248,2454
1789352717.469567,2455
1789352717.4747486,2456
1789352717.5095232,2459
1789352717.5296276,2453
1789352717.548962,2455
1789352717.565355,2449
1789352717.5895884,2452
1789352717.6087222,2455
1789352717.6294699,2452
1789352717.6485505,2451
1789352717.66902,2454
1789352717.6893334,2465
1789352717.7089891,2452
1789352717.724481,2454
1789352717.7492888,2459
1789352717.7691681,2452
1789352717.7897513,2452
1789352717.8094254,2455
1789352717.8289275,2453
1789352717.8495705,2451
1789352717.8698714,2453
1789352717.889926,2476
1789352717.9093344,2452
1789352717.929572,2452
1789352717.9472315,2456
1789352717.9692242,2453
1789352717.9889007,2458
1789352718.009624,2455
1789352718.0300088,2453
1789352718.0503664,2450
1789352718.065184,2453
1789352718.0902116,2453
1789352718.1100662,2455
1789352718.1276348,2453
1789352718.1501622,2450
1789352718.169414,2454
1789352718.1902177,2452
1789352718.210156,2453
1789352718.224924,2452
1789352718.250284,2453
1789352718.2665799,2459
1789352718.2900395,2449
1789352718.3103597,2460
1789352718.3302746,2466
1789352718.34983,2451
1789352718.3703651,2453
1789352718.3905065,2492
1789352718.4104245,2453
1789352718.4303405,2450
1789352718.4504588,2452
1789352718.4703226,2453
1789352718.4902463,2450
1789352718.509611,2453
1789352718.530431,2453
1789352718.5503538,2452
1789352718.5705993,2453
1789352718.586054,2453
1789352718.6104763,2451
1789352718.6307027,2454
1789352718.6486554,2452
1789352718.6693356,2450
1789352718.6896672,2451
1789352718.71069,2455
1789352718.7309277,2452
1789352718.7452817,2456
1789352718.7708714,2452
1789352718.787319,2460
1789352718.810665,2457
1789352718.8290305,2452
1789352718.850249,2454
1789352718.8706152,2454
1789352718.8906248,2451
1789352718.9109597,2454
1789352718.9262815,2456
1789352718.9505062,2453
1789352718.970195,2453
1789352718.9904413,2454
1789352719.0109959,2456
1789352719.0302203,2449
1789352719.0508206,2454
1789352719.0711277,2456
1789352719.0903866,2455
1789352719.1111057,2456
1789352719.1310697,2453
1789352719.1482584,2454
1789352719.16934,2450
1789352719.189991,2454
1789352719.211038,2450
1789352719.2307935,2454
1789352719.2512708,2455
1789352719.2663848,2452
1789352719.2913215,2452
1789352719.3111675,2450
1789352719.3314316,2452
1789352719.3498714,2451
1789352719.3705235,2457
1789352719.391238,2453
1789352719.41128,2451
1789352719.4316041,2453
1789352719.4470766,2457
1789352719.4714968,2452
1789352719.4887598,2452
1789352719.5115423,2451
1789352719.530228,2454
1789352719.5510273,2452
1789352719.5716193,2423
1789352719.5854967,2442
1789352719.6116254,2454
1789352719.6300228,2454
1789352719.6507745,2453
1789352719.6715972,2457
1789352719.6898265,2453
1789352719.7107012,2454
1789352719.73161,2451
1789352719.7515688,2445
1789352719.7718794,2453
1789352719.787074,2449
1789352719.8116958,2454
1789352719.8288145,2454
1789352719.851971,2446
1789352719.8704312,2451
1789352719.8912377,2453
1789352719.910829,2451
1789352719.9316773,2453
1789352719.952198,2453
1789352719.9676518,2452
1789352719.992021,2456
1789352720.0092936,2462
1789352720.0321367,2453
1789352720.0510457,2454
1789352720.0716543,2453
1789352720.0913243,2452
1789352720.1123202,2446
1789352720.1318297,2442
1789352720.1521938,2453
1789352720.1722417,2451
1789352720.1898327,2451
1789352720.2111464,2453
1789352720.2314937,2452
1789352720.2515323,2455
1789352720.2723038,2454
1789352720.2871227,2452
1789352720.3119147,2458
1789352720.3324265,2454
1789352720.3517253,2452
1789352720.370458,2452
1789352720.3912024,2453
1789352720.4124177,2454
1789352720.431976,2454
1789352720.4524403,2450
1789352720.4676335,2462
1789352720.492518,2452
1789352720.509205,2448
1789352720.5325623,2452
1789352720.5511332,2453
1789352720.571855,2454
1789352720.5924823,2441
1789352720.6123943,2449
1789352720.632618,2491
1789352720.6527514,2452
1789352720.6718547,2451
1789352720.6924908,2454
1789352720.7129872,2453
1789352720.7322211,2453
1789352720.7518268,2454
1789352720.7727551,2455
1789352720.7928278,2453
1789352720.8119857,2458
1789352720.828788,2457
1789352720.8526747,2453
1789352720.8702202,2450
1789352720.8928108,2453
1789352720.912975,2457
1789352720.9327066,2450
1789352720.9524336,2449
1789352720.9726434,2454
1789352720.9928863,2454
1789352721.0130768,2450
1789352721.0330594,2452
1789352721.0510354,2453
1789352721.0714836,2451
1789352721.0927665,2452
1789352721.112443,2452
1789352721.133059,2451
1789352721.1503768,2452
1789352721.172399,2443
1789352721.1898732,2455
1789352721.2132242,2452
1789352721.2315543,2450
1789352721.2521117,2450
1789352721.272696,2455
1789352721.292887,2451
1789352721.3132963,2452
1789352721.3285038,2453
1789352721.3533757,2452
1789352721.3704436,2453
1789352721.3907938,2455
1789352721.4113894,2451
1789352721.432624,2455
1789352721.453237,2455
1789352721.473386,2453
1789352721.493743,2454
1789352721.513573,2454
1789352721.5335326,2453
1789352721.5509517,2448
1789352721.5734253,2451
1789352721.5923474,2453
1789352721.6136796,2450
1789352721.63344,2453
1789352721.6478078,2453
1789352721.6737947,2453
1789352721.6895225,2451
1789352721.713759,2452
1789352721.7332487,2445
1789352721.753504,2452
1789352721.7728722,2452
1789352721.7936895,2448
1789352721.813731,2453
1789352721.8285635,2452
1789352721.8537307,2505
1789352721.8703053,2456
1789352721.8933985,2451
1789352721.9139774,2452
1789352721.93403,2453
1789352721.9533942,2455
1789352721.9732869,2454
1789352721.9932234,2449
1789352722.013486,2452
1789352722.0298948,2454
1789352722.054106,2453
1789352722.0716155,2451
1789352722.094094,2457
1789352722.1141758,2455
1789352722.1339214,2449
1789352722.153618,2455
1789352722.1688526,2452
1789352722.193898,2415
1789352722.2144496,2451
1789352722.2343528,2452
1789352722.2520282,2455
1789352722.2743115,2452
1789352722.2935643,2456
1789352722.3131351,2452
1789352722.3340182,2453
1789352722.349153,2451
1789352722.3697531,2454
1789352722.3905878,2455
1789352722.4132144,2452
1789352722.4325356,2460
1789352722.4532177,2451
1789352722.4744968,2449
1789352722.4938123,2451
1789352722.5085092,2453
1789352722.5296075,2452
1789352722.5546508,2456
1789352722.571296,2449
1789352722.5946872,2451
1789352722.6129801,2459
1789352722.6342144,2451
1789352722.6546528,2453
1789352722.6743972,2452
1789352722.689332,2452
1789352722.709516,2452
1789352722.7342377,2452
1789352722.7518742,2454
1789352722.7748015,2453
1789352722.7933242,2474
1789352722.8143635,2451
1789352722.8349066,2454
1789352722.854189,2452
1789352722.8698654,2454
1789352722.8948417,2450
1789352722.9116037,2455
1789352722.934928,2455
1789352722.9531653,2452
1789352722.9741857,2451
1789352722.994941,2451
1789352723.0149615,2454
1789352723.0295353,2449
1789352723.0550973,2447
1789352723.0711067,2452
1789352723.094452,2455
1789352723.1144233,2453
1789352723.1351337,2453
1789352723.1545281,2454
1789352723.1742775,2453
1789352723.1951432,2455
1789352723.214365,2454
1789352723.2347083,2455
1789352723.2552814,2452
1789352723.2726755,2452
1789352723.2954118,2452
1789352723.3151948,2454
1789352723.3347764,2449
1789352723.3553364,2450
1789352723.3757074,2448
1789352723.3950818,2454
1789352723.415448,2452
1789352723.4349153,2453
1789352723.453253,2455
1789352723.4755433,2448
1789352723.4945788,2452
1789352723.5151486,2455
1789352723.534795,2452
1789352723.555707,2453
1789352723.573918,2454
1789352723.5957365,2453
1789352723.61276,2455
1789352723.6357467,2453
1789352723.6543856,2450
1789352723.6751971,2453
1789352723.6952195,2452
1789352723.7157383,2452
1789352723.7309155,2452
1789352723.755817,2452
1789352723.772501,2456
1789352723.7959144,2462
1789352723.8141196,2451
1789352723.8349066,2451
1789352723.8558936,2450
1789352723.8692715,2451
1789352723.8959024,2453
1789352723.9036818,2450
1789352723.9360244,2448
1789352723.9551427,2453
1789352723.9751794,2453
1789352723.9946935,2449
1789352724.015442,2455
1789352724.0354426,2459
1789352724.0558498,2454
1789352724.075672,2452
1789352724.0916352,2452
1789352724.116263,2458
1789352724.133237,2447
1789352724.153798,2452
1789352724.175178,2428
1789352724.1958392,2453
1789352724.2159948,2451
1789352724.2363768,2452
1789352724.2517521,2455
1789352724.275769,2454
1789352724.2934477,2454
1789352724.3164344,2452
1789352724.3348317,2451
1789352724.3556755,2457
1789352724.376107,2453
1789352724.3906515,2448
1789352724.4157066,2454
1789352724.4323022,2450
1789352724.4526722,2451
1789352724.4734056,2450
1789352724.4943163,2451
1789352724.5153332,2453
1789352724.5357127,2453
1789352724.5559733,2452
1789352724.5761204,2452
1789352724.5957608,2451
1789352724.612464,2454
1789352724.634071,2452
1789352724.6567214,2450
1789352724.6750007,2451
1789352724.6958818,2451
1789352724.7167187,2451
1789352724.7367232,2455
1789352724.756967,2454
1789352724.7729363,2452
1789352724.7968395,2452
1789352724.8139088,2449
1789352724.836932,2452
1789352724.8557315,2454
1789352724.8764374,2445
1789352724.8959742,2455
1789352724.917214,2452
1789352724.9370701,2444
1789352724.952776,2454
1789352724.9762907,2452
1789352724.9946811,2452
1789352725.0165303,2459
1789352725.0361683,2455
1789352725.0569015,2448
1789352725.0766737,2455
1789352725.0966563,2452
1789352725.1171274,2453
1789352725.1333334,2452
1789352725.1572614,2452
1789352725.1751523,2456
1789352725.1972952,2453
1789352725.2165427,2451
1789352725.236608,2453
1789352725.2570558,2451
1789352725.2723467,2460
1789352725.2973597,2450
1789352725.3173459,2452
1789352725.3346865,2448
1789352725.3574934,2452
1789352725.3765366,2455
1789352725.3975399,2454
1789352725.4042065,2453
1789352725.4374983,2452
1789352725.4451957,2453
1789352725.4775863,2453
1789352725.4876225,2454
1789352725.5176504,2455
1789352725.5360913,2454
1789352725.5572956,2453
1789352725.5772953,2456
1789352725.597272,2454
1789352725.6124067,2449
1789352725.637675,2453
1789352725.6539845,2451
1789352725.6773283,2454
1789352725.6977134,2448
1789352725.717679,2452
1789352725.736348,2452
1789352725.7571304,2455
1789352725.7778506,2448
1789352725.79567,2454
1789352725.8178937,2453
1789352725.837962,2455
1789352725.8577354,2452
1789352725.8765948,2452
1789352725.8969543,2454
1789352725.9171674,2456
1789352725.9378564,2452
1789352725.9548352,2454
1789352725.9773564,2455
1789352725.9980671,2455
1789352726.015021,2453
1789352726.0378764,2451
1789352726.0566733,2452
1789352726.0775454,2453
1789352726.0979223,2455
1789352726.1181772,2452
1789352726.138178,2448
1789352726.1580663,2451
1789352726.1747525,2453
1789352726.1967206,2452
1789352726.215762,2457
1789352726.238232,2452
1789352726.2578175,2451
1789352726.2781012,2461
1789352726.2928016,2452
1789352726.3134198,2454
1789352726.338358,2455
1789352726.3577657,2450
1789352726.3761203,2452
1789352726.3984795,2456
1789352726.4180882,2453
1789352726.4384208,2453
1789352726.458497,2453
1789352726.4733696,2451
1789352726.4985356,2450
1789352726.5149689,2453
1789352726.5372612,2453
1789352726.5566525,2453
1789352726.577451,2455
1789352726.598338,2452
1789352726.6185668,2458
1789352726.638968,2453
1789352726.6535099,2452
1789352726.6789153,2454
1789352726.6881416,2454
1789352726.7187743,2453
1789352726.7303326,2453
1789352726.7584972,2455
1789352726.765048,2453
1789352726.798527,2453
1789352726.8067937,2448
1789352726.8389404,2453
1789352726.8586705,2454
1789352726.8789823,2454
1789352726.8971276,2454
1789352726.9182208,2453
1789352726.9388468,2451
1789352726.9585226,2449
1789352726.9790254,2452
1789352726.9941165,2455
1789352727.0191472,2438
1789352727.0357175,2455
1789352727.0589576,2453
1789352727.077395,2452
1789352727.0985672,2452
1789352727.1189642,2455
1789352727.1388853,2457
1789352727.158662,2452
1789352727.1792395,2453
1789352727.1958025,2453
1789352727.2162554,2453
1789352727.237084,2452
1789352727.2583573,2455
1789352727.2785788,2451
1789352727.2990446,2452
1789352727.319525,2449
1789352727.3387516,2454
1789352727.3551044,2447
1789352727.3773203,2456
1789352727.3965232,2453
1789352727.417409,2457
1789352727.4383516,2455
1789352727.4591863,2454
1789352727.4788294,2453
1789352727.4939077,2453
1789352727.519385,2452
1789352727.536044,2453
1789352727.5596757,2452
1789352727.5774925,2451
1789352727.5980415,2452
1789352727.6187482,2451
1789352727.6389136,2449
1789352727.6594245,2450
1789352727.6744678,2452
1789352727.6979723,2453
1789352727.7194858,2452
1789352727.729836,2453
1789352727.759042,2452
1789352727.779835,2453
1789352727.7994146,2454
1789352727.8196747,2452
1789352727.834303,2452
1789352727.8591583,2453
1789352727.879137,2452
1789352727.8998199,2452
1789352727.917423,2449
1789352727.93949,2452
1789352727.959048,2460
1789352727.9796796,2454
1789352727.9998252,2457
1789352728.0198975,2452
1789352728.0355928,2452
1789352728.0560997,2449
1789352728.0797846,2452
1789352728.0995011,2451
1789352728.1189237,2454
1789352728.139691,2452
1789352728.159978,2454
1789352728.1746778,2453
1789352728.2003217,2456
1789352728.2161431,2453
1789352728.2403076,2456
1789352728.2578368,2448
1789352728.2804294,2461
1789352728.299343,2452
1789352728.320163,2453
1789352728.3404748,2482
1789352728.3551476,2452
1789352728.3804128,2452
1789352728.3999474,2451
1789352728.4198859,2452
1789352728.4382267,2454
1789352728.4589982,2450
1789352728.480592,2450
1789352728.4995964,2452
1789352728.520473,2453
1789352728.5388532,2452
1789352728.5604684,2451
1789352728.577217,2455
1789352728.6007268,2454
1789352728.6188893,2452
1789352728.6395433,2450
1789352728.6603932,2451
1789352728.6803477,2450
1789352728.700638,2453
1789352728.7207355,2454
1789352728.7367666,2451
1789352728.760886,2454
1789352728.7784421,2453
1789352728.8008583,2454
1789352728.8200378,2449
1789352728.8400478,2456
1789352728.860459,2446
1789352728.875688,2454
1789352728.9010355,2450
1789352728.917282,2453
1789352728.9410992,2453
1789352728.9610503,2453
1789352728.981132,2454
1789352729.0008066,2451
1789352729.0205963,2454
1789352729.0411704,2453
1789352729.056142,2452
1789352729.0812252,2453
1789352729.0981736,2447
1789352729.1211762,2456
1789352729.1396987,2420
1789352729.1602623,2453
1789352729.1811457,2454
1789352729.2010489,2458
1789352729.2206972,2452
1789352729.2366107,2443
1789352729.261297,2451
1789352729.278517,2455
1789352729.301376,2453
1789352729.3200438,2453
1789352729.3407142,2452
1789352729.3612006,2450
1789352729.3789892,2453
1789352729.4013295,2452
1789352729.4173813,2458
1789352729.4415133,2453
1789352729.4589224,2453
1789352729.481628,2454
1789352729.5006902,2456
1789352729.5214603,2453
1789352729.5411499,2453
1789352729.5559857,2454
1789352729.5816367,2452
1789352729.6008172,2436
1789352729.621061,2453
1789352729.6394174,2450
1789352729.6601388,2459
1789352729.6805031,2451
1789352729.7009718,2457
1789352729.721694,2453
1789352729.7413812,2451
1789352729.7616515,2453
1789352729.7787802,2456
1789352729.7987056,2452
1789352729.8213475,2452
1789352729.8406963,2453
1789352729.8619242,2446
1789352729.8815644,2454
1789352729.8994322,2453
1789352729.9165828,2455
1789352729.94201,2451
1789352729.9620028,2453
1789352729.9818525,2454
1789352730.0004032,2452
1789352730.0212421,2452
1789352730.0420535,2462
1789352730.0619233,2453
1789352730.0810637,2453
1789352730.1022274,2452
1789352730.1223016,2453
1789352730.139261,2452
1789352730.1622736,2452
1789352730.181141,2452
1789352730.2019215,2454
1789352730.2217236,2452
1789352730.242555,2455
1789352730.2570555,2455
1789352730.2823493,2453
1789352730.2991292,2453
1789352730.3222601,2454
1789352730.3407779,2452
1789352730.3614285,2452
1789352730.3818142,2454
1789352730.402339,2450
1789352730.4225566,2451
1789352730.4378314,2451
1789352730.4624298,2452
1789352730.4797049,2459
1789352730.5025656,2452
1789352730.5211246,2447
1789352730.541919,2452
1789352730.562325,2455
1789352730.5768785,2443
1789352730.6021683,2454
1789352730.618285,2452
1789352730.6426609,2452
1789352730.6601253,2441
1789352730.6824727,2452
1789352730.701889,2452
1789352730.7225356,2457
1789352730.7422268,2451
1789352730.7631042,2454
1789352730.782859,2452
1789352730.798802,2452
1789352730.8228762,2454
1789352730.8428936,2455
1789352730.8615358,2454
1789352730.8829205,2449
1789352730.9022233,2454
1789352730.9230235,2443
1789352730.9379308,2465
1789352730.963052,2456
1789352730.9797602,2452
1789352731.0024455,2454
1789352731.0222707,2452
1789352731.0423424,2452
1789352731.0627668,2453
1789352731.0822945,2452
1789352731.102841,2454
1789352731.1182337,2452
1789352731.143269,2453
1789352731.162312,2458
1789352731.1833322,2452
1789352731.201551,2449
1789352731.2223794,2454
1789352731.243237,2453
1789352731.2628167,2454
1789352731.2833352,2453
1789352731.2988474,2456
1789352731.3233654,2459
1789352731.340413,2451
1789352731.363206,2453
1789352731.383492,2453
1789352731.4029584,2454
1789352731.4235258,2439
1789352731.4377403,2452
1789352731.4634788,2452
1789352731.4791985,2453
1789352731.4997292,2454
1789352731.523667,2455
1789352731.5350268,2453
1789352731.5636978,2452
1789352731.5709994,2450
1789352731.6035926,2451
1789352731.6137137,2421
1789352731.6437666,2451
1789352731.6638207,2453
1789352731.6838431,2453
1789352731.701752,2455
1789352731.7228873,2450
1789352731.7433667,2449
1789352731.7637587,2454
1789352731.78361,2446
1789352731.8040655,2459
1789352731.8197114,2451
1789352731.8439178,2453
1789352731.863934,2452
1789352731.8819358,2454
1789352731.9032104,2452
1789352731.9236443,2454
1789352731.9431844,2456
1789352731.9640234,2449
1789352731.983972,2452
1789352732.000015,2452
1789352732.024118,2452
1789352732.041813,2455
1789352732.064062,2447
1789352732.0830688,2451
1789352732.1041124,2453
1789352732.1237197,2454
1789352732.1389804,2432
1789352732.1641812,2451
1789352732.1805656,2453
1789352732.2043316,2454
1789352732.2224007,2453
1789352732.243067,2445
1789352732.264316,2451
1789352732.2836902,2452
1789352732.3043828,2453
1789352732.3200128,2454
1789352732.3437886,2446
1789352732.364512,2450
1789352732.3845387,2457
1789352732.4028,2448
1789352732.4235442,2451
1789352732.4444857,2453
1789352732.4641929,2454
1789352732.478788,2452
1789352732.5000844,2453
1789352732.524691,2453
1789352732.5347977,2453
1789352732.5634825,2448
1789352732.575628,2455
1789352732.6047215,2450
1789352732.624345,2453
1789352732.6446633,2453
1789352732.6597538,2452
1789352732.6844947,2448
1789352732.7012186,2453
1789352732.7242627,2455
1789352732.7426698,2452
1789352732.763666,2459
1789352732.7842426,2455
1789352732.80444,2454
1789352732.8240376,2453
1789352732.8400517,2458
1789352732.864136,2455
1789352732.8818455,2457
1789352732.904174,2458
1789352732.9234715,2451
1789352732.9441538,2443
1789352732.9645183,2455
1789352732.9849384,2450
1789352733.002378,2453
1789352733.0221817,2456
1789352733.0450983,2454
1789352733.0623279,2452
1789352733.0851955,2452
1789352733.1037765,2452
1789352733.1247635,2458
1789352733.1448457,2453
1789352733.1640525,2453
1789352733.1803224,2452
1789352733.205256,2450
1789352733.2238984,2453
1789352733.2453022,2453
1789352733.2654185,2450
1789352733.277705,2453
1789352733.3054304,2452
1789352733.3124003,2452
1789352733.3454084,2454
1789352733.36548,2453
1789352733.3818014,2451
1789352733.4053254,2453
1789352733.4251313,2452
1789352733.4441733,2450
1789352733.4645104,2448
1789352733.4850645,2450
1789352733.50544,2452
1789352733.5205421,2448
1789352733.5448532,2452
1789352733.5657747,2455
1789352733.5857077,2455
1789352733.6038635,2454
1789352733.6246746,2454
1789352733.6455083,2451
1789352733.6658223,2452
1789352733.680188,2452
1789352733.7006102,2452
1789352733.7259111,2451
1789352733.7427244,2454
1789352733.764997,2453
1789352733.7843864,2453
1789352733.8050208,2453
1789352733.825769,2450
1789352733.8413882,2447
1789352733.8660693,2449
1789352733.8814137,2459
1789352733.9060104,2454
1789352733.9256086,2451
1789352733.9455593,2453
1789352733.9648533,2454
1789352733.985355,2450
1789352734.0057642,2451
1789352734.026107,2451
1789352734.0460963,2456
1789352734.066179,2458
1789352734.0832734,2458
1789352734.105941,2455
1789352734.1247373,2454
1789352734.145222,2452
1789352734.1662614,2453
1789352734.1862183,2453
1789352734.205449,2449
1789352734.2218606,2452
1789352734.2423906,2451
1789352734.2660346,2455
1789352734.2842445,2451
1789352734.306278,2451
1789352734.3259132,2455
1789352734.345557,2430
1789352734.3667681,2449
1789352734.3864868,2451
1789352734.402353,2446
1789352734.4231548,2455
1789352734.4446785,2454
1789352734.466428,2464
1789352734.4857345,2456
1789352734.5064213,2453
1789352734.5262902,2452
1789352734.5412157,2454
1789352734.5666442,2452
1789352734.5829124,2456
1789352734.6067374,2451
1789352734.6244948,2446
1789352734.6450152,2453
1789352734.6667843,2454
1789352734.6861804,2453
1789352734.7065864,2454
1789352734.7218041,2452
1789352734.7469952,2456
1789352734.7635932,2460
1789352734.7869136,2454
1789352734.8051584,2450
1789352734.825973,2452
1789352734.846622,2445
1789352734.8665252,2459
1789352734.8814425,2453
1789352734.9021518,2454
1789352734.9267008,2452
1789352734.9461224,2456
1789352734.9647126,2454
1789352734.9867048,2451
1789352735.0057614,2454
1789352735.0270126,2452
1789352735.0469127,2452
1789352735.0666804,2457
1789352735.0865524,2450
1789352735.1057334,2454
1789352735.126944,2461
1789352735.145109,2451
1789352735.1658764,2456
1789352735.1861534,2450
1789352735.2066576,2448
1789352735.2274091,2453
1789352735.2423604,2452
1789352735.2665124,2453
1789352735.286153,2435
1789352735.307053,2455
1789352735.3255181,2452
1789352735.3463438,2455
1789352735.3673837,2455
1789352735.3871124,2453
1789352735.4022603,2451
1789352735.4272275,2453
1789352735.443798,2453
1789352735.4676008,2450
1789352735.4856083,2448
1789352735.506286,2452
1789352735.52657,2454
1789352735.5471137,2454
1789352735.567532,2448
1789352735.5877888,2458
1789352735.6068769,2448
1789352735.62773,2453
1789352735.647823,2452
1789352735.6660001,2449
1789352735.6868293,2453
1789352735.7071419,2453
1789352735.7276301,2450
1789352735.7470396,2458
1789352735.7631557,2453
1789352735.787864,2453
1789352735.8072505,2452
1789352735.8276117,2451
1789352735.8461838,2453
1789352735.8672867,2447
1789352735.8878663,2451
1789352735.9020395,2452
1789352735.9280102,2452
1789352735.9436154,2456
1789352735.9680588,2453
1789352735.9855876,2453
1789352736.0080342,2454
1789352736.0272663,2451
1789352736.0476336,2448
1789352736.0681577,2452
1789352736.0826306,2453
1789352736.1081674,2453
1789352736.124228,2451
1789352736.1483095,2453
1789352736.1660182,2451
1789352736.1881359,2452
1789352736.2075255,2444
1789352736.2283597,2453
1789352736.2482135,2454
1789352736.2674878,2453
1789352736.288044,2456
1789352736.3083708,2456
1789352736.3256836,2453
1789352736.3460808,2452
1789352736.368457,2453
1789352736.3879766,2457
1789352736.4084282,2453
1789352736.4258962,2453
1789352736.4484637,2454
1789352736.4645238,2455
1789352736.4876654,2452
1789352736.506032,2449
1789352736.52687,2454
1789352736.548559,2454
1789352736.56841,2452
1789352736.5883744,2453
1789352736.60329,2455
1789352736.6286244,2454
1789352736.6450226,2453
1789352736.668487,2451
1789352736.6867504,2450
1789352736.7089233,2452
1789352736.7284794,2435
1789352736.7482681,2453
1789352736.7686472,2453
1789352736.7869592,2452
1789352736.8089077,2454
1789352736.8256125,2452
1789352736.8490298,2455
1789352736.867261,2453
1789352736.888997,2457
1789352736.9090602,2442
1789352736.9285684,2453
1789352736.949068,2443
1789352736.9690175,2452
1789352736.988491,2449
1789352737.0092242,2457
1789352737.028877,2448
1789352737.0491931,2461
1789352737.0684378,2452
1789352737.088421,2455
1789352737.1090894,2452
1789352737.126273,2454
1789352737.1492815,2453
1789352737.169305,2452
1789352737.1889157,2452
1789352737.2093577,2454
1789352737.228148,2450
1789352737.24896,2451
1789352737.268595,2454
1789352737.289596,2450
1789352737.309039,2453
1789352737.3282695,2452
1789352737.3486474,2449
1789352737.3672087,2452
1789352737.3891783,2449
1789352737.4084685,2448
1789352737.4292953,2452
1789352737.4495711,2456
1789352737.4644933,2457
