timestamp,whisker
1789351951.5897017,2387
1789351951.612057,2386
1789351951.631708,2387
1789351951.6513069,2384
1789351951.6666327,2384
1789351951.6917417,2381
1789351951.7081323,2381
1789351951.7321928,2387
1789351951.7497342,2384
1789351951.7721527,2382
1789351951.791391,2380
1789351951.8114223,2386
1789351951.8322177,2385
1789351951.8465226,2385
1789351951.8722463,2383
1789351951.888787,2380
1789351951.912288,2384
1789351951.9302635,2383
1789351951.9509146,2391
1789351951.9722753,2384
1789351951.9918742,2385
1789351952.0123692,2387
1789351952.027459,2385
1789351952.0519814,2386
1789351952.0691862,2385
1789351952.0924625,2381
1789351952.1110313,2383
1789351952.1315963,2390
1789351952.1517344,2390
1789351952.1724558,2380
1789351952.1927202,2386
1789351952.2081547,2383
1789351952.2325974,2386
1789351952.2496996,2385
1789351952.2727704,2382
1789351952.291334,2380
1789351952.3120978,2384
1789351952.3325064,2381
1789351952.3529553,2387
1789351952.3722265,2386
1789351952.3886886,2387
1789351952.412865,2385
1789351952.4325285,2384
1789351952.452518,2385
1789351952.4718301,2381
1789351952.492633,2387
1789351952.5126894,2385
1789351952.5328872,2388
1789351952.548188,2385
1789351952.5729468,2348
1789351952.5900507,2384
1789351952.6130567,2385
1789351952.631522,2392
1789351952.6522236,2384
1789351952.672099,2386
1789351952.692977,2389
1789351952.7123873,2384
1789351952.729782,2385
1789351952.7495291,2384
1789351952.7725968,2382
1789351952.7912374,2386
1789351952.8118834,2382
1789351952.8323479,2385
1789351952.8526895,2380
1789351952.87304,2385
1789351952.8884382,2384
1789351952.9127524,2386
1789351952.9301138,2383
1789351952.9507997,2387
1789351952.9710684,2382
1789351952.9923768,2384
1789351953.0132837,2387
1789351953.0332308,2382
1789351953.052902,2387
1789351953.0689404,2384
1789351953.093518,2379
1789351953.1105855,2395
1789351953.132889,2388
1789351953.152225,2385
1789351953.1728978,2394
1789351953.1931205,2386
1789351953.2136014,2383
1789351953.2305396,2384
1789351953.253622,2382
1789351953.2705302,2387
1789351953.2936797,2387
1789351953.312195,2390
1789351953.3325632,2386
1789351953.3537698,2388
1789351953.3734157,2385
1789351953.3882809,2382
1789351953.409027,2382
1789351953.4338384,2388
1789351953.453751,2383
1789351953.4738014,2383
1789351953.492424,2385
1789351953.5132604,2383
1789351953.5337505,2384
1789351953.5540905,2385
1789351953.5739791,2374
1789351953.5897262,2385
1789351953.6119235,2392
1789351953.6340203,2384
1789351953.6521108,2386
1789351953.673006,2385
1789351953.6935937,2389
1789351953.7138233,2389
1789351953.7341826,2384
1789351953.7495155,2384
1789351953.7741838,2386
1789351953.7910063,2384
1789351953.8142812,2385
1789351953.8326604,2387
1789351953.853478,2386
1789351953.8742816,2385
1789351953.8943279,2387
1789351953.9143035,2386
1789351953.9304683,2385
1789351953.9542372,2386
1789351953.9740674,2387
1789351953.9944546,2391
1789351954.0132873,2384
1789351954.0340233,2384
1789351954.0535533,2382
1789351954.0689657,2383
1789351954.0945108,2385
1789351954.1104074,2390
1789351954.134549,2383
1789351954.1520019,2385
1789351954.1728978,2384
1789351954.1937063,2385
1789351954.2145371,2383
1789351954.23453,2384
1789351954.2495337,2384
1789351954.2746859,2385
1789351954.2909176,2380
1789351954.3143091,2384
1789351954.3348138,2381
1789351954.3546143,2398
1789351954.3736727,2387
1789351954.3941576,2387
1789351954.4145167,2382
1789351954.434866,2378
1789351954.4544256,2387
1789351954.4716313,2384
1789351954.4949832,2392
1789351954.513267,2385
1789351954.533928,2384
1789351954.5545914,2385
1789351954.5747328,2386
1789351954.5951614,2388
1789351954.610261,2381
1789351954.6350474,2384
1789351954.6519475,2383
1789351954.6751997,2386
1789351954.6937041,2385
1789351954.714494,2387
1789351954.7342618,2385
1789351954.7552817,2384
1789351954.7751894,2383
1789351954.7939498,2384
1789351954.8152833,2381
1789351954.8353162,2382
1789351954.854165,2385
1789351954.874138,2390
1789351954.8949356,2389
1789351954.9149125,2387
1789351954.9341562,2385
1789351954.950563,2388
1789351954.9750428,2381
1789351954.9924462,2377
1789351955.015619,2385
1789351955.0338163,2388
1789351955.0545874,2385
1789351955.0752907,2385
1789351955.0952203,2384
1789351955.114859,2385
1789351955.1312308,2390
1789351955.1555264,2384
1789351955.1726165,2384
1789351955.1934366,2385
1789351955.2154431,2383
1789351955.235171,2389
1789351955.2551467,2383
1789351955.2755558,2382
1789351955.2957528,2384
1789351955.3115838,2386
1789351955.3350487,2384
1789351955.355486,2380
1789351955.3755867,2384
1789351955.3948681,2384
1789351955.4152617,2384
1789351955.4357495,2384
1789351955.4559038,2385
1789351955.471459,2386
1789351955.4959164,2385
1789351955.5130727,2386
1789351955.535201,2385
1789351955.5545528,2384
1789351955.5753987,2382
1789351955.5949256,2385
1789351955.616186,2391
1789351955.636043,2387
1789351955.6517446,2386
1789351955.6760907,2384
1789351955.6935337,2384
1789351955.7159224,2385
1789351955.735163,2385
1789351955.7558472,2382
1789351955.7756927,2384
1789351955.7909188,2379
1789351955.8159437,2383
1789351955.8324833,2383
1789351955.855601,2385
1789351955.8739545,2385
1789351955.8962986,2384
1789351955.9155853,2381
1789351955.9355671,2384
1789351955.9562511,2385
1789351955.9711492,2398
1789351955.9965508,2383
1789351956.0129905,2383
1789351956.0365486,2384
1789351956.0544581,2387
1789351956.0752554,2385
1789351956.0964832,2385
1789351956.1161246,2379
1789351956.1352727,2384
1789351956.1517723,2387
1789351956.176466,2381
1789351956.1934996,2382
1789351956.2166626,2383
1789351956.2362325,2384
1789351956.2558136,2391
1789351956.2765856,2386
1789351956.296595,2385
1789351956.316703,2384
1789351956.3363473,2385
1789351956.3559413,2381
1789351956.3737216,2385
1789351956.3968801,2383
1789351956.4086282,2384
1789351956.436906,2392
1789351956.443529,2383
1789351956.4768796,2386
1789351956.4849918,2384
1789351956.516987,2386
1789351956.5263796,2380
1789351956.5570483,2394
1789351956.5684555,2384
1789351956.5969675,2387
1789351956.603136,2389
1789351956.6370058,2384
1789351956.6449106,2384
1789351956.677032,2385
1789351956.6859324,2384
1789351956.7135713,2372
1789351956.734866,2387
1789351956.7562537,2384
1789351956.7771356,2382
1789351956.7963355,2380
1789351956.8172543,2386
1789351956.8321204,2390
1789351956.8560553,2386
1789351956.8732276,2385
1789351956.8947825,2385
1789351956.9168305,2390
1789351956.9362261,2386
1789351956.9570382,2382
1789351956.9771261,2385
1789351956.9976661,2384
1789351957.0171182,2389
1789351957.0349908,2384
1789351957.0575247,2381
1789351957.0750818,2388
1789351957.0959425,2382
1789351957.1174452,2385
1789351957.137437,2385
1789351957.1573591,2389
1789351957.1722884,2384
1789351957.1976237,2387
1789351957.214126,2386
1789351957.237716,2385
1789351957.255622,2385
1789351957.2764337,2385
1789351957.2971835,2384
1789351957.3172967,2384
1789351957.3379855,2386
1789351957.3577902,2381
1789351957.377764,2386
1789351957.397866,2380
1789351957.4152694,2383
1789351957.4378932,2387
1789351957.4569526,2385
1789351957.477795,2386
1789351957.4977188,2382
1789351957.5126698,2384
1789351957.537843,2384
1789351957.553916,2380
1789351957.578071,2387
1789351957.595822,2384
1789351957.6180055,2383
1789351957.637766,2386
1789351957.6575406,2386
1789351957.6775746,2383
1789351957.6930356,2387
1789351957.7180648,2382
1789351957.7347822,2384
1789351957.7554266,2383
1789351957.7774014,2385
1789351957.7895062,2372
1789351957.8181715,2383
1789351957.826829,2385
1789351957.8579125,2387
1789351957.8737822,2381
1789351957.8974621,2384
1789351957.9074945,2383
1789351957.9382367,2387
1789351957.9570563,2375
1789351957.977529,2381
1789351957.9981885,2380
1789351958.0125024,2389
1789351958.0377917,2385
1789351958.057264,2385
1789351958.0782375,2383
1789351958.096672,2406
1789351958.1178305,2383
1789351958.137413,2384
1789351958.1581051,2400
1789351958.1782408,2389
1789351958.1986308,2389
1789351958.214074,2383
1789351958.2384343,2387
1789351958.2556267,2384
1789351958.2787433,2385
1789351958.297057,2384
1789351958.317891,2385
1789351958.3383582,2384
1789351958.3587432,2382
1789351958.3782668,2386
1789351958.3944423,2375
1789351958.41894,2386
1789351958.4358737,2386
1789351958.4582362,2381
1789351958.477612,2385
1789351958.4983728,2385
1789351958.5184438,2383
1789351958.5392387,2380
1789351958.5564117,2383
1789351958.5790725,2385
1789351958.5888937,2387
1789351958.6188555,2380
1789351958.6298182,2383
1789351958.6586344,2385
1789351958.665177,2382
1789351958.6991181,2392
1789351958.7069278,2386
1789351958.7387846,2394
1789351958.7591474,2395
1789351958.779183,2385
1789351958.7992566,2385
1789351958.8177974,2387
1789351958.8386865,2385
1789351958.858935,2385
1789351958.8733454,2384
1789351958.8986955,2385
1789351958.9152303,2390
1789351958.9394093,2380
1789351958.9585764,2383
1789351958.9794998,2384
1789351958.9983654,2381
1789351959.0191762,2388
1789351959.0394294,2384
1789351959.0586061,2384
1789351959.0792437,2391
1789351959.0954483,2391
1789351959.1190517,2384
1789351959.1372101,2386
1789351959.158898,2386
1789351959.1788929,2380
1789351959.1995037,2385
1789351959.2195365,2384
1789351959.2397075,2385
1789351959.25902,2383
1789351959.2796602,2384
1789351959.2968783,2384
1789351959.319769,2387
1789351959.3385308,2383
1789351959.3596556,2382
1789351959.3791785,2392
1789351959.3995054,2384
1789351959.4189506,2387
1789351959.4356985,2385
1789351959.4598942,2385
1789351959.4774873,2381
1789351959.4992146,2383
1789351959.5189974,2385
1789351959.5399346,2391
1789351959.5599124,2385
1789351959.5774753,2383
1789351959.5999722,2385
1789351959.6162562,2385
1789351959.640131,2385
1789351959.6601548,2386
1789351959.680059,2384
1789351959.69961,2387
1789351959.7194018,2383
1789351959.7343762,2386
1789351959.7600775,2383
1789351959.7761497,2388
1789351959.8002083,2386
1789351959.8177938,2386
1789351959.8394978,2392
1789351959.859275,2384
1789351959.8802764,2384
1789351959.9000325,2385
1789351959.9149845,2385
1789351959.9401531,2383
1789351959.960539,2385
1789351959.9804096,2390
1789351959.9982493,2385
1789351960.0193574,2385
1789351960.039807,2383
1789351960.059783,2383
1789351960.0806153,2380
1789351960.0952206,2396
1789351960.116211,2383
1789351960.1406434,2384
1789351960.1578062,2387
1789351960.1804008,2383
1789351960.1995125,2382
1789351960.220602,2386
1789351960.240325,2391
1789351960.2605858,2385
1789351960.2759504,2392
1789351960.3006964,2384
1789351960.3175125,2382
1789351960.3397586,2382
1789351960.3594048,2386
1789351960.380027,2386
1789351960.4006445,2385
1789351960.4208045,2384
1789351960.4401302,2384
1789351960.4608638,2385
1789351960.480893,2385
1789351960.498019,2387
1789351960.5209682,2393
1789351960.539684,2387
1789351960.5610034,2386
1789351960.5801086,2384
1789351960.6013103,2384
1789351960.6205754,2377
1789351960.6369526,2382
1789351960.6611075,2380
1789351960.6786304,2382
1789351960.700834,2385
1789351960.7203193,2384
1789351960.7409854,2383
1789351960.760821,2383
1789351960.7803628,2384
1789351960.801227,2386
1789351960.8176768,2385
1789351960.8408203,2384
1789351960.8591032,2384
1789351960.881224,2384
1789351960.900692,2386
1789351960.9205139,2385
1789351960.9353535,2390
1789351960.961354,2385
1789351960.977061,2385
1789351961.0014098,2384
1789351961.0213354,2385
1789351961.0414033,2387
1789351961.0606248,2383
1789351961.0814543,2381
1789351961.101589,2385
1789351961.1159706,2378
1789351961.1368358,2385
1789351961.1613498,2383
1789351961.178579,2384
1789351961.201701,2383
1789351961.2202628,2388
1789351961.240957,2382
1789351961.2605517,2387
1789351961.2813563,2383
1789351961.3019247,2384
1789351961.3172941,2386
1789351961.34175,2386
1789351961.3589683,2384
1789351961.3815026,2390
1789351961.4006555,2384
1789351961.4209862,2384
1789351961.441488,2383
1789351961.4606907,2381
1789351961.4772475,2386
1789351961.5019171,2386
1789351961.5188441,2348
1789351961.5418825,2381
1789351961.5603178,2384
1789351961.5811405,2384
1789351961.601567,2382
1789351961.621963,2396
1789351961.6411192,2385
1789351961.657612,2373
1789351961.6820946,2383
1789351961.6993067,2386
1789351961.7214434,2386
1789351961.740803,2384
1789351961.7613065,2385
1789351961.7816389,2387
1789351961.8020887,2386
1789351961.8173494,2384
1789351961.8422625,2386
1789351961.859054,2376
1789351961.8824062,2385
1789351961.900736,2388
1789351961.9213884,2388
1789351961.942229,2384
1789351961.9619966,2383
1789351961.9816768,2384
1789351961.9981134,2385
1789351962.0181203,2385
1789351962.0394485,2388
1789351962.0599132,2385
1789351962.0821888,2385
1789351962.1018531,2385
1789351962.1218305,2385
1789351962.1427102,2385
1789351962.1571798,2384
1789351962.1782453,2391
1789351962.201844,2380
1789351962.2199113,2384
1789351962.242726,2384
1789351962.2615902,2385
1789351962.28241,2392
1789351962.3020124,2384
1789351962.3171082,2383
1789351962.3425012,2385
1789351962.3587673,2382
1789351962.3809536,2396
1789351962.4000316,2385
1789351962.4228299,2375
1789351962.4423492,2383
1789351962.4629207,2383
1789351962.4829013,2382
1789351962.4976296,2385
1789351962.5231245,2384
1789351962.5394344,2386
1789351962.5630467,2387
1789351962.5822341,2384
1789351962.6022143,2375
1789351962.622082,2384
1789351962.6428893,2388
1789351962.6577747,2385
1789351962.677461,2381
1789351962.7027245,2384
1789351962.7198212,2381
1789351962.7422671,2386
1789351962.761297,2389
1789351962.781665,2385
1789351962.8031104,2385
1789351962.8229992,2385
1789351962.8378925,2385
1789351962.8630872,2384
1789351962.879567,2382
1789351962.9027681,2385
1789351962.9212348,2386
1789351962.9431643,2384
1789351962.9627073,2379
1789351962.9832442,2391
1789351963.003474,2384
1789351963.0225725,2376
1789351963.0391796,2382
1789351963.0634646,2386
1789351963.080899,2382
1789351963.1015286,2390
1789351963.122016,2389
1789351963.1433225,2388
1789351963.162968,2383
1789351963.178266,2386
1789351963.2034197,2382
1789351963.2197492,2383
1789351963.2420247,2367
1789351963.2611418,2380
1789351963.2824354,2386
1789351963.3029552,2374
1789351963.3232563,2376
1789351963.337705,2384
1789351963.363897,2386
1789351963.3795905,2382
1789351963.4035783,2383
1789351963.4210577,2381
1789351963.443789,2387
1789351963.4627268,2381
1789351963.4835644,2386
1789351963.5031164,2384
1789351963.52421,2389
1789351963.5437312,2385
1789351963.559939,2382
1789351963.5840993,2386
1789351963.601582,2383
1789351963.6223214,2383
1789351963.6432607,2387
1789351963.6640885,2389
1789351963.6841202,2387
1789351963.6989737,2385
1789351963.724136,2383
1789351963.7440653,2385
1789351963.7642815,2384
1789351963.7822847,2384
1789351963.802971,2384
1789351963.8237636,2379
1789351963.8435323,2387
1789351963.860717,2388
1789351963.8843033,2386
1789351963.9043057,2384
1789351963.9209602,2385
1789351963.9444396,2385
1789351963.9626677,2379
1789351963.983403,2385
1789351964.0041459,2380
1789351964.024239,2376
1789351964.0436778,2385
1789351964.0599406,2395
1789351964.0840888,2385
1789351964.101543,2385
1789351964.123926,2385
1789351964.143409,2384
1789351964.1640182,2383
1789351964.1845155,2378
1789351964.2048087,2385
1789351964.224034,2386
1789351964.244652,2382
1789351964.2646093,2381
1789351964.2815623,2387
1789351964.3043532,2385
1789351964.324974,2381
1789351964.344359,2386
1789351964.3644857,2381
1789351964.3840723,2387
1789351964.4000616,2383
1789351964.4243743,2388
1789351964.4449344,2384
1789351964.4642048,2385
1789351964.4838436,2346
1789351964.5041754,2385
1789351964.5241227,2384
1789351964.5391881,2382
1789351964.559208,2387
1789351964.5851388,2388
1789351964.6013854,2384
1789351964.6248126,2385
1789351964.6430955,2385
1789351964.6648917,2388
1789351964.6846557,2382
1789351964.7050166,2386
1789351964.719678,2382
1789351964.744746,2381
1789351964.7652023,2384
1789351964.7852232,2385
1789351964.8027732,2388
1789351964.8252237,2385
1789351964.8444002,2386
1789351964.8652165,2384
1789351964.8852687,2384
1789351964.8999462,2383
1789351964.925445,2385
1789351964.9416041,2381
1789351964.9652107,2380
1789351964.983304,2389
1789351965.0039713,2384
1789351965.025272,2383
1789351965.0449567,2385
1789351965.0653336,2387
1789351965.0818262,2383
1789351965.1049595,2383
1789351965.1220427,2381
1789351965.145506,2384
1789351965.164979,2387
1789351965.184904,2384
1789351965.2054207,2385
1789351965.2254028,2386
1789351965.2456696,2387
1789351965.2610266,2384
1789351965.28582,2385
1789351965.3027663,2382
1789351965.3258111,2382
1789351965.3442824,2384
1789351965.3651462,2388
1789351965.3847492,2383
1789351965.4001052,2385
1789351965.4251225,2381
1789351965.4455488,2384
1789351965.4654899,2386
1789351965.4854443,2387
1789351965.5060039,2383
1789351965.5248344,2382
1789351965.5456815,2385
1789351965.5659492,2384
1789351965.583978,2388
1789351965.605681,2387
1789351965.622065,2388
1789351965.6461678,2384
1789351965.663691,2383
1789351965.6860418,2384
1789351965.7053027,2382
1789351965.726181,2384
1789351965.7457583,2382
1789351965.7610555,2385
1789351965.786154,2387
1789351965.8026302,2385
1789351965.823337,2387
1789351965.8443594,2400
1789351965.8661363,2384
1789351965.885777,2383
1789351965.9058473,2375
1789351965.926356,2384
1789351965.941506,2374
1789351965.9664886,2384
1789351965.9848049,2384
1789351966.0064187,2381
1789351966.0247643,2386
1789351966.0455856,2374
1789351966.066344,2386
1789351966.0861964,2389
1789351966.1065948,2387
1789351966.1260664,2387
1789351966.1427257,2384
1789351966.163566,2383
1789351966.186697,2386
1789351966.206711,2387
1789351966.2261014,2384
1789351966.2464402,2386
1789351966.2607594,2385
1789351966.28614,2384
1789351966.3026237,2381
1789351966.3267245,2384
1789351966.344166,2385
1789351966.3664699,2382
1789351966.3860078,2384
1789351966.4065833,2383
1789351966.4267778,2385
1789351966.4408166,2385
1789351966.4666452,2385
1789351966.4863315,2386
1789351966.5070255,2383
1789351966.5247536,2383
1789351966.5469153,2384
1789351966.5663111,2384
1789351966.5866728,2385
1789351966.6032054,2383
1789351966.6270616,2385
1789351966.6426058,2385
1789351966.667103,2382
1789351966.6867332,2383
1789351966.7065735,2381
1789351966.7259488,2385
1789351966.7467518,2386
1789351966.7668319,2386
1789351966.787233,2386
1789351966.8056679,2385
1789351966.827067,2385
1789351966.8442702,2384
1789351966.8673902,2381
1789351966.8868678,2385
1789351966.9069853,2384
1789351966.927307,2385
1789351966.9473746,2388
1789351966.9617863,2386
1789351966.98304,2387
1789351967.007319,2387
1789351967.0171077,2385
1789351967.0475347,2383
1789351967.052508,2384
1789351967.0875025,2383
1789351967.09343,2383
1789351967.127559,2390
1789351967.135791,2387
1789351967.1675105,2383
1789351967.1875336,2384
1789351967.2071855,2385
1789351967.2277548,2385
1789351967.2467191,2386
1789351967.2676196,2385
1789351967.287491,2383
1789351967.3079689,2383
1789351967.3232496,2384
1789351967.3477728,2405
1789351967.3649452,2381
1789351967.387869,2383
1789351967.40639,2386
1789351967.4271936,2384
1789351967.4475443,2379
1789351967.4620113,2385
1789351967.4878938,2384
1789351967.5069547,2382
1789351967.5244339,2386
1789351967.54771,2383
1789351967.566079,2387
1789351967.5878282,2387
1789351967.6076539,2382
1789351967.627701,2383
1789351967.6479502,2386
1789351967.663302,2389
1789351967.6872838,2381
1789351967.7047734,2384
1789351967.725284,2386
1789351967.7477036,2385
1789351967.7675097,2383
1789351967.7881553,2385
1789351967.8081164,2383
1789351967.8223157,2379
1789351967.8480356,2383
1789351967.8647475,2382
1789351967.887156,2386
1789351967.9056044,2380
1789351967.9269896,2385
1789351967.9473472,2386
1789351967.9678195,2378
1789351967.9884708,2385
1789351968.0079901,2383
1789351968.024256,2383
1789351968.048475,2384
1789351968.065997,2386
1789351968.0882788,2385
1789351968.1076317,2381
1789351968.128151,2386
1789351968.1484978,2393
1789351968.162957,2386
1789351968.184064,2387
1789351968.2083538,2390
1789351968.2257493,2385
1789351968.2487047,2387
1789351968.2673526,2383
1789351968.288142,2383
1789351968.3086336,2384
1789351968.329023,2385
1789351968.3482614,2386
1789351968.367236,2394
1789351968.3888683,2386
1789351968.407207,2384
1789351968.4281948,2383
1789351968.4489048,2380
1789351968.4685638,2386
1789351968.4888868,2385
1789351968.5034847,2386
1789351968.5284321,2381
1789351968.5450473,2386
1789351968.5656948,2393
1789351968.586254,2383
1789351968.6087883,2387
1789351968.6285517,2385
1789351968.6484208,2386
1789351968.6687586,2383
1789351968.6838522,2383
1789351968.7092173,2388
1789351968.7255967,2392
1789351968.7490587,2386
1789351968.767457,2388
1789351968.7885683,2384
1789351968.8089268,2375
1789351968.82912,2382
1789351968.849321,2385
1789351968.8689547,2382
1789351968.885587,2377
1789351968.9092665,2384
1789351968.9269376,2386
1789351968.9475784,2385
1789351968.9689698,2385
1789351968.9825659,2383
1789351969.0091581,2388
1789351969.029658,2383
1789351969.0494573,2383
1789351969.069401,2383
1789351969.086692,2384
1789351969.1095304,2385
1789351969.1282005,2385
1789351969.1491416,2383
1789351969.1694617,2384
1789351969.1899056,2383
1789351969.209627,2383
1789351969.2255068,2383
1789351969.2496984,2382
1789351969.267164,2387
1789351969.2895782,2390
1789351969.308815,2388
1789351969.3291566,2384
1789351969.3496475,2386
1789351969.3699317,2388
1789351969.385167,2382
1789351969.4098477,2381
1789351969.426872,2386
1789351969.4491546,2385
1789351969.468527,2381
1789351969.488888,2387
1789351969.5098324,2391
1789351969.5301533,2384
1789351969.5448794,2386
1789351969.570154,2389
1789351969.5864782,2386
1789351969.6101255,2385
1789351969.629546,2381
1789351969.6491072,2382
1789351969.6698842,2385
1789351969.6895845,2404
1789351969.7098053,2385
1789351969.7296891,2383
1789351969.7498453,2385
1789351969.7702298,2384
1789351969.7903533,2384
1789351969.8098938,2383
1789351969.8299928,2386
1789351969.849262,2385
1789351969.8642874,2379
1789351969.8899882,2383
1789351969.909976,2385
1789351969.9303668,2385
1789351969.9500816,2389
1789351969.9705021,2385
1789351969.9892516,2383
1789351970.0100503,2382
1789351970.0303593,2419
1789351970.0507405,2381
1789351970.0701463,2383
1789351970.0864422,2384
1789351970.110425,2386
1789351970.1283224,2389
1789351970.1486955,2385
1789351970.1706636,2383
1789351970.1905456,2384
1789351970.2104874,2383
1789351970.225314,2383
1789351970.2458196,2384
1789351970.270258,2383
1789351970.2803082,2382
1789351970.3107162,2388
1789351970.3156552,2383
1789351970.3506458,2385
1789351970.3566067,2382
1789351970.3908403,2383
1789351970.4108672,2390
1789351970.42662,2387
1789351970.4505148,2381
1789351970.4684687,2384
1789351970.4909945,2384
1789351970.5099812,2384
1789351970.5307956,2384
1789351970.5507786,2383
1789351970.5711286,2382
1789351970.5863092,2380
1789351970.6110728,2382
1789351970.6281106,2383
1789351970.6511183,2384
1789351970.669642,2386
1789351970.6904871,2387
1789351970.7103348,2387
1789351970.7252612,2384
1789351970.750843,2383
1789351970.7668781,2380
1789351970.7912185,2381
1789351970.8114297,2379
1789351970.8308957,2383
1789351970.8503768,2381
1789351970.871023,2385
1789351970.8905842,2384
1789351970.91147,2386
1789351970.9309435,2384
1789351970.9473884,2388
1789351970.969121,2386
1789351970.9911199,2383
1789351971.0101094,2383
1789351971.030884,2387
1789351971.05071,2381
1789351971.071425,2385
1789351971.0863059,2386
1789351971.111356,2385
1789351971.1308415,2404
1789351971.1516702,2381
1789351971.1695535,2387
1789351971.1903324,2383
1789351971.2112067,2383
1789351971.2316504,2383
1789351971.245929,2373
1789351971.271729,2386
1789351971.2912707,2386
1789351971.3112626,2385
1789351971.3292851,2406
1789351971.3518384,2385
1789351971.370895,2387
1789351971.3915868,2381
1789351971.4115598,2383
1789351971.431787,2386
1789351971.4517684,2384
1789351971.471791,2383
1789351971.491731,2386
1789351971.510727,2386
1789351971.5320437,2383
1789351971.5514033,2382
1789351971.5713873,2381
1789351971.5919762,2385
1789351971.606962,2385
1789351971.6319337,2381
1789351971.6486218,2387
1789351971.6721969,2383
1789351971.6912417,2384
1789351971.7115648,2386
1789351971.7319794,2380
1789351971.7519658,2385
1789351971.7722135,2386
1789351971.7874184,2383
1789351971.812277,2391
1789351971.831537,2385
1789351971.8522391,2386
1789351971.871065,2389
1789351971.8918655,2383
1789351971.9122977,2385
1789351971.92649,2384
1789351971.9524388,2382
1789351971.971541,2381
1789351971.9924312,2385
1789351972.0098655,2386
1789351972.032065,2386
1789351972.051448,2389
1789351972.072198,2382
1789351972.0925462,2382
1789351972.106925,2383
1789351972.1300118,2384
1789351972.1503282,2383
