timestamp,whisker
1789351154.9374666,2413
1789351154.9569204,2412
1789351154.974867,2408
1789351154.9978647,2411
1789351155.016566,2406
1789351155.037412,2412
1789351155.0577931,2409
1789351155.077433,2413
1789351155.0974767,2409
1789351155.1145222,2411
1789351155.1379526,2411
1789351155.1562204,2409
1789351155.1780694,2409
1789351155.197125,2411
1789351155.2179477,2401
1789351155.2380047,2410
1789351155.2579231,2419
1789351155.2780526,2406
1789351155.2949455,2412
1789351155.3180456,2409
1789351155.335267,2407
1789351155.3567421,2409
1789351155.3776033,2410
1789351155.3971913,2408
1789351155.4184124,2409
1789351155.4382832,2409
1789351155.4540339,2412
1789351155.4783046,2411
1789351155.4955661,2405
1789351155.5178614,2412
1789351155.5373135,2409
1789351155.5581563,2413
1789351155.5779066,2411
1789351155.598451,2410
1789351155.6137218,2410
1789351155.638469,2411
1789351155.655343,2413
1789351155.6775699,2401
1789351155.6970587,2415
1789351155.7178357,2406
1789351155.73849,2411
1789351155.7527995,2409
1789351155.77862,2411
1789351155.7985957,2405
1789351155.818328,2411
1789351155.8359644,2412
1789351155.8586373,2408
1789351155.8775938,2412
1789351155.8983796,2408
1789351155.9178784,2408
1789351155.9330156,2406
1789351155.9583993,2412
1789351155.9769268,2410
1789351155.998824,2411
1789351156.0165417,2411
1789351156.0373447,2424
1789351156.0580506,2396
1789351156.0788722,2410
1789351156.0988734,2404
1789351156.1184223,2408
1789351156.1346838,2409
1789351156.1589074,2411
1789351156.177866,2413
1789351156.1983263,2415
1789351156.2177098,2411
1789351156.238488,2412
1789351156.2590811,2411
1789351156.2793546,2412
1789351156.2930675,2409
1789351156.318129,2409
1789351156.3281786,2410
1789351156.3592615,2409
1789351156.378475,2412
1789351156.3982415,2409
1789351156.4187632,2410
1789351156.4390163,2412
1789351156.4593606,2411
1789351156.4788296,2406
1789351156.4990847,2407
1789351156.518201,2410
1789351156.5385332,2411
1789351156.5579379,2416
1789351156.578831,2413
1789351156.5983214,2402
1789351156.619596,2413
1789351156.6391394,2411
1789351156.6551466,2410
1789351156.6790214,2416
1789351156.696719,2406
1789351156.7194858,2410
1789351156.7385523,2411
1789351156.7593305,2415
1789351156.7792544,2408
1789351156.7941234,2398
1789351156.8196352,2410
1789351156.8358188,2411
1789351156.8597534,2411
1789351156.8796732,2412
1789351156.8996937,2412
1789351156.9186954,2410
1789351156.9389887,2423
1789351156.9598274,2409
1789351156.9797947,2415
1789351156.99537,2410
1789351157.0197964,2409
1789351157.037199,2411
1789351157.0592697,2413
1789351157.079785,2411
1789351157.0994613,2414
1789351157.1199322,2411
1789351157.1342099,2410
1789351157.1599538,2411
1789351157.1801524,2412
1789351157.2001085,2408
1789351157.2175488,2409
1789351157.239958,2413
1789351157.2591925,2406
1789351157.2799704,2411
1789351157.3001075,2410
1789351157.3149145,2410
1789351157.3401437,2411
1789351157.3565462,2411
1789351157.3801699,2402
1789351157.3980505,2411
1789351157.4202507,2409
1789351157.439773,2413
1789351157.4600966,2408
1789351157.4805324,2411
1789351157.4950025,2409
1789351157.5156047,2407
1789351157.5403914,2410
1789351157.557901,2412
1789351157.5784786,2411
1789351157.5992622,2407
1789351157.6199868,2410
1789351157.639882,2412
1789351157.660416,2412
1789351157.6797361,2411
1789351157.69945,2410
1789351157.7196543,2408
1789351157.738323,2409
1789351157.7589202,2411
1789351157.7797928,2402
1789351157.8001227,2409
1789351157.8206458,2409
1789351157.8399363,2409
1789351157.8564181,2408
1789351157.8770897,2412
1789351157.8975735,2410
1789351157.9202554,2414
1789351157.93956,2409
1789351157.9603693,2406
1789351157.9806788,2412
1789351157.9952574,2409
1789351158.0201774,2409
1789351158.03692,2411
1789351158.0608296,2412
1789351158.0785332,2405
1789351158.1008818,2411
1789351158.120435,2410
1789351158.1407964,2413
1789351158.1608527,2410
1789351158.1755223,2410
1789351158.1965375,2405
1789351158.221012,2410
1789351158.2381747,2411
1789351158.2610643,2414
1789351158.279982,2414
1789351158.3006792,2410
1789351158.3210025,2410
1789351158.3407688,2410
1789351158.3603735,2410
1789351158.3771749,2399
1789351158.4002888,2411
1789351158.4189098,2410
1789351158.4413283,2410
1789351158.4613402,2411
1789351158.481051,2411
1789351158.5007806,2414
1789351158.516081,2412
1789351158.5413008,2412
1789351158.557528,2412
1789351158.5815856,2410
1789351158.5992672,2411
1789351158.6200712,2411
1789351158.6408424,2407
1789351158.6608932,2411
1789351158.6800966,2409
1789351158.6964974,2411
1789351158.7214992,2405
1789351158.7416105,2410
1789351158.761412,2411
1789351158.7797146,2411
1789351158.8009892,2409
1789351158.8214235,2411
1789351158.840988,2411
1789351158.8561437,2411
1789351158.8815248,2411
1789351158.8979611,2406
1789351158.9217787,2406
1789351158.9394238,2413
1789351158.9606512,2410
1789351158.9810796,2394
1789351159.0010722,2411
1789351159.0214639,2409
1789351159.0366244,2410
1789351159.0618856,2436
1789351159.078239,2416
1789351159.1019716,2412
1789351159.1199443,2410
1789351159.1419659,2410
1789351159.161648,2409
1789351159.1813717,2419
1789351159.196702,2413
1789351159.2175796,2414
1789351159.2374015,2407
1789351159.261135,2407
1789351159.2796483,2408
1789351159.30208,2409
1789351159.321453,2419
1789351159.3413186,2414
1789351159.3620794,2410
1789351159.377023,2396
1789351159.3973815,2410
1789351159.4223223,2415
1789351159.432538,2411
1789351159.4623232,2410
1789351159.468943,2412
1789351159.502165,2413
1789351159.5083485,2410
1789351159.5423539,2423
1789351159.5499036,2409
1789351159.5824826,2409
1789351159.5916789,2396
1789351159.622171,2409
1789351159.6339126,2412
1789351159.662542,2409
1789351159.6687202,2407
1789351159.7025738,2412
1789351159.7102761,2412
1789351159.7425685,2409
1789351159.7607522,2413
1789351159.7825775,2409
1789351159.8005311,2410
1789351159.821186,2409
1789351159.8415267,2408
1789351159.8619883,2413
1789351159.8824294,2412
1789351159.8975706,2411
1789351159.922704,2411
1789351159.9419708,2412
1789351159.9628687,2409
1789351159.9808774,2411
1789351160.0027778,2413
1789351160.0225198,2410
1789351160.0426078,2411
1789351160.057353,2409
1789351160.0825937,2413
1789351160.099178,2411
1789351160.1225846,2410
1789351160.1429527,2410
1789351160.16289,2412
1789351160.182213,2410
1789351160.2022862,2420
1789351160.2226868,2411
1789351160.2378585,2411
1789351160.2616677,2412
1789351160.2796247,2410
1789351160.3032198,2409
1789351160.3211198,2410
1789351160.3419101,2409
1789351160.3631604,2406
1789351160.3827922,2412
1789351160.403127,2411
1789351160.4182575,2412
1789351160.4432316,2412
1789351160.460262,2411
1789351160.4796865,2411
1789351160.5032222,2408
1789351160.515661,2411
1789351160.5423667,2410
1789351160.5503538,2409
1789351160.5833652,2399
1789351160.592078,2408
1789351160.623534,2410
1789351160.6331832,2411
1789351160.6625886,2410
1789351160.6819112,2413
1789351160.7031856,2410
1789351160.7229726,2412
1789351160.7435246,2410
1789351160.758531,2407
1789351160.783504,2406
1789351160.8001673,2413
1789351160.8237324,2408
1789351160.8418171,2411
1789351160.862581,2409
1789351160.8832588,2410
1789351160.9034393,2412
1789351160.9237554,2412
1789351160.9433336,2409
1789351160.959712,2409
1789351160.983927,2413
1789351160.9940453,2410
1789351161.0238836,2415
1789351161.0290618,2410
1789351161.0632875,2408
1789351161.070507,2413
1789351161.1030474,2409
1789351161.1126916,2410
1789351161.1433837,2411
1789351161.161221,2410
1789351161.1840909,2411
1789351161.2028947,2411
1789351161.2237496,2412
1789351161.2440991,2408
1789351161.2643292,2412
1789351161.2789962,2413
1789351161.304247,2418
1789351161.3231828,2411
1789351161.3438876,2409
1789351161.3641694,2410
1789351161.3834004,2409
1789351161.4040616,2412
1789351161.4239373,2411
1789351161.439114,2412
1789351161.4642718,2413
1789351161.482882,2411
1789351161.504387,2410
1789351161.522366,2409
1789351161.5435748,2420
1789351161.5639076,2408
1789351161.5838556,2412
1789351161.6043684,2407
1789351161.6195896,2410
1789351161.644459,2411
1789351161.6617448,2413
1789351161.6845727,2410
1789351161.7027576,2405
1789351161.7234313,2414
1789351161.7444394,2412
1789351161.7644773,2413
1789351161.7846317,2411
1789351161.7999592,2412
1789351161.8246474,2412
1789351161.8416307,2409
1789351161.8624206,2408
1789351161.8832774,2410
1789351161.9044895,2410
1789351161.9238734,2412
1789351161.9446716,2406
1789351161.9642997,2410
1789351161.9835093,2408
1789351162.0048802,2408
1789351162.0221736,2408
1789351162.0449183,2412
1789351162.063805,2410
1789351162.0846236,2409
1789351162.1043026,2412
1789351162.1195388,2402
1789351162.1449504,2412
1789351162.1628027,2408
1789351162.1850853,2414
1789351162.2029364,2411
1789351162.2250407,2412
1789351162.244333,2409
1789351162.2641175,2415
1789351162.285162,2409
1789351162.3045619,2410
1789351162.3206966,2410
1789351162.3451612,2411
1789351162.362363,2411
1789351162.3852584,2409
1789351162.4043107,2409
1789351162.424812,2411
1789351162.4446774,2410
1789351162.4596014,2408
1789351162.4853125,2408
1789351162.5041556,2406
1789351162.5253196,2409
1789351162.5428748,2407
1789351162.5635498,2410
1789351162.5853088,2410
1789351162.60532,2412
1789351162.6253335,2405
1789351162.6402152,2409
1789351162.6651092,2409
1789351162.6818743,2407
1789351162.7053437,2412
1789351162.7234428,2412
1789351162.7442262,2411
1789351162.764411,2414
1789351162.784896,2421
1789351162.805465,2412
1789351162.8206766,2409
1789351162.8456836,2408
1789351162.8623257,2400
1789351162.8852503,2410
1789351162.9043891,2404
1789351162.9245827,2410
1789351162.9452288,2410
1789351162.9654753,2409
1789351162.985526,2410
1789351163.005698,2413
1789351163.0258553,2409
1789351163.0428252,2414
1789351163.0652907,2411
1789351163.0844467,2407
1789351163.1057937,2413
1789351163.1254253,2409
1789351163.1458294,2410
1789351163.1608317,2409
1789351163.1859977,2410
1789351163.2053587,2393
1789351163.2261486,2409
1789351163.244138,2409
1789351163.2654285,2408
1789351163.2859883,2408
1789351163.3056948,2406
1789351163.3261452,2409
1789351163.3414607,2414
1789351163.3661995,2415
1789351163.3831859,2415
1789351163.4058676,2411
1789351163.4253824,2411
1789351163.445464,2409
1789351163.4652553,2410
1789351163.4862835,2410
1789351163.5062072,2410
1789351163.5216172,2411
1789351163.5426245,2408
1789351163.566095,2411
1789351163.5844505,2410
1789351163.6063862,2410
1789351163.6260147,2410
1789351163.646027,2411
1789351163.666443,2411
1789351163.6815495,2413
1789351163.70653,2407
1789351163.7235434,2437
1789351163.7466633,2411
1789351163.7650385,2411
1789351163.7857082,2414
1789351163.8065953,2412
1789351163.8264854,2415
1789351163.8467598,2411
1789351163.862077,2413
1789351163.8866928,2409
1789351163.9068599,2408
1789351163.9267356,2413
1789351163.9454532,2409
1789351163.9662254,2405
1789351163.9860106,2414
1789351164.006759,2405
1789351164.0217745,2410
1789351164.046874,2412
1789351164.0634396,2410
1789351164.0867143,2414
1789351164.1066885,2421
1789351164.1270084,2410
1789351164.1467643,2410
1789351164.1665308,2412
1789351164.18324,2413
1789351164.2068236,2410
1789351164.223302,2410
1789351164.2467709,2405
1789351164.2648962,2413
1789351164.2854023,2411
1789351164.30718,2412
1789351164.3265414,2412
1789351164.3470473,2410
1789351164.3672526,2416
1789351164.3872683,2408
1789351164.407316,2412
1789351164.4272623,2411
1789351164.4453812,2409
1789351164.4661427,2408
1789351164.4873104,2409
1789351164.5069818,2409
1789351164.5215409,2411
1789351164.542378,2413
1789351164.5674422,2410
1789351164.5773723,2410
1789351164.6074324,2409
1789351164.6184247,2412
1789351164.6471848,2412
1789351164.6530898,2411
1789351164.6872869,2409
1789351164.7075658,2408
1789351164.7267816,2412
1789351164.7466328,2414
1789351164.7674952,2411
1789351164.785477,2411
1789351164.8063416,2408
1789351164.8267863,2412
1789351164.847181,2410
1789351164.867779,2410
1789351164.8876371,2421
1789351164.907831,2402
1789351164.9278116,2409
1789351164.9469383,2410
1789351164.9658673,2397
1789351164.9863422,2404
1789351165.0076313,2410
1789351165.027242,2409
1789351165.0427375,2408
1789351165.0629723,2412
1789351165.087569,2410
1789351165.100874,2412
1789351165.1280215,2411
1789351165.139345,2409
1789351165.1670034,2405
1789351165.1732671,2420
1789351165.2074392,2411
1789351165.2156901,2404
1789351165.24812,2411
1789351165.257276,2408
1789351165.2849312,2410
1789351165.3063152,2410
1789351165.3270314,2413
1789351165.3478515,2409
1789351165.3678446,2412
1789351165.3882382,2415
1789351165.4034488,2413
1789351165.4283307,2410
1789351165.4450874,2410
1789351165.4682953,2406
1789351165.4864693,2415
1789351165.5071378,2413
1789351165.5283968,2407
1789351165.5481951,2408
1789351165.5631347,2414
1789351165.5883918,2411
1789351165.6048012,2412
1789351165.6285226,2412
1789351165.6464422,2410
1789351165.6672454,2411
1789351165.688407,2411
1789351165.7081442,2401
1789351165.7285142,2415
1789351165.7436597,2416
1789351165.7685678,2409
1789351165.7853153,2414
1789351165.8086567,2410
1789351165.8269076,2409
1789351165.8477867,2435
1789351165.8685741,2412
1789351165.8886073,2406
1789351165.9031126,2409
1789351165.9236188,2409
1789351165.9485397,2409
1789351165.965856,2413
1789351165.9882076,2410
1789351166.0074983,2413
1789351166.0286915,2412
1789351166.0480683,2412
1789351166.06904,2412
1789351166.083135,2407
1789351166.1086957,2411
1789351166.1182864,2409
1789351166.1485634,2409
1789351166.1596274,2411
1789351166.1883876,2412
1789351166.1946971,2411
1789351166.2289782,2410
1789351166.236217,2411
1789351166.269155,2408
1789351166.2778203,2408
1789351166.3055818,2412
1789351166.3262348,2412
1789351166.3491747,2410
1789351166.3685017,2412
1789351166.3880756,2411
1789351166.4034884,2410
1789351166.429289,2411
1789351166.445209,2397
1789351166.4692621,2411
1789351166.4868512,2415
1789351166.5094066,2410
1789351166.5282202,2411
1789351166.549045,2416
1789351166.5693145,2411
1789351166.5896733,2411
1789351166.6091785,2410
1789351166.6255348,2413
1789351166.6495552,2406
1789351166.6672082,2416
1789351166.6880474,2410
1789351166.709644,2412
1789351166.729566,2412
1789351166.749279,2411
1789351166.764292,2409
1789351166.7896082,2414
1789351166.805913,2410
1789351166.8296556,2412
1789351166.847695,2411
1789351166.8688781,2409
1789351166.889286,2410
1789351166.9088538,2405
1789351166.9300606,2409
1789351166.9492922,2417
1789351166.9657333,2411
1789351166.9898264,2414
1789351167.007324,2411
1789351167.029686,2408
1789351167.0489476,2409
1789351167.0698125,2411
1789351167.0893636,2415
1789351167.1044917,2409
1789351167.12982,2408
1789351167.1461678,2411
1789351167.167145,2410
1789351167.1900957,2412
1789351167.2087016,2404
1789351167.2294786,2409
1789351167.2501264,2414
1789351167.2641995,2412
1789351167.2901967,2411
1789351167.3058827,2412
1789351167.330171,2409
1789351167.347654,2410
1789351167.3699934,2411
1789351167.3891516,2409
1789351167.4099865,2409
1789351167.4298291,2410
1789351167.4446578,2411
1789351167.4700897,2409
1789351167.4864855,2417
1789351167.5103936,2414
1789351167.5286238,2411
1789351167.5503254,2410
1789351167.569728,2410
1789351167.5903554,2410
1789351167.6104963,2413
1789351167.6247232,2407
1789351167.650493,2411
1789351167.6669931,2413
1789351167.6900067,2408
1789351167.7097235,2410
1789351167.7291527,2409
1789351167.7502894,2413
1789351167.770042,2408
1789351167.7903311,2417
1789351167.8056989,2385
1789351167.8263123,2409
1789351167.8505163,2411
1789351167.8605134,2415
1789351167.8903093,2410
1789351167.8952715,2406
1789351167.9298437,2410
1789351167.9504325,2408
1789351167.9708087,2411
1789351167.986737,2409
1789351168.0106828,2412
1789351168.030403,2406
1789351168.0487058,2414
1789351168.0695953,2412
1789351168.090358,2410
1789351168.1099548,2410
1789351168.1252797,2411
1789351168.1507735,2411
1789351168.1667812,2412
1789351168.1910515,2410
1789351168.2085104,2406
1789351168.2294137,2412
1789351168.250113,2413
1789351168.27053,2404
1789351168.2908854,2410
1789351168.305374,2412
1789351168.3259957,2408
1789351168.3506672,2408
1789351168.3609061,2409
1789351168.391386,2407
1789351168.402397,2420
1789351168.430955,2413
1789351168.4377618,2411
1789351168.4711776,2412
1789351168.4793072,2412
1789351168.5114326,2408
1789351168.5202892,2410
1789351168.5478575,2408
1789351168.56944,2411
1789351168.5903838,2410
1789351168.6113796,2408
1789351168.631199,2412
1789351168.6515055,2411
1789351168.6666868,2408
1789351168.6911592,2411
1789351168.7084334,2409
1789351168.7316544,2417
1789351168.749995,2404
1789351168.7708654,2415
1789351168.7914848,2409
1789351168.8057964,2410
1789351168.8317425,2410
1789351168.8472657,2410
1789351168.8718066,2410
1789351168.8890042,2408
1789351168.911754,2409
1789351168.9307187,2408
1789351168.9513533,2414
1789351168.971717,2407
1789351168.9909852,2410
1789351169.011457,2412
1789351169.031761,2409
1789351169.051945,2411
1789351169.0694184,2405
1789351169.0916853,2411
1789351169.1111028,2411
1789351169.131883,2410
1789351169.1519094,2408
1789351169.1714778,2409
1789351169.1917677,2401
1789351169.2113955,2396
1789351169.2299964,2411
1789351169.252082,2410
1789351169.2707276,2414
1789351169.291533,2410
1789351169.3111885,2409
1789351169.3323922,2411
1789351169.351657,2410
1789351169.3718767,2411
1789351169.3918948,2409
1789351169.4096284,2410
1789351169.4322062,2409
1789351169.451534,2409
1789351169.4720979,2411
1789351169.4924183,2411
1789351169.5069718,2411
1789351169.5323856,2411
1789351169.5484607,2411
1789351169.56899,2409
1789351169.591431,2410
1789351169.6108978,2413
1789351169.6321423,2410
1789351169.6517458,2410
1789351169.6724455,2408
1789351169.6875992,2408
1789351169.712571,2411
1789351169.7291048,2409
1789351169.7526026,2409
1789351169.77082,2422
1789351169.791533,2411
1789351169.8121414,2409
1789351169.8323193,2411
1789351169.8525512,2406
1789351169.8717737,2410
1789351169.891941,2410
1789351169.9095378,2407
1789351169.932756,2411
1789351169.9512746,2413
1789351169.97202,2413
1789351169.9927812,2410
1789351170.012562,2411
1789351170.0316758,2410
1789351170.0485053,2409
1789351170.072929,2409
1789351170.0902345,2412
1789351170.1130006,2410
1789351170.1316774,2402
1789351170.152497,2413
1789351170.1720457,2408
1789351170.1932912,2411
1789351170.2125607,2412
1789351170.2324915,2412
1789351170.2530608,2408
1789351170.2704184,2410
1789351170.293234,2402
1789351170.312198,2412
1789351170.3330085,2412
1789351170.3530598,2411
1789351170.3733401,2411
1789351170.3914125,2410
1789351170.413002,2410
1789351170.4322731,2414
1789351170.4504633,2411
1789351170.4719427,2410
1789351170.4926894,2414
1789351170.5132127,2411
1789351170.5274463,2412
1789351170.5501304,2413
1789351170.5686872,2411
1789351170.5914216,2408
1789351170.610732,2410
1789351170.6332731,2410
1789351170.6524925,2410
1789351170.673273,2413
1789351170.6932843,2429
1789351170.708032,2409
1789351170.7330287,2445
1789351170.7496884,2410
1789351170.7737,2409
1789351170.7912986,2409
1789351170.8118687,2418
1789351170.8335443,2412
1789351170.8529665,2411
1789351170.873565,2410
1789351170.8938293,2408
1789351170.9092972,2412
1789351170.93382,2409
1789351170.951064,2407
1789351170.9738543,2408
1789351170.9926271,2409
1789351171.0134008,2410
1789351171.0329688,2409
1789351171.0538902,2413
1789351171.0735025,2410
1789351171.0901139,2409
1789351171.1139262,2411
1789351171.1317694,2405
1789351171.153783,2410
1789351171.1731725,2411
1789351171.193488,2411
1789351171.2139919,2410
1789351171.234114,2415
1789351171.2496617,2413
1789351171.2741458,2410
1789351171.2912989,2413
1789351171.3141363,2410
1789351171.3325086,2411
1789351171.3536747,2410
1789351171.3736699,2413
1789351171.3940942,2412
1789351171.4142413,2410
1789351171.4342923,2408
1789351171.4509933,2409
1789351171.474381,2412
1789351171.4937212,2412
1789351171.5133634,2410
1789351171.5341744,2407
1789351171.5540457,2407
1789351171.570282,2412
1789351171.5914192,2409
1789351171.610416,2410
1789351171.6345658,2413
1789351171.6522098,2410
1789351171.6740353,2412
1789351171.6861541,2411
1789351171.713741,2409
1789351171.7208366,2414
1789351171.754592,2412
1789351171.7631934,2408
1789351171.7946916,2411
1789351171.8119133,2411
1789351171.8346076,2406
1789351171.8533044,2410
1789351171.8747137,2409
1789351171.8947601,2411
1789351171.9150536,2409
1789351171.9316888,2410
1789351171.95058,2411
1789351171.971614,2411
1789351171.994935,2411
1789351172.0132728,2409
1789351172.034157,2414
1789351172.0548818,2410
1789351172.0749319,2407
1789351172.0951512,2410
1789351172.1105623,2409
1789351172.1350029,2412
1789351172.1524243,2409
1789351172.174385,2410
1789351172.1937418,2412
1789351172.2146597,2408
1789351172.2342212,2414
1789351172.2553442,2413
1789351172.2701669,2408
1789351172.2908783,2410
1789351172.3151722,2410
1789351172.3326366,2410
1789351172.3550892,2404
1789351172.3745534,2411
1789351172.395144,2408
1789351172.4148526,2413
1789351172.4300015,2413
1789351172.4553928,2408
1789351172.4715,2412
1789351172.495399,2412
1789351172.513335,2410
1789351172.5339506,2414
1789351172.5551746,2405
1789351172.5744748,2409
1789351172.5953746,2411
1789351172.6104114,2409
1789351172.6354551,2409
1789351172.6522403,2408
1789351172.6750922,2410
1789351172.6938004,2410
1789351172.7144651,2405
1789351172.7347596,2412
1789351172.755163,2410
1789351172.7752068,2402
1789351172.7909412,2410
1789351172.8151977,2409
1789351172.8325248,2409
1789351172.853089,2419
1789351172.8752844,2410
1789351172.8873289,2409
1789351172.9149513,2411
1789351172.9220717,2409
1789351172.955559,2412
1789351172.963639,2409
1789351172.995428,2411
1789351173.0097454,2413
1789351173.0358722,2410
1789351173.055442,2413
1789351173.0753152,2410
1789351173.0955024,2409
1789351173.1161141,2409
1789351173.1312094,2411
1789351173.1560564,2409
1789351173.1727533,2408
1789351173.196041,2412
1789351173.215997,2410
1789351173.2352407,2416
1789351173.256112,2414
1789351173.2760906,2408
1789351173.2963464,2409
1789351173.3116117,2410
1789351173.3362823,2412
1789351173.3557777,2412
1789351173.3759537,2410
1789351173.3963327,2416
1789351173.4157934,2409
1789351173.4360433,2411
1789351173.4516706,2411
1789351173.4758132,2415
1789351173.4923089,2401
1789351173.5163972,2411
1789351173.5360615,2415
1789351173.5561419,2412
1789351173.5754757,2411
1789351173.5964146,2410
1789351173.6160018,2410
1789351173.635814,2409
1789351173.656322,2410
1789351173.6727045,2409
1789351173.6933491,2389
1789351173.7141829,2411
1789351173.735165,2412
1789351173.7558765,2408
1789351173.7759414,2411
1789351173.7964249,2411
1789351173.8122058,2411
1789351173.83671,2408
1789351173.8549566,2410
1789351173.8768077,2410
1789351173.895052,2407
1789351173.916811,2412
1789351173.9363172,2410
1789351173.9563801,2410
1789351173.971477,2410
1789351173.9965043,2405
1789351174.0129466,2411
1789351174.036963,2411
1789351174.0551972,2412
1789351174.0767684,2406
1789351174.096127,2409
1789351174.116914,2411
1789351174.1369677,2409
1789351174.1552072,2411
1789351174.177074,2414
1789351174.193723,2418
1789351174.2169638,2410
1789351174.235011,2410
1789351174.2560341,2410
1789351174.277253,2411
1789351174.2966783,2410
1789351174.3171537,2418
1789351174.332436,2408
1789351174.3566065,2409
1789351174.3773596,2398
1789351174.3947425,2406
1789351174.416432,2410
1789351174.4364128,2408
1789351174.4570105,2410
1789351174.4771767,2412
1789351174.4964757,2412
1789351174.5127964,2405
1789351174.5373943,2410
1789351174.557211,2410
1789351174.5773532,2409
1789351174.5961194,2408
1789351174.6173978,2413
1789351174.6370485,2411
1789351174.657358,2408
1789351174.676973,2411
1789351174.6934018,2411
1789351174.7175674,2410
1789351174.7349555,2413
1789351174.7574444,2411
1789351174.7767458,2413
1789351174.7974608,2410
1789351174.8177702,2411
1789351174.8323135,2409
1789351174.8574824,2404
1789351174.8778124,2412
1789351174.897366,2412
1789351174.917837,2410
1789351174.9376915,2407
1789351174.9574196,2415
1789351174.977075,2411
1789351174.9975433,2413
1789351175.0164967,2410
1789351175.0379117,2410
1789351175.0577228,2409
1789351175.0777884,2411
1789351175.0960252,2414
1789351175.1169398,2411
1789351175.1376216,2409
1789351175.1581342,2411
1789351175.1782994,2409
1789351175.198058,2411
1789351175.2180486,2419
1789351175.237199,2410
1789351175.2582772,2409
1789351175.2781327,2412
1789351175.2973323,2421
1789351175.3181758,2411
1789351175.3381565,2410
1789351175.3583918,2407
1789351175.3735974,2411
1789351175.3943248,2413
1789351175.418259,2409
1789351175.436239,2403
1789351175.4570522,2410
1789351175.4773083,2412
1789351175.4978733,2407
1789351175.5182126,2410
1789351175.5336187,2422
1789351175.5539205,2414
1789351175.5785012,2410
1789351175.5884895,2413
1789351175.617821,2414
1789351175.637547,2403
1789351175.6578314,2412
1789351175.6784327,2407
1789351175.6986876,2408
1789351175.7140262,2410
1789351175.7385955,2412
1789351175.7556102,2418
1789351175.778646,2413
1789351175.7983854,2411
1789351175.8180416,2412
1789351175.8384366,2412
1789351175.8526883,2411
1789351175.8733852,2389
1789351175.8984902,2412
1789351175.9150598,2414
1789351175.9384668,2412
1789351175.9589481,2412
1789351175.9775853,2406
1789351175.9985566,2411
1789351176.0189295,2411
1789351176.0334995,2411
1789351176.0588362,2413
1789351176.0752442,2409
1789351176.0990336,2411
1789351176.1168025,2412
1789351176.1390264,2411
1789351176.158509,2408
1789351176.1782382,2407
1789351176.1990874,2408
1789351176.2152607,2416
1789351176.239086,2407
1789351176.2591245,2409
1789351176.279219,2409
1789351176.2973342,2413
1789351176.3179538,2408
1789351176.339121,2404
1789351176.35879,2408
1789351176.379487,2412
1789351176.3943572,2402
1789351176.419278,2410
1789351176.4359949,2410
1789351176.4595437,2413
1789351176.4777062,2410
1789351176.498461,2411
1789351176.519351,2410
1789351176.5393224,2410
1789351176.5538466,2411
1789351176.5668137,2411
1789351176.5994997,2411
1789351176.6097956,2410
1789351176.6388452,2407
1789351176.658937,2408
1789351176.6789558,2407
1789351176.6990283,2410
1789351176.7194233,2409
1789351176.7346096,2411
1789351176.7596748,2412
1789351176.7763588,2410
1789351176.7997348,2406
1789351176.8180175,2411
1789351176.8384316,2409
1789351176.8585398,2412
1789351176.8793454,2410
1789351176.8995583,2407
1789351176.9171765,2407
1789351176.9358978,2411
1789351176.960019,2410
1789351176.9775708,2408
1789351176.999895,2412
1789351177.0192175,2410
1789351177.039232,2411
1789351177.059962,2409
1789351177.0747623,2409
1789351177.100036,2414
1789351177.1166353,2411
1789351177.139926,2407
1789351177.1598997,2409
1789351177.18012,2402
1789351177.1997771,2411
1789351177.219782,2410
1789351177.2401774,2409
1789351177.260104,2411
1789351177.2802255,2410
1789351177.3001866,2410
1789351177.317944,2409
1789351177.3401365,2410
1789351177.3601413,2410
1789351177.3802378,2407
1789351177.4000273,2410
1789351177.4203806,2409
1789351177.4359155,2413
1789351177.4602866,2411
1789351177.4776754,2409
1789351177.5003288,2409
1789351177.5190287,2412
1789351177.5399737,2409
1789351177.5599346,2410
1789351177.574799,2410
1789351177.6002097,2413
1789351177.6164575,2409
1789351177.6396432,2411
1789351177.657903,2408
1789351177.6800265,2407
1789351177.699509,2412
1789351177.7201889,2411
1789351177.7403436,2410
1789351177.760408,2409
1789351177.776022,2411
1789351177.796676,2409
1789351177.8169804,2414
1789351177.8397632,2410
1789351177.8593636,2412
1789351177.880013,2411
1789351177.9004061,2410
1789351177.9208,2411
1789351177.9399378,2413
1789351177.956678,2412
1789351177.980633,2411
1789351177.998396,2406
1789351178.0207014,2412
1789351178.0399616,2412
1789351178.0606968,2409
1789351178.081012,2411
1789351178.095416,2410
1789351178.1210225,2413
1789351178.137255,2409
1789351178.1602826,2410
1789351178.178809,2413
1789351178.2010548,2410
1789351178.2203918,2407
1789351178.2409265,2410
1789351178.2612073,2410
1789351178.2774038,2408
1789351178.2966413,2409
1789351178.3212492,2409
1789351178.3386204,2410
1789351178.36118,2412
1789351178.381191,2411
1789351178.4008484,2410
1789351178.4204602,2408
1789351178.4415953,2409
1789351178.461305,2409
1789351178.4782603,2411
1789351178.500423,2411
1789351178.5207138,2413
1789351178.5397627,2412
1789351178.5605867,2407
1789351178.580976,2410
1789351178.601397,2410
1789351178.6214597,2405
1789351178.6371818,2411
1789351178.6614757,2409
1789351178.6793852,2411
1789351178.7016091,2414
