timestamp,whisker
1789536800.1932805,2498
1789536800.213483,2502
1789536800.2292292,2502
1789536800.2529433,2500
1789536800.2641869,2497
1789536800.2932298,2497
1789536800.3133843,2500
1789536800.333472,2496
1789536800.3530273,2499
1789536800.372708,2498
1789536800.3934362,2499
1789536800.4136314,2500
1789536800.4310126,2495
1789536800.4534128,2500
1789536800.473698,2496
1789536800.4932141,2498
1789536800.5136745,2500
1789536800.5276277,2498
1789536800.553175,2498
1789536800.5731559,2499
1789536800.5937,2499
1789536800.6138806,2502
1789536800.6320174,2498
1789536800.6534567,2500
1789536800.6738243,2499
1789536800.693676,2500
1789536800.7101724,2496
1789536800.7293806,2498
1789536800.7535207,2497
1789536800.7710083,2497
1789536800.7938907,2500
1789536800.812671,2495
1789536800.8335912,2497
1789536800.8533576,2499
1789536800.8737047,2494
1789536800.8939857,2498
1789536800.914211,2501
1789536800.9299924,2497
1789536800.9540498,2498
1789536800.9733973,2500
1789536800.9940915,2501
1789536801.0139923,2498
1789536801.0339541,2498
1789536801.0480785,2498
1789536801.0741062,2497
1789536801.0898168,2501
1789536801.1142805,2498
1789536801.1320755,2495
1789536801.1526113,2495
1789536801.173218,2499
1789536801.1935704,2502
1789536801.2142808,2497
1789536801.2291894,2497
1789536801.2543478,2499
1789536801.2708457,2498
1789536801.2939878,2500
1789536801.312569,2498
1789536801.3337352,2498
1789536801.3539011,2497
1789536801.3744783,2500
1789536801.3896673,2499
1789536801.413554,2501
1789536801.4340189,2498
1789536801.4546132,2497
1789536801.4723306,2500
1789536801.4928882,2498
1789536801.5132108,2501
1789536801.5346718,2499
1789536801.5546372,2497
1789536801.5743222,2499
1789536801.5945828,2500
1789536801.6110523,2496
1789536801.6342773,2498
1789536801.6527948,2500
1789536801.6734862,2499
1789536801.6937296,2498
1789536801.7143888,2498
1789536801.7350473,2494
1789536801.751138,2497
1789536801.770782,2498
1789536801.7923384,2496
1789536801.8135917,2501
1789536801.834222,2500
1789536801.8547797,2497
1789536801.8745768,2497
1789536801.894859,2496
1789536801.9100237,2497
1789536801.930706,2499
1789536801.9550807,2499
1789536801.9731033,2496
1789536801.9944165,2497
1789536802.0147555,2498
1789536802.034804,2497
1789536802.0554311,2499
1789536802.075386,2496
1789536802.0952647,2497
1789536802.1124375,2499
1789536802.1322708,2499
1789536802.153076,2500
1789536802.1745958,2497
1789536802.1954231,2495
1789536802.2152157,2499
1789536802.2352686,2499
1789536802.2498562,2501
1789536802.275381,2499
1789536802.2915456,2502
1789536802.3154247,2483
1789536802.3332024,2501
1789536802.3539937,2499
1789536802.3749266,2501
1789536802.388126,2494
1789536802.4155338,2499
1789536802.4232109,2499
1789536802.4556131,2502
1789536802.4756474,2501
1789536802.4949117,2500
1789536802.514864,2500
1789536802.534806,2501
1789536802.5558798,2497
1789536802.5751965,2499
1789536802.5954328,2498
1789536802.6122124,2496
1789536802.6323586,2500
1789536802.655819,2501
1789536802.6733937,2500
1789536802.6946864,2499
1789536802.7150328,2495
1789536802.7358768,2498
1789536802.7553725,2497
1789536802.7707465,2499
1789536802.791464,2502
1789536802.812128,2499
1789536802.8359709,2500
1789536802.8542204,2501
1789536802.8754025,2497
1789536802.8958454,2498
1789536802.9159784,2500
1789536802.9362652,2498
1789536802.9550416,2497
1789536802.9761329,2498
1789536802.9926481,2497
1789536803.012898,2501
1789536803.0343595,2499
1789536803.0546162,2498
1789536803.0762572,2501
1789536803.0959342,2498
1789536803.1158452,2499
1789536803.1360776,2495
1789536803.1555266,2491
1789536803.1745446,2498
1789536803.196289,2498
1789536803.2159653,2499
1789536803.2359326,2499
1789536803.2557554,2503
1789536803.276523,2500
1789536803.291714,2498
1789536803.3127472,2500
1789536803.3336265,2500
1789536803.3544955,2500
1789536803.3762221,2488
1789536803.3965793,2499
1789536803.416426,2497
1789536803.4362931,2499
1789536803.4518874,2498
1789536803.4728491,2498
1789536803.4935706,2495
1789536803.514689,2499
1789536803.5358078,2499
1789536803.557099,2495
1789536803.5760992,2498
1789536803.5967674,2494
1789536803.6167698,2499
1789536803.6329062,2499
1789536803.6562097,2496
1789536803.6742153,2498
1789536803.6946375,2496
1789536803.7154064,2499
1789536803.736741,2498
1789536803.7566888,2501
1789536803.7764914,2500
1789536803.7919376,2497
1789536803.8166628,2499
1789536803.8361626,2500
1789536803.854298,2500
1789536803.8764746,2497
1789536803.8963408,2498
1789536803.9163706,2498
1789536803.9371858,2497
1789536803.9571097,2495
1789536803.9717834,2499
1789536803.9925447,2498
1789536804.0134387,2499
1789536804.0365536,2499
1789536804.0474093,2497
1789536804.0755687,2498
1789536804.0967946,2500
1789536804.1166818,2498
1789536804.1374626,2497
1789536804.1522295,2498
1789536804.17511,2496
1789536804.1939816,2498
1789536804.2142322,2500
1789536804.2355278,2500
1789536804.25578,2496
1789536804.277278,2503
1789536804.2974663,2491
1789536804.316917,2501
1789536804.335583,2501
1789536804.3574567,2502
1789536804.3763394,2504
1789536804.3975613,2498
1789536804.4160426,2499
1789536804.436186,2499
1789536804.4568408,2489
1789536804.4775393,2501
1789536804.4925103,2498
1789536804.517626,2498
1789536804.5370824,2497
1789536804.557211,2498
1789536804.5757532,2499
1789536804.596574,2498
1789536804.6177292,2498
1789536804.6373386,2500
1789536804.6576629,2500
1789536804.6730752,2494
1789536804.6974626,2498
1789536804.714615,2499
1789536804.738032,2499
1789536804.7563338,2498
1789536804.7771099,2498
1789536804.7979763,2494
1789536804.8178592,2500
1789536804.8378992,2498
1789536804.8533988,2497
1789536804.8743124,2500
1789536804.8952694,2499
1789536804.9174354,2504
1789536804.936768,2497
1789536804.9576654,2503
1789536804.977857,2499
1789536804.9983096,2497
1789536805.0131254,2501
1789536805.0345113,2496
1789536805.054686,2496
1789536805.0755265,2498
1789536805.0964017,2501
1789536805.1166801,2497
1789536805.1381154,2499
1789536805.1580534,2496
1789536805.172349,2495
1789536805.1980636,2500
1789536805.2145166,2500
1789536805.2383518,2499
1789536805.256253,2500
1789536805.277012,2497
1789536805.2972717,2498
1789536805.3178372,2499
1789536805.3386126,2503
1789536805.3585377,2500
1789536805.3740215,2498
1789536805.3950272,2498
1789536805.4152813,2496
1789536805.4366128,2499
1789536805.4569893,2499
1789536805.4783633,2500
1789536805.4983582,2498
1789536805.5123608,2498
1789536805.5386314,2498
1789536805.5547183,2480
1789536805.5756361,2502
1789536805.5958974,2499
1789536805.6172335,2497
1789536805.637737,2499
1789536805.6588888,2500
1789536805.678668,2499
1789536805.6936214,2504
1789536805.718835,2499
1789536805.7352931,2499
1789536805.7589276,2496
1789536805.77696,2500
1789536805.7989771,2500
1789536805.8185823,2496
1789536805.8385532,2498
1789536805.8550406,2497
1789536805.8759508,2498
1789536805.8984854,2498
1789536805.9158254,2498
1789536805.938134,2501
1789536805.9592342,2495
1789536805.978263,2497
1789536805.9990666,2492
1789536806.0190163,2499
1789536806.036176,2496
1789536806.0545542,2498
1789536806.0747657,2499
1789536806.0988371,2498
1789536806.117139,2497
1789536806.139136,2497
1789536806.1590822,2498
1789536806.1787636,2499
1789536806.1994545,2495
1789536806.214324,2498
1789536806.236187,2499
1789536806.2554271,2500
1789536806.2768443,2500
1789536806.2970548,2501
1789536806.3185298,2498
1789536806.338778,2501
1789536806.3592186,2500
1789536806.3756897,2498
1789536806.394821,2495
1789536806.4195971,2497
1789536806.4365914,2503
1789536806.4596357,2498
1789536806.4706025,2500
1789536806.4996185,2498
1789536806.505736,2498
1789536806.5395744,2505
1789536806.5562258,2498
1789536806.5748062,2499
1789536806.5962253,2499
1789536806.6185622,2498
1789536806.6397655,2502
1789536806.6586149,2496
1789536806.679561,2497
1789536806.6998386,2499
1789536806.7142158,2500
1789536806.7399442,2500
1789536806.7559466,2499
1789536806.7799518,2499
1789536806.7975435,2497
1789536806.8198726,2499
1789536806.839836,2499
1789536806.8600204,2499
1789536806.879951,2500
1789536806.8945935,2501
1789536806.9149005,2498
1789536806.9400542,2498
1789536806.9572198,2492
1789536806.979984,2496
1789536806.998971,2500
1789536807.0197,2498
1789536807.039674,2497
1789536807.0544107,2502
1789536807.0747492,2500
1789536807.0962977,2495
1789536807.1196795,2497
1789536807.1372523,2497
1789536807.1599965,2493
1789536807.1794024,2500
1789536807.2004054,2498
1789536807.220095,2499
1789536807.2350273,2498
1789536807.2558277,2499
1789536807.2759092,2498
1789536807.3004699,2496
1789536807.3183901,2497
1789536807.3391538,2500
1789536807.3592968,2487
1789536807.379963,2500
1789536807.4006116,2501
1789536807.4181645,2499
1789536807.4393609,2506
1789536807.4572327,2497
1789536807.4802682,2497
1789536807.4987786,2499
1789536807.5189438,2497
1789536807.540544,2497
1789536807.5601935,2499
1789536807.5768237,2500
1789536807.600376,2494
1789536807.6169906,2498
1789536807.6376498,2500
1789536807.6579344,2499
1789536807.6787126,2497
1789536807.7001166,2499
1789536807.7203612,2506
1789536807.7409275,2495
1789536807.7605655,2502
1789536807.776556,2500
1789536807.8009095,2496
1789536807.8198667,2501
1789536807.84095,2498
1789536807.8592699,2496
1789536807.880665,2500
1789536807.9006772,2497
1789536807.919773,2506
1789536807.9410508,2497
1789536807.9598606,2496
1789536807.9773848,2499
1789536808.0011346,2501
1789536808.019529,2500
1789536808.040663,2501
1789536808.0611472,2501
1789536808.0811768,2500
1789536808.0958314,2499
1789536808.1209776,2496
1789536808.1304822,2486
1789536808.1614015,2501
1789536808.1725025,2497
1789536808.201381,2499
1789536808.2070746,2498
1789536808.24095,2500
1789536808.2491515,2500
1789536808.28146,2498
1789536808.2904496,2500
1789536808.3177907,2499
1789536808.3386052,2505
1789536808.3607621,2502
1789536808.3807461,2497
1789536808.4008424,2499
1789536808.4214048,2497
1789536808.4361348,2498
1789536808.4574637,2501
1789536808.4776971,2501
1789536808.4980493,2499
1789536808.5216968,2497
1789536808.5414083,2500
1789536808.5617373,2500
1789536808.5813837,2494
1789536808.601881,2500
1789536808.6210313,2499
1789536808.6375387,2500
1789536808.6583455,2500
1789536808.6786342,2496
1789536808.7018776,2499
1789536808.7208192,2495
1789536808.7416148,2498
1789536808.7615159,2496
1789536808.780677,2498
1789536808.8018053,2497
1789536808.8213723,2498
1789536808.8419611,2493
1789536808.8596625,2497
1789536808.8821027,2500
1789536808.9013045,2501
1789536808.9214785,2498
1789536808.9421103,2499
1789536808.9607995,2500
1789536808.9778368,2498
1789536809.0021093,2504
1789536809.0195076,2501
1789536809.042211,2499
1789536809.06095,2501
1789536809.0818174,2500
1789536809.1017756,2499
1789536809.1224234,2500
1789536809.1374483,2502
1789536809.16138,2498
1789536809.1790624,2501
1789536809.2000046,2496
1789536809.222436,2499
1789536809.2415993,2498
1789536809.2620342,2499
1789536809.2822866,2502
1789536809.3023505,2500
1789536809.3178856,2500
1789536809.3422236,2499
1789536809.3596795,2499
1789536809.3803775,2496
1789536809.4011562,2497
1789536809.421523,2499
1789536809.4419734,2497
1789536809.4626918,2499
1789536809.4775703,2499
1789536809.498325,2498
1789536809.5187194,2495
1789536809.5426295,2497
1789536809.5614724,2502
1789536809.5821073,2501
1789536809.602732,2499
1789536809.6225512,2501
1789536809.6427546,2499
1789536809.6601338,2500
1789536809.6825123,2501
1789536809.6996856,2499
1789536809.7228992,2495
1789536809.7414057,2498
1789536809.7622046,2498
1789536809.7827039,2499
1789536809.8030477,2499
1789536809.822959,2500
1789536809.842783,2499
1789536809.8629827,2498
1789536809.8819203,2499
1789536809.9030933,2502
1789536809.9219272,2499
1789536809.9427607,2506
1789536809.9629905,2497
1789536809.977555,2499
1789536809.9982848,2499
1789536810.0186925,2500
1789536810.0431695,2492
1789536810.0614145,2505
1789536810.0817375,2500
1789536810.1025984,2501
1789536810.1233206,2498
1789536810.143131,2497
1789536810.1614764,2497
1789536810.1787481,2500
1789536810.2031446,2498
1789536810.2204669,2498
1789536810.2433577,2500
1789536810.2622244,2498
1789536810.28294,2497
1789536810.3034139,2499
1789536810.323629,2498
1789536810.3429356,2499
1789536810.3620224,2500
1789536810.381905,2498
1789536810.4035845,2499
1789536810.4220178,2500
1789536810.4421258,2499
1789536810.463463,2501
1789536810.483283,2499
1789536810.4982162,2498
1789536810.5234182,2500
1789536810.5400035,2501
1789536810.562367,2493
1789536810.5819356,2499
1789536810.6037924,2501
1789536810.6231775,2497
1789536810.6438906,2498
1789536810.6636555,2500
1789536810.6787632,2499
1789536810.7038338,2503
1789536810.7205985,2500
1789536810.7439194,2496
1789536810.7625825,2501
1789536810.7833178,2495
1789536810.8031197,2498
1789536810.8236034,2500
1789536810.8439486,2498
1789536810.8628404,2499
1789536810.8817236,2499
1789536810.9040837,2500
1789536810.9217384,2499
1789536810.9425492,2499
1789536810.9637253,2499
1789536810.9842358,2500
1789536811.0041497,2498
1789536811.0211592,2499
1789536811.0441098,2501
1789536811.0636723,2498
1789536811.083998,2500
1789536811.1021888,2499
1789536811.1230636,2500
1789536811.1434011,2499
1789536811.1638186,2500
1789536811.178695,2499
1789536811.20433,2501
1789536811.2218995,2496
1789536811.241576,2494
1789536811.2644525,2500
1789536811.2829015,2499
1789536811.3035958,2498
1789536811.3237731,2505
1789536811.3443162,2501
1789536811.3641727,2495
1789536811.384071,2499
1789536811.4045215,2500
1789536811.4216106,2499
1789536811.443762,2498
1789536811.4642413,2498
1789536811.4841256,2499
1789536811.5040717,2501
1789536811.518187,2497
1789536811.5396364,2498
1789536811.564265,2500
1789536811.5847242,2498
1789536811.6021302,2501
1789536811.6247482,2499
1789536811.643791,2499
1789536811.6646247,2496
1789536811.6845639,2499
1789536811.6988652,2498
1789536811.7245526,2494
1789536811.744984,2499
1789536811.7645724,2499
1789536811.7827387,2504
1789536811.8028772,2500
1789536811.824481,2501
1789536811.8443286,2498
1789536811.8651075,2500
1789536811.8800924,2509
1789536811.9007106,2494
1789536811.9213583,2499
1789536811.945123,2499
1789536811.9649467,2500
1789536811.98408,2500
1789536812.0051835,2497
1789536812.0247838,2508
1789536812.039542,2499
1789536812.0651069,2498
1789536812.0812013,2497
1789536812.1016612,2497
1789536812.1228485,2499
1789536812.1430368,2500
1789536812.1653774,2499
1789536812.1853838,2499
1789536812.2051919,2498
1789536812.2200847,2497
1789536812.245287,2499
1789536812.2654967,2494
1789536812.2825413,2500
1789536812.3028526,2500
1789536812.3255463,2498
1789536812.34508,2494
1789536812.3653016,2502
1789536812.3857262,2496
1789536812.4050093,2499
1789536812.4214432,2497
1789536812.4455612,2493
1789536812.4657886,2496
1789536812.4856136,2498
1789536812.5047529,2500
1789536812.5257056,2496
1789536812.5455139,2497
1789536812.5658274,2498
1789536812.583979,2498
1789536812.6057239,2502
1789536812.6228595,2499
1789536812.6458223,2502
1789536812.6656933,2498
1789536812.6852696,2499
1789536812.7056293,2511
1789536812.7260454,2499
1789536812.7452037,2499
1789536812.7659426,2498
1789536812.7852957,2501
1789536812.802756,2499
1789536812.825121,2501
1789536812.8456342,2499
1789536812.86583,2501
1789536812.8858063,2497
1789536812.9053411,2498
1789536812.9259176,2502
1789536812.942206,2499
1789536812.9659264,2498
1789536812.9847744,2500
1789536813.0047178,2498
1789536813.0254996,2503
1789536813.0458155,2499
1789536813.0659635,2498
1789536813.0854638,2496
1789536813.1018953,2500
1789536813.1262622,2501
1789536813.1433332,2498
1789536813.1662884,2499
1789536813.185744,2497
1789536813.2060037,2498
1789536813.226347,2499
1789536813.2408128,2499
1789536813.2663922,2498
1789536813.2825215,2498
1789536813.3064265,2498
1789536813.3239748,2499
1789536813.3448775,2498
1789536813.3651252,2499
1789536813.3865044,2500
1789536813.4064767,2501
1789536813.4207783,2497
1789536813.4465015,2504
1789536813.4667814,2501
1789536813.4861062,2500
1789536813.5046203,2497
1789536813.5248754,2496
1789536813.5462,2499
1789536813.5663593,2490
1789536813.5869153,2497
1789536813.6060574,2496
1789536813.622681,2496
1789536813.6467829,2499
1789536813.6657941,2500
1789536813.6868215,2497
1789536813.7059793,2495
1789536813.726742,2499
1789536813.7469072,2498
1789536813.7614522,2498
1789536813.7866554,2498
1789536813.8031557,2498
1789536813.8260612,2500
1789536813.8440905,2504
1789536813.867058,2498
1789536813.8864648,2500
1789536813.906371,2498
1789536813.9272058,2500
1789536813.9412532,2500
1789536813.967097,2497
1789536813.9836822,2499
1789536814.0069401,2498
1789536814.0253184,2500
1789536814.0460782,2499
1789536814.0671492,2497
1789536814.0869608,2499
1789536814.1072347,2499
1789536814.1226168,2500
1789536814.1472814,2498
1789536814.1674333,2503
1789536814.1850462,2499
1789536814.205684,2498
1789536814.2266593,2496
1789536814.2465615,2498
1789536814.2611275,2500
1789536814.2825618,2501
1789536814.302443,2499
1789536814.3238423,2497
1789536814.3441203,2498
1789536814.3680372,2499
1789536814.3862743,2499
1789536814.4071517,2499
1789536814.4274414,2499
1789536814.4419708,2499
1789536814.467135,2500
1789536814.4836211,2499
1789536814.507639,2499
1789536814.5251043,2499
1789536814.5460088,2498
1789536814.5661354,2501
1789536814.5876858,2497
1789536814.6075914,2500
1789536814.6219146,2500
1789536814.6475883,2499
1789536814.664055,2498
1789536814.6878827,2498
1789536814.7057118,2501
1789536814.7278533,2498
1789536814.7474644,2499
1789536814.7673175,2500
1789536814.7880578,2500
1789536814.8029168,2498
1789536814.8273032,2499
1789536814.848024,2496
1789536814.8679972,2499
1789536814.8862882,2498
1789536814.9070253,2496
1789536814.9280427,2496
1789536814.9477947,2512
1789536814.9680955,2498
1789536814.9877994,2502
1789536815.0081928,2500
1789536815.0249336,2497
1789536815.0477166,2507
1789536815.0598972,2499
1789536815.0879183,2499
1789536815.093842,2500
1789536815.128169,2496
1789536815.1362705,2498
1789536815.1649008,2498
1789536815.184918,2499
1789536815.2072594,2499
1789536815.228362,2500
1789536815.2472773,2499
1789536815.268119,2499
1789536815.2879422,2497
1789536815.3028092,2500
1789536815.3280358,2495
1789536815.344481,2502
1789536815.3682659,2500
1789536815.3861847,2499
1789536815.407094,2498
1789536815.4271476,2498
1789536815.4486518,2498
1789536815.468477,2502
1789536815.4869173,2500
1789536815.5080855,2499
1789536815.5281746,2499
1789536815.54586,2499
1789536815.568694,2497
1789536815.5874226,2498
1789536815.6082387,2499
1789536815.62833,2512
1789536815.6489832,2497
1789536815.6682675,2500
1789536815.6844375,2495
1789536815.7088406,2499
1789536815.7263446,2501
1789536815.747171,2498
1789536815.7679043,2496
1789536815.7889354,2500
1789536815.8084812,2501
1789536815.8265638,2495
1789536815.8443522,2497
1789536815.8670156,2498
1789536815.8886762,2498
1789536815.9069204,2498
1789536815.9280324,2498
1789536815.9485276,2502
1789536815.968695,2498
1789536815.989316,2496
1789536816.0091314,2500
1789536816.0250363,2497
1789536816.0491884,2497
1789536816.0665157,2497
1789536816.08929,2496
1789536816.108216,2499
1789536816.1290927,2499
1789536816.149275,2497
1789536816.1638308,2502
1789536816.184598,2500
1789536816.2053287,2496
1789536816.2262182,2497
1789536816.246461,2500
1789536816.2694614,2499
1789536816.2892232,2496
1789536816.3095634,2497
1789536816.329496,2499
1789536816.3441045,2497
1789536816.369572,2503
1789536816.3859708,2495
1789536816.4090493,2497
1789536816.427661,2506
1789536816.4485025,2498
1789536816.469632,2500
1789536816.4897137,2500
1789536816.50395,2500
1789536816.5249054,2497
1789536816.5455382,2497
1789536816.565887,2496
1789536816.5872202,2500
1789536816.6089354,2494
1789536816.6294491,2505
1789536816.648942,2499
1789536816.6637115,2495
1789536816.6852186,2500
1789536816.7052753,2501
1789536816.729374,2499
1789536816.740185,2498
1789536816.7699594,2500
1789536816.7767527,2499
1789536816.8098636,2499
1789536816.8289545,2499
1789536816.850085,2497
1789536816.8650346,2500
1789536816.8900192,2499
1789536816.9067721,2500
1789536816.930259,2500
1789536816.9482276,2497
1789536816.969727,2497
1789536816.9901288,2500
1789536817.0099823,2499
1789536817.0302632,2494
1789536817.0455456,2498
1789536817.066285,2499
1789536817.087271,2500
1789536817.1075964,2500
1789536817.1288884,2498
1789536817.1492405,2498
1789536817.1696267,2498
1789536817.1895835,2498
1789536817.2093058,2496
1789536817.2259717,2495
1789536817.2462215,2498
1789536817.267711,2500
1789536817.2879775,2496
1789536817.3092964,2499
1789536817.3297362,2500
1789536817.3502183,2501
1789536817.3706841,2496
1789536817.3857517,2495
1789536817.4102213,2499
1789536817.4273756,2498
1789536817.4505851,2499
1789536817.469002,2496
1789536817.4899316,2504
1789536817.51023,2505
1789536817.5306423,2499
1789536817.545414,2498
1789536817.5658004,2497
1789536817.5870986,2501
1789536817.6107185,2500
1789536817.6287968,2499
1789536817.649028,2500
1789536817.6704657,2497
1789536817.6905863,2498
1789536817.711045,2501
1789536817.7303658,2497
1789536817.7467945,2501
1789536817.7709203,2498
1789536817.7884405,2500
1789536817.8107312,2501
1789536817.8307168,2500
1789536817.8509858,2500
1789536817.8707504,2498
1789536817.887435,2499
1789536817.9108684,2500
1789536817.9309165,2499
1789536817.9505594,2499
1789536817.9690576,2500
1789536817.9912612,2501
1789536818.0097015,2499
1789536818.030404,2496
1789536818.0513744,2500
1789536818.0665386,2500
1789536818.0912879,2500
1789536818.1077256,2497
1789536818.1305614,2497
1789536818.1494431,2499
1789536818.170324,2498
1789536818.1905017,2500
1789536818.2111297,2495
1789536818.2313945,2498
1789536818.2467647,2502
1789536818.2711139,2498
1789536818.2888603,2493
1789536818.3114522,2500
1789536818.3312266,2502
1789536818.3508186,2499
1789536818.3711245,2499
1789536818.3916218,2497
1789536818.4116726,2501
1789536818.4271421,2501
1789536818.4515817,2500
1789536818.4688008,2496
1789536818.4896107,2498
1789536818.509999,2498
1789536818.531355,2499
1789536818.5515468,2500
1789536818.5660715,2502
1789536818.5895884,2499
1789536818.6071901,2499
1789536818.6318858,2500
1789536818.6498678,2499
1789536818.6701846,2498
1789536818.6909766,2499
1789536818.710926,2500
1789536818.7317095,2499
1789536818.747103,2499
1789536818.7679942,2499
1789536818.791921,2497
1789536818.8119013,2502
1789536818.8300028,2498
1789536818.8508675,2500
1789536818.8721676,2499
1789536818.8915656,2497
1789536818.9122124,2495
1789536818.9316552,2500
1789536818.9520984,2498
1789536818.9687688,2499
1789536818.9911427,2498
1789536819.0115037,2500
1789536819.0313861,2504
1789536819.052177,2494
1789536819.0658371,2500
1789536819.091197,2497
1789536819.1115656,2496
1789536819.1323285,2496
1789536819.1493392,2497
1789536819.1723673,2503
1789536819.191539,2495
1789536819.2117412,2499
1789536819.2321072,2499
1789536819.252553,2502
1789536819.2725098,2502
1789536819.2917218,2499
1789536819.3089268,2496
1789536819.3293138,2497
1789536819.3507037,2497
1789536819.3725724,2498
1789536819.3923023,2498
1789536819.4122396,2499
1789536819.4272175,2500
1789536819.4522545,2500
1789536819.4687598,2492
1789536819.4926376,2500
1789536819.510364,2499
1789536819.5312688,2496
1789536819.5519836,2499
1789536819.572812,2500
1789536819.5926454,2499
1789536819.607539,2501
1789536819.6327126,2499
1789536819.649249,2500
1789536819.6723468,2502
1789536819.6919367,2496
1789536819.7120264,2496
1789536819.7325377,2500
1789536819.7526941,2498
1789536819.7672265,2497
1789536819.7928498,2497
1789536819.8093126,2500
1789536819.8329718,2498
1789536819.8505878,2499
1789536819.87158,2496
1789536819.8927193,2498
1789536819.9126606,2498
1789536819.9329321,2499
1789536819.9531612,2498
1789536819.9686286,2503
1789536819.992853,2495
1789536820.0102596,2498
1789536820.033238,2498
1789536820.0519662,2498
1789536820.0731428,2502
1789536820.092734,2500
1789536820.1134605,2498
1789536820.1279225,2499
1789536820.1532886,2498
1789536820.1698573,2495
1789536820.1933258,2500
1789536820.2116537,2501
1789536820.232353,2501
1789536820.2530725,2499
1789536820.273077,2499
1789536820.2927423,2499
1789536820.3132274,2502
1789536820.329571,2498
1789536820.3528984,2499
1789536820.3733742,2499
1789536820.393071,2496
1789536820.4122112,2529
1789536820.4328449,2500
1789536820.453569,2499
1789536820.4685063,2502
1789536820.4931128,2499
1789536820.5094569,2499
1789536820.5335116,2498
1789536820.5518167,2498
1789536820.572684,2501
1789536820.5936413,2497
1789536820.6133182,2498
1789536820.6282144,2497
1789536820.648402,2498
1789536820.6697834,2498
1789536820.693389,2498
1789536820.713218,2499
1789536820.732328,2497
1789536820.7531772,2499
1789536820.7734346,2496
1789536820.7935965,2498
1789536820.8087442,2498
1789536820.8306196,2498
1789536820.853809,2494
1789536820.8731709,2500
1789536820.8939264,2496
1789536820.9128776,2498
1789536820.9336874,2500
1789536820.953606,2497
1789536820.9743018,2504
1789536820.994136,2499
1789536821.0100298,2499
1789536821.034195,2498
1789536821.0516953,2500
1789536821.0725236,2497
1789536821.0927625,2507
1789536821.1134315,2498
1789536821.134108,2498
1789536821.1488535,2496
1789536821.1692364,2500
1789536821.1943448,2499
1789536821.2126505,2498
1789536821.2336657,2499
1789536821.2531092,2500
1789536821.2738829,2498
1789536821.2943127,2498
1789536821.3085222,2497
1789536821.3294115,2498
1789536821.3501875,2502
1789536821.3726027,2501
1789536821.3944297,2500
1789536821.4133613,2496
1789536821.433646,2494
1789536821.4545214,2496
1789536821.474268,2497
1789536821.4946852,2500
1789536821.5093148,2499
1789536821.5339074,2498
1789536821.544006,2494
1789536821.5746536,2501
1789536821.5946822,2501
1789536821.6141896,2500
1789536821.6339445,2498
1789536821.654806,2500
1789536821.671342,2498
1789536821.6948352,2498
1789536821.7149236,2500
1789536821.7322228,2498
1789536821.7548943,2503
1789536821.7739005,2500
1789536821.7948008,2501
1789536821.8149538,2499
1789536821.8324142,2499
1789536821.8501263,2499
1789536821.8726978,2497
1789536821.8949714,2498
1789536821.9127276,2496
1789536821.9351199,2500
1789536821.95447,2498
1789536821.97464,2497
1789536821.9949608,2500
1789536822.009917,2497
1789536822.033784,2499
1789536822.0516195,2497
1789536822.0753722,2501
1789536822.0953505,2497
1789536822.1154742,2509
1789536822.1349423,2500
1789536822.154946,2497
1789536822.169361,2498
1789536822.1954064,2498
1789536822.211364,2500
1789536822.2351468,2498
1789536822.255566,2497
1789536822.266642,2498
1789536822.2955148,2499
1789536822.3156075,2498
1789536822.3354707,2501
1789536822.3556945,2499
1789536822.372965,2499
1789536822.3956285,2502
1789536822.4125364,2498
1789536822.4346256,2498
1789536822.4544325,2498
1789536822.4751475,2498
1789536822.495662,2498
1789536822.50984,2500
1789536822.5356445,2494
1789536822.551519,2499
1789536822.5753205,2498
1789536822.5958724,2499
1789536822.6158721,2499
1789536822.6354969,2497
1789536822.6554646,2496
1789536822.6756983,2499
1789536822.6959348,2493
1789536822.7112238,2498
1789536822.7320194,2501
1789536822.7522626,2500
1789536822.7753468,2499
1789536822.7945998,2498
1789536822.8153884,2501
1789536822.8361363,2497
1789536822.8558824,2501
1789536822.8724778,2492
1789536822.896144,2497
1789536822.9127176,2497
1789536822.9362266,2500
1789536822.9543335,2493
1789536822.9750888,2500
1789536822.9953175,2498
1789536823.0158975,2499
1789536823.0363424,2499
1789536823.051547,2494
1789536823.0763924,2502
1789536823.0931032,2501
1789536823.1164358,2499
1789536823.1350086,2500
1789536823.1555002,2499
1789536823.1763866,2496
1789536823.196376,2497
1789536823.213006,2499
1789536823.2362025,2501
1789536823.2564864,2498
1789536823.2734807,2497
1789536823.296608,2500
1789536823.31526,2498
1789536823.3360803,2503
1789536823.3560467,2498
1789536823.3767707,2496
1789536823.3961158,2500
1789536823.415122,2499
1789536823.4367554,2499
1789536823.4540703,2500
1789536823.4766598,2498
1789536823.4958992,2497
1789536823.5165842,2469
1789536823.5364351,2500
1789536823.5563085,2498
1789536823.5720303,2498
1789536823.5968564,2497
1789536823.6137285,2499
1789536823.6362693,2500
1789536823.6555223,2498
1789536823.6762526,2500
1789536823.695882,2499
1789536823.717072,2499
1789536823.7369878,2499
1789536823.7527652,2499
1789536823.7770216,2500
1789536823.7943277,2500
1789536823.8168683,2497
1789536823.8358636,2496
1789536823.8569043,2498
1789536823.8768363,2499
1789536823.8971417,2486
1789536823.912402,2500
