timestamp,whisker
1789536586.4769764,2498
1789536586.4934967,2495
1789536586.5169327,2499
1789536586.5353358,2497
1789536586.556098,2501
1789536586.5768478,2499
1789536586.596888,2496
1789536586.6171403,2500
1789536586.6325488,2499
1789536586.6570303,2499
1789536586.6756735,2502
1789536586.6970508,2501
1789536586.7156823,2500
1789536586.7366962,2500
1789536586.7561615,2499
1789536586.7772422,2500
1789536586.7967668,2495
1789536586.8129914,2499
1789536586.837177,2499
1789536586.8546362,2500
1789536586.8771229,2499
1789536586.8962684,2497
1789536586.9171178,2500
1789536586.9370809,2500
1789536586.9519186,2501
1789536586.9773471,2500
1789536586.997347,2503
1789536587.0143898,2495
1789536587.0374036,2500
1789536587.0559201,2500
1789536587.0774145,2499
1789536587.0973349,2501
1789536587.1176214,2499
1789536587.1321979,2501
1789536587.1575818,2501
1789536587.1774259,2496
1789536587.1942034,2498
1789536587.2174892,2501
1789536587.2376616,2497
1789536587.2574081,2501
1789536587.277588,2500
1789536587.2979403,2494
1789536587.3174198,2502
1789536587.3337843,2498
1789536587.3578033,2498
1789536587.377874,2498
1789536587.396178,2495
1789536587.417364,2500
1789536587.4302945,2498
1789536587.457555,2503
1789536587.4779978,2498
1789536587.4931276,2499
1789536587.5179431,2499
1789536587.5350304,2499
1789536587.5579917,2500
1789536587.578038,2500
1789536587.5976484,2503
1789536587.6179392,2499
1789536587.638226,2499
1789536587.6575718,2500
1789536587.6780815,2502
1789536587.6972663,2501
1789536587.715453,2501
1789536587.738074,2501
1789536587.7571812,2499
1789536587.7778244,2498
1789536587.7980337,2497
1789536587.8175623,2497
1789536587.8335807,2501
1789536587.8582003,2500
1789536587.8782847,2500
1789536587.897783,2502
1789536587.917731,2501
1789536587.9377868,2500
1789536587.9577222,2498
1789536587.9717877,2501
1789536587.9983127,2501
1789536588.006532,2497
1789536588.034443,2503
1789536588.055549,2505
1789536588.0763755,2500
1789536588.0980277,2497
1789536588.1183534,2498
1789536588.1383598,2500
1789536588.153089,2500
1789536588.178541,2500
1789536588.1976097,2498
1789536588.2180629,2497
1789536588.2383442,2502
1789536588.2563248,2500
1789536588.2779942,2502
1789536588.298474,2501
1789536588.3126953,2498
1789536588.3335876,2498
1789536588.3586078,2503
1789536588.3787544,2500
1789536588.3960705,2502
1789536588.418836,2498
1789536588.437728,2499
1789536588.4585757,2501
1789536588.478835,2498
1789536588.4978225,2499
1789536588.5185344,2499
1789536588.534808,2499
1789536588.5554352,2498
1789536588.5763261,2501
1789536588.5981526,2499
1789536588.6186085,2497
1789536588.6389964,2498
1789536588.6585433,2499
1789536588.6736972,2509
1789536588.6942306,2497
1789536588.7187562,2498
1789536588.7390614,2497
1789536588.7591777,2499
1789536588.7778418,2500
1789536588.7986946,2501
1789536588.818233,2499
1789536588.8394887,2498
1789536588.8587997,2507
1789536588.8751726,2498
1789536588.8992867,2500
1789536588.9167774,2499
1789536588.9391286,2502
1789536588.9584672,2496
1789536588.9791503,2501
1789536588.9991426,2502
1789536589.0195043,2503
1789536589.034741,2498
1789536589.0594127,2496
1789536589.0763934,2499
1789536589.0992222,2505
1789536589.1181738,2499
1789536589.138876,2497
1789536589.1584933,2494
1789536589.1736388,2500
1789536589.1993613,2498
1789536589.2151728,2503
1789536589.2395995,2498
1789536589.2567966,2500
1789536589.2776618,2501
1789536589.2980032,2501
1789536589.319535,2499
1789536589.3397412,2499
1789536589.354121,2498
1789536589.379483,2505
1789536589.3958108,2500
1789536589.4198422,2501
1789536589.4373994,2499
1789536589.4580598,2495
1789536589.478821,2498
1789536589.4991302,2502
1789536589.519537,2502
1789536589.5347657,2501
1789536589.5599756,2494
1789536589.5763655,2499
1789536589.600054,2497
1789536589.6179628,2501
1789536589.6389318,2499
1789536589.6597254,2500
1789536589.6798666,2499
1789536589.7003076,2499
1789536589.7201598,2494
1789536589.73969,2501
1789536589.7601697,2501
1789536589.778209,2500
1789536589.800154,2500
1789536589.8194492,2498
1789536589.8401544,2502
1789536589.8600788,2501
1789536589.8749511,2502
1789536589.9003177,2501
1789536589.9165912,2495
1789536589.9403496,2501
1789536589.95823,2502
1789536589.9791286,2499
1789536589.9995768,2496
1789536590.0198221,2500
1789536590.0406404,2501
1789536590.0605085,2491
1789536590.0804393,2499
1789536590.0969396,2500
1789536590.1205535,2500
1789536590.1388004,2500
1789536590.1599917,2498
1789536590.1802335,2501
1789536590.200318,2500
1789536590.2151682,2499
1789536590.2406003,2499
1789536590.2567477,2493
1789536590.2807238,2500
1789536590.2985098,2499
1789536590.3206317,2502
1789536590.3402321,2501
1789536590.3604605,2502
1789536590.3748844,2500
1789536590.39581,2502
1789536590.420434,2501
1789536590.4370012,2498
1789536590.4578009,2503
1789536590.4806848,2500
1789536590.4997458,2496
1789536590.5203826,2502
1789536590.5405464,2499
1789536590.5609722,2500
1789536590.5760949,2499
1789536590.6010227,2501
1789536590.6177335,2502
1789536590.6385098,2500
1789536590.65938,2498
1789536590.680247,2500
1789536590.7009912,2496
1789536590.7210684,2502
1789536590.7407296,2499
1789536590.7568567,2498
1789536590.779489,2501
1789536590.8006592,2500
1789536590.8191488,2501
1789536590.8399463,2505
1789536590.8607442,2501
1789536590.8807607,2497
1789536590.899351,2500
1789536590.9212923,2501
1789536590.9369504,2501
1789536590.9577568,2501
1789536590.9813404,2497
1789536590.9996655,2499
1789536591.0204117,2502
1789536591.0414178,2498
1789536591.0613215,2496
1789536591.0814433,2499
1789536591.1009417,2501
1789536591.1215417,2496
1789536591.1385942,2498
1789536591.1614327,2503
1789536591.1800606,2499
1789536591.2010703,2503
1789536591.2215538,2500
1789536591.239114,2498
1789536591.2616394,2502
1789536591.2816718,2499
1789536591.300365,2499
1789536591.3217468,2499
1789536591.3399518,2500
1789536591.360227,2502
1789536591.381522,2501
1789536591.4010105,2501
1789536591.416244,2497
1789536591.4415755,2498
1789536591.4579928,2500
1789536591.4819233,2500
1789536591.5014102,2497
1789536591.5203846,2498
1789536591.5415654,2498
1789536591.5612664,2502
1789536591.5816395,2499
1789536591.6015353,2496
1789536591.6220143,2500
1789536591.6420298,2498
1789536591.6615396,2502
1789536591.6794314,2505
1789536591.702028,2500
1789536591.7220848,2500
1789536591.7416704,2498
1789536591.7623887,2498
1789536591.7818491,2502
1789536591.802161,2499
1789536591.821663,2500
1789536591.8396597,2501
1789536591.8622613,2498
1789536591.8814273,2498
1789536591.902038,2501
1789536591.9222462,2502
1789536591.942463,2495
1789536591.957738,2499
1789536591.9823546,2498
1789536592.0024042,2500
1789536592.0224764,2499
1789536592.0410898,2502
1789536592.0620046,2498
1789536592.081666,2501
1789536592.102454,2490
1789536592.122395,2500
1789536592.1424878,2499
1789536592.1592314,2501
1789536592.1826274,2501
1789536592.202539,2498
1789536592.2216733,2498
1789536592.2423337,2500
1789536592.26245,2502
1789536592.2822323,2500
1789536592.3027978,2500
1789536592.3227253,2499
1789536592.3394194,2500
1789536592.3624537,2493
1789536592.3736436,2499
1789536592.4027543,2500
1789536592.4221804,2500
1789536592.442704,2499
1789536592.4577987,2498
1789536592.4828908,2499
1789536592.5028203,2500
1789536592.522215,2498
1789536592.5404265,2499
1789536592.5622547,2499
1789536592.5826852,2500
1789536592.6029654,2501
1789536592.6232939,2498
1789536592.6429102,2500
1789536592.6591694,2498
1789536592.683106,2498
1789536592.702897,2500
1789536592.723042,2497
1789536592.7427866,2494
1789536592.7623825,2500
1789536592.777055,2498
1789536592.8031747,2499
1789536592.8188946,2499
1789536592.8432348,2497
1789536592.8604538,2498
1789536592.8824515,2495
1789536592.903069,2504
1789536592.92281,2498
1789536592.9428558,2498
1789536592.9569187,2500
1789536592.9834123,2502
1789536593.0034494,2499
1789536593.0235603,2497
1789536593.0434597,2497
1789536593.0616975,2500
1789536593.0822635,2497
1789536593.103421,2499
1789536593.1234913,2499
1789536593.1381032,2498
1789536593.1634614,2501
1789536593.1798024,2499
1789536593.2035768,2498
1789536593.221411,2500
1789536593.2435954,2491
1789536593.263108,2502
1789536593.2837095,2498
1789536593.2978773,2499
1789536593.318624,2499
1789536593.3392797,2501
1789536593.363743,2499
1789536593.3811147,2495
1789536593.4039557,2493
1789536593.4226449,2499
1789536593.4435785,2499
1789536593.463165,2500
1789536593.478315,2500
1789536593.50372,2500
1789536593.5200863,2499
1789536593.5439668,2501
1789536593.5616891,2501
1789536593.5839632,2501
1789536593.6040094,2501
1789536593.6233022,2499
1789536593.6441245,2498
1789536593.6584647,2501
1789536593.684081,2498
1789536593.7004,2499
1789536593.7233303,2501
1789536593.7439783,2509
1789536593.7630403,2497
1789536593.7832532,2504
1789536593.803833,2500
1789536593.824246,2498
1789536593.8394864,2498
1789536593.8635676,2503
1789536593.8842974,2500
1789536593.904318,2502
1789536593.922781,2500
1789536593.9436045,2499
1789536593.9642258,2497
1789536593.9842572,2498
1789536593.9988592,2497
1789536594.0206044,2501
1789536594.044357,2493
1789536594.0615606,2502
1789536594.083791,2498
1789536594.1030188,2496
1789536594.124059,2499
1789536594.1440399,2499
1789536594.1648154,2498
1789536594.1845546,2496
1789536594.200391,2500
1789536594.2246008,2498
1789536594.2443542,2502
1789536594.2628822,2497
1789536594.2847648,2500
1789536594.296966,2499
1789536594.324664,2498
1789536594.3325005,2503
1789536594.364459,2497
1789536594.3741524,2498
1789536594.4013097,2501
1789536594.4232047,2500
1789536594.4447937,2500
1789536594.4650116,2501
1789536594.484289,2500
1789536594.5040956,2498
1789536594.5238495,2503
1789536594.544683,2498
1789536594.5620022,2503
1789536594.5847144,2501
1789536594.6049602,2497
1789536594.6239722,2499
1789536594.6440957,2499
1789536594.6645377,2502
1789536594.6814537,2501
1789536594.7018363,2499
1789536594.7233262,2497
1789536594.7450922,2500
1789536594.763744,2497
1789536594.7851684,2502
1789536594.8048031,2501
1789536594.8243816,2500
1789536594.8446956,2500
1789536594.8600645,2498
1789536594.881647,2499
1789536594.9046495,2501
1789536594.9226036,2499
1789536594.944972,2492
1789536594.9649081,2500
1789536594.9849544,2500
1789536595.0054326,2497
1789536595.01971,2501
1789536595.045125,2499
1789536595.0617962,2498
1789536595.0855203,2498
1789536595.1036382,2500
1789536595.124299,2499
1789536595.1448126,2501
1789536595.1645722,2499
1789536595.1855369,2502
1789536595.2055433,2499
1789536595.221583,2498
1789536595.2420113,2502
1789536595.2630377,2501
1789536595.2840724,2501
1789536595.3055203,2500
1789536595.3256867,2500
1789536595.345206,2496
1789536595.3657434,2500
1789536595.3857727,2501
1789536595.4015682,2501
1789536595.4251869,2498
1789536595.4433017,2501
1789536595.4640443,2502
1789536595.4854367,2500
1789536595.5058358,2500
1789536595.525743,2497
1789536595.545542,2500
1789536595.561329,2500
1789536595.5859673,2499
1789536595.6029766,2499
1789536595.6237304,2500
1789536595.6458266,2502
1789536595.658009,2496
1789536595.6859386,2498
1789536595.7008264,2497
1789536595.7261658,2493
1789536595.745635,2494
1789536595.7662032,2505
1789536595.7862532,2493
1789536595.80439,2500
1789536595.8251822,2497
1789536595.8461328,2498
1789536595.8659143,2499
1789536595.8858802,2501
1789536595.9016151,2502
1789536595.9221523,2495
1789536595.9463348,2499
1789536595.9639533,2496
1789536595.9845693,2492
1789536596.005561,2495
1789536596.0262415,2482
1789536596.0464258,2499
1789536596.0657027,2498
1789536596.0819538,2499
1789536596.1064732,2501
1789536596.1236482,2513
1789536596.146464,2505
1789536596.1652946,2502
1789536596.1861851,2502
1789536596.2061374,2503
1789536596.226822,2500
1789536596.2415407,2493
1789536596.262488,2502
1789536596.2868166,2499
1789536596.306665,2499
1789536596.3266249,2499
1789536596.3459625,2500
1789536596.3667548,2500
1789536596.3863811,2499
1789536596.403697,2500
1789536596.4219337,2499
1789536596.4468443,2499
1789536596.4639592,2501
1789536596.4866827,2500
1789536596.5055661,2499
1789536596.526375,2500
1789536596.5469236,2500
1789536596.5671625,2499
1789536596.586383,2498
1789536596.6027205,2500
1789536596.627066,2501
1789536596.6443584,2499
1789536596.6670365,2502
1789536596.6861825,2501
1789536596.7068563,2500
1789536596.726912,2498
1789536596.7468238,2499
1789536596.76249,2501
1789536596.7871668,2497
1789536596.8040435,2500
1789536596.827242,2517
1789536596.8469949,2499
1789536596.866542,2498
1789536596.8870144,2497
1789536596.9071612,2500
1789536596.9226975,2500
1789536596.9473608,2502
1789536596.9673667,2501
1789536596.9846075,2498
1789536597.0054398,2498
1789536597.0274556,2499
1789536597.0470374,2500
1789536597.0670712,2500
1789536597.0873227,2498
1789536597.1025364,2500
1789536597.1275222,2502
1789536597.1442091,2495
1789536597.1675446,2502
1789536597.186065,2497
1789536597.2068024,2485
1789536597.22757,2498
1789536597.247575,2497
1789536597.2678447,2502
1789536597.2877636,2499
1789536597.3075757,2503
1789536597.3248012,2500
1789536597.34551,2498
1789536597.36632,2499
1789536597.3874147,2498
1789536597.4075632,2496
1789536597.4280906,2500
1789536597.4473338,2498
1789536597.4676127,2501
1789536597.4844582,2498
1789536597.507287,2500
1789536597.525863,2499
1789536597.5469584,2503
1789536597.5678222,2499
1789536597.5875735,2499
1789536597.602394,2500
1789536597.628063,2497
1789536597.6442547,2500
1789536597.664787,2503
1789536597.6880782,2498
1789536597.7066426,2500
1789536597.727503,2502
1789536597.7472215,2499
1789536597.7680202,2495
1789536597.7862835,2499
1789536597.8079224,2500
1789536597.8282104,2500
1789536597.845432,2500
1789536597.8682003,2499
1789536597.8871179,2501
1789536597.9080656,2500
1789536597.9280105,2497
1789536597.9449933,2499
1789536597.9633453,2500
1789536597.983787,2500
1789536598.0082135,2499
1789536598.0260305,2499
1789536598.0474114,2501
1789536598.067104,2500
1789536598.0876925,2499
1789536598.1081152,2499
1789536598.1232915,2499
1789536598.1463523,2499
1789536598.1648438,2500
1789536598.185825,2502
1789536598.2062888,2504
1789536598.22751,2498
1789536598.2484229,2499
1789536598.2682202,2501
1789536598.2886882,2496
1789536598.3037555,2503
1789536598.3285217,2498
1789536598.3470035,2501
1789536598.368843,2496
1789536598.3872588,2498
1789536598.4080174,2502
1789536598.428662,2500
1789536598.4487622,2498
1789536598.4683719,2499
1789536598.4842794,2498
1789536598.5049343,2500
1789536598.5266416,2496
1789536598.5488281,2494
1789536598.5675118,2494
1789536598.5885084,2499
1789536598.608994,2496
1789536598.6231933,2500
1789536598.6439514,2499
1789536598.669035,2498
1789536598.685749,2493
1789536598.708446,2500
1789536598.727368,2501
1789536598.7484994,2499
1789536598.7684708,2498
1789536598.788914,2498
1789536598.8092105,2498
1789536598.8266392,2497
1789536598.8493226,2501
1789536598.8683825,2500
1789536598.889011,2499
1789536598.9082162,2497
1789536598.9282672,2502
1789536598.9486113,2499
1789536598.9694445,2497
1789536598.9842067,2496
1789536599.0094109,2495
1789536599.0276663,2500
1789536599.0495234,2498
1789536599.0676277,2500
1789536599.0883667,2499
1789536599.1091464,2501
1789536599.1289566,2499
1789536599.149007,2500
1789536599.1647606,2494
1789536599.185345,2501
1789536599.2060921,2505
1789536599.2294028,2500
1789536599.2480402,2498
1789536599.2690036,2506
1789536599.2897005,2497
1789536599.3036032,2500
1789536599.3284705,2498
1789536599.3496938,2492
1789536599.3676434,2498
1789536599.3863235,2500
1789536599.4071658,2498
1789536599.4285421,2496
1789536599.449809,2497
1789536599.4693668,2498
1789536599.4898052,2496
1789536599.5048263,2499
1789536599.5298758,2500
1789536599.546633,2500
1789536599.569848,2502
1789536599.588335,2499
1789536599.609015,2496
1789536599.6299767,2500
1789536599.6496224,2501
1789536599.6645064,2499
1789536599.689947,2501
1789536599.7061765,2497
1789536599.7293422,2499
1789536599.750308,2500
1789536599.7702947,2496
1789536599.789592,2499
1789536599.809347,2498
1789536599.830204,2497
1789536599.845112,2498
1789536599.870114,2499
1789536599.8867543,2499
1789536599.9098153,2499
1789536599.9294603,2500
1789536599.9490755,2499
1789536599.9701016,2495
1789536599.990114,2500
1789536600.0101702,2501
1789536600.0294447,2498
1789536600.0496483,2497
1789536600.0673952,2501
1789536600.0903165,2500
1789536600.1089494,2494
1789536600.1297894,2499
1789536600.1502728,2497
1789536600.164317,2499
1789536600.1851835,2498
1789536600.2055607,2501
1789536600.2300403,2500
1789536600.2478027,2501
1789536600.2685754,2501
1789536600.2899652,2498
1789536600.3101578,2474
1789536600.3304226,2503
1789536600.344962,2504
1789536600.3700275,2501
1789536600.3866458,2501
1789536600.4106946,2501
1789536600.430083,2500
1789536600.4489949,2500
1789536600.4692602,2498
1789536600.490696,2500
1789536600.5107245,2501
1789536600.529793,2503
1789536600.5505536,2502
1789536600.5672119,2504
1789536600.590231,2500
1789536600.608838,2501
1789536600.6296554,2500
1789536600.650652,2499
1789536600.6703176,2499
1789536600.6910422,2502
1789536600.705971,2503
1789536600.7299879,2501
1789536600.7499547,2488
1789536600.768801,2497
1789536600.7910933,2498
1789536600.810022,2498
1789536600.8310466,2497
1789536600.8506489,2500
1789536600.8656657,2504
1789536600.8911085,2501
1789536600.9073308,2500
1789536600.931322,2492
1789536600.9490986,2501
1789536600.9700155,2499
1789536600.9901989,2502
1789536601.0107386,2500
1789536601.0313041,2500
1789536601.0464451,2502
1789536601.0715206,2499
1789536601.0871708,2500
1789536601.1115565,2503
1789536601.1316075,2498
1789536601.1512735,2498
1789536601.1713297,2500
1789536601.1912558,2499
1789536601.2116182,2500
1789536601.2316577,2498
1789536601.2511244,2499
1789536601.2678423,2498
1789536601.2888265,2502
1789536601.3101277,2499
1789536601.3308997,2500
1789536601.3512733,2498
1789536601.3656237,2501
1789536601.3920014,2501
1789536601.4072652,2502
1789536601.4318624,2501
1789536601.4490294,2498
1789536601.4719107,2498
1789536601.4905665,2497
1789536601.511486,2502
1789536601.5317004,2496
1789536601.5460923,2499
1789536601.568164,2497
1789536601.5904694,2501
1789536601.611873,2498
1789536601.6294477,2497
1789536601.6520257,2496
1789536601.6713302,2499
1789536601.6917603,2500
1789536601.7116716,2497
1789536601.7265737,2497
1789536601.751667,2497
1789536601.7683558,2496
1789536601.791371,2499
1789536601.8099365,2498
1789536601.8307073,2498
1789536601.8515832,2501
1789536601.8714614,2501
1789536601.8856149,2502
1789536601.9117455,2495
1789536601.9207034,2501
1789536601.9478323,2502
1789536601.9688764,2499
1789536601.9904041,2498
1789536602.012,2499
1789536602.032104,2499
1789536602.051983,2498
1789536602.066143,2502
1789536602.0922565,2501
1789536602.1013985,2500
1789536602.1319244,2498
1789536602.1428444,2499
1789536602.1724844,2502
1789536602.177487,2498
1789536602.2120738,2500
1789536602.219201,2499
1789536602.251968,2497
1789536602.2608652,2492
1789536602.2880943,2499
1789536602.3093815,2500
1789536602.3305237,2500
1789536602.3526556,2498
1789536602.3683019,2497
1789536602.3926516,2500
1789536602.399744,2476
1789536602.431941,2498
1789536602.4409802,2496
1789536602.4686203,2496
1789536602.489653,2500
1789536602.5110798,2503
1789536602.5321221,2500
1789536602.5528398,2494
1789536602.5727127,2498
1789536602.587253,2498
1789536602.60822,2501
1789536602.629092,2501
1789536602.6500263,2498
1789536602.6709988,2497
1789536602.6916382,2499
1789536602.7131224,2500
1789536602.7329679,2500
1789536602.747101,2500
1789536602.7707229,2502
1789536602.7887747,2503
1789536602.8092237,2500
1789536602.8309274,2501
1789536602.8508425,2498
1789536602.8722463,2506
1789536602.8930483,2498
1789536602.9073548,2498
1789536602.9273543,2500
1789536602.9506443,2502
1789536602.9729261,2501
1789536602.982609,2502
1789536603.0126822,2499
1789536603.024674,2494
1789536603.0532594,2498
1789536603.0592597,2497
1789536603.0931015,2497
1789536603.1012325,2502
1789536603.1327336,2494
1789536603.1426377,2498
1789536603.1730542,2502
1789536603.178097,2497
1789536603.2129622,2497
1789536603.2196703,2500
1789536603.2531579,2497
1789536603.2601984,2496
1789536603.2935064,2502
1789536603.3024666,2498
1789536603.3295064,2498
1789536603.3508787,2505
1789536603.3721504,2499
1789536603.392303,2499
1789536603.413763,2499
1789536603.4337933,2497
1789536603.4518142,2500
1789536603.4697604,2500
1789536603.4901237,2497
1789536603.5140083,2498
1789536603.531831,2499
1789536603.5525818,2502
1789536603.573879,2500
1789536603.5935683,2495
1789536603.6132364,2500
1789536603.6341324,2504
1789536603.6538396,2500
1789536603.674203,2497
1789536603.693945,2498
1789536603.7136066,2502
1789536603.7338974,2498
1789536603.7541304,2495
1789536603.7738998,2502
1789536603.791625,2498
1789536603.811553,2500
1789536603.8330696,2500
1789536603.854032,2497
1789536603.8739772,2500
1789536603.8940685,2502
1789536603.913723,2502
1789536603.9346035,2500
1789536603.9543848,2498
1789536603.9736147,2498
1789536603.991379,2499
1789536604.0121255,2502
1789536604.0338156,2499
1789536604.0540307,2501
1789536604.0739112,2500
1789536604.094208,2498
1789536604.114204,2503
1789536604.129049,2496
1789536604.1506507,2499
1789536604.1715891,2500
1789536604.1920648,2501
1789536604.213275,2501
1789536604.2340355,2499
1789536604.2546148,2505
1789536604.2738686,2497
1789536604.2946804,2498
1789536604.3095891,2496
1789536604.3306582,2502
1789536604.351538,2502
1789536604.372264,2499
1789536604.3934157,2499
1789536604.4145403,2498
1789536604.4348392,2499
1789536604.4543343,2497
1789536604.4747088,2502
1789536604.4923403,2498
1789536604.510414,2504
1789536604.5341375,2501
1789536604.5524979,2498
1789536604.5733082,2504
1789536604.594341,2498
1789536604.6128294,2499
1789536604.6349697,2504
1789536604.654358,2498
1789536604.6705205,2500
1789536604.6906776,2500
1789536604.71481,2499
1789536604.733058,2501
1789536604.7540102,2499
1789536604.7745814,2498
1789536604.7945185,2496
1789536604.8151271,2496
1789536604.835108,2499
1789536604.855084,2499
1789536604.8750143,2495
1789536604.895112,2503
1789536604.9132903,2496
1789536604.9336503,2497
1789536604.955115,2500
1789536604.975292,2498
1789536604.9899137,2495
1789536605.0151825,2502
1789536605.0316205,2498
1789536605.0548787,2499
1789536605.0731995,2500
1789536605.093891,2500
1789536605.1154482,2497
1789536605.1347823,2496
1789536605.15542,2499
1789536605.1704087,2500
1789536605.1944606,2499
1789536605.2123227,2499
1789536605.232869,2498
1789536605.2550225,2500
1789536605.274815,2494
1789536605.2946875,2497
1789536605.3153052,2498
1789536605.3299863,2497
1789536605.351007,2499
1789536605.3711104,2496
1789536605.3918793,2499
1789536605.4134161,2498
1789536605.433569,2497
1789536605.4549863,2497
1789536605.4753196,2502
1789536605.4958494,2499
1789536605.5159323,2500
1789536605.5314376,2499
1789536605.5558572,2499
1789536605.5759406,2502
1789536605.5959618,2502
1789536605.6147254,2501
1789536605.6354945,2504
1789536605.6557906,2501
1789536605.6702838,2500
1789536605.6960044,2500
1789536605.716024,2500
1789536605.7327783,2498
1789536605.755971,2501
1789536605.7743666,2502
1789536605.7952552,2501
1789536605.815514,2500
1789536605.8360958,2500
1789536605.8527005,2499
1789536605.871069,2499
1789536605.892421,2497
1789536605.9154046,2499
1789536605.9360244,2500
1789536605.9560401,2497
1789536605.9755962,2498
1789536605.9956653,2498
1789536606.01613,2501
1789536606.0359519,2498
1789536606.0526376,2495
1789536606.0728233,2499
1789536606.095246,2500
1789536606.1137693,2500
1789536606.1352253,2499
1789536606.1562335,2498
1789536606.1761153,2500
1789536606.1958966,2496
1789536606.2119062,2496
1789536606.2365413,2502
1789536606.2537074,2500
1789536606.2744727,2497
1789536606.2952795,2500
1789536606.3160396,2501
1789536606.336007,2499
1789536606.3567715,2498
1789536606.3715894,2500
1789536606.3953214,2500
1789536606.413436,2499
1789536606.4359052,2501
1789536606.4552515,2502
1789536606.4766223,2498
1789536606.4967136,2498
1789536606.5164266,2502
1789536606.5359483,2495
1789536606.5569558,2498
1789536606.5749898,2501
1789536606.596762,2497
1789536606.6156962,2499
1789536606.6364298,2499
1789536606.6567278,2497
1789536606.6762958,2498
1789536606.6909478,2502
1789536606.7120132,2498
1789536606.733046,2498
1789536606.7537827,2499
1789536606.7744966,2503
1789536606.7954261,2499
1789536606.8161561,2497
1789536606.8369672,2497
1789536606.856805,2497
1789536606.8715405,2499
1789536606.8924713,2498
1789536606.9133484,2498
1789536606.9367867,2498
1789536606.9569504,2502
1789536606.9759424,2497
1789536606.9965308,2504
1789536607.0172913,2501
1789536607.0374155,2500
1789536607.0545104,2500
1789536607.0774972,2502
1789536607.0940225,2500
1789536607.1145523,2498
1789536607.1354158,2506
1789536607.1563663,2508
1789536607.177271,2500
1789536607.197048,2496
1789536607.2116616,2501
1789536607.2329779,2503
1789536607.2553217,2499
1789536607.2746701,2498
1789536607.295041,2502
1789536607.316048,2498
1789536607.3368132,2500
1789536607.3577952,2503
1789536607.377326,2497
1789536607.3976288,2494
1789536607.4130373,2504
1789536607.4340572,2495
1789536607.4571993,2498
1789536607.4757407,2498
1789536607.4970853,2500
1789536607.5173938,2500
1789536607.5371752,2497
1789536607.5580308,2499
1789536607.5756729,2497
1789536607.5939107,2504
1789536607.614581,2494
1789536607.6352913,2501
1789536607.6564608,2499
1789536607.6770976,2499
1789536607.6979027,2498
1789536607.7125387,2500
1789536607.7332475,2495
1789536607.755657,2499
1789536607.7741492,2499
1789536607.7949178,2502
1789536607.8157282,2502
1789536607.8370752,2500
1789536607.8573763,2497
1789536607.8782134,2498
1789536607.897995,2502
1789536607.9131305,2497
1789536607.9361389,2499
1789536607.9566972,2502
1789536607.9754186,2498
1789536607.9963968,2499
1789536608.0173316,2498
1789536608.0379584,2501
1789536608.0576975,2501
1789536608.072842,2497
1789536608.0940855,2500
1789536608.1144388,2499
1789536608.136407,2490
1789536608.1559544,2500
1789536608.1780083,2500
1789536608.19781,2498
1789536608.2184932,2494
1789536608.2384746,2491
1789536608.256315,2501
1789536608.2764227,2498
1789536608.2954035,2497
1789536608.315972,2500
1789536608.3364832,2498
1789536608.357593,2495
1789536608.3783433,2496
1789536608.3979344,2499
1789536608.418751,2500
1789536608.4336717,2496
1789536608.4565809,2500
1789536608.4759362,2499
1789536608.4965212,2497
1789536608.5181158,2504
1789536608.5378375,2497
1789536608.558358,2502
1789536608.5786865,2497
1789536608.5990126,2499
1789536608.6142743,2498
1789536608.6385386,2498
1789536608.6575255,2496
1789536608.6791804,2501
1789536608.6976357,2505
1789536608.7184124,2499
1789536608.7391458,2497
1789536608.7580428,2499
1789536608.7743902,2499
1789536608.7979105,2503
1789536608.8192008,2500
1789536608.8364158,2500
1789536608.8594716,2499
1789536608.8792267,2499
1789536608.898909,2497
1789536608.9188912,2500
1789536608.9393454,2499
1789536608.958707,2498
1789536608.9793832,2498
1789536608.9995022,2498
1789536609.0194442,2501
1789536609.0388415,2493
1789536609.059435,2500
1789536609.0794327,2501
1789536609.0994384,2500
1789536609.1196542,2499
1789536609.134996,2499
1789536609.1595495,2499
1789536609.17947,2499
1789536609.199597,2499
1789536609.2185266,2499
1789536609.2389448,2501
1789536609.2596667,2500
1789536609.2799232,2497
1789536609.2947445,2497
1789536609.3152816,2499
1789536609.3396823,2498
1789536609.3598573,2497
1789536609.3798988,2499
1789536609.3992183,2500
1789536609.4196458,2502
1789536609.4396195,2498
1789536609.4598737,2496
1789536609.4797044,2500
1789536609.4959528,2496
1789536609.5200255,2502
1789536609.5375986,2497
1789536609.5599937,2498
1789536609.5791776,2497
1789536609.5993037,2499
1789536609.6198866,2502
1789536609.634965,2498
1789536609.660091,2499
1789536609.6764407,2500
1789536609.7001295,2501
1789536609.7185793,2497
1789536609.7390966,2500
1789536609.75926,2496
1789536609.7798429,2499
1789536609.800238,2498
1789536609.815527,2496
1789536609.8360686,2503
1789536609.8593123,2497
1789536609.880358,2499
1789536609.8987932,2498
1789536609.9196234,2505
1789536609.9400213,2503
1789536609.9603317,2494
1789536609.9784005,2497
1789536609.996609,2497
1789536610.016723,2496
1789536610.0394468,2500
1789536610.060567,2499
1789536610.0792778,2503
1789536610.1001077,2499
1789536610.12007,2496
1789536610.1407492,2502
1789536610.1556344,2501
1789536610.180668,2501
1789536610.197261,2502
1789536610.2180622,2502
1789536610.2402875,2496
