timestamp,whisker
1789537432.9804575,2422
1789537433.0050783,2424
1789537433.0212471,2434
1789537433.0450804,2418
1789537433.064448,2424
1789537433.0850532,2431
1789537433.1043713,2430
1789537433.1253471,2420
1789537433.1448123,2425
1789537433.1651683,2433
1789537433.184872,2424
1789537433.2027445,2425
1789537433.225167,2419
1789537433.2443807,2431
1789537433.2650907,2424
1789537433.2848635,2423
1789537433.3052711,2422
1789537433.3207083,2433
1789537433.34528,2419
1789537433.3648405,2422
1789537433.3854394,2428
1789537433.404023,2427
1789537433.4248474,2422
1789537433.445431,2424
1789537433.4656653,2425
1789537433.4802065,2426
1789537433.5007315,2424
1789537433.5255597,2423
1789537433.5427413,2431
1789537433.5649793,2429
1789537433.5845425,2421
1789537433.6044874,2421
1789537433.6253562,2429
1789537433.6456795,2420
1789537433.6650405,2419
1789537433.6857603,2426
1789537433.704799,2433
1789537433.7256896,2422
1789537433.7442956,2426
1789537433.7656944,2426
1789537433.785113,2423
1789537433.8058314,2422
1789537433.8206136,2426
1789537433.841354,2430
1789537433.8658385,2430
1789537433.8762708,2426
1789537433.9056988,2421
1789537433.9110072,2428
1789537433.9458253,2428
1789537433.9659228,2422
1789537433.9852421,2422
1789537434.0056527,2440
1789537434.0257914,2420
1789537434.0428226,2425
1789537434.0660124,2428
1789537434.085477,2429
1789537434.1053658,2420
1789537434.1261215,2427
1789537434.1457777,2426
1789537434.1661594,2429
1789537434.1861873,2421
1789537434.2026067,2419
1789537434.2263026,2432
1789537434.24417,2423
1789537434.2662668,2422
1789537434.2862742,2425
1789537434.3057826,2435
1789537434.326235,2424
1789537434.3414645,2425
1789537434.36507,2424
1789537434.3864305,2434
1789537434.4058504,2418
1789537434.4265194,2426
1789537434.4455228,2427
1789537434.4660535,2427
1789537434.4863675,2421
1789537434.5062728,2422
1789537434.5218718,2424
1789537434.5425887,2427
1789537434.5663602,2418
1789537434.5842943,2422
1789537434.6063159,2436
1789537434.6259913,2425
1789537434.6456022,2421
1789537434.666841,2426
1789537434.6861424,2431
1789537434.7058852,2420
1789537434.7267973,2424
1789537434.7440443,2426
1789537434.7668219,2426
1789537434.7857418,2422
1789537434.8065252,2423
1789537434.82659,2425
1789537434.840689,2431
1789537434.8665867,2424
1789537434.8828716,2421
1789537434.9070907,2433
1789537434.9270003,2428
1789537434.9386425,2423
1789537434.9670172,2424
1789537434.9726133,2436
1789537435.006863,2421
1789537435.014959,2423
1789537435.0470757,2422
1789537435.0566602,2431
1789537435.0871296,2427
1789537435.0983255,2425
1789537435.1270833,2424
1789537435.1329618,2429
1789537435.166927,2421
1789537435.1739805,2418
1789537435.207245,2432
1789537435.2169108,2429
1789537435.2435002,2423
1789537435.2646554,2418
1789537435.287263,2440
1789537435.3072784,2424
1789537435.3273091,2426
1789537435.3472307,2419
1789537435.3619797,2432
1789537435.387331,2423
1789537435.4036684,2425
1789537435.4271066,2426
1789537435.4451091,2432
1789537435.466363,2419
1789537435.48743,2429
1789537435.5069396,2424
1789537435.527756,2425
1789537435.5425627,2424
1789537435.5675077,2420
1789537435.5841446,2430
1789537435.6042717,2430
1789537435.6276672,2422
1789537435.6466663,2420
1789537435.667508,2442
1789537435.6874673,2428
1789537435.7077796,2422
1789537435.7228966,2422
1789537435.7477376,2432
1789537435.764824,2423
1789537435.787823,2421
1789537435.807536,2429
1789537435.8273642,2429
1789537435.8471532,2418
1789537435.8679197,2424
1789537435.8872933,2428
1789537435.903719,2430
1789537435.9279523,2422
1789537435.945897,2425
1789537435.967908,2440
1789537435.9881,2424
1789537436.0077922,2423
1789537436.027339,2423
1789537436.0420275,2434
1789537436.0677361,2426
1789537436.0881376,2422
1789537436.1048825,2427
1789537436.1246498,2427
1789537436.1459787,2421
1789537436.167378,2421
1789537436.18805,2426
1789537436.2021842,2427
1789537436.2284517,2419
1789537436.2483184,2426
1789537436.2643607,2429
1789537436.2877052,2429
1789537436.3062477,2427
1789537436.327115,2420
1789537436.347906,2435
1789537436.36742,2425
1789537436.3885868,2424
1789537436.4081604,2422
1789537436.4242408,2437
1789537436.4479232,2423
1789537436.4685073,2425
1789537436.4818938,2428
1789537436.508433,2429
1789537436.5198524,2420
1789537436.548191,2425
1789537436.5683942,2427
1789537436.5840776,2430
1789537436.6086092,2423
1789537436.625648,2421
1789537436.64862,2431
1789537436.6673427,2428
1789537436.688118,2423
1789537436.707738,2424
1789537436.7287655,2435
1789537436.7478967,2421
1789537436.7644572,2422
1789537436.7887099,2425
1789537436.8077908,2431
1789537436.828634,2422
1789537436.84787,2425
1789537436.8686707,2429
1789537436.8882375,2427
1789537436.9032927,2421
1789537436.9289165,2417
1789537436.9451036,2430
1789537436.9690516,2426
1789537436.9870586,2424
1789537437.008967,2422
1789537437.028313,2432
1789537437.049019,2424
1789537437.0640602,2425
1789537437.0874689,2425
1789537437.1048903,2432
1789537437.1291864,2427
1789537437.1464186,2419
1789537437.1691086,2419
1789537437.188017,2429
1789537437.2087877,2421
1789537437.228891,2417
1789537437.2492235,2428
1789537437.2689605,2431
1789537437.2880147,2422
1789537437.309282,2425
1789537437.3269308,2432
1789537437.3493493,2427
1789537437.3685448,2423
1789537437.3888,2421
1789537437.4093964,2436
1789537437.4287765,2427
1789537437.449258,2427
1789537437.469428,2424
1789537437.4882216,2433
1789537437.5095859,2421
1789537437.5282736,2427
1789537437.5491083,2426
1789537437.569036,2427
1789537437.5887518,2423
1789537437.60911,2425
1789537437.6296682,2432
1789537437.6462848,2430
1789537437.6697867,2423
1789537437.6889691,2422
1789537437.7087853,2433
1789537437.7290287,2425
1789537437.7495756,2423
1789537437.7697546,2419
1789537437.7892382,2436
1789537437.8098092,2424
1789537437.8268723,2424
1789537437.8498547,2425
1789537437.8684642,2430
1789537437.8897247,2421
1789537437.909414,2428
1789537437.9300804,2425
1789537437.9493346,2428
1789537437.9654994,2423
1789537437.9895313,2424
1789537438.0073833,2433
1789537438.028081,2433
1789537438.0489242,2426
1789537438.0693789,2420
1789537438.0900586,2436
1789537438.104604,2420
1789537438.1300845,2423
1789537438.1461194,2428
1789537438.1702273,2435
1789537438.1900778,2418
1789537438.2101583,2423
1789537438.229488,2428
1789537438.2500188,2425
1789537438.2701657,2420
1789537438.2902799,2422
1789537438.3059921,2431
1789537438.3287127,2431
1789537438.3475447,2423
1789537438.3698056,2426
1789537438.3891916,2433
1789537438.4103296,2428
1789537438.429982,2425
1789537438.4506898,2426
1789537438.465275,2432
1789537438.490605,2426
1789537438.5071402,2425
1789537438.5299766,2421
1789537438.550013,2432
1789537438.5704134,2426
1789537438.5898156,2422
1789537438.6104844,2426
1789537438.630597,2432
1789537438.6459677,2419
1789537438.6706705,2423
1789537438.6897714,2434
1789537438.7101524,2428
1789537438.7303102,2420
1789537438.7501893,2427
1789537438.7704957,2435
1789537438.7848082,2422
1789537438.8102624,2424
1789537438.8266015,2426
1789537438.85085,2433
1789537438.8687413,2423
1789537438.8907056,2425
1789537438.9098926,2425
1789537438.930704,2428
1789537438.950329,2422
1789537438.965333,2425
1789537438.9862945,2426
1789537439.0080273,2434
1789537439.0308812,2423
1789537439.048666,2423
1789537439.071067,2434
1789537439.0903962,2426
1789537439.111154,2421
1789537439.1251273,2427
1789537439.1457222,2432
1789537439.1664784,2425
1789537439.1911466,2426
1789537439.2085366,2426
1789537439.229293,2429
1789537439.2512887,2425
1789537439.2708993,2423
1789537439.2909253,2426
1789537439.3076103,2432
1789537439.330667,2420
1789537439.3513966,2424
1789537439.360855,2435
1789537439.3914297,2426
1789537439.410617,2424
1789537439.4311872,2424
1789537439.4506147,2433
1789537439.471486,2429
1789537439.4863076,2423
1789537439.5115936,2423
1789537439.527848,2429
1789537439.551589,2423
1789537439.5704007,2427
1789537439.590371,2423
1789537439.6116078,2428
1789537439.6311615,2426
1789537439.6515734,2424
1789537439.666793,2427
1789537439.69169,2433
1789537439.7089443,2420
1789537439.73179,2425
1789537439.7498722,2434
1789537439.770895,2430
1789537439.791131,2416
1789537439.8117306,2423
1789537439.8311322,2437
1789537439.8472455,2415
1789537439.8680758,2425
1789537439.888889,2427
1789537439.911766,2434
1789537439.930463,2421
1789537439.9513729,2425
1789537439.9708972,2425
1789537439.99217,2428
1789537440.011375,2422
1789537440.0277576,2424
1789537440.0521111,2429
1789537440.0720613,2430
1789537440.09173,2427
1789537440.111184,2425
1789537440.1318688,2432
1789537440.1520503,2424
1789537440.1666102,2423
1789537440.1874444,2422
1789537440.2106922,2436
1789537440.232282,2418
1789537440.2499313,2423
1789537440.2723334,2426
1789537440.2914417,2429
1789537440.3115444,2424
1789537440.3319347,2424
1789537440.3472517,2425
1789537440.3706536,2426
1789537440.3924448,2424
1789537440.4121714,2425
1789537440.4324985,2431
1789537440.451259,2428
1789537440.4722126,2423
1789537440.492109,2420
1789537440.5127447,2436
1789537440.527611,2427
1789537440.5526185,2413
1789537440.571724,2426
1789537440.5926359,2432
1789537440.612699,2421
1789537440.6317847,2425
1789537440.6523647,2425
1789537440.6726234,2431
1789537440.6910543,2425
1789537440.712685,2424
1789537440.7209172,2429
1789537440.7493253,2430
1789537440.770157,2421
1789537440.7928972,2424
1789537440.8122587,2438
1789537440.8322499,2424
1789537440.852597,2424
1789537440.867901,2425
1789537440.8928702,2435
1789537440.909574,2426
1789537440.9330356,2423
1789537440.9511056,2421
1789537440.9719558,2432
1789537440.9925325,2423
1789537441.0128355,2425
1789537441.0275044,2423
1789537441.0480902,2430
1789537441.0730612,2418
1789537441.0899854,2422
1789537441.1126218,2437
1789537441.131066,2425
1789537441.1520214,2422
1789537441.1725626,2425
1789537441.1929405,2432
1789537441.2081492,2420
1789537441.233228,2422
1789537441.249633,2424
1789537441.2733755,2432
1789537441.2914107,2425
1789537441.312241,2426
1789537441.332559,2422
1789537441.353059,2430
1789537441.3733897,2417
1789537441.3887005,2422
1789537441.4136055,2437
1789537441.4302623,2428
1789537441.4511006,2462
1789537441.471401,2426
1789537441.4927485,2431
1789537441.513197,2430
1789537441.5335236,2426
1789537441.5531776,2418
1789537441.5732856,2436
1789537441.5936818,2424
1789537441.61065,2423
1789537441.633664,2423
1789537441.6523142,2433
1789537441.6732419,2420
1789537441.6935914,2424
1789537441.7080762,2427
1789537441.72981,2426
1789537441.7493217,2428
1789537441.7738578,2421
1789537441.7912705,2433
1789537441.8120904,2427
1789537441.83389,2425
1789537441.8538675,2420
1789537441.873464,2437
1789537441.8914547,2428
1789537441.9092193,2420
1789537441.933997,2424
1789537441.9508717,2435
1789537441.9716132,2421
1789537441.9940634,2425
1789537442.0135005,2429
1789537442.03372,2424
1789537442.0482028,2419
1789537442.0740533,2428
1789537442.0919552,2433
1789537442.114093,2429
1789537442.1314952,2426
1789537442.1538298,2423
1789537442.1732025,2431
1789537442.193749,2429
1789537442.2139585,2424
1789537442.2342956,2418
1789537442.2494678,2432
1789537442.274367,2428
1789537442.291017,2423
1789537442.313698,2425
1789537442.332965,2436
1789537442.3536355,2420
1789537442.3734925,2422
1789537442.388305,2425
1789537442.413716,2426
1789537442.4299264,2424
1789537442.454549,2424
1789537442.471598,2429
1789537442.4922903,2429
1789537442.5146124,2421
1789537442.5342412,2425
1789537442.554759,2432
1789537442.5690205,2429
1789537442.5917153,2422
1789537442.6103172,2426
1789537442.634641,2434
1789537442.652264,2421
1789537442.673049,2425
1789537442.6935978,2420
1789537442.714787,2431
1789537442.734699,2420
1789537442.7542496,2423
1789537442.7747722,2422
1789537442.7910912,2426
1789537442.8116622,2426
1789537442.8348906,2425
1789537442.846807,2438
1789537442.8749437,2426
1789537442.88078,2427
1789537442.9148834,2423
1789537442.9231884,2438
1789537442.9535527,2423
1789537442.9640326,2423
1789537442.9950747,2424
1789537443.0132382,2430
1789537443.0340195,2420
1789537443.0549436,2425
1789537443.0749073,2426
1789537443.092496,2432
1789537443.1105015,2420
1789537443.1307545,2426
1789537443.154487,2426
1789537443.1661527,2428
1789537443.1952548,2433
1789537443.2001288,2421
1789537443.2347515,2436
1789537443.2424445,2429
1789537443.2750728,2424
1789537443.2841563,2423
1789537443.3119478,2432
1789537443.334595,2426
1789537443.3554573,2424
1789537443.3742912,2427
1789537443.395328,2433
1789537443.415408,2419
1789537443.4299526,2424
1789537443.455448,2429
1789537443.4746556,2428
1789537443.495492,2418
1789537443.515559,2424
1789537443.5340257,2435
1789537443.5547795,2427
1789537443.5748227,2421
1789537443.5953577,2424
1789537443.610458,2434
1789537443.6357017,2429
1789537443.6445696,2426
1789537443.6754394,2420
1789537443.695875,2430
1789537443.7150016,2429
1789537443.7353632,2422
1789537443.7555633,2426
1789537443.7760391,2432
1789537443.7957902,2420
1789537443.8142116,2422
1789537443.8354743,2430
1789537443.855326,2431
1789537443.874196,2423
1789537443.8950377,2424
1789537443.9158735,2436
1789537443.9358683,2428
1789537443.9560826,2422
1789537443.971478,2422
1789537443.994124,2433
1789537444.0160866,2427
1789537444.033991,2423
1789537444.0562341,2418
1789537444.0755754,2433
1789537444.0958812,2422
1789537444.110219,2422
1789537444.1361485,2427
1789537444.1519482,2433
1789537444.1727026,2417
1789537444.1962507,2424
1789537444.206788,2430
1789537444.235704,2426
1789537444.242363,2427
1789537444.2761211,2424
1789537444.2840111,2437
1789537444.3163836,2425
1789537444.3305495,2427
1789537444.3529077,2425
1789537444.3739235,2433
1789537444.3949213,2427
1789537444.4154537,2418
1789537444.4357455,2421
1789537444.4564393,2437
1789537444.4712162,2422
1789537444.49657,2425
1789537444.5129535,2430
1789537444.5362344,2430
1789537444.5554256,2421
1789537444.5754619,2426
1789537444.596292,2431
1789537444.6163194,2423
1789537444.636619,2425
1789537444.6518512,2424
1789537444.6767457,2431
1789537444.696324,2424
1789537444.716825,2426
1789537444.73578,2423
1789537444.7559836,2429
1789537444.7766697,2424
1789537444.7906797,2424
1789537444.816879,2427
1789537444.8366385,2437
1789537444.856891,2419
1789537444.874114,2423
1789537444.8969092,2434
1789537444.9156764,2428
1789537444.9364085,2421
1789537444.956476,2424
1789537444.9768136,2433
1789537444.9921024,2424
1789537445.0127904,2421
1789537445.0370042,2426
1789537445.0479605,2430
1789537445.0771282,2424
1789537445.0827844,2423
1789537445.116417,2426
1789537445.1370459,2428
1789537445.156669,2422
1789537445.1773274,2425
1789537445.19342,2425
1789537445.216669,2431
1789537445.2372406,2426
1789537445.2571766,2424
1789537445.276773,2436
1789537445.2970338,2430
1789537445.3170753,2423
1789537445.3322017,2422
1789537445.357265,2436
1789537445.3770607,2430
1789537445.39469,2420
1789537445.4153912,2427
1789537445.4356399,2432
1789537445.457352,2415
1789537445.4633937,2425
1789537445.4970675,2426
1789537445.5053403,2431
1789537445.5362182,2422
1789537445.5467787,2424
1789537445.5772798,2428
1789537445.5974934,2427
1789537445.6167161,2422
1789537445.6370955,2422
1789537445.6576004,2441
1789537445.677614,2425
1789537445.6931531,2422
1789537445.713943,2425
1789537445.7377193,2429
1789537445.7489555,2424
1789537445.7778447,2422
1789537445.7836301,2424
1789537445.8176186,2427
1789537445.8378704,2423
1789537445.853011,2427
1789537445.8780704,2428
1789537445.8946216,2429
1789537445.9179745,2423
1789537445.936266,2422
1789537445.9575388,2430
1789537445.97795,2433
1789537445.9977353,2429
1789537446.017848,2424
1789537446.0334213,2439
1789537446.054353,2424
1789537446.074331,2424
1789537446.0980752,2423
1789537446.1161072,2432
1789537446.1374443,2423
1789537446.157946,2427
1789537446.17823,2424
1789537446.197313,2427
1789537446.2135916,2424
1789537446.2369838,2425
1789537446.2556334,2425
1789537446.2762094,2433
1789537446.2982943,2424
1789537446.3178751,2423
1789537446.3380232,2432
1789537446.3521693,2426
1789537446.3773866,2423
1789537446.3945646,2425
1789537446.417497,2435
1789537446.4362078,2421
1789537446.45821,2423
1789537446.4777164,2426
1789537446.4983163,2432
1789537446.5184643,2420
1789537446.5375075,2426
1789537446.558577,2429
1789537446.578657,2431
1789537446.597905,2420
1789537446.618546,2427
1789537446.6374707,2431
1789537446.6581569,2422
1789537446.6784937,2422
1789537446.6985395,2425
1789537446.7137086,2435
1789537446.737838,2425
1789537446.74793,2427
1789537446.77809,2422
1789537446.7987866,2434
1789537446.817796,2427
1789537446.8388233,2425
1789537446.858748,2422
1789537446.8787546,2442
1789537446.8943398,2422
1789537446.915,2425
1789537446.9388406,2426
1789537446.9581406,2429
1789537446.978318,2420
1789537446.998389,2422
1789537447.018694,2436
1789537447.038977,2419
1789537447.0539675,2427
1789537447.0745065,2426
1789537447.0957215,2433
1789537447.1184785,2424
1789537447.1388597,2427
1789537447.1580114,2425
1789537447.1791508,2427
1789537447.1990728,2422
1789537447.2186189,2425
1789537447.2391615,2423
1789537447.255476,2428
1789537447.279339,2426
1789537447.2971392,2417
1789537447.318,2431
1789537447.3382533,2429
1789537447.3588357,2423
1789537447.3791964,2424
1789537447.3943462,2434
1789537447.415208,2427
1789537447.4396107,2421
1789537447.4595418,2426
1789537447.4776537,2436
1789537447.498486,2424
1789537447.5195556,2426
1789537447.5390418,2422
1789537447.5595386,2429
1789537447.5787106,2421
1789537447.59958,2422
1789537447.616515,2426
1789537447.6397026,2427
1789537447.6581688,2423
1789537447.6792018,2420
1789537447.6995058,2439
1789537447.7198277,2425
1789537447.7399178,2424
1789537447.7597718,2424
1789537447.7762566,2433
1789537447.7998703,2423
1789537447.8179612,2424
1789537447.8391488,2424
1789537447.8595278,2433
1789537447.8797357,2428
1789537447.8942082,2421
1789537447.9150243,2417
1789537447.93563,2432
1789537447.9600065,2424
1789537447.9776652,2416
1789537447.9994276,2431
1789537448.0192676,2429
1789537448.0400698,2421
1789537448.0595906,2427
1789537448.0801215,2437
1789537448.098981,2426
1789537448.11972,2426
1789537448.140346,2424
1789537448.1602118,2433
1789537448.172171,2424
1789537448.2002323,2422
1789537448.2068505,2422
1789537448.2402909,2432
1789537448.2484522,2420
1789537448.2803547,2426
1789537448.2901797,2430
1789537448.3203864,2430
1789537448.3312433,2426
1789537448.3598523,2422
1789537448.3798678,2435
1789537448.4003212,2430
1789537448.4196498,2425
1789537448.4406366,2420
1789537448.4605055,2439
1789537448.4774966,2431
1789537448.5006049,2420
1789537448.518982,2425
1789537448.5399628,2430
1789537448.559977,2419
1789537448.580517,2423
1789537448.5952787,2423
1789537448.620679,2434
1789537448.6408424,2422
1789537448.6600015,2425
1789537448.6799643,2424
1789537448.700724,2431
1789537448.7204838,2423
1789537448.7404773,2420
1789537448.7551105,2436
1789537448.7805269,2424
1789537448.8008811,2424
1789537448.8208292,2427
1789537448.8405643,2429
1789537448.8608863,2425
1789537448.8802931,2426
1789537448.9007874,2427
1789537448.9150167,2430
1789537448.9401577,2426
1789537448.9610672,2420
1789537448.9807596,2428
1789537449.000251,2429
1789537449.021044,2419
1789537449.0397782,2423
1789537449.0606716,2430
1789537449.0811164,2427
1789537449.0954192,2424
1789537449.1162722,2420
1789537449.136875,2434
1789537449.1611917,2428
1789537449.1787121,2424
1789537449.2002172,2419
1789537449.2209074,2428
1789537449.2407086,2422
1789537449.2612243,2423
1789537449.2814467,2423
1789537449.2967174,2432
1789537449.3213441,2423
1789537449.3383436,2424
1789537449.3614671,2426
1789537449.3799505,2431
1789537449.400987,2426
1789537449.4204335,2421
1789537449.4357316,2436
1789537449.4614787,2430
1789537449.4773216,2422
1789537449.497918,2420
1789537449.5216103,2435
1789537449.5329263,2430
1789537449.5607564,2425
1789537449.5809562,2424
1789537449.6012437,2434
1789537449.619056,2418
1789537449.6417408,2422
1789537449.6577845,2426
1789537449.6780531,2431
1789537449.701695,2420
1789537449.7202723,2421
1789537449.7411,2427
1789537449.761428,2424
1789537449.7819183,2425
1789537449.8013315,2427
1789537449.8218007,2437
1789537449.8384597,2427
1789537449.8619666,2423
1789537449.879937,2423
1789537449.9013443,2436
1789537449.9216123,2422
1789537449.9418678,2419
1789537449.962254,2427
1789537449.981737,2436
1789537449.9979568,2419
1789537450.0186934,2422
1789537450.042123,2427
1789537450.060442,2430
1789537450.0812638,2427
1789537450.1013024,2425
1789537450.11611,2428
1789537450.141847,2427
1789537450.1621642,2427
1789537450.178645,2421
1789537450.2019644,2431
1789537450.220272,2425
1789537450.2410054,2419
1789537450.2612846,2424
1789537450.2818851,2434
1789537450.3023002,2417
1789537450.3174152,2424
1789537450.338123,2425
1789537450.3589797,2432
1789537450.3824565,2422
1789537450.3962207,2425
1789537450.422408,2431
1789537450.428561,2424
1789537450.4624097,2425
1789537450.469462,2420
1789537450.5025628,2435
1789537450.5119646,2425
1789537450.542602,2425
1789537450.5538092,2420
1789537450.5818732,2430
1789537450.6023536,2424
1789537450.621849,2423
1789537450.6425245,2429
1789537450.659555,2433
1789537450.6779065,2425
1789537450.7024796,2423
1789537450.7199895,2429
1789537450.742572,2433
1789537450.761742,2417
1789537450.7825763,2426
1789537450.8023005,2433
1789537450.8173096,2429
1789537450.8428707,2423
1789537450.8590584,2424
1789537450.879902,2433
1789537450.903012,2429
1789537450.9214215,2421
1789537450.9423044,2425
1789537450.9625134,2433
1789537450.980928,2417
1789537451.0026422,2425
1789537451.01876,2426
1789537451.043053,2422
1789537451.0599,2426
1789537451.0812137,2427
1789537451.1031895,2427
1789537451.1225703,2424
1789537451.1426687,2422
1789537451.1608107,2429
1789537451.1830454,2429
1789537451.2028058,2429
1789537451.2199059,2423
1789537451.2431848,2424
1789537451.262606,2427
1789537451.2826784,2425
1789537451.303287,2423
1789537451.3232737,2424
1789537451.3435352,2431
1789537451.3586035,2426
1789537451.3834596,2421
1789537451.4006944,2428
1789537451.4235759,2434
1789537451.4434466,2419
1789537451.4630527,2423
1789537451.483265,2431
1789537451.4978535,2439
1789537451.5185559,2401
1789537451.54363,2426
1789537451.5555074,2440
1789537451.583317,2422
1789537451.6011875,2424
1789537451.622944,2423
1789537451.6292558,2429
1789537451.663747,2422
1789537451.6715124,2426
1789537451.7037017,2423
1789537451.721968,2431
1789537451.7431028,2424
1789537451.763071,2424
1789537451.7820108,2427
1789537451.8037074,2431
1789537451.8230937,2420
1789537451.8435793,2423
1789537451.8611336,2434
1789537451.883927,2425
1789537451.9001667,2426
1789537451.923542,2425
1789537451.9433477,2434
1789537451.9630392,2424
1789537451.9833097,2426
1789537452.0033693,2423
1789537452.0239873,2426
1789537452.04393,2424
1789537452.0601144,2422
1789537452.0840232,2424
1789537452.101792,2433
1789537452.1223755,2422
1789537452.1436317,2423
1789537452.1642015,2431
1789537452.1841602,2428
1789537452.2029278,2415
1789537452.2196274,2423
1789537452.2399004,2433
1789537452.2637832,2423
1789537452.2744384,2423
1789537452.304321,2424
1789537452.323579,2430
1789537452.343887,2421
1789537452.358939,2424
1789537452.379325,2421
1789537452.4043136,2432
1789537452.41368,2424
1789537452.4439094,2427
1789537452.4625847,2421
1789537452.4839253,2430
1789537452.4970012,2422
1789537452.5243983,2418
1789537452.5443938,2431
1789537452.5642729,2434
1789537452.5827723,2425
1789537452.6041908,2422
1789537452.6160643,2434
1789537452.6440914,2426
1789537452.6639931,2419
1789537452.6839988,2423
1789537452.698825,2435
1789537452.723958,2422
1789537452.7446685,2427
1789537452.7634022,2425
1789537452.7835894,2434
1789537452.8023412,2420
1789537452.8241656,2426
1789537452.8443694,2430
1789537452.864188,2427
1789537452.8820102,2424
1789537452.902292,2425
1789537452.9210036,2432
1789537452.9447336,2427
1789537452.9650457,2427
1789537452.9848437,2425
1789537453.0042286,2430
1789537453.0247638,2428
1789537453.0447319,2423
1789537453.0594947,2422
1789537453.084455,2430
1789537453.1025014,2426
1789537453.1252017,2424
1789537453.1430836,2426
1789537453.1634424,2436
1789537453.1851752,2422
1789537453.2049515,2423
1789537453.2231193,2433
1789537453.2403662,2426
1789537453.2613792,2424
1789537453.2819247,2421
1789537453.3027775,2438
1789537453.324542,2427
1789537453.3444426,2424
1789537453.3645005,2424
1789537453.3788514,2433
1789537453.4052398,2417
1789537453.4252496,2426
1789537453.4447594,2428
1789537453.4654953,2424
1789537453.4853005,2422
1789537453.5044968,2429
1789537453.5250094,2426
1789537453.5454965,2426
1789537453.565711,2426
1789537453.5836053,2424
1789537453.605554,2428
1789537453.6237156,2426
1789537453.6454318,2427
1789537453.6648574,2423
1789537453.6849945,2434
1789537453.697987,2427
1789537453.7251937,2428
1789537453.7450142,2422
1789537453.7644598,2433
1789537453.785296,2424
1789537453.7974975,2423
1789537453.8252525,2423
1789537453.845461,2434
1789537453.8653924,2420
1789537453.8859036,2415
1789537453.8998592,2428
1789537453.9207945,2428
1789537453.9459743,2422
1789537453.9651515,2423
1789537453.9836848,2436
1789537454.0036395,2430
1789537454.0261474,2425
1789537454.0458016,2426
1789537454.0657284,2430
1789537454.0855746,2424
1789537454.1010609,2424
1789537454.125845,2425
1789537454.1460755,2430
1789537454.1647618,2422
1789537454.1849961,2424
1789537454.2046356,2427
1789537454.2255158,2429
1789537454.245856,2425
1789537454.2654073,2424
1789537454.2863595,2433
1789537454.3025374,2430
1789537454.323616,2420
1789537454.345634,2424
1789537454.3655415,2437
1789537454.3856564,2425
1789537454.402324,2425
1789537454.4261074,2425
1789537454.4456394,2435
1789537454.4660966,2419
1789537454.4866025,2424
1789537454.5055883,2426
1789537454.5265298,2428
1789537454.5457268,2418
1789537454.566397,2428
1789537454.5864956,2431
1789537454.6005476,2423
1789537454.626223,2428
1789537454.6464238,2426
1789537454.666725,2431
1789537454.6855006,2425
1789537454.7055893,2426
1789537454.7260597,2425
1789537454.74609,2435
1789537454.7668736,2427
1789537454.7859113,2422
1789537454.806424,2424
1789537454.8261893,2436
1789537454.8442793,2425
1789537454.8648834,2427
1789537454.8861394,2425
1789537454.8991919,2432
1789537454.9266727,2421
1789537454.9470248,2427
1789537454.9669232,2426
1789537454.9830139,2428
1789537455.006529,2424
1789537455.0214236,2422
1789537455.0463927,2430
1789537455.0669265,2424
1789537455.0868108,2424
1789537455.1069791,2423
1789537455.121894,2427
1789537455.1467214,2424
1789537455.1671925,2426
1789537455.1844668,2421
1789537455.2051513,2431
1789537455.225534,2423
1789537455.2471936,2427
1789537455.2667062,2424
1789537455.28387,2427
1789537455.301523,2422
1789537455.3266647,2423
1789537455.3467531,2436
1789537455.3672092,2433
1789537455.3871875,2418
1789537455.407355,2423
1789537455.427423,2433
1789537455.4471765,2421
1789537455.4674966,2428
1789537455.4843638,2427
1789537455.5041115,2431
1789537455.5274715,2419
1789537455.5469239,2425
1789537455.566805,2428
1789537455.5875509,2422
1789537455.607049,2423
1789537455.6268334,2424
1789537455.6472604,2427
1789537455.6670344,2426
1789537455.6842954,2426
1789537455.705029,2422
1789537455.725317,2429
1789537455.7467077,2423
1789537455.7677627,2423
1789537455.7834692,2427
1789537455.8078382,2432
1789537455.8269215,2427
1789537455.8479762,2422
1789537455.8671732,2421
1789537455.8876467,2435
1789537455.9078672,2417
1789537455.9277706,2425
1789537455.9479156,2429
1789537455.967979,2427
1789537455.9828303,2419
1789537456.0079463,2416
1789537456.0277705,2436
1789537456.0463243,2425
1789537456.0659697,2423
1789537456.087239,2421
1789537456.100685,2431
1789537456.1277614,2422
1789537456.148044,2424
1789537456.1682072,2427
1789537456.1879013,2428
1789537456.204882,2424
1789537456.2271714,2425
1789537456.2483103,2425
1789537456.267781,2432
1789537456.2828004,2421
1789537456.3083158,2423
1789537456.3281193,2430
1789537456.3480136,2426
1789537456.3648496,2426
1789537456.3879817,2425
1789537456.3994577,2429
1789537456.4281664,2433
1789537456.4477277,2424
1789537456.4680197,2420
1789537456.4844987,2433
1789537456.503277,2423
1789537456.528461,2421
1789537456.5480042,2422
1789537456.56615,2431
1789537456.5865965,2417
1789537456.6073413,2423
1789537456.6278157,2429
1789537456.6482267,2427
1789537456.6655328,2422
1789537456.6883872,2426
1789537456.7048178,2433
1789537456.7272377,2424
1789537456.7483432,2427
1789537456.7679381,2420
1789537456.788507,2428
1789537456.8022156,2429
1789537456.8283007,2421
