timestamp,whisker
1789352455.5125427,2249
1789352455.5345955,2248
1789352455.5543015,2256
1789352455.5760713,2249
1789352455.5956974,2241
1789352455.6156566,2244
1789352455.6360536,2248
1789352455.6512508,2250
1789352455.676153,2249
1789352455.6930585,2247
1789352455.7153847,2248
1789352455.734547,2247
1789352455.755416,2247
1789352455.7758324,2245
1789352455.7961748,2246
1789352455.8164732,2249
1789352455.8363793,2246
1789352455.8561115,2238
1789352455.8733752,2247
1789352455.8964643,2247
1789352455.9150774,2244
1789352455.9363654,2254
1789352455.9562993,2250
1789352455.976727,2247
1789352455.9959896,2246
1789352456.0123165,2249
1789352456.036446,2248
1789352456.0541801,2247
1789352456.0764554,2250
1789352456.0956304,2247
1789352456.1163068,2250
1789352456.1364257,2248
1789352456.1533835,2243
1789352456.1764398,2251
1789352456.1965506,2248
1789352456.2151713,2248
1789352456.2366629,2252
1789352456.255273,2240
1789352456.2761662,2250
1789352456.296494,2245
1789352456.3109736,2247
1789352456.3364012,2248
1789352456.3527012,2247
1789352456.376878,2246
1789352456.3941581,2249
1789352456.416713,2247
1789352456.4370475,2247
1789352456.4566085,2247
1789352456.4769616,2247
1789352456.4966216,2246
1789352456.5169168,2247
1789352456.5370562,2244
1789352456.556297,2246
1789352456.5746431,2248
1789352456.5969417,2247
1789352456.6163137,2248
1789352456.635864,2246
1789352456.6571934,2248
1789352456.6765738,2246
1789352456.6971989,2248
1789352456.7166767,2249
1789352456.73439,2249
1789352456.7565768,2247
1789352456.7760475,2254
1789352456.7968261,2249
1789352456.8164759,2248
1789352456.8374426,2246
1789352456.8569448,2248
1789352456.8731406,2248
1789352456.8938415,2245
1789352456.9142964,2243
1789352456.9358177,2245
1789352456.95653,2245
1789352456.9774072,2239
1789352456.9973311,2249
1789352457.0176811,2249
1789352457.037562,2249
1789352457.0536878,2245
1789352457.0774577,2247
1789352457.0883896,2245
1789352457.1176622,2241
1789352457.1376655,2246
1789352457.1570566,2247
1789352457.177886,2248
1789352457.1926215,2243
1789352457.2171123,2246
1789352457.237666,2249
1789352457.2573555,2249
1789352457.2759879,2246
1789352457.297215,2245
1789352457.317697,2245
1789352457.3379228,2251
1789352457.3559885,2245
1789352457.3776627,2247
1789352457.39421,2248
1789352457.4179833,2248
1789352457.4378395,2247
1789352457.457634,2249
1789352457.4774785,2253
1789352457.4973257,2247
1789352457.518034,2248
1789352457.5377486,2247
1789352457.5580509,2250
1789352457.5745044,2245
1789352457.5977283,2248
1789352457.6162949,2243
1789352457.6379635,2254
1789352457.6576211,2246
1789352457.6776237,2247
1789352457.6977067,2248
1789352457.7136576,2248
1789352457.7379587,2247
1789352457.7550395,2247
1789352457.777874,2249
1789352457.7967882,2240
1789352457.8173895,2241
1789352457.8377442,2254
1789352457.858172,2249
1789352457.8775373,2249
1789352457.893955,2247
1789352457.9178858,2249
1789352457.935414,2250
1789352457.9556496,2249
1789352457.976742,2246
1789352457.9978738,2241
1789352458.0182967,2249
1789352458.0328808,2247
1789352458.0533016,2247
1789352458.074389,2254
1789352458.0985773,2246
1789352458.116085,2246
1789352458.1382828,2250
1789352458.1575017,2249
1789352458.178667,2242
1789352458.1984873,2248
1789352458.2188106,2248
1789352458.2389219,2247
1789352458.2586036,2248
1789352458.2759085,2247
1789352458.298025,2252
1789352458.317393,2247
1789352458.338621,2243
1789352458.357895,2248
1789352458.3790305,2249
1789352458.3987424,2247
1789352458.4189079,2247
1789352458.4391303,2251
1789352458.45891,2248
1789352458.4790273,2248
1789352458.4990284,2245
1789352458.5183082,2247
1789352458.5386014,2250
1789352458.5532637,2246
1789352458.5742383,2246
1789352458.599157,2245
1789352458.6159372,2249
1789352458.639251,2239
1789352458.6578016,2247
1789352458.6784413,2250
1789352458.6981697,2252
1789352458.7191198,2241
1789352458.7391796,2249
1789352458.7541704,2248
1789352458.7757263,2244
1789352458.7993438,2246
1789352458.8174355,2247
1789352458.839348,2248
1789352458.858714,2247
1789352458.8789499,2247
1789352458.8993223,2249
1789352458.9147313,2256
1789352458.9394205,2246
1789352458.956345,2247
1789352458.9794445,2248
1789352458.9978118,2247
1789352459.0185971,2240
1789352459.039461,2248
1789352459.0592284,2245
1789352459.077524,2245
1789352459.0946493,2246
1789352459.119488,2246
1789352459.1366348,2250
1789352459.1574843,2248
1789352459.178273,2250
1789352459.1990156,2248
1789352459.219732,2246
1789352459.2399518,2246
1789352459.25927,2262
1789352459.2757132,2248
1789352459.2997952,2249
1789352459.3172145,2255
1789352459.338494,2246
1789352459.3589916,2248
1789352459.37965,2250
1789352459.3996735,2249
1789352459.4147036,2259
1789352459.4397364,2249
1789352459.4562526,2249
1789352459.4795554,2244
1789352459.4976366,2248
1789352459.5190368,2249
1789352459.539306,2248
1789352459.5589418,2246
1789352459.580226,2242
1789352459.5994372,2250
1789352459.615723,2247
1789352459.640217,2220
1789352459.6574044,2249
1789352459.680063,2249
1789352459.6990218,2246
1789352459.7198603,2247
1789352459.7398944,2249
1789352459.7602425,2239
1789352459.7754972,2243
1789352459.8002944,2246
1789352459.8195379,2249
1789352459.8377185,2243
1789352459.8604543,2249
1789352459.872863,2247
1789352459.8996553,2248
1789352459.9074955,2251
1789352459.9401007,2249
1789352459.948162,2245
1789352459.979846,2248
1789352459.9901867,2245
1789352460.0198822,2245
1789352460.0318453,2248
1789352460.0605497,2251
1789352460.067256,2243
1789352460.1000981,2249
1789352460.1150005,2249
1789352460.136174,2231
1789352460.1568558,2236
1789352460.18057,2247
1789352460.198937,2251
1789352460.220481,2251
1789352460.2406757,2254
1789352460.260558,2247
1789352460.2781725,2248
1789352460.299376,2246
1789352460.3172586,2247
1789352460.3409293,2250
1789352460.3586571,2249
1789352460.381023,2247
1789352460.4004853,2244
1789352460.4199102,2248
1789352460.440603,2249
1789352460.456463,2248
1789352460.4809537,2248
1789352460.500842,2250
1789352460.5211122,2249
1789352460.539146,2243
1789352460.560032,2252
1789352460.5806718,2250
1789352460.6008773,2248
1789352460.6211026,2247
1789352460.636588,2251
1789352460.6572235,2246
1789352460.6780612,2250
1789352460.7012146,2249
1789352460.719822,2246
1789352460.7405598,2246
1789352460.7601285,2240
1789352460.7753549,2249
1789352460.8005657,2242
1789352460.8168426,2248
1789352460.8375661,2244
1789352460.8585818,2247
1789352460.8805642,2247
1789352460.900218,2249
1789352460.9210722,2241
1789352460.941049,2250
1789352460.9559338,2252
1789352460.981059,2246
1789352460.997452,2249
1789352461.021358,2249
1789352461.0392435,2248
1789352461.0606112,2244
1789352461.0808659,2243
1789352461.1015677,2247
1789352461.1212971,2248
1789352461.1362944,2243
1789352461.1616814,2249
1789352461.178024,2245
1789352461.2017531,2247
1789352461.2198994,2246
1789352461.2417705,2248
1789352461.2612333,2247
1789352461.281597,2249
1789352461.2958853,2239
1789352461.3213239,2250
1789352461.3376515,2248
1789352461.3581908,2239
1789352461.3819704,2248
1789352461.4001021,2252
1789352461.4204485,2250
1789352461.4417715,2245
1789352461.4617202,2245
1789352461.476662,2250
1789352461.5002513,2248
1789352461.5220718,2245
1789352461.5320206,2243
1789352461.561987,2250
1789352461.5739038,2248
1789352461.602178,2248
1789352461.6073117,2247
1789352461.6414728,2246
1789352461.658866,2246
1789352461.6822536,2251
1789352461.691271,2244
1789352461.7222614,2245
1789352461.7335262,2241
1789352461.7622879,2255
1789352461.7683206,2249
1789352461.8021908,2252
1789352461.8098488,2249
1789352461.8424275,2251
1789352461.851697,2248
1789352461.8787997,2248
1789352461.8996923,2249
1789352461.9224114,2250
1789352461.9419317,2246
1789352461.9617283,2249
1789352461.9825313,2248
1789352462.0019166,2251
1789352462.0224893,2246
1789352462.03905,2247
1789352462.0626142,2242
1789352462.080544,2249
1789352462.1014042,2251
1789352462.1221433,2244
1789352462.142233,2249
1789352462.1626372,2248
1789352462.1776707,2249
1789352462.2026765,2245
1789352462.219624,2248
1789352462.2404137,2251
1789352462.2625542,2250
1789352462.2819214,2247
1789352462.302332,2248
1789352462.3227315,2250
1789352462.343044,2216
1789352462.3606777,2248
1789352462.382893,2240
1789352462.4000306,2254
1789352462.4224331,2246
1789352462.4416006,2248
1789352462.4623957,2243
1789352462.4824424,2253
1789352462.5028496,2245
1789352462.5230186,2248
1789352462.5386481,2248
1789352462.5612571,2250
1789352462.5793486,2241
1789352462.6031528,2250
1789352462.615379,2248
1789352462.6421876,2249
1789352462.6628754,2240
1789352462.68255,2249
1789352462.7031295,2251
1789352462.722819,2245
1789352462.7394428,2251
1789352462.7631838,2244
1789352462.7830193,2252
1789352462.8027549,2245
1789352462.8230393,2246
1789352462.8432572,2247
1789352462.861912,2249
1789352462.8830798,2246
1789352462.899817,2252
1789352462.9206288,2245
1789352462.9414768,2248
1789352462.9621966,2245
1789352462.9832318,2249
1789352463.0029953,2251
1789352463.022992,2243
1789352463.038878,2246
1789352463.0633678,2250
1789352463.080448,2248
1789352463.1036935,2245
1789352463.1220207,2246
1789352463.1428473,2247
1789352463.163292,2248
1789352463.1836376,2246
1789352463.2036862,2245
1789352463.2192335,2248
1789352463.2437236,2248
1789352463.2626455,2245
1789352463.2815607,2244
1789352463.3023396,2246
1789352463.3230226,2250
1789352463.3431065,2232
1789352463.3637805,2248
1789352463.3788593,2250
1789352463.4034,2246
1789352463.4205608,2245
1789352463.443808,2247
1789352463.4629552,2251
1789352463.483066,2246
1789352463.503833,2249
1789352463.5238361,2248
1789352463.5409353,2250
1789352463.5630138,2246
1789352463.5840945,2248
1789352463.603563,2248
1789352463.6241493,2248
1789352463.6427329,2238
1789352463.663579,2248
1789352463.6841643,2249
1789352463.7041318,2249
1789352463.7188537,2245
1789352463.739895,2242
1789352463.7635977,2250
1789352463.7818315,2250
1789352463.8039389,2246
1789352463.824271,2249
1789352463.8441145,2247
1789352463.8644078,2239
1789352463.8789997,2248
1789352463.8993924,2247
1789352463.9199946,2251
1789352463.9445348,2247
1789352463.9640074,2253
1789352463.9829404,2248
1789352464.0035923,2248
1789352464.0238228,2231
1789352464.044429,2240
1789352464.0644953,2245
1789352464.0845618,2247
1789352464.10423,2248
1789352464.124496,2249
1789352464.1430259,2248
1789352464.164553,2247
1789352464.184282,2245
1789352464.2039022,2246
1789352464.2249813,2249
1789352464.2443924,2249
1789352464.264696,2239
1789352464.2848065,2250
1789352464.3023257,2247
1789352464.3248065,2247
1789352464.3440535,2248
1789352464.3648193,2247
1789352464.3846557,2244
1789352464.3996553,2244
1789352464.4248555,2248
1789352464.4412794,2250
1789352464.4649417,2246
1789352464.4829855,2247
1789352464.5041575,2245
1789352464.5244997,2253
1789352464.5447125,2246
1789352464.565216,2251
1789352464.5802572,2246
1789352464.6050746,2246
1789352464.621915,2243
1789352464.6449947,2246
1789352464.6653557,2244
1789352464.683967,2249
1789352464.7050116,2248
1789352464.7245977,2248
1789352464.7452538,2241
1789352464.7639291,2246
1789352464.7809584,2245
1789352464.8017254,2233
1789352464.8230326,2247
1789352464.84538,2246
1789352464.8649724,2242
1789352464.8847678,2246
1789352464.9051235,2251
1789352464.9204068,2247
1789352464.945429,2247
1789352464.9619818,2246
1789352464.9855309,2248
1789352465.0037658,2246
1789352465.024348,2247
1789352465.0455015,2247
1789352465.065194,2253
1789352465.0855696,2246
1789352465.1034913,2247
1789352465.1248772,2248
1789352465.1425765,2247
1789352465.165675,2247
1789352465.1841147,2250
1789352465.2049692,2251
1789352465.2253075,2248
1789352465.2457216,2246
1789352465.2658668,2243
1789352465.2857778,2254
1789352465.3044083,2243
1789352465.3258908,2249
1789352465.3437285,2246
1789352465.3660142,2252
1789352465.3854842,2243
1789352465.4054134,2250
1789352465.4237165,2247
1789352465.4455006,2246
1789352465.4659102,2247
1789352465.4857974,2251
1789352465.503485,2249
1789352465.525918,2247
1789352465.5455394,2247
1789352465.5660298,2248
1789352465.5857658,2249
1789352465.6042027,2245
1789352465.625987,2247
1789352465.6426091,2247
1789352465.6661687,2250
1789352465.6841688,2249
1789352465.70624,2245
1789352465.7256706,2248
1789352465.7456112,2246
1789352465.7660608,2247
1789352465.7812514,2251
1789352465.806287,2247
1789352465.822825,2245
1789352465.843505,2249
1789352465.865235,2249
1789352465.8854437,2242
1789352465.9063814,2243
1789352465.9260793,2248
1789352465.941152,2246
1789352465.9663317,2247
1789352465.9827578,2244
1789352466.006581,2263
1789352466.024371,2247
1789352466.0465813,2248
1789352466.0658286,2241
1789352466.085815,2248
1789352466.106529,2246
1789352466.1216545,2248
1789352466.1467123,2245
1789352466.166765,2247
1789352466.1868026,2249
1789352466.2048895,2243
1789352466.2255735,2248
1789352466.2463875,2246
1789352466.2663772,2248
1789352466.2870753,2244
1789352466.3068585,2248
1789352466.3225913,2248
1789352466.346933,2250
1789352466.3669796,2243
1789352466.3869348,2246
1789352466.4060173,2245
1789352466.4268665,2249
1789352466.4465878,2240
1789352466.4617703,2249
1789352466.4869466,2250
1789352466.5032992,2248
1789352466.5271099,2244
1789352466.5449512,2247
1789352466.5657227,2254
1789352466.5866125,2244
1789352466.6070633,2246
1789352466.627444,2254
1789352466.6466584,2240
1789352466.6629932,2244
1789352466.6871977,2245
1789352466.7046514,2249
1789352466.7268403,2243
1789352466.7465775,2252
1789352466.7660887,2248
1789352466.7868295,2246
1789352466.8019917,2249
1789352466.827175,2247
1789352466.8436103,2248
1789352466.8668385,2247
1789352466.8851917,2237
1789352466.905986,2244
1789352466.9268618,2239
1789352466.9472728,2249
1789352466.9617212,2247
1789352466.986947,2235
1789352467.0032434,2242
1789352467.027534,2252
1789352467.0472386,2245
1789352467.067218,2250
1789352467.086738,2250
1789352467.1073294,2249
1789352467.1274002,2245
1789352467.1461222,2248
1789352467.1673846,2247
1789352467.1839042,2247
1789352467.207777,2245
1789352467.227795,2234
1789352467.2478333,2246
1789352467.2670393,2250
1789352467.2870677,2244
1789352467.3078523,2250
1789352467.322717,2248
1789352467.3478327,2246
1789352467.367938,2247
1789352467.3782043,2248
1789352467.407957,2249
1789352467.4130104,2240
1789352467.4479277,2246
1789352467.4546587,2248
1789352467.487662,2239
1789352467.4956546,2244
1789352467.528121,2248
1789352467.544286,2252
1789352467.5681572,2251
1789352467.586418,2245
1789352467.6069343,2250
1789352467.628143,2251
1789352467.6478326,2245
1789352467.6677892,2247
1789352467.6837044,2248
1789352467.7078912,2246
1789352467.725268,2257
1789352467.748284,2246
1789352467.7670465,2249
1789352467.787755,2249
1789352467.808205,2244
1789352467.8285246,2246
1789352467.8483937,2249
1789352467.864183,2249
1789352467.8882143,2246
1789352467.905854,2251
1789352467.9277768,2247
1789352467.9474807,2244
1789352467.968129,2246
1789352467.9885116,2248
1789352468.0029688,2248
1789352468.0279553,2242
1789352468.048025,2255
1789352468.0661306,2245
1789352468.087996,2250
1789352468.1083972,2244
1789352468.1277115,2250
1789352468.1486216,2247
1789352468.162533,2248
1789352468.1880674,2246
1789352468.2044222,2254
1789352468.2288752,2250
1789352468.2461114,2247
1789352468.2686844,2247
1789352468.2876964,2249
1789352468.308517,2246
1789352468.3287742,2245
1789352468.3491445,2234
1789352468.3685412,2248
1789352468.3887346,2247
1789352468.4089518,2246
1789352468.4265344,2247
1789352468.4489243,2248
1789352468.4684033,2249
1789352468.4889069,2242
1789352468.508687,2247
1789352468.5239506,2249
1789352468.5483422,2250
1789352468.565378,2248
1789352468.5887818,2247
1789352468.6078024,2250
1789352468.6277385,2229
1789352468.649046,2247
1789352468.6687393,2256
1789352468.689183,2252
1789352468.704312,2244
1789352468.7289267,2248
1789352468.746081,2250
1789352468.769198,2222
1789352468.7875626,2251
1789352468.8084311,2251
1789352468.829041,2247
1789352468.849243,2249
1789352468.8689315,2251
1789352468.8893814,2248
1789352468.9079025,2247
1789352468.9258134,2246
1789352468.9487307,2245
1789352468.9694073,2248
1789352468.9894834,2251
1789352469.0089374,2244
1789352469.029289,2246
1789352469.0447278,2249
1789352469.0696046,2251
1789352469.089683,2223
1789352469.1095917,2248
1789352469.1276457,2249
1789352469.1493018,2247
1789352469.1694198,2247
1789352469.1893847,2251
1789352469.2042403,2246
1789352469.2295136,2249
1789352469.2491817,2243
1789352469.269837,2250
1789352469.2879498,2244
1789352469.3082745,2245
1789352469.32953,2249
1789352469.3498716,2243
1789352469.369713,2244
1789352469.3882372,2244
1789352469.4098976,2246
1789352469.4293787,2246
1789352469.449984,2250
1789352469.4678,2247
1789352469.488248,2248
1789352469.50998,2249
1789352469.5296667,2246
1789352469.5498579,2238
1789352469.5700643,2246
1789352469.5900831,2252
1789352469.6088557,2243
1789352469.6302133,2244
1789352469.6485841,2248
1789352469.669354,2233
1789352469.6902173,2248
1789352469.7099152,2247
1789352469.7245893,2248
1789352469.7455447,2249
1789352469.7703693,2245
1789352469.790375,2248
1789352469.809855,2249
1789352469.8302188,2252
1789352469.849908,2246
1789352469.8694146,2248
1789352469.8906326,2241
1789352469.9099314,2247
1789352469.9263625,2240
1789352469.9504883,2250
1789352469.9694219,2257
1789352469.990499,2250
1789352470.0095892,2259
1789352470.0303562,2247
1789352470.0500748,2245
1789352470.070649,2241
1789352470.0906072,2242
1789352470.1067092,2245
1789352470.12665,2251
1789352470.148417,2246
1789352470.1692798,2249
1789352470.1900256,2242
1789352470.2100368,2260
1789352470.2244577,2246
1789352470.249986,2250
1789352470.2665174,2251
1789352470.2908993,2250
1789352470.308115,2246
1789352470.3305485,2249
1789352470.3499596,2249
1789352470.3706503,2246
1789352470.3909156,2245
1789352470.40541,2248
1789352470.4310386,2245
1789352470.4471242,2246
1789352470.4710379,2249
1789352470.4886718,2248
1789352470.5108702,2250
1789352470.530251,2247
1789352470.5508802,2248
1789352470.5711312,2253
1789352470.5860279,2249
1789352470.6104143,2244
1789352470.6272612,2243
1789352470.651262,2238
1789352470.6618495,2248
1789352470.6912792,2260
1789352470.6972146,2250
1789352470.7309678,2251
1789352470.7387862,2247
1789352470.7713695,2246
1789352470.7797713,2246
1789352470.8075368,2247
1789352470.8301015,2249
1789352470.8512995,2251
1789352470.8704576,2247
1789352470.8911262,2249
1789352470.910945,2242
1789352470.9314828,2253
1789352470.9471264,2247
1789352470.971131,2247
1789352470.9915695,2246
1789352471.0115404,2246
1789352471.030181,2248
1789352471.0510366,2246
1789352471.0713117,2241
1789352471.091751,2246
1789352471.1111314,2246
1789352471.1315827,2242
1789352471.1513412,2246
1789352471.1712375,2247
1789352471.1898723,2253
1789352471.2114213,2244
1789352471.2312512,2238
1789352471.2515264,2249
1789352471.2718065,2255
1789352471.2870846,2247
1789352471.31185,2242
1789352471.3287442,2250
1789352471.3511322,2246
1789352471.3704412,2248
1789352471.3912117,2252
1789352471.411889,2251
1789352471.4261222,2244
1789352471.4520442,2248
1789352471.4678109,2247
1789352471.491999,2248
1789352471.5120547,2243
1789352471.5321047,2252
1789352471.5508938,2247
1789352471.5719495,2251
1789352471.5917535,2248
1789352471.6123981,2230
1789352471.632127,2241
1789352471.6482048,2248
1789352471.6722963,2247
1789352471.6897807,2249
1789352471.712126,2246
1789352471.7314842,2261
1789352471.7521076,2247
1789352471.7723067,2248
1789352471.7869992,2251
1789352471.80999,2244
1789352471.8321245,2247
1789352471.841759,2253
1789352471.8722699,2235
1789352471.8838198,2242
1789352471.912415,2247
1789352471.9185972,2251
1789352471.9525354,2249
1789352471.9602735,2249
1789352471.9926121,2249
1789352472.0123348,2251
1789352472.0323355,2246
1789352472.050813,2247
1789352472.071494,2249
1789352472.0924962,2249
1789352472.111868,2246
1789352472.1273828,2248
1789352472.1527019,2249
1789352472.1689186,2248
1789352472.1894166,2245
1789352472.2129545,2250
1789352472.2313738,2245
1789352472.2521133,2249
1789352472.2721782,2250
1789352472.292594,2250
1789352472.3119185,2247
1789352472.3329916,2246
1789352472.3494816,2246
1789352472.372853,2249
1789352472.3912475,2248
1789352472.4119186,2228
1789352472.4327552,2249
1789352472.4526484,2253
1789352472.473013,2246
1789352472.4881854,2247
1789352472.5124207,2245
1789352472.5300539,2248
1789352472.5507524,2248
1789352472.5713153,2236
1789352472.5926702,2250
1789352472.6131837,2248
1789352472.6332104,2247
1789352472.6531072,2233
1789352472.6687505,2244
1789352472.692838,2248
1789352472.7124078,2247
1789352472.7327406,2247
1789352472.7521248,2245
1789352472.77279,2248
1789352472.793174,2242
1789352472.8125906,2246
1789352472.833254,2248
1789352472.8492482,2247
1789352472.8699389,2246
1789352472.8903024,2249
1789352472.9129453,2245
1789352472.9324648,2249
1789352472.9530444,2245
1789352472.9732213,2243
1789352472.9932852,2250
1789352473.0128598,2244
1789352473.0295978,2245
1789352473.0504243,2238
1789352473.0735862,2247
1789352473.0925555,2247
1789352473.1128478,2247
1789352473.1337411,2251
1789352473.1537776,2264
1789352473.1732984,2259
1789352473.1920993,2248
1789352473.2132084,2246
1789352473.233861,2244
1789352473.2521093,2257
1789352473.272765,2249
1789352473.2936451,2247
1789352473.3133113,2250
1789352473.3339617,2244
1789352473.3494148,2250
1789352473.3699315,2243
1789352473.3934155,2248
1789352473.4137602,2245
1789352473.432299,2250
1789352473.452935,2244
1789352473.4733586,2241
1789352473.494131,2245
1789352473.5140288,2250
1789352473.534112,2249
1789352473.550712,2247
1789352473.5734727,2248
1789352473.59368,2248
1789352473.6140897,2249
1789352473.6337204,2245
1789352473.6539335,2244
1789352473.6702952,2247
1789352473.6935136,2246
1789352473.714039,2241
1789352473.7334802,2234
1789352473.7518876,2246
1789352473.7737234,2248
1789352473.7933161,2245
1789352473.8141527,2249
1789352473.8341668,2250
1789352473.8502595,2248
1789352473.8735948,2250
1789352473.8907442,2248
1789352473.914275,2241
1789352473.932428,2246
1789352473.9531994,2248
1789352473.9740803,2246
1789352473.993792,2249
1789352474.0144649,2243
1789352474.0296216,2244
1789352474.0545585,2248
1789352474.0713263,2250
1789352474.0942957,2247
1789352474.1144834,2246
1789352474.1336012,2252
1789352474.1541545,2242
1789352474.174398,2243
1789352474.1945386,2251
1789352474.2144182,2247
1789352474.2308922,2242
1789352474.251309,2265
1789352474.274703,2249
1789352474.2934291,2247
1789352474.3145988,2245
1789352474.3345184,2246
1789352474.3549027,2244
1789352474.3740463,2247
1789352474.3907576,2235
1789352474.4145188,2248
1789352474.4323375,2249
1789352474.454257,2251
1789352474.4739752,2250
1789352474.4946752,2248
1789352474.5149512,2249
1789352474.5295584,2245
1789352474.555121,2245
1789352474.574459,2251
1789352474.593528,2248
1789352474.614575,2248
1789352474.6335037,2246
1789352474.6538272,2248
1789352474.674619,2250
1789352474.6950984,2248
1789352474.7145827,2247
1789352474.7349806,2247
1789352474.7516522,2250
1789352474.7746592,2250
1789352474.7932632,2250
1789352474.8144758,2241
1789352474.8345754,2262
1789352474.8548465,2248
1789352474.8748477,2262
1789352474.8926172,2257
1789352474.915047,2243
1789352474.9323347,2243
1789352474.9529653,2249
1789352474.9750497,2246
1789352474.9945207,2252
1789352475.015088,2249
1789352475.0353413,2242
1789352475.0554962,2249
1789352475.071147,2245
1789352475.0955813,2251
1789352475.1147873,2238
1789352475.1356182,2251
1789352475.154306,2247
1789352475.1750329,2253
1789352475.1950605,2246
1789352475.2157867,2243
1789352475.2301106,2246
1789352475.2557442,2249
1789352475.2723644,2249
1789352475.293028,2244
1789352475.314607,2249
1789352475.334768,2243
1789352475.355094,2255
1789352475.3756037,2237
1789352475.3956223,2249
1789352475.4147213,2245
1789352475.431899,2249
1789352475.452321,2247
1789352475.4759245,2249
1789352475.4945679,2249
1789352475.5152588,2246
1789352475.5352733,2245
1789352475.5560443,2248
1789352475.576129,2248
1789352475.5917463,2260
1789352475.6149707,2247
1789352475.6324532,2252
1789352475.6535475,2250
1789352475.6749432,2241
1789352475.6956222,2246
1789352475.7157645,2247
1789352475.7303152,2252
1789352475.7506845,2245
1789352475.7762783,2229
1789352475.7853901,2257
1789352475.8155253,2249
1789352475.835388,2244
1789352475.8556166,2247
1789352475.876362,2248
1789352475.8963988,2246
1789352475.9161625,2247
1789352475.9319916,2246
1789352475.9525938,2246
1789352475.9756544,2246
1789352475.986772,2248
1789352476.0163908,2240
1789352476.0365,2249
1789352476.055999,2248
1789352476.0758116,2249
1789352476.0920563,2246
1789352476.1162739,2252
1789352476.1333103,2245
1789352476.1564715,2248
1789352476.174961,2250
1789352476.1956303,2248
1789352476.2167099,2247
1789352476.2364554,2250
1789352476.251329,2248
1789352476.2715466,2239
1789352476.2928903,2247
1789352476.3165689,2250
1789352476.3269656,2247
1789352476.3566601,2244
1789352476.3616629,2249
1789352476.3961926,2248
1789352476.4168868,2249
1789352476.4320633,2246
1789352476.457037,2247
1789352476.4737804,2245
1789352476.4968977,2249
1789352476.5163128,2251
1789352476.536719,2248
1789352476.5567954,2245
1789352476.5769126,2244
1789352476.5970266,2247
1789352476.6165183,2246
1789352476.6363802,2252
1789352476.6540272,2245
1789352476.6769984,2248
1789352476.695602,2246
1789352476.7166595,2246
1789352476.7371354,2245
1789352476.7570794,2247
1789352476.772066,2250
1789352476.7971218,2250
1789352476.8168378,2242
1789352476.8365674,2248
1789352476.8555968,2246
1789352476.8760538,2243
1789352476.8965838,2247
1789352476.9168446,2250
1789352476.9371104,2248
1789352476.9527001,2242
1789352476.9770048,2249
1789352476.9944088,2250
1789352477.017562,2239
1789352477.035944,2248
1789352477.0567625,2250
1789352477.0774765,2247
1789352477.0976174,2248
1789352477.117755,2244
1789352477.1376677,2245
1789352477.1545293,2248
1789352477.1773508,2248
1789352477.1960676,2248
1789352477.2163644,2246
1789352477.2368286,2248
1789352477.2573462,2246
1789352477.2777407,2248
1789352477.293042,2246
1789352477.31786,2248
1789352477.3346055,2246
1789352477.3579967,2247
1789352477.376306,2247
1789352477.3969507,2247
1789352477.417983,2246
1789352477.437829,2249
1789352477.4580507,2256
1789352477.4773927,2246
1789352477.4975824,2248
1789352477.5180666,2247
1789352477.5372958,2249
1789352477.556647,2247
1789352477.57754,2248
1789352477.5970929,2247
1789352477.6181836,2247
1789352477.6375833,2245
1789352477.6540058,2249
1789352477.6746671,2248
1789352477.6947944,2250
1789352477.7168584,2245
1789352477.723405,2246
1789352477.758163,2246
1789352477.764162,2248
1789352477.7978508,2245
1789352477.8169115,2251
1789352477.8378317,2239
1789352477.8551433,2247
1789352477.87577,2244
1789352477.898083,2248
1789352477.9175603,2247
1789352477.9379456,2246
1789352477.9582996,2244
1789352477.978438,2253
1789352477.994058,2247
1789352478.0173545,2247
1789352478.035907,2249
1789352478.0578518,2247
1789352478.07748,2249
1789352478.098029,2238
1789352478.1183496,2251
1789352478.1389358,2247
1789352478.158303,2244
1789352478.1747937,2247
1789352478.1987512,2249
1789352478.2188709,2244
1789352478.238769,2255
1789352478.2578275,2248
1789352478.2787492,2262
1789352478.2987776,2249
1789352478.319095,2246
1789352478.33887,2246
1789352478.3551998,2250
1789352478.3789873,2250
1789352478.3968132,2243
1789352478.418995,2246
1789352478.4384656,2247
1789352478.4588273,2246
1789352478.4732583,2244
1789352478.498525,2246
1789352478.5192237,2248
1789352478.5360677,2248
1789352478.5565746,2244
1789352478.5785353,2248
1789352478.5981364,2247
1789352478.6189866,2248
1789352478.63909,2253
1789352478.659255,2271
1789352478.6745226,2246
1789352478.6992512,2244
1789352478.7191157,2245
1789352478.7392852,2248
1789352478.7581098,2248
1789352478.778651,2243
1789352478.798991,2247
1789352478.8194492,2249
1789352478.839299,2251
1789352478.8550134,2246
1789352478.8793306,2247
1789352478.8968687,2248
1789352478.9195569,2246
1789352478.9384413,2245
1789352478.9591396,2248
1789352478.979502,2248
1789352478.9998174,2245
1789352479.019277,2249
1789352479.0356648,2247
1789352479.0596836,2252
1789352479.0772235,2246
1789352479.0980759,2247
1789352479.1188939,2246
1789352479.1395957,2248
1789352479.159492,2243
1789352479.1740012,2251
1789352479.1950643,2249
1789352479.2197602,2243
1789352479.2370293,2246
1789352479.2598534,2248
1789352479.2785726,2247
1789352479.299381,2248
1789352479.3197026,2245
